Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2020-03-27,6716,830.0,49.5,50.1,48.1,48.25,0.0,0.0,0.0
2020-03-30,6716,432.0,45.55,46.95,44.5,45.6,5.0,0.0,0.0
2020-03-31,6716,194.0,46.1,48.5,45.4,46.7,1.0,0.0,0.0
2020-04-01,6716,178.0,46.7,47.4,45.65,45.8,-4.0,0.0,0.0
2020-04-06,6716,190.0,46.4,47.5,45.1,47.0,2.0,0.0,0.0
2020-04-07,6716,180.0,47.5,48.15,46.55,47.2,-4.0,0.0,0.0
2020-04-08,6716,371.0,48.5,51.9,48.5,51.9,0.0,0.0,0.0
2020-04-09,6716,1004.0,55.0,57.0,52.5,57.0,5.0,0.0,0.0
2020-04-10,6716,1103.0,58.6,62.7,58.2,60.8,0.0,0.0,0.0
2020-04-13,6716,601.0,60.8,61.5,59.0,59.5,-4.0,0.0,0.0
2020-04-14,6716,666.0,60.0,65.4,59.5,65.4,4.0,0.0,0.0
2020-04-15,6716,1163.0,71.9,71.9,63.1,69.4,8.0,0.0,0.0
2020-04-16,6716,631.0,67.5,69.5,65.3,67.8,-1.0,0.0,0.0
2020-04-17,6716,1212.0,69.5,74.5,66.1,74.5,1.0,0.0,0.0
2020-04-20,6716,823.0,72.0,77.4,70.5,74.5,0.0,0.0,0.0
2020-04-21,6716,664.0,73.0,73.3,70.0,70.0,-11.0,0.0,0.0
2020-04-22,6716,573.0,65.5,72.4,64.1,72.0,14.0,0.0,0.0
2020-04-23,6716,454.0,72.0,73.5,70.8,71.6,2.0,0.0,0.0
2020-04-24,6716,442.0,70.5,74.2,70.3,72.7,4.0,0.0,0.0
2020-04-27,6716,335.0,72.8,73.4,71.2,71.5,-18.0,0.0,0.0
2020-04-28,6716,362.0,72.9,72.9,69.8,71.0,15.0,0.0,0.0
2020-04-29,6716,347.0,72.5,74.0,70.8,71.0,0.0,0.0,0.0
2020-04-30,6716,342.0,71.1,71.8,67.0,69.0,-18.0,0.0,0.0
2020-05-04,6716,209.0,66.6,68.5,66.3,66.9,0.0,0.0,0.0
2020-05-05,6716,213.0,66.0,68.5,66.0,67.5,6.0,0.0,0.0
2020-05-06,6716,380.0,66.6,72.5,66.6,70.0,10.0,0.0,0.0
2020-05-07,6716,683.0,71.6,77.0,70.0,77.0,4.0,0.0,0.0
2020-05-08,6716,748.0,81.0,84.7,80.0,84.7,-6.0,0.0,0.0
2020-05-11,6716,916.0,86.4,86.4,76.3,79.3,-15.0,0.0,0.0
2020-05-12,6716,423.0,77.5,77.6,73.2,76.4,1.0,0.0,0.0
2020-05-13,6716,303.0,74.0,77.0,74.0,76.0,1.0,0.0,0.0
2020-05-14,6716,258.0,74.6,75.0,72.0,72.0,-1.0,0.0,0.0
2020-05-15,6716,220.0,72.0,73.1,69.0,70.4,0.0,0.0,0.0
2020-05-18,6716,460.0,71.2,75.9,71.0,75.0,15.0,0.0,0.0
2020-05-19,6716,323.0,75.0,77.0,72.1,76.0,1.0,0.0,0.0
2020-05-20,6716,155.0,75.9,76.9,74.5,74.8,-3.0,0.0,0.0
