Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,4173,107.0,27.45,27.45,26.7,26.9,-17.0,0.0,-29.0
2016-01-05,4173,254.0,27.2,27.35,26.4,26.65,-13.0,0.0,-7.0
2016-01-06,4173,240.0,26.8,26.85,26.0,26.15,-11.0,0.0,1.0
2016-01-07,4173,277.0,26.15,26.25,24.6,24.7,-43.0,0.0,-58.0
2016-01-08,4173,320.0,24.7,25.9,24.7,25.15,-2.0,0.0,-19.0
2016-01-11,4173,196.0,25.15,25.25,24.55,25.1,-21.0,0.0,-12.0
2016-01-12,4173,356.0,25.5,25.5,22.75,22.75,-43.0,0.0,-9.0
2016-01-13,4173,237.0,23.4,23.45,22.8,23.4,8.0,0.0,-29.0
2016-01-14,4173,230.0,23.55,23.55,23.0,23.5,-10.0,0.0,-2.0
2016-01-15,4173,196.0,23.95,24.25,23.5,24.0,0.0,0.0,-6.0
2016-01-18,4173,335.0,24.0,24.7,23.9,24.7,26.0,0.0,27.0
2016-01-19,4173,250.0,24.95,25.0,24.3,24.8,-11.0,0.0,12.0
2016-01-20,4173,146.0,24.95,24.95,23.9,24.15,-4.0,0.0,5.0
2016-01-21,4173,340.0,24.35,24.55,23.7,24.2,-2.0,0.0,8.0
2016-01-22,4173,428.0,24.3,24.45,22.9,23.0,-11.0,0.0,-1.0
2016-01-25,4173,302.0,23.5,23.55,23.0,23.25,21.0,0.0,-57.0
2016-01-26,4173,141.0,23.3,23.5,23.0,23.45,-4.0,0.0,2.0
2016-01-27,4173,234.0,23.7,23.7,23.0,23.35,-4.0,0.0,-19.0
2016-01-28,4173,326.0,23.35,24.5,23.1,24.15,8.0,0.0,26.0
2016-01-29,4173,216.0,24.15,24.2,23.6,23.8,9.0,0.0,-6.0
2016-01-30,4173,282.0,24.25,24.35,23.85,24.35,0.0,0.0,-8.0
2016-02-01,4173,282.0,24.4,24.65,24.25,24.55,18.0,0.0,57.0
2016-02-02,4173,193.0,24.85,24.9,24.4,24.75,3.0,0.0,40.0
2016-02-03,4173,324.0,24.75,24.8,23.7,23.95,-12.0,0.0,-12.0
2016-02-15,4173,279.0,23.8,23.8,23.05,23.1,-14.0,0.0,-21.0
2016-02-16,4173,269.0,23.25,23.65,23.15,23.4,10.0,0.0,-14.0
2016-02-17,4173,246.0,23.45,23.7,23.2,23.6,7.0,0.0,19.0
2016-02-18,4173,472.0,23.8,24.1,23.65,24.05,27.0,0.0,20.0
2016-02-19,4173,235.0,24.05,24.15,23.75,23.8,6.0,0.0,-33.0
2016-02-22,4173,282.0,23.7,23.85,23.1,23.15,-15.0,0.0,11.0
2016-02-23,4173,270.0,23.45,23.5,23.15,23.25,12.0,0.0,-16.0
2016-02-24,4173,250.0,23.35,23.5,23.15,23.4,5.0,0.0,15.0
2016-02-25,4173,442.0,23.65,24.35,23.5,23.9,19.0,0.0,98.0
2016-02-26,4173,991.0,24.25,25.85,24.05,25.3,31.0,0.0,99.0
2016-03-01,4173,714.0,25.5,26.15,25.15,26.0,-5.0,0.0,97.0
2016-03-02,4173,693.0,26.1,26.35,25.25,25.5,-13.0,0.0,-2.0
2016-03-03,4173,1129.0,25.6,27.4,25.4,26.0,30.0,0.0,-5.0
2016-03-04,4173,646.0,26.4,26.65,25.5,25.85,0.0,0.0,16.0
2016-03-07,4173,664.0,26.1,26.2,25.3,26.0,-19.0,0.0,62.0
2016-03-08,4173,374.0,25.95,26.0,25.4,25.8,-13.0,0.0,58.0
2016-03-09,4173,421.0,25.75,26.4,25.6,26.05,-2.0,0.0,45.0
2016-03-10,4173,623.0,26.25,26.35,25.4,25.5,3.0,0.0,17.0
2016-03-11,4173,697.0,25.8,27.2,25.45,26.0,60.0,0.0,-4.0
2016-03-14,4173,552.0,26.4,26.45,25.6,26.3,23.0,0.0,66.0
2016-03-15,4173,639.0,26.25,26.75,25.0,25.15,-51.0,0.0,-3.0
2016-03-16,4173,534.0,25.4,25.5,24.45,24.7,2.0,0.0,-44.0
2016-03-17,4173,544.0,25.2,25.2,23.9,24.0,-26.0,0.0,-1.0
2016-03-18,4173,447.0,24.1,24.25,23.5,23.85,-22.0,0.0,-30.0
2016-03-21,4173,502.0,23.85,24.15,23.75,23.8,13.0,0.0,-68.0
2016-03-22,4173,347.0,23.9,23.9,23.2,23.3,-69.0,0.0,49.0
2016-03-23,4173,232.0,23.2,23.5,23.2,23.2,-62.0,0.0,-18.0
2016-03-24,4173,238.0,23.25,23.3,22.8,22.85,-75.0,0.0,-33.0
2016-03-25,4173,99.0,22.95,23.3,22.9,23.05,-22.0,0.0,12.0
2016-03-28,4173,138.0,23.25,23.35,23.0,23.1,-3.0,0.0,7.0
2016-03-29,4173,251.0,23.25,23.35,22.8,22.85,0.0,0.0,-15.0
2016-03-30,4173,95.0,23.1,23.3,22.95,23.2,0.0,0.0,35.0
2016-03-31,4173,300.0,23.55,24.3,23.3,24.2,23.0,0.0,163.0
2016-04-01,4173,410.0,24.5,24.5,23.7,23.75,-23.0,0.0,-60.0
2016-04-06,4173,443.0,23.75,23.8,22.85,23.0,-184.0,0.0,17.0
2016-04-07,4173,228.0,23.25,23.3,22.8,23.0,-73.0,0.0,11.0
2016-04-08,4173,197.0,23.0,23.1,22.6,22.9,-43.0,0.0,-19.0
2016-04-11,4173,166.0,22.95,22.95,22.6,22.75,-46.0,0.0,-4.0
2016-04-12,4173,222.0,22.75,23.0,22.5,22.8,-44.0,0.0,8.0
2016-04-13,4173,659.0,22.8,23.65,22.7,23.6,-79.0,0.0,113.0
2016-04-14,4173,415.0,23.75,23.75,23.05,23.6,-7.0,0.0,-7.0
2016-04-15,4173,549.0,23.5,24.05,23.3,23.85,21.0,0.0,-9.0
2016-04-18,4173,468.0,24.0,24.3,23.85,24.15,-19.0,0.0,-29.0
2016-04-19,4173,398.0,24.35,24.45,23.55,24.1,-22.0,0.0,-21.0
2016-04-20,4173,661.0,24.2,24.85,23.1,23.4,2.0,0.0,-18.0
2016-04-21,4173,78.0,23.5,23.5,23.15,23.4,-3.0,0.0,22.0
2016-04-22,4173,368.0,23.5,23.55,22.5,22.8,-3.0,0.0,-150.0
2016-04-25,4173,53.0,22.7,23.0,22.65,22.85,0.0,0.0,3.0
2016-04-26,4173,165.0,22.95,23.5,22.95,23.5,3.0,0.0,37.0
2016-04-27,4173,142.0,23.7,23.9,23.45,23.65,0.0,0.0,65.0
2016-04-28,4173,533.0,23.9,24.4,23.45,24.0,-2.0,0.0,119.0
2016-04-29,4173,406.0,24.0,24.25,23.7,24.0,1.0,0.0,4.0
2016-05-03,4173,539.0,24.35,24.4,23.1,23.35,9.0,0.0,0.0
2016-05-04,4173,698.0,23.35,23.4,22.95,23.0,-219.0,0.0,-115.0
2016-05-05,4173,670.0,23.0,23.3,22.7,23.0,-102.0,0.0,-89.0
2016-05-06,4173,638.0,23.05,23.05,21.8,22.45,-98.0,0.0,-143.0
2016-05-09,4173,189.0,22.45,22.45,21.7,22.0,-92.0,0.0,10.0
2016-05-10,4173,82.0,22.1,22.55,22.05,22.45,1.0,0.0,5.0
2016-05-11,4173,173.0,22.7,22.7,22.0,22.55,-1.0,0.0,28.0
2016-05-12,4173,433.0,22.55,22.95,22.1,22.75,65.0,0.0,-10.0
2016-05-13,4173,381.0,22.9,23.15,22.0,22.4,-13.0,0.0,-44.0
2016-05-16,4173,343.0,22.5,22.55,22.05,22.35,4.0,0.0,-83.0
2016-05-17,4173,495.0,22.55,22.55,22.0,22.2,-25.0,0.0,-117.0
2016-05-18,4173,358.0,22.1,22.3,21.9,22.15,-7.0,0.0,-82.0
2016-05-19,4173,155.0,22.15,22.15,21.7,21.9,0.0,0.0,4.0
2016-05-20,4173,204.0,21.9,22.05,21.75,22.05,5.0,0.0,-44.0
2016-05-23,4173,300.0,22.0,22.3,21.9,22.25,10.0,0.0,-115.0
2016-05-24,4173,130.0,22.25,22.25,21.85,21.95,-24.0,0.0,-66.0
2016-05-25,4173,127.0,22.05,22.1,21.85,21.85,-9.0,0.0,-17.0
2016-05-26,4173,86.0,21.95,22.05,21.85,21.85,-1.0,0.0,-32.0
2016-05-27,4173,118.0,22.0,22.05,21.85,22.05,1.0,0.0,-32.0
2016-05-30,4173,702.0,22.15,23.15,22.05,23.0,104.0,0.0,44.0
2016-05-31,4173,354.0,23.3,23.3,22.5,22.9,-45.0,0.0,-13.0
2016-06-01,4173,716.0,22.85,23.35,22.6,22.8,6.0,0.0,-177.0
2016-06-02,4173,420.0,22.8,23.15,22.6,22.95,-13.0,0.0,-24.0
