Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,6133,50.03,10.4,10.4,10.0,10.1,-13.0,0.0,-19.0
2016-01-05,6133,63.4,10.25,10.35,10.15,10.2,-1.0,0.0,-5.0
2016-01-06,6133,41.0,10.4,10.4,10.0,10.2,-12.0,1.0,-6.0
2016-01-07,6133,73.1,10.2,10.3,10.0,10.15,0.0,0.0,-1.0
2016-01-08,6133,34.0,10.15,10.35,10.1,10.35,2.0,1.0,1.0
2016-01-11,6133,22.01,10.3,10.3,10.25,10.3,1.0,1.0,0.0
2016-01-12,6133,40.32,10.3,10.3,10.1,10.25,0.0,0.0,-12.0
2016-01-13,6133,17.11,10.25,10.25,10.2,10.25,0.0,0.0,-12.0
2016-01-14,6133,3.56,10.15,10.15,10.15,10.15,0.0,0.0,0.0
2016-01-15,6133,109.03,10.2,10.2,10.0,10.15,-2.0,0.0,-20.0
2016-01-18,6133,26.01,10.15,10.25,10.1,10.25,0.0,3.0,3.0
2016-01-19,6133,4.0,10.4,10.4,10.35,10.4,0.0,0.0,0.0
2016-01-20,6133,63.01,10.15,10.3,10.0,10.3,-2.0,0.0,-25.0
2016-01-21,6133,44.34,10.3,10.3,10.3,10.3,-3.0,0.0,-22.0
2016-01-22,6133,50.02,10.2,10.2,10.15,10.15,0.0,0.0,-6.0
2016-01-25,6133,19.98,10.05,10.15,10.0,10.15,0.0,0.0,-8.0
2016-01-26,6133,6.01,10.1,10.15,10.0,10.15,0.0,0.0,0.0
2016-01-27,6133,56.01,10.15,10.25,10.0,10.2,0.0,0.0,-16.0
2016-01-28,6133,11.01,10.1,10.15,10.05,10.05,0.0,0.0,0.0
2016-01-29,6133,47.01,10.25,10.25,9.95,9.95,0.0,0.0,-10.0
2016-01-30,6133,43.0,9.91,10.05,9.91,9.91,0.0,0.0,-17.0
2016-02-01,6133,6.01,9.9,9.9,9.9,9.9,0.0,0.0,0.0
2016-02-02,6133,35.0,10.0,10.05,9.9,9.9,0.0,0.0,-19.0
2016-02-03,6133,18.01,10.0,10.0,9.85,9.85,0.0,0.0,-5.0
2016-02-15,6133,156.02,9.77,10.0,9.72,10.0,100.0,0.0,-29.0
2016-02-16,6133,1.02,10.0,10.0,10.0,10.0,0.0,0.0,0.0
2016-02-17,6133,2.01,10.0,10.05,10.0,10.05,0.0,0.0,-1.0
2016-02-18,6133,201.02,9.95,10.0,9.95,10.0,200.0,0.0,0.0
2016-02-19,6133,16.02,10.0,10.2,10.0,10.1,5.0,0.0,1.0
2016-02-22,6133,8.49,10.2,10.2,9.96,9.96,1.0,0.0,1.0
2016-02-25,6133,112.06,10.0,10.0,9.65,9.83,28.0,0.0,4.0
