Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-06,3252,2.0,17.6,18.1,17.6,18.1,0.0,0.0,1.0
2016-01-07,3252,2.0,17.2,18.15,17.2,18.15,0.0,0.0,0.0
2016-01-08,3252,8.0,17.35,17.9,17.15,17.9,0.0,0.0,2.0
2016-01-11,3252,4.0,16.65,18.4,16.65,18.4,0.0,0.0,1.0
2016-01-15,3252,1.0,17.9,17.9,17.9,17.9,0.0,0.0,0.0
2016-01-19,3252,7.0,17.85,18.0,17.85,18.0,0.0,0.0,-2.0
2016-01-21,3252,1.0,18.35,18.35,18.35,18.35,0.0,0.0,0.0
2016-01-22,3252,52.0,16.85,17.3,16.55,17.3,-1.0,0.0,-10.0
2016-01-25,3252,13.0,17.65,17.65,16.8,17.5,0.0,0.0,2.0
2016-01-26,3252,2.0,16.85,17.25,16.85,17.25,0.0,0.0,0.0
2016-01-27,3252,20.0,16.5,16.75,16.0,16.2,1.0,0.0,-4.0
2016-01-28,3252,39.0,16.8,17.0,16.3,16.7,1.0,0.0,-19.0
2016-01-29,3252,25.0,16.5,16.6,16.1,16.1,-12.0,0.0,4.0
2016-01-30,3252,10.0,16.85,16.85,16.1,16.1,-8.0,0.0,5.0
2016-02-01,3252,14.0,16.0,16.1,15.8,16.1,-3.0,0.0,0.0
2016-02-02,3252,36.0,16.35,16.35,15.1,16.0,-5.0,0.0,0.0
2016-02-03,3252,14.0,16.45,16.45,16.15,16.4,0.0,0.0,-7.0
2016-02-15,3252,46.0,17.0,18.0,17.0,18.0,-2.0,0.0,-13.0
2016-02-16,3252,19.0,19.0,19.0,17.95,19.0,-14.0,0.0,0.0
2016-02-17,3252,23.0,17.9,20.0,17.9,19.5,-3.0,0.0,-2.0
2016-02-18,3252,2.0,19.1,19.1,19.1,19.1,-2.0,0.0,0.0
2016-02-19,3252,2.0,19.1,19.1,18.85,18.85,1.0,0.0,0.0
2016-02-22,3252,9.0,18.05,19.1,17.15,19.1,-1.0,0.0,-2.0
2016-02-23,3252,2.0,19.4,19.5,19.4,19.5,0.0,0.0,0.0
2016-02-24,3252,7.0,19.1,19.1,19.0,19.0,1.0,0.0,1.0
2016-02-25,3252,64.0,19.2,20.25,17.95,19.55,-23.0,0.0,-9.0
2016-02-26,3252,80.0,18.5,19.7,18.5,19.1,-2.0,0.0,-68.0
2016-03-01,3252,19.0,18.65,19.1,18.55,19.1,-10.0,0.0,1.0
2016-03-02,3252,11.0,19.5,19.5,19.5,19.5,-6.0,0.0,1.0
2016-03-03,3252,8.0,18.5,18.5,18.2,18.2,-6.0,0.0,3.0
2016-03-04,3252,1.0,18.65,18.65,18.65,18.65,0.0,0.0,0.0
2016-03-07,3252,48.0,18.05,18.65,18.0,18.65,-32.0,0.0,1.0
2016-03-08,3252,43.0,18.1,18.4,18.05,18.35,-39.0,0.0,4.0
2016-03-09,3252,29.0,18.1,18.35,18.0,18.2,-19.0,0.0,0.0
2016-03-10,3252,19.0,18.1,18.2,18.0,18.0,-19.0,0.0,2.0
2016-03-11,3252,14.0,18.0,18.0,17.9,17.95,-9.0,0.0,-4.0
2016-03-14,3252,19.0,18.3,18.3,17.95,18.0,-10.0,0.0,-3.0
2016-03-15,3252,5.0,18.0,18.0,17.5,17.5,-1.0,0.0,2.0
2016-03-16,3252,35.0,17.5,18.15,16.55,18.15,-19.0,0.0,-6.0
2016-03-17,3252,5.0,17.65,17.65,17.65,17.65,0.0,0.0,3.0
2016-03-18,3252,1.0,17.2,17.2,17.2,17.2,0.0,0.0,0.0
