Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,4556,172.0,34.75,34.75,32.9,32.9,-1.0,0.0,0.0
2016-01-05,4556,130.0,32.4,33.2,32.2,32.85,2.0,0.0,0.0
2016-01-06,4556,143.0,33.1,34.1,33.1,33.4,-2.0,0.0,0.0
2016-01-07,4556,169.0,33.4,34.35,32.05,33.4,14.0,0.0,0.0
2016-01-08,4556,184.0,33.2,35.2,32.8,34.8,9.0,0.0,0.0
2016-01-11,4556,107.0,34.4,34.55,33.0,34.1,-1.0,0.0,0.0
2016-01-12,4556,172.0,34.5,35.9,33.5,33.5,-10.0,0.0,0.0
2016-01-13,4556,107.0,33.5,34.0,33.0,33.8,3.0,0.0,0.0
2016-01-14,4556,87.0,33.7,33.7,32.15,32.55,0.0,0.0,0.0
2016-01-15,4556,98.0,32.85,33.0,32.2,32.6,-11.0,0.0,0.0
2016-01-18,4556,75.0,32.0,33.2,31.6,33.2,9.0,0.0,0.0
2016-01-19,4556,82.0,33.2,34.5,33.2,34.5,3.0,0.0,0.0
2016-01-20,4556,93.0,34.5,34.5,32.6,32.9,-10.0,0.0,0.0
2016-01-21,4556,53.0,32.9,33.5,32.4,33.0,3.0,0.0,0.0
2016-01-22,4556,37.0,33.3,33.3,32.7,32.9,-2.0,0.0,0.0
2016-01-25,4556,27.0,33.3,33.3,32.8,33.25,0.0,0.0,0.0
2016-01-26,4556,30.0,32.7,33.0,32.6,32.95,0.0,0.0,0.0
2016-01-27,4556,55.0,33.0,33.0,32.5,32.5,-3.0,0.0,0.0
2016-01-28,4556,49.0,32.5,32.9,32.5,32.5,0.0,0.0,0.0
2016-01-29,4556,39.0,33.0,33.0,32.5,32.55,0.0,0.0,0.0
2016-01-30,4556,57.0,32.65,33.45,32.55,32.9,0.0,0.0,0.0
2016-02-01,4556,280.0,33.0,35.55,33.0,35.4,9.0,0.0,0.0
2016-02-02,4556,114.0,34.9,34.9,33.95,34.5,2.0,0.0,0.0
2016-02-03,4556,71.0,34.4,34.4,33.1,33.95,-4.0,0.0,0.0
2016-02-15,4556,64.0,33.0,33.75,32.7,32.7,2.0,0.0,0.0
2016-02-16,4556,41.0,33.3,33.8,32.8,32.95,-2.0,0.0,0.0
2016-02-17,4556,53.0,33.0,33.4,32.7,32.7,0.0,0.0,0.0
2016-02-18,4556,136.0,33.0,34.5,32.75,33.5,0.0,0.0,0.0
2016-02-19,4556,47.0,33.1,33.4,32.85,33.4,0.0,0.0,0.0
2016-02-22,4556,51.0,33.4,33.4,32.9,32.9,1.0,0.0,0.0
2016-02-23,4556,49.0,33.0,33.3,32.75,32.8,0.0,0.0,0.0
2016-02-24,4556,39.0,33.0,33.0,32.55,32.7,0.0,0.0,0.0
2016-02-25,4556,26.0,32.7,32.9,32.7,32.8,0.0,0.0,0.0
2016-02-26,4556,58.0,32.7,33.0,32.5,33.0,2.0,0.0,0.0
2016-03-01,4556,51.0,33.0,33.0,32.5,32.7,0.0,0.0,0.0
2016-03-02,4556,162.0,33.0,34.45,33.0,34.2,-1.0,0.0,0.0
2016-03-03,4556,78.0,33.5,33.8,33.1,33.3,0.0,0.0,0.0
2016-03-04,4556,103.0,33.5,34.4,33.35,33.45,-4.0,0.0,0.0
2016-03-07,4556,38.0,34.0,34.0,33.35,33.5,-9.0,0.0,0.0
2016-03-08,4556,102.0,33.6,33.7,32.8,33.1,0.0,0.0,0.0
2016-03-09,4556,61.0,33.0,33.25,32.7,32.8,3.0,0.0,0.0
2016-03-10,4556,46.0,33.2,33.3,32.8,32.85,1.0,0.0,0.0
2016-03-11,4556,33.0,33.0,33.35,32.9,33.15,0.0,0.0,0.0
2016-03-14,4556,28.0,33.2,33.4,33.0,33.0,0.0,0.0,0.0
2016-03-15,4556,109.0,33.0,33.9,32.9,33.1,9.0,0.0,0.0
2016-03-16,4556,61.0,33.1,33.9,33.1,33.6,-8.0,0.0,0.0
2016-03-17,4556,63.0,33.6,33.8,33.05,33.05,-5.0,0.0,0.0
2016-03-18,4556,56.0,33.45,33.65,33.0,33.1,3.0,0.0,0.0
2016-03-21,4556,102.0,33.4,35.1,33.1,34.4,8.0,0.0,0.0
2016-03-22,4556,445.0,34.4,36.65,34.3,36.65,30.0,0.0,0.0
2016-03-23,4556,456.0,37.1,39.2,36.15,38.0,-23.0,0.0,0.0
2016-03-24,4556,228.0,37.6,38.45,37.0,37.8,0.0,0.0,0.0
2016-03-25,4556,163.0,37.8,37.8,36.0,36.4,-18.0,0.0,0.0
2016-03-28,4556,98.0,36.4,36.4,34.5,34.6,0.0,0.0,0.0
2016-03-29,4556,73.0,34.5,34.9,34.1,34.3,0.0,0.0,0.0
2016-03-30,4556,69.0,34.3,36.2,34.3,35.2,2.0,0.0,0.0
2016-03-31,4556,51.0,35.2,35.95,34.8,35.1,0.0,0.0,0.0
2016-04-01,4556,59.0,35.3,36.2,35.1,35.95,-2.0,0.0,0.0
2016-04-06,4556,36.0,36.0,36.0,35.3,35.85,0.0,0.0,0.0
2016-04-07,4556,28.0,35.85,35.95,35.2,35.3,0.0,0.0,0.0
2016-04-08,4556,17.0,35.3,35.6,35.2,35.2,2.0,0.0,0.0
2016-04-11,4556,18.0,35.35,36.0,35.35,35.8,1.0,0.0,0.0
2016-04-12,4556,75.0,35.8,35.9,35.0,35.0,-3.0,0.0,0.0
2016-04-13,4556,94.0,35.5,36.0,35.0,35.5,2.0,0.0,0.0
2016-04-14,4556,41.0,35.5,35.8,35.2,35.2,-1.0,0.0,0.0
2016-04-15,4556,42.0,35.3,35.3,34.85,35.05,0.0,0.0,0.0
2016-04-18,4556,53.0,35.0,35.0,34.6,34.6,-1.0,0.0,0.0
2016-04-19,4556,43.0,34.7,35.2,34.6,34.7,0.0,0.0,0.0
2016-04-20,4556,24.0,34.5,34.5,34.35,34.4,1.0,0.0,0.0
2016-04-21,4556,75.0,34.4,35.6,34.4,35.45,10.0,0.0,0.0
2016-04-22,4556,58.0,36.5,36.5,34.9,34.9,-6.0,0.0,0.0
2016-04-25,4556,12.0,34.9,34.9,34.5,34.6,0.0,0.0,0.0
2016-04-26,4556,30.0,34.6,35.2,34.5,34.6,1.0,0.0,0.0
2016-04-27,4556,15.0,34.6,34.6,34.55,34.55,2.0,0.0,0.0
2016-04-28,4556,32.0,34.4,34.55,34.2,34.3,0.0,0.0,0.0
2016-04-29,4556,29.0,34.3,34.3,34.05,34.1,3.0,0.0,0.0
2016-05-03,4556,35.0,34.0,34.0,33.85,33.85,0.0,0.0,0.0
2016-05-04,4556,51.0,33.85,33.85,33.15,33.2,1.0,0.0,0.0
2016-05-05,4556,29.0,33.2,33.5,33.1,33.15,-2.0,0.0,0.0
2016-05-06,4556,5.0,33.2,33.2,33.2,33.2,0.0,0.0,0.0
2016-05-09,4556,6.0,33.2,33.2,33.1,33.2,0.0,0.0,0.0
2016-05-10,4556,59.0,32.9,33.4,32.8,33.3,2.0,0.0,0.0
2016-05-11,4556,31.0,33.3,33.8,33.2,33.8,0.0,0.0,0.0
2016-05-12,4556,19.0,33.45,33.95,33.4,33.95,3.0,0.0,0.0
2016-05-13,4556,38.0,33.5,33.5,33.0,33.0,0.0,0.0,0.0
2016-05-16,4556,26.0,33.0,33.4,33.0,33.0,0.0,0.0,0.0
2016-05-17,4556,18.0,33.1,33.2,33.1,33.1,0.0,0.0,0.0
2016-05-18,4556,30.0,33.05,33.7,33.0,33.15,5.0,0.0,0.0
2016-05-19,4556,5.0,33.15,33.25,33.15,33.15,0.0,0.0,0.0
2016-05-20,4556,7.0,33.15,33.2,33.1,33.2,0.0,0.0,0.0
2016-05-23,4556,35.0,33.25,33.7,33.15,33.2,-1.0,0.0,0.0
2016-05-24,4556,10.0,33.2,33.2,33.2,33.2,0.0,0.0,0.0
2016-05-25,4556,43.0,33.5,33.65,33.2,33.25,-18.0,0.0,0.0
2016-05-26,4556,48.0,33.6,34.3,33.25,34.0,5.0,0.0,0.0
2016-05-27,4556,14.0,34.5,34.5,34.0,34.1,0.0,0.0,0.0
2016-05-30,4556,21.0,33.9,34.1,33.5,34.1,3.0,0.0,0.0
2016-05-31,4556,13.0,33.5,34.1,33.5,34.0,0.0,0.0,0.0
2016-06-01,4556,13.0,33.8,34.2,33.6,34.2,3.0,0.0,0.0
2016-06-02,4556,16.0,34.0,34.2,34.0,34.2,3.0,0.0,0.0
2016-06-03,4556,20.0,34.5,34.5,34.2,34.2,0.0,0.0,0.0
2016-06-04,4556,5.0,34.2,34.2,34.0,34.0,0.0,0.0,0.0
2016-06-06,4556,3.0,34.0,34.0,34.0,34.0,0.0,0.0,0.0
2016-06-07,4556,11.0,34.0,34.2,34.0,34.0,0.0,0.0,0.0
2016-06-08,4556,20.0,34.0,34.0,34.0,34.0,0.0,0.0,0.0
2016-06-13,4556,21.0,33.8,33.8,33.6,33.7,0.0,0.0,0.0
2016-06-14,4556,19.0,33.85,33.9,33.85,33.9,0.0,0.0,0.0
2016-06-15,4556,8.0,33.85,34.0,33.85,34.0,5.0,0.0,0.0
2016-06-16,4556,26.0,34.0,34.0,33.6,33.8,-7.0,0.0,0.0
2016-06-17,4556,10.0,33.6,34.0,33.6,34.0,2.0,0.0,0.0
2016-06-20,4556,3.0,33.8,34.0,33.8,34.0,0.0,0.0,0.0
2016-06-21,4556,36.0,33.9,34.3,33.0,34.3,5.0,0.0,0.0
2016-06-22,4556,5.0,33.8,34.3,33.8,34.0,0.0,0.0,0.0
2016-06-23,4556,5.0,34.0,34.0,33.95,34.0,0.0,0.0,0.0
2016-06-24,4556,30.0,34.0,34.0,33.7,34.0,0.0,0.0,0.0
2016-06-27,4556,15.0,34.0,34.3,34.0,34.3,2.0,0.0,0.0
2016-06-28,4556,43.0,34.3,36.0,34.2,35.3,3.0,0.0,0.0
2016-06-29,4556,31.0,36.0,36.0,35.0,35.0,-9.0,0.0,0.0
2016-06-30,4556,9.0,35.0,35.5,34.9,35.5,0.0,0.0,0.0
2016-07-01,4556,9.0,35.7,35.75,35.4,35.4,0.0,0.0,0.0
2016-07-04,4556,10.0,35.9,35.9,35.1,35.4,-1.0,0.0,0.0
2016-07-05,4556,28.0,35.8,35.8,35.1,35.15,-14.0,0.0,9.0
2016-07-06,4556,11.0,35.0,35.0,34.5,34.95,-1.0,0.0,1.0
2016-07-07,4556,62.0,35.4,36.0,35.4,36.0,3.0,0.0,23.0
2016-07-11,4556,56.0,36.5,36.85,35.3,35.35,-3.0,0.0,-2.0
2016-07-12,4556,13.0,35.35,35.5,35.35,35.35,0.0,0.0,3.0
2016-07-13,4556,9.0,35.35,35.8,35.35,35.65,0.0,0.0,2.0
2016-07-14,4556,16.0,35.6,35.65,34.6,34.9,0.0,0.0,3.0
2016-07-15,4556,25.0,35.0,35.1,34.7,34.9,2.0,0.0,1.0
2016-07-18,4556,22.0,35.0,35.0,34.2,35.0,-2.0,0.0,1.0
2016-07-19,4556,33.0,35.0,35.2,34.6,35.0,6.0,0.0,13.0
2016-07-20,4556,17.0,35.2,35.2,34.6,35.0,-5.0,0.0,2.0
2016-07-21,4556,13.0,34.8,35.5,34.7,35.0,1.0,0.0,-2.0
2016-07-22,4556,9.0,34.7,35.0,34.6,35.0,0.0,0.0,0.0
2016-07-25,4556,22.0,34.5,35.0,34.5,35.0,0.0,0.0,-1.0
2016-07-26,4556,29.0,35.0,35.25,34.7,34.9,0.0,0.0,-1.0
