Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,3032,260.03,21.6,21.6,21.2,21.3,-5.0,3.0,7.0
2016-01-05,3032,153.02,21.15,21.5,21.1,21.3,-21.0,0.0,1.0
2016-01-06,3032,208.1,21.45,21.5,21.1,21.45,-5.0,10.0,-8.0
2016-01-07,3032,253.0,21.45,21.45,21.0,21.25,-36.0,2.0,-16.0
2016-01-08,3032,463.3,21.4,22.3,21.35,22.1,9.0,0.0,107.0
2016-01-11,3032,359.21,22.1,22.3,21.7,21.9,-7.0,2.0,81.0
2016-01-12,3032,785.21,21.95,22.6,21.9,22.25,-11.0,1.0,123.0
2016-01-13,3032,851.12,22.25,23.2,22.25,22.4,8.0,0.0,242.0
2016-01-14,3032,459.21,21.9,21.9,20.7,21.4,-36.0,0.0,-47.0
2016-01-15,3032,193.65,21.4,21.75,21.3,21.45,-7.0,2.0,-40.0
2016-01-18,3032,667.01,21.2,22.5,21.0,22.3,6.0,0.0,-276.0
2016-01-19,3032,768.2,22.3,23.1,22.0,22.3,1.0,6.0,-145.0
2016-01-20,3032,315.3,22.3,22.6,22.1,22.5,-35.0,5.0,-14.0
2016-01-21,3032,739.07,21.9,23.2,21.9,22.7,24.0,0.0,35.0
2016-01-22,3032,977.02,23.1,23.85,22.95,23.1,10.0,7.0,149.0
2016-01-25,3032,693.0,23.3,23.75,23.25,23.45,46.0,0.0,35.0
2016-01-26,3032,291.22,23.45,23.5,23.0,23.2,5.0,2.0,-49.0
2016-01-27,3032,294.41,23.5,23.5,22.95,23.2,37.0,0.0,-16.0
2016-01-28,3032,1929.0,23.15,24.35,23.15,24.2,87.0,0.0,223.0
2016-01-29,3032,1735.37,24.8,25.0,24.3,24.6,-18.0,0.0,40.0
2016-01-30,3032,2418.72,25.0,26.0,25.0,25.95,2.0,18.0,46.0
2016-02-01,3032,1004.51,26.5,26.7,25.75,25.85,52.0,0.0,95.0
2016-02-02,3032,1158.68,25.9,25.9,24.8,25.15,32.0,0.0,-268.0
2016-02-03,3032,873.42,24.85,25.8,24.85,25.15,77.0,0.0,-69.0
2016-02-15,3032,1112.45,25.15,26.2,25.15,25.55,-24.0,8.0,-122.0
2016-02-16,3032,822.21,25.6,25.75,25.3,25.65,-16.0,6.0,83.0
2016-02-17,3032,698.31,25.7,26.2,25.4,25.65,7.0,0.0,47.0
2016-02-18,3032,742.12,25.7,26.15,25.65,26.1,70.0,0.0,-2.0
2016-02-19,3032,1056.22,26.1,26.7,25.95,26.05,4.0,0.0,34.0
2016-02-22,3032,547.09,26.15,26.4,25.8,25.95,11.0,0.0,-10.0
2016-02-23,3032,784.1,26.1,27.35,26.1,26.75,39.0,3.0,96.0
2016-02-24,3032,669.41,26.75,26.75,25.9,26.4,12.0,5.0,-23.0
2016-02-25,3032,628.11,26.45,27.0,26.1,26.4,30.0,0.0,-4.0
