Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2402,1070.02,15.7,15.7,14.85,14.9,-261.0,3.0,-134.0
2016-01-05,2402,884.44,14.5,15.1,14.5,14.8,-21.0,2.0,83.0
2016-01-06,2402,2595.1,14.7,14.75,13.75,13.85,-789.0,2.0,-194.0
2016-01-07,2402,2454.4,13.55,13.95,13.05,13.3,-601.0,8.0,-122.0
2016-01-08,2402,959.1,13.3,13.85,13.2,13.85,147.0,11.0,-52.0
2016-01-11,2402,848.56,13.5,13.8,13.45,13.8,215.0,8.0,-128.0
2016-01-12,2402,898.45,14.05,14.05,13.25,13.4,-249.0,6.0,-29.0
2016-01-13,2402,1413.0,13.2,13.55,13.2,13.55,-501.0,0.0,-103.0
2016-01-14,2402,2529.03,13.15,13.55,12.7,13.55,-1006.0,12.0,505.0
2016-01-15,2402,8355.57,13.85,14.9,13.85,14.9,-1536.0,1.0,-21.0
2016-01-18,2402,3595.16,14.4,14.95,14.35,14.75,-719.0,0.0,-631.0
2016-01-19,2402,2069.69,14.9,15.1,14.75,15.05,-90.0,108.0,-21.0
2016-01-20,2402,2044.26,15.05,15.1,14.6,14.9,-125.0,26.0,-194.0
2016-01-21,2402,1288.12,14.65,15.0,14.65,14.85,64.0,20.0,-122.0
2016-01-22,2402,1317.04,15.15,15.15,14.85,14.9,-85.0,6.0,-116.0
2016-01-25,2402,709.98,15.1,15.35,14.95,15.0,145.0,25.0,-22.0
2016-01-26,2402,827.18,14.6,15.15,14.6,14.9,-40.0,30.0,-41.0
2016-01-27,2402,864.01,14.95,15.05,14.8,14.9,-80.0,20.0,-131.0
2016-01-28,2402,964.0,15.0,15.1,14.8,14.8,68.0,30.0,-103.0
2016-01-29,2402,2775.32,14.85,15.6,14.85,15.45,-316.0,2.0,-196.0
2016-01-30,2402,703.77,15.45,15.55,15.3,15.45,0.0,0.0,-111.0
2016-02-01,2402,779.11,15.45,15.75,15.35,15.35,198.0,0.0,-45.0
2016-02-02,2402,587.01,15.2,15.35,15.05,15.3,185.0,0.0,-90.0
2016-02-03,2402,443.12,15.3,15.45,15.15,15.15,62.0,0.0,-87.0
2016-02-15,2402,1078.4,15.0,15.6,15.0,15.55,174.0,0.0,-286.0
2016-02-16,2402,616.11,15.6,15.75,15.5,15.5,78.0,4.0,122.0
2016-02-17,2402,552.14,15.6,15.7,15.4,15.45,67.0,1.0,-15.0
2016-02-18,2402,597.08,15.75,15.75,15.3,15.45,18.0,1.0,104.0
