Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,6016,1795.0,7.1,7.1,6.94,7.0,-133.0,0.0,-369.0
2016-01-05,6016,1310.0,6.92,6.98,6.9,6.96,31.0,0.0,-326.0
2016-01-06,6016,1696.0,6.98,6.99,6.91,6.95,-24.0,0.0,-220.0
2016-01-07,6016,1294.0,6.9,6.95,6.61,6.78,-3.0,0.0,-419.0
2016-01-08,6016,669.0,6.75,6.87,6.75,6.8,222.0,0.0,-45.0
2016-01-11,6016,1015.0,6.79,6.79,6.61,6.61,47.0,0.0,-42.0
2016-01-12,6016,997.0,6.57,6.66,6.57,6.65,28.0,0.0,-75.0
2016-01-13,6016,527.0,6.63,6.74,6.63,6.7,72.0,0.0,-56.0
2016-01-14,6016,750.0,6.57,6.64,6.57,6.63,43.0,0.0,-127.0
2016-01-15,6016,1463.0,6.61,6.68,6.61,6.67,37.0,0.0,-84.0
2016-01-18,6016,1698.0,6.41,6.75,6.41,6.7,202.0,0.0,-197.0
2016-01-19,6016,678.0,6.7,6.77,6.63,6.75,49.0,0.0,-217.0
2016-01-20,6016,1426.0,6.76,6.76,6.71,6.72,79.0,0.0,-235.0
2016-01-21,6016,1761.0,6.72,6.78,6.7,6.76,131.0,0.0,-459.0
2016-01-22,6016,1897.0,6.8,6.87,6.78,6.8,144.0,0.0,-696.0
2016-01-25,6016,710.0,6.76,6.88,6.76,6.82,18.0,0.0,-207.0
2016-01-26,6016,465.0,6.82,6.83,6.77,6.82,-8.0,0.0,-40.0
2016-01-27,6016,258.0,6.8,6.84,6.75,6.77,-24.0,0.0,-35.0
2016-01-28,6016,312.0,6.76,6.78,6.73,6.75,46.0,0.0,-17.0
2016-01-29,6016,1670.0,6.78,6.93,6.76,6.92,241.0,0.0,-319.0
2016-01-30,6016,1193.0,7.09,7.11,7.0,7.0,0.0,0.0,472.0
2016-02-01,6016,628.0,7.02,7.02,6.95,7.02,87.0,0.0,-218.0
2016-02-02,6016,636.0,6.96,7.05,6.96,7.0,92.0,0.0,318.0
2016-02-03,6016,929.0,6.97,7.03,6.93,7.03,105.0,0.0,-46.0
2016-02-15,6016,244.0,6.9,6.98,6.85,6.88,-13.0,0.0,-21.0
2016-02-16,6016,326.0,6.88,6.97,6.88,6.92,3.0,0.0,106.0
2016-02-17,6016,140.0,6.93,6.93,6.8,6.8,6.0,0.0,64.0
2016-02-18,6016,394.0,6.92,6.92,6.79,6.81,2.0,0.0,82.0
2016-02-19,6016,258.0,6.81,6.83,6.72,6.75,-5.0,0.0,-116.0
2016-02-22,6016,247.0,6.79,6.8,6.73,6.75,29.0,0.0,-109.0
2016-02-23,6016,330.0,6.8,6.8,6.71,6.75,17.0,0.0,-2.0
2016-02-24,6016,299.0,6.75,6.76,6.72,6.74,-13.0,0.0,12.0
2016-02-25,6016,472.0,6.74,6.78,6.65,6.67,42.0,0.0,50.0
2016-02-26,6016,399.0,6.68,6.75,6.63,6.68,-50.0,0.0,109.0
2016-03-01,6016,608.0,6.65,6.74,6.65,6.69,42.0,0.0,97.0
2016-03-02,6016,952.0,6.8,6.93,6.8,6.84,6.0,0.0,273.0
2016-03-03,6016,1132.0,6.88,6.94,6.85,6.88,43.0,0.0,114.0
2016-03-04,6016,587.0,6.92,6.92,6.85,6.9,33.0,0.0,-152.0
2016-03-07,6016,661.0,6.9,6.96,6.87,6.89,56.0,0.0,176.0
2016-03-08,6016,699.0,6.88,6.89,6.76,6.84,-31.0,0.0,47.0
2016-03-09,6016,318.0,6.84,6.84,6.76,6.83,35.0,0.0,-28.0
2016-03-10,6016,280.0,6.83,6.83,6.78,6.79,-39.0,0.0,8.0
2016-03-11,6016,595.0,6.79,6.83,6.77,6.79,38.0,0.0,-45.0
2016-03-14,6016,343.0,6.8,6.86,6.8,6.81,36.0,0.0,-5.0
2016-03-15,6016,733.0,6.81,6.86,6.7,6.75,54.0,0.0,-50.0
2016-03-16,6016,127.0,6.83,6.83,6.75,6.79,15.0,0.0,-25.0
2016-03-17,6016,1279.0,6.8,6.93,6.8,6.81,123.0,0.0,263.0
2016-03-18,6016,607.0,6.89,6.92,6.83,6.92,293.0,0.0,-159.0
2016-03-21,6016,577.0,6.9,6.91,6.83,6.88,72.0,0.0,43.0
2016-03-22,6016,496.0,6.88,6.9,6.83,6.84,111.0,0.0,-49.0
2016-03-23,6016,372.0,6.82,6.85,6.79,6.81,15.0,0.0,33.0
2016-03-24,6016,265.0,6.81,6.81,6.77,6.78,1.0,0.0,1.0
2016-03-25,6016,160.0,6.76,6.84,6.76,6.79,-16.0,0.0,12.0
2016-03-28,6016,451.0,6.76,6.82,6.76,6.78,5.0,0.0,-66.0
2016-03-29,6016,745.0,6.78,6.8,6.68,6.7,6.0,0.0,-32.0
2016-03-30,6016,275.0,6.75,6.77,6.72,6.74,93.0,0.0,-73.0
2016-03-31,6016,264.0,6.72,6.8,6.72,6.77,74.0,0.0,-11.0
2016-04-01,6016,230.0,6.77,6.77,6.69,6.74,22.0,0.0,0.0
2016-04-06,6016,208.0,6.75,6.75,6.65,6.69,17.0,0.0,9.0
2016-04-07,6016,295.0,6.71,6.74,6.58,6.74,-6.0,0.0,6.0
