Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,8011,327.33,18.9,18.9,18.25,18.65,2.0,7.0,36.0
2016-01-05,8011,129.08,18.6,18.65,18.3,18.35,-13.0,0.0,-20.0
2016-01-06,8011,329.44,18.45,18.45,17.7,17.7,-36.0,0.0,-33.0
2016-01-07,8011,508.52,17.5,17.95,16.1,16.55,-10.82,8.0,-155.0
2016-01-08,8011,198.48,16.25,17.25,16.25,16.9,32.0,6.0,-11.0
2016-01-11,8011,781.68,16.95,18.2,16.85,18.0,26.0,13.0,-42.0
2016-01-12,8011,1281.16,18.4,19.2,18.05,18.25,-26.0,6.0,-49.0
2016-01-13,8011,543.64,18.25,18.6,17.7,18.3,-1.0,2.0,-55.0
2016-01-14,8011,1045.05,17.8,18.65,17.6,18.05,-20.0,2.0,-33.0
2016-01-15,8011,379.01,18.2,18.3,17.75,17.75,-4.0,0.0,-35.0
2016-01-18,8011,432.73,17.45,18.2,17.3,18.1,66.0,1.0,46.0
2016-01-19,8011,746.25,18.1,19.3,17.85,19.3,50.0,6.0,81.0
2016-01-20,8011,1056.41,19.4,19.55,17.65,18.0,-24.0,8.0,-17.0
2016-01-21,8011,506.16,18.2,18.65,17.85,18.15,-14.0,5.0,23.0
2016-01-22,8011,283.27,18.3,18.5,18.15,18.25,1.26,0.0,5.0
2016-01-25,8011,382.34,18.4,18.6,18.4,18.6,46.0,0.0,14.0
2016-01-26,8011,3308.73,18.65,20.4,18.6,20.2,92.0,12.0,131.0
2016-01-27,8011,1454.88,20.35,20.4,19.75,19.9,-43.0,0.0,-139.0
2016-01-28,8011,2579.52,20.0,21.35,20.0,21.2,56.0,0.0,137.0
2016-01-29,8011,1180.91,21.1,21.2,20.65,20.8,-18.0,1.0,-58.0
2016-01-30,8011,1018.98,20.9,21.5,20.8,20.85,0.0,0.0,11.0
2016-02-01,8011,963.18,21.2,21.25,20.0,20.0,-12.0,2.0,-95.0
2016-02-02,8011,532.65,19.75,20.1,19.5,20.0,0.0,0.0,48.0
2016-02-03,8011,666.08,19.8,20.45,19.5,20.05,-49.0,12.0,76.0
2016-02-15,8011,511.22,19.5,20.25,19.5,20.0,-29.0,0.0,59.0
2016-02-16,8011,973.4,19.6,19.9,19.6,19.8,-33.0,0.0,-3.0
2016-02-17,8011,694.44,20.25,20.25,19.8,19.85,7.0,6.0,41.0
2016-02-18,8011,953.97,20.15,20.25,19.7,19.85,21.43,4.0,29.0
2016-02-19,8011,342.06,19.95,20.1,19.8,19.95,-27.0,0.0,-27.0
2016-02-22,8011,408.96,19.95,20.4,19.85,20.1,-13.0,12.0,53.0
2016-02-23,8011,919.73,20.4,20.9,20.3,20.8,64.0,3.0,-166.0
2016-02-24,8011,396.29,20.7,20.85,20.2,20.25,-14.0,3.0,26.0
