Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,1514,90.02,8.11,8.15,8.06,8.11,1.0,2.0,-3.0
2016-01-05,1514,80.21,8.1,8.1,8.02,8.04,2.0,0.0,1.0
2016-01-06,1514,95.0,8.05,8.05,8.0,8.0,0.0,0.0,-20.0
2016-01-07,1514,112.24,8.0,8.03,7.95,8.03,8.0,0.0,18.0
2016-01-08,1514,69.0,7.99,8.07,7.99,8.07,0.0,1.0,30.0
2016-01-11,1514,120.2,8.1,8.1,7.95,7.95,-4.0,0.0,6.0
2016-01-12,1514,82.01,7.97,8.04,7.89,7.95,1.0,1.0,18.0
2016-01-13,1514,52.0,7.97,7.97,7.92,7.94,2.0,0.0,0.0
2016-01-14,1514,115.01,7.9,7.9,7.81,7.86,-1.0,3.0,7.0
2016-01-15,1514,86.01,7.86,7.95,7.85,7.85,0.0,0.0,-5.0
2016-01-18,1514,135.01,7.9,7.9,7.8,7.9,0.0,0.0,13.0
2016-01-19,1514,29.0,7.93,7.99,7.93,7.99,1.0,0.0,9.0
2016-01-20,1514,30.0,7.99,8.06,7.88,8.06,1.0,9.0,16.0
2016-01-21,1514,75.0,8.01,8.01,7.88,7.94,-4.0,1.0,3.0
2016-01-22,1514,36.73,7.95,8.0,7.94,7.98,2.0,0.0,11.0
2016-01-25,1514,105.93,8.0,8.07,7.95,8.07,9.0,2.0,11.0
2016-01-26,1514,81.0,8.06,8.09,8.0,8.09,-1.0,0.0,29.0
2016-01-27,1514,9.02,8.08,8.08,7.97,7.97,0.0,2.0,0.0
2016-01-28,1514,26.0,7.97,7.97,7.95,7.97,0.0,0.0,2.0
2016-01-29,1514,32.0,8.0,8.0,7.88,8.0,17.0,0.0,3.0
2016-01-30,1514,49.01,8.0,8.08,8.0,8.05,0.0,0.0,25.0
2016-02-01,1514,43.01,8.05,8.06,7.99,8.06,6.0,1.0,12.0
2016-02-02,1514,24.1,8.0,8.06,8.0,8.06,0.0,0.0,0.0
2016-02-03,1514,175.18,8.0,8.05,8.0,8.01,-10.0,1.0,21.0
2016-02-15,1514,100.16,8.0,8.11,8.0,8.1,0.0,0.0,1.0
2016-02-16,1514,93.02,8.14,8.16,8.1,8.14,-4.0,0.0,-2.0
2016-02-17,1514,74.28,8.14,8.17,8.11,8.14,-3.0,0.0,2.0
2016-02-18,1514,155.03,8.19,8.24,8.19,8.22,0.0,0.0,-21.0
2016-02-19,1514,33.52,8.24,8.24,8.2,8.23,0.0,0.0,0.0
2016-02-22,1514,72.28,8.2,8.21,8.18,8.18,0.0,0.0,9.0
2016-02-23,1514,371.36,8.18,8.43,8.18,8.39,0.0,1.0,-27.0
2016-02-24,1514,150.02,8.41,8.42,8.32,8.35,-10.0,0.0,3.0
2016-02-25,1514,386.02,8.45,8.52,8.42,8.47,-20.0,2.0,10.0
2016-02-26,1514,59.01,8.5,8.5,8.4,8.45,0.0,0.0,-10.0
2016-03-01,1514,246.04,8.49,8.58,8.39,8.54,1.0,0.0,-21.0
2016-03-02,1514,483.76,8.54,8.59,8.52,8.55,0.0,0.0,-36.0
2016-03-03,1514,77.25,8.6,8.6,8.55,8.55,2.0,0.0,3.0
2016-03-04,1514,225.33,8.58,8.6,8.57,8.59,0.0,0.0,19.0
2016-03-07,1514,211.06,8.68,8.7,8.62,8.66,1.0,0.0,37.0
2016-03-08,1514,767.25,8.71,8.95,8.71,8.83,12.0,5.0,61.0
2016-03-09,1514,489.81,8.92,9.1,8.87,8.95,15.0,0.0,51.0
2016-03-10,1514,2349.54,9.0,9.65,8.92,9.6,154.0,7.0,-26.0
2016-03-11,1514,1744.39,9.61,9.8,9.55,9.68,-118.0,1.0,-5.0
2016-03-14,1514,775.29,9.8,9.82,9.73,9.79,-49.0,0.0,114.0
2016-03-15,1514,621.78,9.8,9.8,9.36,9.39,-6.0,0.0,-130.0
2016-03-16,1514,434.25,9.5,9.5,9.3,9.46,-2.0,0.0,137.0
2016-03-17,1514,185.27,9.5,9.69,9.42,9.46,13.0,0.0,-27.0
2016-03-18,1514,268.26,9.56,9.56,9.43,9.44,4.0,0.0,-20.0
2016-03-21,1514,321.07,9.4,9.54,9.34,9.44,1.0,0.0,-7.0
2016-03-22,1514,339.02,9.4,9.47,9.3,9.32,6.0,0.0,-108.0
2016-03-23,1514,355.0,9.4,9.42,9.31,9.4,14.0,1.0,57.0
2016-03-24,1514,225.34,9.4,9.51,9.34,9.43,42.0,0.0,13.0
2016-03-25,1514,266.16,9.45,9.49,9.37,9.39,-11.0,0.0,-17.0
2016-03-28,1514,199.6,9.4,9.4,9.3,9.35,6.0,0.0,-55.0
2016-03-29,1514,172.02,9.39,9.4,9.3,9.39,1.0,0.0,-15.0
2016-03-30,1514,275.12,9.38,9.48,9.35,9.35,-1.0,0.0,-91.0
2016-03-31,1514,364.85,9.36,9.36,9.25,9.31,-64.0,0.0,60.0
2016-04-01,1514,196.05,9.27,9.28,9.18,9.28,-5.0,0.0,-41.0
2016-04-06,1514,182.57,9.14,9.26,9.14,9.21,14.0,1.0,3.0
2016-04-07,1514,174.51,9.2,9.3,9.2,9.26,2.0,0.0,-42.0
2016-04-08,1514,648.55,9.18,9.53,9.18,9.47,129.0,0.0,-83.0
2016-04-11,1514,570.25,9.5,9.69,9.43,9.56,-27.0,0.0,-37.0
2016-04-12,1514,225.28,9.59,9.59,9.41,9.42,-13.0,2.0,10.0
2016-04-13,1514,202.26,9.42,9.47,9.41,9.45,0.0,0.0,-19.0
2016-04-14,1514,184.63,9.45,9.5,9.38,9.41,-56.0,0.0,11.0
2016-04-15,1514,106.26,9.36,9.45,9.36,9.45,0.0,0.0,-18.0
2016-04-18,1514,243.87,9.33,9.48,9.33,9.47,20.0,0.0,-55.0
2016-04-19,1514,273.4,9.46,9.51,9.42,9.47,-34.0,0.0,7.0
2016-04-20,1514,191.14,9.44,9.51,9.44,9.46,-3.0,0.0,-24.0
2016-04-21,1514,151.1,9.47,9.51,9.42,9.45,-16.0,0.0,46.0
2016-04-22,1514,261.0,9.43,9.45,9.36,9.41,-1.0,0.0,12.0
2016-04-25,1514,1761.02,9.43,9.6,9.43,9.45,217.0,0.0,54.0
2016-04-26,1514,104.0,9.45,9.51,9.4,9.48,-34.0,1.0,1.0
