Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-03-17,1256,66.26,136.0,142.0,130.0,131.0,1.0,0.0,0.0
2016-03-18,1256,65.17,131.0,132.0,125.0,126.0,2.0,0.0,0.0
2016-03-21,1256,42.17,127.0,133.5,126.0,130.0,3.0,0.0,0.0
2016-03-22,1256,23.2,130.0,132.0,130.0,130.0,-7.0,0.0,0.0
2016-03-23,1256,29.36,129.0,131.5,129.0,129.5,-5.0,0.0,0.0
2016-03-24,1256,22.11,133.0,133.0,129.5,131.0,-4.0,0.0,0.0
2016-03-25,1256,11.3,132.0,133.0,130.5,130.5,-1.0,0.0,0.0
2016-03-28,1256,30.07,130.5,130.5,126.5,129.0,-11.0,0.0,0.0
2016-03-29,1256,21.28,128.0,128.0,122.0,123.0,1.0,0.0,0.0
2016-03-30,1256,15.0,127.5,127.5,123.0,125.5,-2.0,0.0,0.0
2016-03-31,1256,11.3,125.0,125.0,123.0,123.5,-1.0,0.0,0.0
2016-04-01,1256,15.0,123.5,125.0,123.5,125.0,1.0,0.0,0.0
2016-04-06,1256,17.01,126.5,126.5,123.5,124.0,-2.0,0.0,0.0
2016-04-07,1256,13.11,123.0,123.5,122.0,122.0,-4.0,0.0,0.0
2016-04-08,1256,10.02,123.0,123.0,121.0,121.0,-4.0,0.0,0.0
2016-04-11,1256,18.1,121.0,124.0,120.0,120.0,-10.0,0.0,0.0
2016-04-12,1256,28.54,118.0,118.0,116.0,116.0,0.0,0.0,0.0
2016-04-13,1256,23.08,116.0,116.0,115.0,115.5,-5.38,0.0,0.0
2016-04-14,1256,18.35,115.0,117.0,115.0,117.0,-5.0,0.0,0.0
2016-04-15,1256,73.71,117.0,125.0,117.0,123.5,-21.1,0.0,0.0
2016-04-18,1256,22.46,123.0,123.0,120.0,120.5,-2.0,0.0,0.0
2016-04-19,1256,14.0,122.0,122.0,120.0,122.0,-3.0,0.0,0.0
2016-04-20,1256,13.54,120.0,121.0,120.0,120.0,2.0,0.0,0.0
2016-04-21,1256,17.51,120.5,121.0,118.5,118.5,-2.0,0.0,0.0
2016-04-22,1256,22.1,119.0,120.0,119.0,120.0,14.0,0.0,0.0
2016-04-25,1256,22.13,120.5,122.0,120.0,122.0,5.0,0.0,0.0
2016-04-26,1256,21.2,122.0,122.5,120.5,120.5,7.0,0.0,0.0
2016-04-27,1256,15.0,121.0,121.0,120.5,120.5,10.0,0.0,0.0
2016-04-28,1256,33.54,123.0,123.0,121.0,122.5,-0.5,0.0,0.0
2016-04-29,1256,16.6,122.5,122.5,120.0,120.0,2.0,0.0,0.0
2016-05-03,1256,41.54,120.0,120.5,120.0,120.0,8.0,0.0,0.0
2016-05-04,1256,40.53,122.0,122.0,120.0,120.5,1.0,0.0,0.0
2016-05-05,1256,25.0,120.0,121.0,119.5,120.5,1.0,0.0,0.0
2016-05-06,1256,28.0,119.0,121.0,119.0,120.0,5.0,0.0,0.0
2016-05-09,1256,18.86,121.0,121.0,119.0,120.0,-3.0,0.0,0.0
2016-05-10,1256,39.15,120.0,120.0,118.5,118.5,11.0,0.0,0.0
2016-05-11,1256,56.7,118.5,123.0,116.5,121.0,10.0,0.0,0.0
2016-05-12,1256,13.15,120.0,120.0,118.5,118.5,-2.0,0.0,0.0
2016-05-13,1256,50.5,118.5,118.5,112.0,114.0,-7.0,0.0,0.0
2016-05-16,1256,29.08,114.0,114.5,112.0,112.0,3.0,0.0,0.0
2016-05-17,1256,36.0,115.0,115.0,112.0,112.0,-8.0,0.0,0.0
2016-05-18,1256,48.01,112.0,112.0,108.0,109.0,7.0,0.0,0.0
2016-05-19,1256,13.7,109.0,109.0,107.5,107.5,2.0,0.0,0.0
2016-05-20,1256,35.23,107.5,107.5,103.5,104.0,-8.0,0.0,0.0
2016-05-23,1256,41.6,104.0,111.0,104.0,108.0,-4.0,0.0,0.0
2016-05-24,1256,42.4,110.0,110.0,105.0,105.5,-4.0,0.0,0.0
2016-05-25,1256,57.65,106.5,107.5,104.5,106.0,-19.0,0.0,0.0
2016-05-26,1256,25.3,106.0,106.0,104.5,105.0,-8.0,0.0,0.0
2016-05-27,1256,34.45,105.5,106.0,103.0,104.0,-7.0,0.0,0.0
2016-05-30,1256,47.11,104.0,108.0,104.0,108.0,-2.0,0.0,0.0
