Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,1586,537.0,32.6,32.95,32.15,32.5,15.0,0.0,-17.0
2016-01-05,1586,403.0,32.75,32.75,31.0,32.4,24.0,0.0,22.0
2016-01-06,1586,468.0,32.0,32.35,31.3,31.7,-18.0,0.0,-4.0
2016-01-07,1586,543.0,32.4,32.4,30.8,31.0,-7.0,0.0,60.0
2016-01-08,1586,176.0,30.6,31.5,30.1,31.0,48.0,0.0,6.0
2016-01-11,1586,238.0,31.0,32.0,30.6,32.0,-43.0,0.0,-18.0
2016-01-12,1586,340.0,32.1,32.55,31.25,31.9,-59.0,0.0,-34.0
2016-01-13,1586,226.0,32.2,32.2,31.3,31.7,1.0,0.0,35.0
2016-01-14,1586,236.0,31.5,31.6,30.8,31.3,0.0,0.0,45.0
2016-01-15,1586,89.0,31.5,31.8,31.0,31.3,-4.0,0.0,-15.0
2016-01-18,1586,145.0,31.0,31.75,31.0,31.4,12.0,0.0,48.0
2016-01-19,1586,45.0,31.55,31.55,31.0,31.4,-1.0,0.0,-20.0
2016-01-20,1586,268.0,31.0,31.25,30.5,30.95,-8.0,0.0,-37.0
2016-01-21,1586,73.0,30.8,31.3,30.6,31.3,-8.0,0.0,17.0
2016-01-22,1586,352.0,31.5,31.5,29.2,30.55,-193.0,0.0,41.0
2016-01-25,1586,216.0,29.8,31.3,29.8,31.3,-21.0,0.0,-51.0
2016-01-26,1586,255.0,30.75,31.6,30.75,31.3,-44.0,0.0,158.0
2016-01-27,1586,89.0,31.6,31.6,31.3,31.45,3.0,0.0,-1.0
2016-01-28,1586,146.0,31.6,31.65,31.3,31.55,7.0,0.0,17.0
2016-01-29,1586,125.0,31.3,31.9,31.3,31.5,7.0,0.0,26.0
2016-01-30,1586,175.0,31.7,31.9,31.5,31.8,-1.0,0.0,-5.0
2016-02-01,1586,1291.0,32.0,33.5,32.0,33.15,57.0,0.0,279.0
2016-02-02,1586,549.0,32.6,33.4,32.6,32.65,-37.0,0.0,-1.0
2016-02-03,1586,1636.0,32.2,34.2,32.2,34.0,15.0,0.0,57.0
2016-02-15,1586,784.0,34.0,35.0,33.65,34.1,-53.0,0.0,121.0
2016-02-16,1586,411.0,34.1,34.5,33.75,34.1,-2.0,0.0,78.0
2016-02-17,1586,706.0,34.0,34.0,33.3,33.4,13.0,0.0,-62.0
2016-02-18,1586,547.0,33.5,34.2,33.5,34.0,6.0,0.0,-109.0
2016-02-19,1586,261.0,34.0,34.0,33.4,33.85,-8.0,0.0,4.0
2016-02-22,1586,491.0,33.5,33.9,33.5,33.5,-28.0,0.0,14.0
2016-02-23,1586,659.0,33.3,34.1,33.3,33.7,-69.0,0.0,169.0
2016-02-24,1586,381.0,33.0,33.9,33.0,33.6,-52.0,0.0,94.0
2016-02-25,1586,456.0,33.35,34.0,33.35,33.95,-39.0,0.0,26.0
2016-02-26,1586,459.0,33.55,34.1,33.55,34.0,-10.0,0.0,-79.0
2016-03-01,1586,671.0,33.85,34.2,33.75,34.1,25.0,0.0,-27.0
2016-03-02,1586,1245.0,34.2,35.0,34.2,35.0,49.0,0.0,125.0
2016-03-03,1586,2807.0,35.5,38.0,35.4,35.6,-11.0,0.0,84.0
2016-03-04,1586,964.0,35.95,36.6,35.95,36.2,35.0,0.0,37.0
2016-03-07,1586,1048.0,36.95,36.95,36.0,36.05,-4.0,0.0,-225.0
2016-03-08,1586,879.0,36.0,36.25,35.15,35.5,36.0,0.0,-43.0
2016-03-09,1586,875.0,36.0,36.15,35.45,35.6,10.0,0.0,-84.0
2016-03-10,1586,667.0,35.8,35.9,35.0,35.45,-10.0,0.0,-23.0
2016-03-11,1586,2472.0,35.3,35.4,33.0,33.5,-185.0,0.0,-264.0
2016-03-14,1586,817.0,34.9,34.9,32.35,32.8,-31.0,0.0,110.0
2016-03-15,1586,792.0,32.5,33.0,31.4,32.5,-79.0,0.0,330.0
2016-03-16,1586,494.0,32.5,32.65,31.8,32.5,-21.0,0.0,39.0
2016-03-17,1586,296.0,32.05,32.9,32.0,32.2,-52.0,0.0,27.0
2016-03-18,1586,270.0,32.15,32.2,31.65,31.7,-10.0,0.0,-15.0
2016-03-21,1586,124.0,31.7,32.1,31.7,31.9,-15.0,0.0,-17.0
2016-03-22,1586,394.0,32.0,32.1,31.5,31.8,-48.0,0.0,8.0
2016-03-23,1586,297.0,31.9,31.9,31.3,31.65,-42.0,0.0,-71.0
2016-03-24,1586,713.0,31.6,31.6,29.35,30.6,-8.0,0.0,-88.0
2016-03-25,1586,125.0,30.6,30.95,30.35,30.55,-7.0,0.0,-15.0
