Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2018-01-10,6616,2035.0,23.0,28.2,22.2,26.85,0.0,0.0,0.0
2018-01-11,6616,945.0,24.7,26.0,22.45,22.8,87.0,0.0,0.0
2018-01-12,6616,444.0,22.8,23.3,22.2,22.3,5.0,0.0,0.0
2018-01-15,6616,438.0,22.2,22.2,20.5,20.8,-25.0,0.0,0.0
2018-01-16,6616,146.0,20.8,21.2,20.8,21.0,-1.0,0.0,0.0
2018-01-17,6616,183.0,21.1,21.1,20.25,20.6,0.0,0.0,0.0
2018-01-18,6616,153.0,20.55,21.5,20.55,20.8,-7.0,0.0,0.0
2018-01-19,6616,164.0,20.6,21.5,20.35,20.85,0.0,0.0,0.0
2018-01-22,6616,114.0,21.0,21.5,20.55,20.75,0.0,0.0,0.0
2018-01-23,6616,76.0,20.75,20.8,20.4,20.45,-2.0,0.0,0.0
2018-01-24,6616,136.0,20.5,20.6,20.0,20.4,-4.0,0.0,0.0
2018-01-25,6616,37.0,20.75,20.75,20.1,20.35,0.0,0.0,0.0
2018-01-26,6616,41.0,20.1,20.25,20.0,20.0,0.0,0.0,0.0
2018-01-29,6616,35.0,20.0,20.4,20.0,20.0,-5.0,0.0,0.0
2018-01-30,6616,71.0,19.8,19.9,19.55,19.6,0.0,0.0,0.0
2018-01-31,6616,48.0,19.5,20.0,19.25,19.6,0.0,0.0,0.0
2018-02-01,6616,110.0,19.4,20.85,19.4,19.7,-18.0,0.0,0.0
2018-02-02,6616,59.0,19.7,20.0,19.7,19.75,0.0,0.0,0.0
2018-02-05,6616,42.0,19.6,19.6,19.0,19.35,0.0,0.0,0.0
2018-02-06,6616,104.0,18.8,19.0,17.85,18.1,0.0,0.0,0.0
2018-02-07,6616,44.0,18.95,18.95,17.95,18.1,0.0,0.0,0.0
2018-02-08,6616,29.0,18.1,18.6,18.1,18.5,0.0,0.0,0.0
2018-02-09,6616,11.0,17.0,18.15,17.0,18.1,0.0,0.0,0.0
2018-02-12,6616,87.0,17.6,18.0,17.2,17.6,0.0,0.0,0.0
2018-02-21,6616,21.0,17.5,17.7,17.3,17.7,0.0,0.0,0.0
2018-02-22,6616,35.0,17.5,17.5,17.3,17.35,0.0,0.0,0.0
2018-02-23,6616,16.0,17.35,17.9,17.35,17.7,0.0,0.0,0.0
2018-02-26,6616,10.0,17.3,17.7,17.3,17.7,0.0,0.0,0.0
2018-02-27,6616,54.0,17.7,18.3,17.7,18.0,-2.0,0.0,0.0
2018-03-01,6616,44.0,18.0,18.0,17.0,17.6,0.0,0.0,0.0
