Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2019-03-07,4564,9908.49,53.0,55.1,52.3,54.3,4.0,-80.0,0.0
2019-03-08,4564,5760.57,53.6,54.2,50.0,52.7,340.0,-45.0,0.0
2019-03-11,4564,2834.61,52.8,53.5,51.3,52.5,-96.0,-45.0,0.0
2019-03-12,4564,1851.75,52.4,52.5,51.7,52.1,43.0,0.0,0.0
2019-03-13,4564,8306.0,52.3,57.8,51.9,57.2,55.0,248.0,0.0
2019-03-14,4564,8073.51,58.0,60.2,56.7,59.0,43.0,1477.0,0.0
2019-03-15,4564,10334.31,61.5,64.9,61.0,64.9,-285.0,1367.0,0.0
2019-03-18,4564,9345.7,66.5,69.7,65.0,66.5,-62.0,294.0,0.0
2019-03-19,4564,3650.36,66.8,67.8,64.6,67.1,238.0,234.0,0.0
2019-03-20,4564,2365.61,67.9,68.8,66.3,67.8,-100.0,50.0,0.0
2019-03-21,4564,9230.66,68.3,74.5,67.0,74.5,931.0,479.0,0.0
2019-03-22,4564,5384.04,73.5,75.7,73.0,74.9,-584.0,275.0,0.0
2019-03-25,4564,3006.72,72.9,74.7,71.2,74.5,101.0,0.0,0.0
2019-03-26,4564,4159.35,75.6,75.7,70.9,72.0,-37.0,0.0,0.0
2019-03-27,4564,2178.75,71.5,73.7,71.5,71.8,348.0,0.0,0.0
2019-03-28,4564,4449.01,71.8,72.7,67.2,68.7,339.0,-192.0,0.0
2019-03-29,4564,2021.5,68.7,70.9,67.5,70.3,225.0,-78.0,0.0
2019-04-01,4564,2434.84,71.0,71.7,68.6,69.3,52.0,-299.0,0.0
2019-04-02,4564,2486.6,69.6,71.8,68.3,71.1,154.0,-155.0,0.0
2019-04-03,4564,1613.6,71.5,71.5,69.7,70.4,-150.0,-28.0,0.0
2019-04-08,4564,1734.1,70.8,70.9,69.2,69.3,-15.0,0.0,0.0
2019-04-09,4564,3795.18,68.9,72.1,68.3,70.7,181.0,-47.0,0.0
2019-04-10,4564,1791.84,70.4,71.3,69.3,70.8,163.0,0.0,0.0
2019-04-11,4564,2544.43,71.3,71.5,68.9,69.6,-346.0,0.0,0.0
2019-04-12,4564,892.22,69.7,70.0,68.9,68.9,46.0,0.0,0.0
2019-04-15,4564,1280.44,69.3,69.5,67.9,68.1,26.0,0.0,0.0
2019-04-16,4564,4020.79,67.9,68.0,64.1,65.3,-33.0,-316.0,0.0
2019-04-17,4564,1767.95,65.0,66.5,64.7,66.0,80.0,0.0,0.0
2019-04-18,4564,2044.48,65.2,66.0,63.1,63.1,67.0,-74.0,0.0
2019-04-19,4564,3844.65,63.5,63.7,60.2,60.9,341.0,13.0,0.0
2019-04-22,4564,2911.26,61.2,65.8,61.0,65.1,-60.0,0.0,0.0
2019-04-23,4564,1534.76,64.1,64.6,62.3,63.2,-388.0,0.0,0.0
2019-04-24,4564,716.39,63.0,63.5,62.5,62.6,-179.0,0.0,0.0
2019-04-25,4564,727.0,63.0,64.1,62.6,62.8,-177.0,0.0,0.0
2019-04-26,4564,751.1,62.5,62.7,61.0,61.9,-139.0,0.0,0.0
2019-04-29,4564,758.24,61.6,63.2,61.2,62.9,135.0,0.0,0.0
2019-04-30,4564,738.0,62.5,63.7,62.5,63.5,-188.0,0.0,0.0
2019-05-02,4564,551.25,63.8,64.3,63.4,64.1,179.0,0.0,0.0
2019-05-03,4564,490.51,64.5,64.5,63.3,63.6,-20.0,0.0,0.0
2019-05-06,4564,859.06,62.5,63.8,61.5,63.5,7.0,0.0,0.0
2019-05-07,4564,1129.52,63.2,65.4,62.9,64.6,-50.0,0.0,0.0
2019-05-08,4564,1711.74,65.3,66.1,64.6,65.1,-141.0,0.0,0.0
2019-05-09,4564,1654.66,64.9,65.1,63.2,63.5,-170.0,0.0,0.0
2019-05-10,4564,1206.13,63.7,65.3,63.2,64.8,230.0,0.0,0.0
2019-05-13,4564,3011.05,64.8,67.1,64.8,66.3,326.0,0.0,0.0
2019-05-14,4564,1431.32,65.1,66.2,64.0,66.1,30.0,52.0,0.0
2019-05-15,4564,1149.37,66.6,66.9,65.5,66.0,-97.0,0.0,0.0
2019-05-16,4564,1064.5,65.8,65.9,64.1,64.5,-92.0,0.0,0.0
2019-05-17,4564,1458.49,64.6,65.0,62.2,62.3,0.0,0.0,0.0
2019-05-20,4564,1874.35,61.8,62.3,60.0,60.5,122.0,0.0,0.0
2019-05-21,4564,941.3,61.1,61.2,59.9,60.7,274.0,0.0,0.0
2019-05-22,4564,486.01,61.4,61.6,60.5,60.8,-63.0,0.0,0.0
2019-05-23,4564,5379.0,60.4,60.4,54.8,55.4,26.0,-370.0,0.0
2019-05-24,4564,2909.1,55.0,55.7,52.7,53.4,336.0,-236.0,0.0
2019-05-27,4564,1156.1,54.0,55.1,53.6,54.3,-57.0,0.0,0.0
2019-05-28,4564,766.2,54.7,54.7,53.7,54.1,-92.0,-130.0,0.0
2019-05-29,4564,960.0,53.5,53.7,52.5,52.9,-2.0,0.0,0.0
2019-05-30,4564,661.2,53.0,53.7,52.7,53.1,-268.0,0.0,0.0
2019-05-31,4564,887.59,53.3,54.3,53.1,54.0,-202.0,-50.0,0.0
2019-06-03,4564,2144.88,53.3,53.3,51.0,51.6,98.0,-499.0,0.0
2019-06-04,4564,898.0,52.0,52.5,51.3,51.6,246.0,-93.0,0.0
2019-06-05,4564,1340.4,52.5,53.3,51.1,51.7,8.0,-213.0,0.0
2019-06-06,4564,2226.52,51.6,51.6,48.9,49.5,104.0,-513.0,0.0
