Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,5230,192.0,49.7,50.5,48.35,48.6,-32.0,0.0,-7.0
2016-01-05,5230,139.0,48.0,48.1,47.5,47.55,-9.0,0.0,-24.0
2016-01-06,5230,205.0,47.6,47.7,46.7,47.3,-25.0,0.0,-53.0
2016-01-07,5230,91.0,48.5,48.5,45.9,46.4,-18.0,0.0,-14.0
2016-01-08,5230,135.0,46.5,47.55,45.8,46.8,-14.0,0.0,24.0
2016-01-11,5230,246.0,46.0,46.0,44.15,44.6,-8.0,0.0,-42.0
2016-01-12,5230,288.0,44.5,45.5,44.0,44.6,-41.0,0.0,148.0
2016-01-13,5230,93.0,45.3,45.8,44.1,44.35,-15.0,0.0,32.0
2016-01-14,5230,229.0,44.25,44.25,42.2,43.5,-16.0,0.0,-115.0
2016-01-15,5230,157.0,44.0,44.0,42.75,43.45,-4.0,0.0,27.0
2016-01-18,5230,101.0,43.0,45.0,43.0,44.65,-19.0,0.0,23.0
2016-01-19,5230,73.0,45.0,45.2,44.5,44.8,-21.0,0.0,29.0
2016-01-20,5230,103.0,44.2,44.25,43.6,43.6,-10.0,0.0,12.0
2016-01-21,5230,148.0,43.6,43.9,43.0,43.4,-5.0,0.0,22.0
2016-01-22,5230,23.0,43.7,43.7,43.1,43.2,-3.0,0.0,-11.0
2016-01-25,5230,88.0,42.6,43.9,42.6,43.3,12.0,0.0,3.0
2016-01-26,5230,37.0,42.8,43.7,42.8,43.65,2.0,0.0,8.0
2016-01-27,5230,33.0,43.65,44.0,43.25,43.5,1.0,0.0,-2.0
2016-01-28,5230,31.0,43.2,43.7,43.2,43.7,4.0,0.0,-3.0
2016-01-29,5230,66.0,43.5,44.0,43.45,43.7,7.0,0.0,1.0
2016-01-30,5230,96.0,43.9,45.0,43.9,44.8,3.0,0.0,-16.0
2016-02-01,5230,145.0,45.0,45.85,44.75,45.55,8.0,0.0,-9.0
