Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,6196,1112.44,25.05,25.05,24.6,24.6,-100.0,4.0,-217.0
2016-01-05,6196,767.04,24.3,24.95,24.15,24.35,-36.0,0.0,88.0
2016-01-06,6196,1182.27,24.75,24.8,23.35,23.6,-27.0,1.0,-355.0
2016-01-07,6196,890.11,23.6,23.65,22.8,23.0,-45.0,0.0,-104.0
2016-01-08,6196,469.82,22.5,23.6,22.5,23.5,30.0,24.0,111.0
2016-01-11,6196,691.38,23.6,23.6,22.5,22.9,71.0,0.0,1.0
2016-01-12,6196,2423.0,22.45,22.65,21.3,21.4,-69.0,4.0,-394.0
2016-01-13,6196,444.0,21.5,21.9,21.5,21.7,17.0,2.0,-17.0
2016-01-14,6196,747.0,21.05,21.2,20.8,20.9,-184.0,0.0,-134.0
2016-01-15,6196,1252.0,21.2,22.5,21.2,21.35,-181.0,13.0,62.0
2016-01-18,6196,464.0,21.0,21.75,20.9,21.75,-23.0,7.0,-15.0
2016-01-19,6196,405.5,21.6,22.15,21.6,22.1,-128.0,1.0,70.0
2016-01-20,6196,417.1,21.95,21.95,21.25,21.25,1.0,29.0,-94.0
2016-01-21,6196,373.2,21.4,21.65,21.05,21.05,-73.0,0.0,4.0
2016-01-22,6196,401.0,21.35,21.45,21.1,21.1,-73.0,0.0,-108.0
2016-01-25,6196,423.15,21.45,21.65,21.3,21.45,-73.0,0.0,-16.0
2016-01-26,6196,207.08,21.6,21.6,21.35,21.4,-43.0,1.0,-15.0
2016-01-27,6196,291.0,21.55,21.6,21.15,21.25,-5.0,0.0,-17.0
2016-01-28,6196,329.0,21.15,21.4,21.15,21.35,2.0,0.0,-2.0
2016-01-29,6196,476.3,21.5,21.9,21.45,21.8,109.0,0.0,-49.0
2016-01-30,6196,396.09,21.95,22.4,21.95,22.35,0.0,6.0,86.0
2016-02-01,6196,273.0,22.65,22.65,22.05,22.25,40.0,3.0,-31.0
2016-02-02,6196,257.04,22.2,22.4,22.15,22.2,15.0,0.0,-5.0
2016-02-03,6196,455.0,21.9,22.25,21.85,22.15,35.0,0.0,28.0
2016-02-15,6196,573.19,21.95,22.95,21.95,22.95,47.0,0.0,7.0
2016-02-16,6196,1060.52,23.3,24.1,23.3,23.75,-23.0,15.0,52.0
2016-02-17,6196,961.3,24.25,24.3,23.8,23.95,14.0,0.0,22.0
2016-02-18,6196,1473.87,24.1,24.65,24.05,24.2,8.0,0.0,23.0
2016-02-19,6196,881.09,24.15,24.7,24.15,24.55,39.0,0.0,-53.0
2016-02-22,6196,1057.66,24.55,24.9,24.55,24.85,65.0,0.0,-54.0
2016-02-23,6196,2909.77,25.9,26.3,25.5,25.5,-1.0,0.0,322.0
2016-02-24,6196,1462.51,25.85,25.85,25.3,25.6,128.0,6.0,-142.0
2016-02-25,6196,1933.84,25.8,26.25,25.7,25.7,50.0,26.0,-117.0
2016-02-26,6196,1474.58,25.95,26.25,25.8,25.85,83.0,100.0,-13.0
2016-03-01,6196,4797.54,26.2,27.35,26.2,26.65,149.0,1.0,248.0
2016-03-02,6196,2009.27,27.0,27.25,26.65,26.7,132.0,0.0,-228.0
2016-03-03,6196,1299.51,26.95,27.0,26.65,26.8,172.0,1.0,-56.0
2016-03-04,6196,1595.8,26.95,27.15,26.8,26.8,178.0,3.0,-54.0
2016-03-07,6196,1859.91,27.05,27.15,26.75,27.05,561.0,2.0,-187.0
2016-03-08,6196,2250.16,27.35,27.65,27.0,27.2,73.0,2.0,246.0
2016-03-09,6196,1214.99,27.2,27.25,26.8,26.95,142.0,0.0,-128.0
2016-03-10,6196,912.8,26.95,27.2,26.8,26.95,220.0,1.0,-112.0
2016-03-11,6196,1222.28,27.3,27.3,26.95,27.05,234.0,1.0,-34.0
2016-03-14,6196,2834.47,27.9,28.35,27.75,27.9,197.0,10.0,317.0
2016-03-15,6196,1917.9,28.35,28.35,27.2,27.25,-141.0,0.0,-84.0
2016-03-16,6196,1703.5,27.8,28.0,27.35,27.9,312.0,0.0,102.0
2016-03-17,6196,1980.33,28.2,28.3,27.25,27.4,-136.0,0.0,104.0
2016-03-18,6196,1110.96,27.4,27.5,27.05,27.5,159.0,0.0,3.0
2016-03-21,6196,602.0,27.5,27.8,27.3,27.7,80.0,0.0,85.0
2016-03-22,6196,883.08,27.7,27.85,27.25,27.3,-16.0,5.0,-36.0
2016-03-23,6196,725.08,27.5,27.6,27.2,27.35,24.0,0.0,-114.0
2016-03-24,6196,708.98,27.5,27.5,27.15,27.15,48.0,2.0,-305.0
2016-03-25,6196,707.59,27.3,27.4,27.2,27.2,33.0,2.0,-61.0
2016-03-28,6196,479.67,27.45,27.45,27.1,27.1,-18.0,0.0,30.0
2016-03-29,6196,1013.2,27.1,27.15,26.5,26.7,-19.0,2.0,-6.0
2016-03-30,6196,636.43,26.7,27.0,26.7,26.95,94.0,29.0,52.0
2016-03-31,6196,402.2,27.3,27.3,26.8,27.0,42.0,4.0,29.0
2016-04-01,6196,768.17,27.25,27.25,26.8,26.85,-46.0,144.0,-28.0
2016-04-06,6196,498.0,26.85,26.85,26.6,26.85,23.0,0.0,-15.0
2016-04-07,6196,450.4,26.95,26.95,26.55,26.65,-106.0,3.0,-10.0
2016-04-08,6196,343.82,26.65,26.7,26.5,26.6,-94.0,0.0,-37.0
2016-04-11,6196,528.11,26.75,26.95,26.5,26.6,-91.0,0.0,8.0
2016-04-12,6196,1159.1,26.6,26.75,25.65,25.75,-121.0,0.0,-351.0
2016-04-13,6196,473.62,25.8,26.05,25.7,25.85,-6.0,0.0,-29.0
2016-04-14,6196,418.18,26.1,26.1,25.75,25.9,-95.0,0.0,-41.0
2016-04-15,6196,370.5,25.65,25.95,25.4,25.75,-30.0,0.0,-53.0
2016-04-18,6196,210.5,25.7,25.8,25.5,25.6,-54.0,1.0,-47.0
2016-04-19,6196,262.2,25.6,25.8,25.6,25.65,-34.0,0.0,9.0
2016-04-20,6196,486.0,25.8,25.85,25.4,25.55,-38.0,16.0,-37.0
2016-04-21,6196,344.83,25.55,25.75,25.25,25.6,-6.0,0.0,-27.0
2016-04-22,6196,449.64,25.6,25.6,25.25,25.4,-164.0,1.0,94.0
