Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,3230,12.0,5.72,5.72,5.64,5.7,0.0,0.0,-4.0
2016-01-05,3230,46.0,5.7,5.7,5.5,5.69,0.0,0.0,8.0
2016-01-06,3230,26.0,5.69,5.69,5.53,5.69,0.0,0.0,-3.0
2016-01-07,3230,39.0,5.69,5.69,5.42,5.6,0.0,0.0,0.0
2016-01-08,3230,18.0,5.57,5.59,5.44,5.59,0.0,0.0,4.0
2016-01-11,3230,89.0,5.54,5.79,5.23,5.79,0.0,0.0,45.0
2016-01-12,3230,31.0,5.76,5.76,5.5,5.65,0.0,0.0,-1.0
2016-01-13,3230,170.0,5.6,5.74,5.5,5.74,0.0,0.0,137.0
2016-01-14,3230,35.0,5.52,5.72,5.52,5.72,0.0,0.0,-3.0
2016-01-15,3230,68.0,5.59,5.67,5.43,5.67,0.0,0.0,0.0
2016-01-18,3230,41.0,5.59,5.71,5.47,5.71,16.0,0.0,-3.0
2016-01-19,3230,64.0,5.7,5.86,5.54,5.86,0.0,0.0,-10.0
2016-01-20,3230,133.0,6.0,6.06,5.59,5.75,-2.0,0.0,12.0
2016-01-21,3230,20.0,5.75,5.75,5.62,5.73,0.0,0.0,-3.0
2016-01-22,3230,51.0,5.73,5.91,5.62,5.91,-1.0,0.0,-3.0
2016-01-25,3230,52.0,5.88,5.88,5.7,5.7,0.0,0.0,-10.0
2016-01-26,3230,10.0,5.7,5.76,5.59,5.76,0.0,0.0,6.0
2016-01-27,3230,19.0,5.76,5.76,5.66,5.75,0.0,0.0,-3.0
2016-01-28,3230,34.0,5.75,5.75,5.61,5.61,0.0,0.0,1.0
2016-01-29,3230,126.0,5.59,5.67,5.51,5.66,8.0,0.0,-39.0
2016-01-30,3230,62.0,5.66,5.97,5.64,5.97,0.0,0.0,28.0
2016-02-01,3230,112.0,5.91,5.91,5.7,5.74,1.0,0.0,33.0
