Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,3498,702.0,60.4,60.9,59.0,59.0,-60.0,20.0,-29.0
2016-01-05,3498,635.0,58.3,59.0,57.5,58.0,52.0,16.0,10.0
2016-01-06,3498,1321.0,58.1,58.6,54.5,55.3,66.0,156.0,-195.0
2016-01-07,3498,1650.0,54.6,55.5,50.3,51.1,84.0,141.0,-290.0
2016-01-08,3498,1102.0,50.9,54.5,50.7,54.5,184.0,10.0,-109.0
2016-01-11,3498,934.0,54.7,57.0,53.0,55.2,-78.0,4.0,-87.0
2016-01-12,3498,705.0,55.5,56.2,52.1,52.2,-82.0,65.0,-1.0
2016-01-13,3498,539.0,53.3,54.0,52.4,53.4,69.0,9.0,-10.0
2016-01-14,3498,488.0,52.4,52.9,51.2,52.4,-18.0,47.0,-155.0
2016-01-15,3498,577.0,53.4,54.1,51.5,51.6,-54.0,5.0,100.0
2016-01-18,3498,879.0,50.2,55.0,50.2,55.0,105.0,20.0,-47.0
2016-01-19,3498,650.0,54.2,55.5,54.0,55.4,-34.0,33.0,13.0
2016-01-20,3498,855.0,55.5,56.1,52.1,52.1,-43.0,32.0,-46.0
2016-01-21,3498,547.0,53.0,53.2,51.2,52.8,16.0,35.0,20.0
2016-01-22,3498,392.0,54.2,54.2,52.2,52.8,-89.0,2.0,-8.0
2016-01-25,3498,375.0,53.2,54.0,53.2,54.0,16.0,1.0,-15.0
2016-01-26,3498,374.0,53.1,53.5,52.8,52.9,-50.0,12.0,22.0
2016-01-27,3498,559.0,53.8,53.8,51.8,52.0,-7.0,34.0,61.0
2016-01-28,3498,349.0,52.0,53.0,52.0,52.2,30.0,9.0,-31.0
2016-01-29,3498,1099.0,52.8,54.9,52.6,54.8,-15.0,0.0,98.0
2016-01-30,3498,1734.0,55.7,58.5,55.1,57.3,0.0,1.0,-93.0
2016-02-01,3498,897.0,57.8,57.8,55.8,56.0,-17.0,21.0,75.0
2016-02-02,3498,499.0,56.6,56.9,55.2,56.0,12.0,52.0,41.0
2016-02-03,3498,497.0,56.5,56.6,55.6,56.0,1.0,63.0,-30.0
2016-02-15,3498,449.0,55.1,56.0,54.8,55.9,-2.0,96.0,50.0
