Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,1323,93.9,24.45,24.9,24.4,24.6,13.0,1.0,-6.0
2016-01-05,1323,34.24,24.25,24.55,24.25,24.45,-4.0,0.0,-6.0
2016-01-06,1323,47.55,24.45,24.45,24.1,24.1,-3.0,0.0,-7.0
2016-01-07,1323,61.23,24.3,24.3,23.45,23.6,-6.0,0.0,-10.0
2016-01-08,1323,67.85,23.6,23.9,23.25,23.55,-12.0,1.0,12.0
2016-01-11,1323,131.5,23.5,23.5,23.0,23.0,-4.0,0.0,-7.0
2016-01-12,1323,76.18,23.4,23.4,23.0,23.0,-17.0,0.0,8.0
2016-01-13,1323,66.3,23.1,23.35,23.05,23.35,-4.0,0.0,-2.0
2016-01-14,1323,47.0,23.35,23.35,23.0,23.0,-2.0,0.0,-6.0
2016-01-15,1323,56.51,23.1,23.25,23.0,23.0,-5.0,0.0,10.0
2016-01-18,1323,87.0,23.0,23.45,22.5,23.35,8.0,1.0,4.0
2016-01-19,1323,79.99,23.35,23.85,23.1,23.65,15.0,5.0,13.0
2016-01-20,1323,54.09,23.6,23.6,23.2,23.3,-1.0,0.0,-21.0
2016-01-21,1323,50.3,23.0,23.3,23.0,23.1,-1.0,3.0,-4.0
2016-01-22,1323,67.3,23.1,23.1,22.8,23.0,-37.0,1.0,5.0
2016-01-25,1323,137.0,23.3,23.6,22.95,23.5,-24.0,0.0,13.0
2016-01-26,1323,62.8,23.25,23.3,23.25,23.25,-8.1,0.0,-13.0
2016-01-27,1323,92.35,23.25,23.35,23.2,23.35,-10.0,0.0,-33.0
2016-01-28,1323,49.2,23.35,23.4,23.3,23.4,-3.0,0.0,-9.0
2016-01-29,1323,72.3,23.5,23.55,23.4,23.55,14.0,2.0,-16.0
2016-01-30,1323,135.28,23.65,24.75,23.65,24.65,0.0,0.0,12.0
2016-02-01,1323,46.35,24.45,24.5,24.3,24.4,11.0,0.0,-11.0
2016-02-02,1323,27.79,24.2,24.5,24.15,24.5,3.0,0.0,2.0
2016-02-03,1323,27.05,24.3,24.45,24.2,24.2,1.0,0.0,-7.0
2016-02-15,1323,113.09,24.1,24.15,23.85,23.9,-7.0,0.0,9.0
2016-02-16,1323,120.0,24.0,24.8,24.0,24.8,3.0,0.0,-5.0
2016-02-17,1323,137.37,25.0,25.35,24.85,25.15,-16.0,0.0,-12.0
2016-02-18,1323,105.86,25.2,25.25,25.05,25.15,-13.0,0.0,1.0
2016-02-19,1323,116.05,25.0,25.15,24.75,24.8,-6.0,0.0,-3.0
2016-02-22,1323,77.88,24.8,25.5,24.8,25.35,-4.0,2.0,28.0
2016-02-23,1323,106.1,25.6,25.6,24.85,24.85,-7.0,0.0,3.0
2016-02-24,1323,82.2,24.95,25.25,24.55,24.85,-12.0,0.0,-5.0
2016-02-25,1323,537.05,25.5,26.7,25.5,26.2,8.0,2.0,-2.0
2016-02-26,1323,257.72,26.75,27.0,26.35,26.75,17.0,1.0,-36.0
2016-03-01,1323,178.09,26.75,27.0,26.35,27.0,-20.0,1.0,-3.0
2016-03-02,1323,225.25,27.0,27.2,26.8,27.0,-8.0,0.0,-10.0
2016-03-03,1323,226.65,27.0,27.05,26.85,26.95,4.0,0.0,-34.0
2016-03-04,1323,191.32,27.0,27.1,26.9,27.0,7.0,0.0,-10.0
2016-03-07,1323,157.41,26.9,27.2,26.9,27.2,5.0,0.0,2.0
2016-03-08,1323,222.93,27.2,27.2,26.6,26.9,-31.0,2.0,-14.0
2016-03-09,1323,130.65,26.8,26.85,26.5,26.85,5.0,0.0,-4.0
2016-03-10,1323,93.41,26.75,26.85,26.7,26.75,14.0,0.0,-4.0
2016-03-11,1323,173.15,27.0,27.2,26.75,27.2,0.0,3.0,-22.0
2016-03-14,1323,548.32,29.9,29.9,29.9,29.9,-9.0,0.0,-5.0
2016-03-15,1323,4711.75,32.85,32.85,31.55,32.75,-67.0,4.0,638.0
2016-03-16,1323,4325.08,33.0,35.4,32.0,33.9,51.0,5.0,208.0
2016-03-17,1323,2551.68,33.5,35.0,32.2,32.6,-154.0,8.0,152.0
2016-03-18,1323,1576.01,33.0,34.0,32.6,33.6,-52.0,2.0,112.0
2016-03-21,1323,1112.48,34.1,34.2,32.85,33.5,-52.0,0.0,-59.0
2016-03-22,1323,979.7,34.0,34.2,32.9,33.35,-80.0,1.0,-63.0
2016-03-23,1323,802.85,33.5,33.9,32.9,32.9,-69.0,0.0,40.0
2016-03-24,1323,610.74,33.0,33.0,32.0,32.2,-10.0,0.0,-23.0
2016-03-25,1323,1112.15,32.2,33.95,32.2,33.0,28.0,1.0,19.0
2016-03-28,1323,504.76,33.35,33.35,32.5,32.6,-62.0,0.0,-1.0
2016-03-29,1323,843.18,32.6,32.6,30.8,31.05,25.0,0.0,-173.0
2016-03-30,1323,320.0,31.05,31.9,31.05,31.55,60.0,1.0,-42.0
2016-03-31,1323,291.0,31.6,32.4,31.5,31.95,50.0,0.0,-32.0
2016-04-01,1323,612.25,31.45,33.1,31.4,32.9,81.0,0.0,-141.0
2016-04-06,1323,1792.68,32.65,35.2,32.65,33.5,-55.3,1.0,243.0
2016-04-07,1323,668.0,33.5,33.65,32.4,32.6,-124.4,3.0,-31.0
2016-04-08,1323,321.69,32.25,33.1,32.05,32.6,-16.0,0.0,-12.0
2016-04-11,1323,198.1,32.1,32.5,32.1,32.15,6.0,0.0,-38.0
2016-04-12,1323,747.92,32.15,33.25,32.15,32.35,-11.0,1.0,87.0
2016-04-13,1323,288.15,32.75,32.8,32.25,32.3,31.0,0.0,-66.0
2016-04-14,1323,515.26,32.45,33.0,32.1,32.1,17.0,0.0,97.0
2016-04-15,1323,210.0,32.4,32.8,32.25,32.65,8.0,0.0,-11.0
2016-04-18,1323,3685.85,32.65,34.8,32.65,34.75,119.0,2.0,488.0
2016-04-19,1323,5257.92,35.0,37.5,34.7,34.75,-55.0,17.0,370.0
2016-04-20,1323,1529.63,34.85,35.35,33.8,34.05,-68.0,1.0,-10.0
2016-04-21,1323,1667.64,34.3,35.45,34.3,35.3,10.0,20.0,116.0
2016-04-22,1323,2107.35,35.7,36.35,35.3,35.6,0.0,1.0,-12.0
2016-04-25,1323,603.33,35.95,35.95,35.2,35.4,0.0,2.0,-37.0
2016-04-26,1323,933.76,35.4,35.4,34.1,34.5,24.0,0.0,-179.0
2016-04-27,1323,494.34,35.0,35.0,34.0,34.1,2.0,0.0,-10.0
2016-04-28,1323,693.55,34.1,34.2,33.05,33.5,-10.0,1.0,-19.0
2016-04-29,1323,463.98,33.7,33.7,32.8,32.9,24.0,4.0,-76.0
2016-05-03,1323,611.5,33.0,33.0,31.3,31.8,-27.0,1.0,-28.0
2016-05-04,1323,935.75,31.75,31.75,30.85,31.3,4.0,0.0,-21.0
2016-05-05,1323,592.35,31.3,32.15,31.3,32.15,45.0,0.0,-39.0
2016-05-06,1323,676.0,32.4,32.75,32.1,32.4,-50.0,2.0,-85.0
2016-05-09,1323,365.01,33.1,33.1,32.0,32.05,-27.0,0.0,-31.0
2016-05-10,1323,270.62,32.1,32.5,31.6,32.45,3.0,0.0,-8.0
2016-05-11,1323,291.35,32.45,32.45,31.9,32.05,-11.0,0.0,-7.0
2016-05-12,1323,484.86,32.2,32.3,31.9,31.9,7.0,0.0,-107.0
2016-05-13,1323,303.2,32.0,32.25,31.55,31.8,5.0,0.0,-62.0
2016-05-16,1323,371.15,31.8,32.4,31.6,32.2,81.0,0.0,-68.0
2016-05-17,1323,220.24,32.2,32.4,32.05,32.35,10.0,0.0,34.0
2016-05-18,1323,207.66,32.35,32.45,32.1,32.25,21.0,1.0,9.0
2016-05-19,1323,264.1,32.55,32.55,32.1,32.15,2.0,1.0,-17.0
2016-05-20,1323,230.27,32.15,32.15,31.55,32.1,-19.0,0.0,-39.0
2016-05-23,1323,269.5,32.15,33.6,32.15,32.8,80.0,0.0,-18.0
2016-05-24,1323,138.0,32.8,32.9,32.6,32.65,-4.0,0.0,12.0
2016-05-25,1323,292.08,32.7,33.4,32.7,33.15,-18.0,0.0,-8.0
2016-05-26,1323,183.07,33.15,33.25,32.65,32.75,8.0,0.0,24.0
2016-05-27,1323,469.11,32.9,33.7,32.85,33.2,26.0,1.0,33.0
2016-05-30,1323,182.21,33.2,33.5,33.2,33.35,21.0,0.0,-11.0
2016-05-31,1323,1032.75,33.8,35.2,33.8,34.65,-3.0,0.0,152.0
2016-06-01,1323,342.15,35.0,35.0,34.4,34.5,5.0,0.0,-68.0
2016-06-02,1323,486.94,34.5,35.05,34.15,34.25,32.0,0.0,-27.0
2016-06-03,1323,214.62,34.2,34.6,34.1,34.25,7.0,0.0,-55.0
2016-06-04,1323,216.96,34.3,34.95,34.3,34.45,0.0,0.0,19.0
2016-06-06,1323,372.5,34.55,35.2,34.55,34.65,36.0,0.0,38.0
2016-06-07,1323,916.25,35.4,35.7,34.05,34.3,-7.0,1.0,116.0
2016-06-08,1323,449.95,34.25,34.25,33.65,33.65,0.0,1.0,78.0
2016-06-13,1323,556.87,32.6,32.65,32.05,32.3,-10.0,1.0,-119.0
2016-06-14,1323,359.1,32.3,33.0,32.1,32.65,-29.0,0.0,-49.0
2016-06-15,1323,285.88,32.7,33.25,32.7,33.05,17.0,0.0,-13.0
2016-06-16,1323,282.58,32.7,32.9,32.35,32.7,-8.0,2.0,-9.0
2016-06-17,1323,173.52,32.35,32.95,32.35,32.75,26.0,0.0,-9.0
2016-06-20,1323,265.02,32.3,32.85,32.3,32.55,37.0,0.0,11.0
2016-06-21,1323,1050.33,32.85,33.7,32.85,33.4,25.0,0.0,27.0
2016-06-22,1323,186.46,33.5,33.5,33.1,33.1,-14.0,0.0,-16.0
2016-06-23,1323,274.82,33.1,33.25,32.6,32.6,-9.0,0.0,-59.0
2016-06-24,1323,639.03,32.8,33.0,32.0,32.3,-47.0,0.0,-101.0
