Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2547,954.67,11.7,11.7,11.2,11.4,-220.0,0.0,-78.0
2016-01-05,2547,1163.19,11.25,11.4,11.2,11.3,-110.0,2.0,-323.0
2016-01-06,2547,1515.87,11.3,11.35,10.9,10.9,-342.44,0.0,-149.0
2016-01-07,2547,1637.15,10.9,10.95,10.2,10.4,-72.0,0.0,-312.0
2016-01-08,2547,524.18,10.2,10.6,10.2,10.5,-21.0,2.0,48.0
2016-01-11,2547,1158.57,10.4,10.4,10.05,10.05,-189.0,0.0,-273.0
2016-01-12,2547,1382.72,10.1,10.35,10.0,10.35,22.0,12.0,253.0
2016-01-13,2547,852.89,10.35,10.4,10.05,10.05,-62.0,9.0,-55.0
2016-01-14,2547,1069.65,10.05,10.05,9.8,9.97,-5.0,0.0,22.0
2016-01-15,2547,907.36,10.05,10.15,9.95,9.95,-235.0,10.0,12.0
2016-01-18,2547,1213.39,9.65,10.45,9.65,10.4,254.0,18.0,-98.0
2016-01-19,2547,753.64,10.45,10.5,10.1,10.2,55.0,11.0,-33.0
2016-01-20,2547,1082.23,10.2,10.35,9.93,9.93,6.0,7.0,-17.0
2016-01-21,2547,1281.41,9.92,10.05,9.83,10.05,-4.0,0.0,64.0
2016-01-22,2547,1143.98,10.05,10.1,9.85,10.05,-189.0,5.0,155.0
2016-01-25,2547,627.39,10.05,10.1,9.94,10.0,-14.0,0.0,-47.0
2016-01-26,2547,419.78,10.05,10.05,9.91,9.91,-175.0,0.0,31.0
2016-01-27,2547,536.63,9.96,9.99,9.89,9.91,-34.0,0.0,27.0
2016-01-28,2547,401.36,9.96,10.1,9.91,10.0,123.0,0.0,31.0
2016-01-29,2547,701.87,10.0,10.2,10.0,10.2,151.0,0.0,32.0
2016-01-30,2547,427.2,10.2,10.3,10.15,10.25,0.0,0.0,79.0
2016-02-01,2547,1061.86,10.25,10.25,10.1,10.15,-28.0,0.0,13.0
2016-02-02,2547,340.84,10.15,10.25,10.1,10.2,26.0,0.0,-16.0
2016-02-03,2547,452.1,10.15,10.25,10.1,10.2,56.0,0.0,-4.0
2016-02-15,2547,584.94,10.0,10.05,9.95,10.0,30.0,0.0,-11.0
2016-02-16,2547,1072.38,10.0,10.35,9.98,10.35,455.0,4.0,-214.0
2016-02-17,2547,600.98,10.4,10.4,10.1,10.15,260.0,3.0,-58.0
2016-02-18,2547,483.15,10.25,10.3,10.15,10.15,242.32,2.0,7.0
2016-02-19,2547,316.71,10.15,10.3,10.1,10.1,83.0,0.0,-17.0
2016-02-22,2547,600.96,10.1,10.25,10.1,10.15,148.0,2.0,-216.0
2016-02-23,2547,1040.84,10.2,10.35,10.15,10.35,366.0,5.0,-231.0
2016-02-24,2547,1353.39,10.35,10.5,10.2,10.3,238.64,0.0,-23.0
2016-02-25,2547,676.9,10.45,10.5,10.35,10.4,251.0,0.0,45.0
2016-02-26,2547,818.03,10.45,10.45,10.3,10.3,367.0,0.0,-147.0
2016-03-01,2547,1447.81,10.3,10.75,10.3,10.5,168.95,6.0,49.0
2016-03-02,2547,1157.84,10.6,10.75,10.55,10.65,316.0,0.0,21.0
2016-03-03,2547,1313.83,10.65,11.0,10.65,10.95,309.0,0.0,-16.0
2016-03-04,2547,1892.26,11.1,11.4,11.05,11.25,229.0,2.0,-100.0
2016-03-07,2547,1374.18,11.4,11.45,11.1,11.2,295.0,0.0,-172.0
