Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,1538,38.51,4.95,5.05,4.94,4.94,0.0,0.0,0.0
2016-01-05,1538,35.01,5.03,5.03,4.85,4.99,2.0,0.0,0.0
2016-01-06,1538,27.07,5.02,5.02,4.84,4.95,-2.0,0.0,0.0
2016-01-07,1538,47.56,5.03,5.03,4.75,4.89,-1.0,0.0,0.0
2016-01-08,1538,7.0,4.89,4.9,4.8,4.9,1.0,0.0,0.0
2016-01-11,1538,13.86,4.7,4.88,4.7,4.88,0.0,0.0,0.0
2016-01-12,1538,26.01,4.88,4.88,4.68,4.7,3.0,0.0,0.0
2016-01-13,1538,62.51,4.7,4.86,4.57,4.71,0.0,0.0,0.0
2016-01-14,1538,76.11,4.53,4.75,4.53,4.59,-1.0,0.0,0.0
2016-01-15,1538,50.17,4.59,4.81,4.31,4.52,0.0,0.0,0.0
2016-01-18,1538,22.1,4.51,4.54,4.5,4.54,1.0,0.0,0.0
2016-01-19,1538,31.0,4.53,4.68,4.53,4.59,-2.0,0.0,0.0
2016-01-20,1538,90.62,4.59,4.93,4.59,4.79,-1.0,1.0,0.0
2016-01-21,1538,86.91,4.92,4.95,4.73,4.8,-1.0,0.0,0.0
2016-01-22,1538,12.03,4.71,4.84,4.71,4.84,4.0,0.0,0.0
2016-01-25,1538,63.03,4.93,4.93,4.75,4.75,0.0,0.0,0.0
2016-01-26,1538,18.01,4.75,4.84,4.68,4.68,0.0,0.0,0.0
2016-01-27,1538,25.23,4.69,4.69,4.63,4.63,0.0,0.0,0.0
2016-01-28,1538,47.51,4.63,4.78,4.63,4.76,0.0,0.0,0.0
2016-01-29,1538,73.83,4.94,4.94,4.8,4.8,-1.0,0.0,0.0
2016-01-30,1538,68.03,4.92,4.93,4.86,4.86,0.0,0.0,0.0
2016-02-01,1538,29.42,4.86,4.94,4.8,4.82,-3.0,0.0,0.0
2016-02-02,1538,33.83,4.82,4.93,4.82,4.83,0.0,0.0,0.0
2016-02-03,1538,34.68,4.83,4.9,4.75,4.83,0.0,0.0,0.0
2016-02-15,1538,20.04,4.8,4.94,4.8,4.88,0.0,0.0,0.0
2016-02-16,1538,545.43,4.88,5.36,4.88,5.3,42.0,0.0,0.0
2016-02-17,1538,178.94,5.3,5.34,5.2,5.23,-4.0,1.0,0.0
2016-02-18,1538,231.38,5.3,5.35,5.1,5.1,-21.0,0.0,0.0
2016-02-19,1538,88.31,5.1,5.31,5.06,5.1,1.0,0.0,0.0
2016-02-22,1538,173.4,5.0,5.15,5.0,5.13,0.0,1.0,0.0
2016-02-23,1538,140.59,5.13,5.2,5.13,5.17,0.0,0.0,0.0
2016-02-24,1538,85.09,5.33,5.33,5.1,5.12,-1.0,0.0,0.0
2016-02-25,1538,117.29,5.12,5.22,5.1,5.11,-3.0,0.0,0.0
2016-02-26,1538,75.4,5.11,5.19,5.1,5.1,1.0,0.0,0.0
2016-03-01,1538,29.17,5.1,5.16,5.08,5.1,0.0,0.0,0.0
2016-03-02,1538,75.65,5.06,5.14,5.06,5.1,2.0,0.0,0.0
2016-03-03,1538,57.55,5.08,5.13,5.08,5.12,0.0,0.0,0.0
2016-03-04,1538,58.2,5.05,5.15,5.05,5.15,7.0,0.0,0.0
2016-03-07,1538,220.1,5.11,5.25,5.06,5.17,1.94,0.0,0.0
2016-03-08,1538,213.28,5.27,5.29,5.21,5.28,-21.0,0.0,0.0
2016-03-09,1538,1233.05,5.35,5.8,5.35,5.8,33.0,0.0,0.0
2016-03-10,1538,1753.51,5.94,6.38,5.91,6.38,53.0,0.0,0.0
2016-03-11,1538,1161.98,6.6,6.6,6.11,6.12,-69.0,0.0,0.0
2016-03-14,1538,461.06,5.91,6.19,5.9,6.11,71.0,0.0,0.0
2016-03-15,1538,498.01,6.04,6.1,5.7,5.7,17.0,0.0,0.0
2016-03-16,1538,306.27,5.56,6.0,5.56,6.0,67.0,0.0,0.0
2016-03-17,1538,213.24,5.95,6.11,5.84,5.85,-23.0,0.0,0.0
2016-03-18,1538,121.03,5.84,6.06,5.71,5.92,-1.0,0.0,0.0
2016-03-21,1538,174.01,5.72,5.9,5.72,5.85,0.0,0.0,0.0
2016-03-22,1538,273.79,5.72,5.85,5.71,5.85,20.0,1.0,0.0
2016-03-23,1538,144.62,5.74,5.85,5.72,5.72,2.0,0.0,0.0
2016-03-24,1538,71.58,5.64,5.78,5.64,5.72,1.0,0.0,0.0
2016-03-25,1538,44.26,5.64,5.76,5.64,5.73,0.0,0.0,0.0
