Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2020-07-01,6588,2803.0,155.0,162.5,145.0,151.0,0.0,0.0,0.0
2020-07-02,6588,1282.0,150.0,153.0,145.5,146.5,-16.0,0.0,0.0
2020-07-03,6588,1492.0,146.0,149.5,135.5,144.5,-6.9,0.0,0.0
2020-07-06,6588,780.0,147.0,147.0,139.5,139.5,2.08,0.0,0.0
2020-07-07,6588,857.0,140.5,142.0,132.0,132.0,48.0,0.0,0.0
2020-07-08,6588,1165.0,133.0,145.0,127.0,145.0,22.0,0.0,0.0
2020-07-09,6588,2082.0,150.0,157.0,147.5,148.0,-13.0,0.0,0.0
2020-07-10,6588,676.0,145.0,146.5,134.0,139.0,-9.0,0.0,0.0
2020-07-13,6588,411.0,141.5,141.5,133.5,133.5,-33.0,0.0,0.0
2020-07-14,6588,300.0,133.5,139.5,133.5,136.5,-7.0,0.0,0.0
2020-07-15,6588,330.0,138.0,139.0,130.0,130.5,-4.0,0.0,0.0
2020-07-16,6588,224.0,133.0,133.0,128.0,128.5,2.0,0.0,0.0
2020-07-17,6588,656.0,128.0,128.0,114.5,117.5,72.0,0.0,0.0
2020-07-20,6588,304.0,119.0,123.0,112.0,122.0,66.0,0.0,0.0
2020-07-21,6588,256.0,124.0,124.0,118.5,118.5,-46.0,0.0,0.0
2020-07-22,6588,208.0,118.5,121.0,118.0,118.5,-1.0,0.0,0.0
2020-07-23,6588,204.0,122.0,122.0,118.5,119.5,-22.0,0.0,0.0
2020-07-24,6588,249.0,118.0,118.0,113.0,114.5,-29.0,0.0,0.0
2020-07-27,6588,439.0,112.0,114.5,105.0,105.5,54.0,0.0,0.0
2020-07-28,6588,298.0,106.0,114.0,106.0,107.0,0.0,0.0,0.0
2020-07-29,6588,124.0,107.0,108.5,105.0,108.5,43.0,0.0,0.0
2020-07-30,6588,109.0,108.5,111.5,106.0,107.0,0.0,0.0,0.0
2020-07-31,6588,76.0,106.0,108.0,105.0,107.0,16.0,0.0,0.0
2020-08-03,6588,133.0,108.0,111.5,107.5,108.5,-40.0,0.0,0.0
2020-08-04,6588,79.0,108.5,109.5,107.0,107.5,-8.0,0.0,0.0
2020-08-05,6588,425.0,108.0,118.0,108.0,118.0,18.0,0.0,0.0
2020-08-06,6588,477.0,119.0,125.0,118.0,119.5,-86.0,0.0,0.0
2020-08-07,6588,192.0,120.0,120.0,113.5,113.5,-37.0,0.0,0.0
2020-08-10,6588,96.0,116.5,116.5,113.0,114.5,7.0,0.0,0.0
