Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2501,309.75,13.4,13.5,13.3,13.3,-73.0,0.0,-31.0
2016-01-05,2501,258.99,13.25,13.45,13.2,13.35,-29.0,0.0,-11.0
2016-01-06,2501,203.8,13.35,13.35,13.2,13.25,-15.0,0.0,-11.0
2016-01-07,2501,332.23,13.25,13.25,12.95,13.0,-69.0,0.0,-3.0
2016-01-08,2501,223.54,12.75,13.25,12.75,13.1,51.0,8.0,20.0
2016-01-11,2501,500.1,13.3,13.4,13.0,13.1,-18.0,0.0,15.0
2016-01-12,2501,305.9,13.1,13.4,13.05,13.1,-60.0,0.0,4.0
2016-01-13,2501,207.8,13.1,13.3,13.1,13.15,-15.0,0.0,8.0
2016-01-14,2501,450.5,13.0,13.0,12.75,12.95,-119.0,0.0,10.0
2016-01-15,2501,458.34,12.95,13.05,12.75,12.85,10.0,15.0,-25.0
2016-01-18,2501,337.65,12.65,13.05,12.6,12.95,9.0,13.0,18.0
2016-01-19,2501,341.43,12.95,13.0,12.7,12.95,-1.0,0.0,9.0
2016-01-20,2501,225.12,12.95,12.95,12.75,12.75,-55.0,4.0,-19.0
2016-01-21,2501,218.26,12.8,12.9,12.65,12.65,-114.0,0.0,9.0
2016-01-22,2501,394.59,12.65,12.95,12.6,12.75,-40.0,19.0,-2.0
2016-01-25,2501,240.1,12.8,12.95,12.7,12.85,33.0,0.0,10.0
2016-01-26,2501,289.63,12.7,12.75,12.6,12.65,-57.0,0.0,-9.0
2016-01-27,2501,317.96,12.7,12.8,12.65,12.7,-53.0,0.0,29.0
2016-01-28,2501,258.0,12.65,12.8,12.65,12.75,-53.0,0.0,19.0
2016-01-29,2501,447.02,12.8,12.95,12.7,12.9,28.0,0.0,-5.0
2016-01-30,2501,463.94,12.95,13.1,12.9,13.05,0.0,0.0,-26.0
2016-02-01,2501,181.72,12.9,13.15,12.9,13.1,23.0,4.0,-19.0
2016-02-02,2501,439.18,13.0,13.2,13.0,13.15,-111.0,0.0,-53.0
2016-02-03,2501,362.56,13.1,13.15,13.0,13.05,-11.0,0.0,-17.0
2016-02-15,2501,329.83,12.95,13.1,12.95,12.95,-76.0,0.0,11.0
2016-02-16,2501,407.98,13.05,13.2,12.95,13.15,57.0,0.0,36.0
2016-02-17,2501,200.2,13.2,13.2,13.0,13.1,55.0,0.0,17.0
2016-02-18,2501,378.61,13.1,13.2,13.05,13.2,100.0,0.0,60.0
2016-02-19,2501,290.86,13.1,13.2,13.1,13.15,54.0,0.0,8.0
2016-02-22,2501,404.04,13.15,13.35,13.15,13.15,-32.0,0.0,12.0
2016-02-23,2501,1536.85,13.2,13.65,13.1,13.55,1085.0,14.0,-57.0
2016-02-24,2501,433.1,13.45,13.5,13.2,13.3,-32.0,0.0,69.0
2016-02-25,2501,591.04,13.35,13.45,13.3,13.45,179.0,0.0,2.0
2016-02-26,2501,1030.25,13.5,13.75,13.4,13.6,150.0,1.0,22.0
2016-03-01,2501,875.61,13.6,13.9,13.6,13.7,28.0,0.0,-5.0
2016-03-02,2501,542.8,13.85,13.9,13.65,13.75,9.0,0.0,-19.0
2016-03-03,2501,1133.48,13.85,14.1,13.8,14.1,98.0,0.0,0.0
2016-03-04,2501,980.7,14.15,14.3,14.0,14.3,118.0,30.0,-21.0
2016-03-07,2501,1223.26,14.3,14.4,14.2,14.4,131.0,154.0,20.0
2016-03-08,2501,724.04,14.4,14.4,14.05,14.25,30.0,33.0,68.0
2016-03-09,2501,516.0,14.1,14.3,14.0,14.05,-73.0,0.0,-2.0
2016-03-10,2501,486.2,14.05,14.2,14.0,14.15,204.0,0.0,-21.0
2016-03-11,2501,459.23,14.1,14.25,14.05,14.1,-63.0,8.0,59.0
2016-03-14,2501,584.47,14.1,14.15,14.0,14.1,-70.0,4.0,-41.0
2016-03-15,2501,1429.7,14.15,14.15,13.75,13.85,14.0,4.0,-170.0
2016-03-16,2501,631.78,13.7,14.1,13.7,14.1,323.0,1.0,-4.0
2016-03-17,2501,766.1,14.1,14.1,13.8,13.8,-294.0,0.0,15.0
2016-03-18,2501,557.45,13.9,13.95,13.75,13.75,11.81,0.0,-8.0
2016-03-21,2501,418.61,13.85,13.9,13.7,13.85,19.0,50.0,6.0
2016-03-22,2501,462.43,13.75,13.85,13.7,13.85,-127.0,13.0,-1.0
2016-03-23,2501,866.77,13.8,14.05,13.8,14.0,-173.0,0.0,110.0
2016-03-24,2501,812.72,14.0,14.05,13.85,14.05,-168.0,0.0,43.0
2016-03-25,2501,9349.36,14.25,15.15,14.15,14.75,-295.0,109.0,1318.0
2016-03-28,2501,2053.75,14.9,14.9,14.4,14.6,-210.0,0.0,-251.0
2016-03-29,2501,1454.36,14.6,14.6,14.1,14.2,-70.0,0.0,-291.0
2016-03-30,2501,913.25,14.25,14.55,14.2,14.25,-192.0,0.0,402.0
2016-03-31,2501,1505.99,14.25,14.45,14.05,14.35,-265.0,0.0,131.0
2016-04-01,2501,2138.1,14.25,14.8,14.25,14.45,-499.0,23.0,815.0
2016-04-06,2501,921.91,14.45,14.65,14.3,14.45,-280.0,17.0,220.0
2016-04-07,2501,780.13,14.45,14.45,14.15,14.35,-289.0,5.0,-137.0
2016-04-08,2501,690.29,14.35,14.35,14.2,14.35,14.0,0.0,123.0
2016-04-11,2501,933.62,14.35,14.35,14.05,14.2,121.0,0.0,33.0
2016-04-12,2501,1090.89,14.25,14.3,14.1,14.1,-123.0,3.0,-68.0
2016-04-13,2501,755.28,14.1,14.25,14.0,14.05,48.0,0.0,-275.0
2016-04-14,2501,690.32,14.15,14.25,14.05,14.25,-135.0,2.0,115.0
2016-04-15,2501,670.47,14.1,14.25,14.05,14.05,-289.0,0.0,-47.0
2016-04-18,2501,823.01,14.1,14.3,14.1,14.2,-28.0,0.0,27.0
