Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,3653,216.8,44.0,44.1,42.5,42.65,-24.0,1.0,-43.0
2016-01-05,3653,61.11,42.7,43.0,42.2,42.25,-10.0,0.0,2.0
2016-01-06,3653,100.0,42.2,42.3,41.85,41.95,-21.0,0.0,-5.0
2016-01-07,3653,289.73,41.95,41.95,39.5,39.55,-26.0,2.0,-46.0
2016-01-08,3653,168.21,39.0,40.85,39.0,40.2,17.0,12.0,-45.0
2016-01-11,3653,130.25,40.45,40.45,39.5,39.7,-18.0,1.0,-9.0
2016-01-12,3653,256.49,39.85,40.3,38.5,38.5,-23.0,4.0,-69.0
2016-01-13,3653,59.33,39.6,39.6,38.7,38.8,-6.0,2.0,-14.0
2016-01-14,3653,142.14,38.9,39.6,38.5,38.85,-14.0,6.0,-9.0
2016-01-15,3653,79.22,39.7,39.7,39.0,39.1,-11.0,2.0,-25.0
2016-01-18,3653,89.66,38.1,39.8,38.1,39.8,4.0,5.0,9.0
2016-01-19,3653,79.46,40.85,40.85,39.95,40.7,7.0,5.0,-12.0
2016-01-20,3653,118.0,40.7,41.1,39.65,39.7,17.0,5.0,-13.0
2016-01-21,3653,88.0,39.85,40.6,39.7,39.8,5.0,1.0,18.0
2016-01-22,3653,76.2,40.4,40.5,39.9,40.2,8.0,0.0,-7.0
2016-01-25,3653,80.0,40.25,41.85,40.15,40.9,15.0,3.0,-7.0
2016-01-26,3653,80.0,40.5,40.5,39.9,40.0,3.0,0.0,-20.0
2016-01-27,3653,64.29,40.8,40.8,39.8,39.8,4.0,0.0,-9.0
2016-01-28,3653,89.52,39.3,40.5,39.15,40.05,3.0,1.0,-22.0
2016-01-29,3653,114.5,40.1,40.9,40.1,40.75,13.0,8.0,-12.0
2016-01-30,3653,88.0,41.05,41.15,40.8,41.1,0.0,0.0,-2.0
2016-02-01,3653,58.0,41.1,41.3,40.7,40.7,7.0,3.0,1.0
