Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,3483,99.0,13.85,13.85,13.5,13.7,0.0,0.0,-21.0
2016-01-05,3483,209.0,13.65,13.7,13.4,13.7,0.0,0.0,-1.0
2016-01-06,3483,142.0,13.65,13.7,13.4,13.65,0.0,0.0,33.0
2016-01-07,3483,171.0,13.4,13.65,13.15,13.2,0.0,0.0,9.0
2016-01-08,3483,132.0,13.2,13.5,13.05,13.5,0.0,0.0,-28.0
2016-01-11,3483,243.0,13.5,13.65,13.4,13.6,0.0,0.0,47.0
2016-01-12,3483,116.0,13.55,13.7,13.35,13.5,0.0,0.0,-17.0
2016-01-13,3483,81.0,13.5,13.5,13.15,13.35,0.0,0.0,-29.0
2016-01-14,3483,178.0,13.2,13.2,13.05,13.05,0.0,0.0,-36.0
2016-01-15,3483,77.0,13.3,13.3,12.65,12.8,0.0,0.0,-32.0
2016-01-18,3483,94.0,11.8,12.7,11.8,12.7,1.0,0.0,-1.0
2016-01-19,3483,52.0,12.7,12.8,12.55,12.6,0.0,0.0,26.0
2016-01-20,3483,59.0,12.65,12.8,12.55,12.8,0.0,0.0,11.0
2016-01-21,3483,23.0,12.6,12.8,12.55,12.65,1.0,0.0,-8.0
2016-01-22,3483,96.0,12.75,12.95,12.7,12.85,0.0,0.0,17.0
2016-01-25,3483,70.0,12.85,13.15,12.85,13.15,0.0,0.0,7.0
2016-01-26,3483,118.0,13.15,13.35,13.05,13.35,0.0,0.0,-29.0
2016-01-27,3483,61.0,13.4,13.4,12.95,13.25,0.0,0.0,-15.0
2016-01-28,3483,39.0,13.25,13.35,13.1,13.25,0.0,0.0,-12.0
2016-01-29,3483,39.0,13.2,13.25,13.1,13.1,-2.0,0.0,-1.0
2016-01-30,3483,68.0,13.1,13.25,13.05,13.1,0.0,0.0,2.0
2016-02-01,3483,58.0,13.2,13.2,12.85,12.85,0.0,0.0,-5.0
2016-02-02,3483,90.0,12.85,12.85,12.65,12.8,0.0,0.0,21.0
2016-02-03,3483,46.0,12.8,12.9,12.7,12.8,0.0,0.0,-2.0
2016-02-15,3483,99.0,12.8,13.1,12.8,13.0,0.0,0.0,-36.0
2016-02-16,3483,67.0,13.1,13.1,13.05,13.05,12.0,0.0,-16.0
2016-02-17,3483,1327.0,13.2,14.35,13.15,14.35,145.0,0.0,419.0
2016-02-18,3483,2218.0,14.9,15.45,14.35,14.35,-39.0,0.0,129.0
2016-02-19,3483,582.0,14.45,14.75,14.2,14.35,-16.0,0.0,-65.0
2016-02-22,3483,391.0,14.8,14.9,14.4,14.55,-23.0,0.0,76.0
2016-02-23,3483,219.0,14.7,14.8,14.35,14.45,-7.0,0.0,-31.0
2016-02-24,3483,556.0,14.4,14.55,13.7,13.85,-22.0,0.0,-213.0
2016-02-25,3483,162.0,13.8,14.0,13.8,13.8,-1.0,0.0,-16.0
