Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2608,125.34,38.75,38.75,38.05,38.1,-23.0,0.0,2.0
2016-01-05,2608,118.49,38.1,38.2,38.0,38.1,-9.0,0.0,-18.0
2016-01-06,2608,44.0,38.6,38.6,38.1,38.1,1.0,1.0,0.0
2016-01-07,2608,119.6,38.0,38.2,37.7,37.8,-14.0,0.0,-4.0
2016-01-08,2608,78.75,37.95,38.05,37.7,38.0,-20.0,0.0,1.0
2016-01-11,2608,72.79,38.0,38.0,37.5,37.8,-9.0,0.0,0.0
2016-01-12,2608,130.59,38.1,38.1,37.3,37.35,-30.0,0.0,-9.0
2016-01-13,2608,174.19,37.4,37.6,36.75,37.1,-42.0,0.0,-1.0
2016-01-14,2608,142.31,37.15,37.15,36.3,37.0,-2.0,0.0,-25.0
2016-01-15,2608,198.01,37.6,37.6,36.2,37.0,-49.0,8.0,-7.0
2016-01-18,2608,132.0,36.9,37.15,36.7,37.0,17.0,25.0,0.0
2016-01-19,2608,38.0,37.35,37.35,37.0,37.05,27.0,1.0,-1.0
2016-01-20,2608,139.46,37.25,37.25,36.35,36.35,-19.0,0.0,2.0
2016-01-21,2608,150.66,36.8,36.8,36.0,36.1,-23.0,0.0,9.0
2016-01-22,2608,133.1,36.25,36.55,36.1,36.3,19.0,0.0,4.0
2016-01-25,2608,95.01,36.5,37.6,36.45,37.2,53.0,0.0,-16.0
2016-01-26,2608,65.6,37.2,37.2,37.0,37.05,1.0,0.0,1.0
2016-01-27,2608,74.7,37.0,37.15,37.0,37.0,-9.0,0.0,1.0
2016-01-28,2608,112.24,37.0,37.1,36.9,36.95,12.0,0.0,8.0
2016-01-29,2608,98.04,37.2,37.25,37.0,37.0,16.0,0.0,-28.0
2016-01-30,2608,26.61,37.5,37.5,37.2,37.3,0.0,0.0,7.0
2016-02-01,2608,78.19,37.3,37.35,37.05,37.15,14.0,0.0,13.0
2016-02-02,2608,61.17,37.25,37.3,37.05,37.1,1.0,0.0,1.0
2016-02-03,2608,155.68,37.05,37.5,36.95,37.1,19.0,0.0,-9.0
2016-02-15,2608,116.72,37.2,38.7,37.2,37.75,13.0,0.0,11.0
2016-02-16,2608,62.33,37.8,38.05,37.8,37.8,11.0,0.0,3.0
2016-02-17,2608,48.2,38.1,38.1,37.85,37.9,28.0,0.0,-10.0
2016-02-18,2608,81.41,38.1,38.1,37.8,38.0,-1.0,0.0,-6.0
2016-02-19,2608,53.6,38.1,38.1,38.0,38.1,1.0,0.0,-2.0
2016-02-22,2608,113.65,38.0,38.7,38.0,38.3,2.0,0.0,-2.0
2016-02-23,2608,57.74,38.35,38.5,38.3,38.4,5.0,0.0,-2.0
2016-02-24,2608,41.35,38.55,38.55,38.1,38.25,7.0,0.0,-3.0
2016-02-25,2608,59.1,38.2,38.3,38.0,38.25,10.0,0.0,-15.0
2016-02-26,2608,80.0,38.55,38.55,38.25,38.45,-7.0,0.0,-1.0
2016-03-01,2608,93.46,38.4,38.55,38.25,38.5,-5.0,0.0,-1.0
2016-03-02,2608,97.21,38.65,38.7,38.45,38.6,-29.0,0.0,1.0
2016-03-03,2608,124.21,38.6,38.65,38.55,38.6,-54.0,0.0,11.0
2016-03-04,2608,130.02,38.6,38.9,38.5,38.75,-44.0,0.0,30.0
2016-03-07,2608,116.5,38.75,38.85,38.55,38.7,-43.0,0.0,-2.0
2016-03-08,2608,197.43,38.7,38.7,38.0,38.25,-125.0,2.0,-14.0
2016-03-09,2608,73.83,38.3,38.8,38.3,38.7,-3.0,0.0,1.0
2016-03-10,2608,47.82,38.7,38.75,38.55,38.7,6.0,0.0,1.0
2016-03-11,2608,34.03,38.7,38.75,38.5,38.65,-2.0,0.0,-2.0
2016-03-14,2608,91.48,38.65,38.85,38.55,38.75,15.0,0.0,-1.0
2016-03-15,2608,32.38,38.85,38.85,38.55,38.6,-2.0,0.0,1.0
2016-03-16,2608,121.64,38.4,39.3,38.4,38.9,76.0,0.0,-4.0
2016-03-17,2608,92.76,39.0,39.0,38.8,38.85,-52.0,0.0,5.0
2016-03-18,2608,81.04,38.85,39.0,38.7,39.0,18.0,0.0,-1.0
2016-03-21,2608,184.32,39.0,39.25,39.0,39.1,100.0,0.0,-41.0
2016-03-22,2608,140.31,39.2,39.35,39.05,39.2,56.0,0.0,-1.0
2016-03-23,2608,71.29,39.2,39.3,39.1,39.25,30.0,0.0,0.0
2016-03-24,2608,95.82,39.25,39.45,39.15,39.4,30.0,0.0,-2.0
2016-03-25,2608,91.56,39.05,39.3,39.05,39.25,50.0,0.0,-2.0
2016-03-28,2608,219.3,39.3,40.2,39.25,39.75,129.0,0.0,1.0
2016-03-29,2608,429.99,39.85,40.65,39.8,40.4,177.0,0.0,29.0
2016-03-30,2608,424.78,40.4,41.2,40.25,41.0,215.0,0.0,19.0
2016-03-31,2608,369.03,41.5,41.55,41.1,41.5,215.0,0.0,0.0
2016-04-01,2608,150.05,41.4,41.4,41.15,41.25,96.0,0.0,3.0
2016-04-06,2608,169.9,41.3,41.3,41.1,41.2,49.0,0.0,-2.0
2016-04-07,2608,150.82,41.3,41.3,41.0,41.0,79.0,0.0,-19.0
2016-04-08,2608,524.95,40.75,40.75,39.25,39.9,297.0,0.0,-47.0
2016-04-11,2608,613.27,39.8,42.9,39.8,42.0,473.0,2.0,-28.0
2016-04-12,2608,48020.63,42.0,42.05,41.0,41.1,-47221.0,0.0,12.0
2016-04-13,2608,24707.84,41.1,41.1,40.45,40.8,61.0,2.0,0.0
2016-04-14,2608,276.78,41.2,41.35,40.55,40.7,101.0,0.0,-3.0
2016-04-15,2608,498.52,40.85,42.3,40.75,41.95,76.0,1.0,5.0
2016-04-18,2608,143.94,41.95,42.2,41.45,41.9,91.0,0.0,-4.0
2016-04-19,2608,115.3,42.0,42.0,41.6,41.75,99.0,0.0,-3.0
2016-04-20,2608,234.68,41.75,41.95,41.4,41.9,180.0,0.0,11.0
2016-04-21,2608,219.34,41.9,42.0,41.65,41.9,79.0,0.0,0.0
2016-04-22,2608,152.13,41.95,41.95,41.55,41.75,124.0,0.0,4.0
2016-04-25,2608,251.13,41.75,42.6,41.6,42.4,168.0,1.0,-6.0
2016-04-26,2608,182.62,42.5,42.5,41.85,42.1,57.0,0.0,1.0
2016-04-27,2608,115.24,42.2,42.2,41.7,42.05,99.0,0.0,-1.0
