Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,3046,119.3,9.06,9.06,8.8,8.8,-41.0,2.0,0.0
2016-01-05,3046,96.38,8.9,9.0,8.84,8.96,-4.0,4.0,0.0
2016-01-06,3046,20.5,9.0,9.0,8.91,8.96,-2.5,0.0,0.0
2016-01-07,3046,51.35,8.96,9.05,8.83,9.0,0.0,0.0,0.0
2016-01-08,3046,12.06,8.89,9.08,8.89,9.05,0.0,1.0,0.0
2016-01-11,3046,27.0,9.0,9.03,8.85,8.9,-12.0,2.0,0.0
2016-01-12,3046,19.73,9.1,9.3,8.91,9.01,0.0,1.0,0.0
2016-01-13,3046,39.37,8.8,8.99,8.61,8.89,5.0,20.0,0.0
2016-01-14,3046,33.82,8.6,8.85,8.5,8.67,1.0,1.0,0.0
2016-01-15,3046,115.74,8.51,8.66,8.2,8.4,-5.0,2.0,0.0
2016-01-18,3046,104.81,8.4,8.49,7.99,8.39,0.0,5.0,0.0
2016-01-19,3046,38.56,8.33,8.33,8.1,8.29,6.0,5.0,0.0
2016-01-20,3046,89.12,8.17,8.39,8.17,8.26,4.0,10.0,0.0
2016-01-21,3046,47.9,8.16,8.42,8.16,8.42,1.0,2.0,0.0
2016-01-22,3046,52.0,8.48,8.75,8.48,8.7,-8.0,2.0,0.0
2016-01-25,3046,183.05,9.0,9.53,9.0,9.4,9.0,0.0,0.0
2016-01-26,3046,44.2,9.4,9.75,9.25,9.59,0.0,3.0,0.0
2016-01-27,3046,87.08,9.6,9.78,9.21,9.4,-12.0,35.0,0.0
2016-01-28,3046,28.12,9.5,9.5,9.12,9.28,5.0,3.0,0.0
2016-01-29,3046,39.23,9.55,9.77,9.1,9.29,-3.0,5.0,0.0
2016-01-30,3046,101.01,9.29,9.6,9.12,9.45,0.0,5.0,0.0
2016-02-01,3046,92.44,9.2,9.45,9.14,9.14,14.0,3.0,0.0
2016-02-02,3046,109.07,9.14,9.31,9.14,9.15,-4.0,28.0,0.0
2016-02-03,3046,42.12,9.15,9.24,9.03,9.06,-6.0,1.0,0.0
2016-02-15,3046,46.35,9.06,9.49,9.02,9.06,0.0,1.0,0.0
2016-02-16,3046,66.26,9.38,9.38,8.65,9.3,-4.0,5.0,0.0
2016-02-17,3046,13.7,9.38,9.38,9.15,9.33,2.0,4.0,0.0
2016-02-18,3046,80.62,9.21,9.22,9.0,9.18,-5.0,4.0,0.0
2016-02-19,3046,22.57,9.02,9.2,9.02,9.1,3.0,2.0,0.0
2016-02-22,3046,39.5,9.1,9.15,8.91,9.01,-3.0,18.0,0.0
2016-02-23,3046,31.04,9.24,9.24,9.0,9.15,3.0,3.0,0.0
2016-02-24,3046,24.82,8.92,9.15,8.92,9.1,0.0,1.0,0.0
2016-02-25,3046,62.58,9.1,9.24,8.91,9.19,-2.0,1.0,0.0
2016-02-26,3046,77.5,9.19,9.3,9.0,9.2,0.0,57.0,0.0
2016-03-01,3046,67.2,8.92,9.18,8.9,9.18,0.0,4.0,0.0
2016-03-02,3046,78.12,9.18,9.18,8.8,9.0,0.0,0.0,0.0
2016-03-03,3046,149.47,8.8,8.99,8.65,8.98,5.0,41.0,0.0
2016-03-04,3046,185.77,8.8,8.99,8.64,8.85,11.0,2.0,0.0
2016-03-07,3046,57.12,8.85,8.89,8.6,8.84,-16.0,5.0,0.0
2016-03-08,3046,58.28,8.61,8.7,8.51,8.7,5.0,1.0,0.0
2016-03-09,3046,110.35,9.0,9.0,8.7,8.84,-5.0,2.0,0.0
2016-03-10,3046,58.7,8.96,8.96,8.66,8.84,0.0,3.0,0.0
2016-03-11,3046,54.6,8.51,8.83,8.51,8.7,0.0,2.0,0.0
2016-03-14,3046,64.97,8.75,8.93,8.74,8.8,0.0,13.0,0.0
2016-03-15,3046,81.02,8.9,8.9,8.6,8.61,0.0,3.0,0.0
2016-03-16,3046,82.1,8.72,8.79,8.51,8.64,0.0,10.0,0.0
2016-03-17,3046,34.5,8.62,8.65,8.56,8.56,0.0,0.0,0.0
2016-03-18,3046,52.42,8.8,8.8,8.5,8.74,0.0,1.0,0.0
2016-03-21,3046,19.15,8.8,8.94,8.62,8.73,0.0,3.0,0.0
2016-03-22,3046,96.17,8.73,8.73,8.4,8.59,0.0,0.0,0.0
2016-03-23,3046,37.96,8.74,8.74,8.4,8.58,0.0,0.0,0.0
2016-03-24,3046,119.42,8.69,8.69,8.4,8.47,0.0,26.0,0.0
2016-03-25,3046,59.01,8.16,8.57,8.16,8.3,2.0,0.0,0.0
2016-03-28,3046,68.63,8.57,8.57,8.07,8.15,5.0,0.0,0.0
2016-03-29,3046,386.23,8.15,8.25,7.91,8.0,0.0,140.0,0.0
2016-03-30,3046,59.77,8.0,8.25,8.0,8.1,-1.0,0.0,0.0
2016-03-31,3046,56.16,8.1,8.24,7.82,7.99,-6.0,0.0,0.0
2016-04-01,3046,17.05,8.18,8.18,7.6,7.94,0.0,0.0,0.0
2016-04-06,3046,33.02,7.9,8.2,7.5,7.89,0.0,0.0,0.0
2016-04-07,3046,56.29,7.85,8.03,7.55,7.95,3.0,0.0,0.0
2016-04-08,3046,34.02,8.03,8.1,7.67,7.95,-1.0,0.0,0.0
2016-04-11,3046,36.06,8.0,8.15,7.8,7.86,-2.0,0.0,0.0
2016-04-12,3046,17.28,7.88,7.88,7.58,7.86,0.0,1.0,0.0
2016-04-13,3046,34.36,7.7,7.84,7.49,7.84,0.0,0.0,0.0
2016-04-14,3046,12.63,8.0,8.3,7.9,7.92,0.0,0.0,0.0
2016-04-15,3046,74.1,7.5,7.84,7.5,7.84,0.0,1.0,0.0
2016-04-18,3046,143.3,7.53,7.78,7.2,7.37,0.0,0.0,0.0
2016-04-19,3046,36.19,7.7,7.7,7.3,7.37,0.0,0.0,0.0
2016-04-20,3046,159.65,7.25,7.29,6.76,6.9,0.0,0.0,0.0
2016-04-21,3046,277.14,6.9,6.9,6.5,6.71,1.0,0.0,0.0
2016-04-22,3046,151.52,6.65,6.65,6.3,6.58,15.0,0.0,0.0
2016-04-25,3046,67.14,6.23,6.53,6.16,6.52,-3.0,0.0,0.0
2016-04-26,3046,119.57,6.54,6.64,6.26,6.52,-5.0,0.0,0.0
2016-04-27,3046,142.8,6.52,6.52,6.3,6.52,0.0,0.0,0.0
2016-04-28,3046,114.29,6.45,6.55,6.2,6.55,0.0,0.0,0.0
2016-04-29,3046,37.65,6.52,6.59,6.2,6.55,-3.0,0.0,0.0
2016-05-03,3046,26.08,6.56,6.57,6.5,6.55,0.0,0.0,0.0
2016-05-04,3046,35.22,6.52,6.88,6.52,6.55,0.0,0.0,0.0
2016-05-05,3046,66.21,6.72,6.72,6.4,6.65,0.0,0.0,0.0
2016-05-06,3046,70.65,6.65,6.67,6.41,6.67,0.0,0.0,0.0
2016-05-09,3046,11.84,6.5,6.6,6.35,6.6,0.0,0.0,0.0
2016-05-10,3046,83.3,6.6,6.77,6.6,6.6,0.0,0.0,0.0
2016-05-11,3046,25.72,6.45,6.57,6.31,6.55,0.0,0.0,0.0
2016-05-12,3046,6.04,6.68,6.68,6.35,6.5,0.0,0.0,0.0
2016-05-13,3046,59.03,6.55,6.64,6.25,6.45,0.0,0.0,0.0
2016-05-16,3046,34.22,6.45,6.45,6.3,6.44,0.0,0.0,0.0
2016-05-17,3046,128.46,6.3,6.4,6.1,6.35,13.0,0.0,0.0
2016-05-18,3046,36.16,6.49,6.49,6.31,6.33,-6.0,0.0,0.0
2016-05-19,3046,82.0,6.11,6.45,6.11,6.34,0.0,0.0,0.0
2016-05-20,3046,45.22,6.34,6.34,6.16,6.3,-2.0,0.0,0.0
2016-05-23,3046,57.18,6.48,6.48,6.28,6.34,-3.0,0.0,0.0
2016-05-24,3046,36.06,6.55,6.55,6.34,6.5,0.0,0.0,0.0
2016-05-25,3046,45.22,6.31,6.43,6.28,6.4,0.0,0.0,0.0
2016-05-26,3046,103.51,6.4,6.46,6.35,6.46,-1.0,0.0,0.0
2016-05-27,3046,20.49,6.52,6.52,6.36,6.47,-1.0,0.0,0.0
2016-05-30,3046,58.24,6.47,6.72,6.4,6.6,0.0,0.0,0.0
2016-05-31,3046,61.5,6.45,6.64,6.42,6.64,6.0,0.0,0.0
2016-06-01,3046,59.17,6.5,6.62,6.43,6.59,0.0,0.0,0.0
2016-06-02,3046,38.64,6.68,6.7,6.5,6.7,0.0,0.0,0.0
2016-06-03,3046,94.58,6.6,6.74,6.4,6.7,0.0,0.0,0.0
2016-06-04,3046,64.15,6.25,6.65,6.25,6.48,0.0,0.0,0.0
2016-06-06,3046,27.27,6.4,6.52,6.32,6.5,-1.0,0.0,0.0
2016-06-07,3046,68.58,6.49,6.49,6.28,6.3,-5.0,0.0,0.0
2016-06-08,3046,79.53,6.2,6.4,6.2,6.4,1.0,0.0,0.0
2016-06-13,3046,94.05,6.35,6.89,6.15,6.83,0.0,0.0,0.0
2016-06-14,3046,62.17,6.77,6.77,6.46,6.52,1.0,0.0,0.0
2016-06-15,3046,44.62,6.5,6.7,6.5,6.54,1.0,0.0,0.0
2016-06-16,3046,58.08,6.65,6.65,6.43,6.54,-1.0,0.0,0.0
2016-06-17,3046,55.31,6.65,6.65,6.45,6.45,1.0,0.0,0.0
2016-06-20,3046,82.87,6.45,6.55,6.33,6.47,-1.0,0.0,0.0
2016-06-21,3046,96.01,6.6,6.6,6.3,6.5,0.0,0.0,0.0
2016-06-22,3046,43.5,6.58,6.58,6.3,6.58,0.0,0.0,0.0
2016-06-23,3046,41.81,6.58,6.7,6.55,6.65,0.0,0.0,0.0
2016-06-24,3046,91.01,6.7,6.79,6.33,6.34,0.0,0.0,0.0
2016-06-27,3046,26.0,6.1,6.43,6.0,6.36,-1.0,0.0,0.0
2016-06-28,3046,20.93,6.39,6.39,6.2,6.25,0.0,0.0,0.0
2016-06-29,3046,4.14,6.49,6.49,6.45,6.45,0.0,0.0,0.0
2016-06-30,3046,15.89,6.43,6.54,6.36,6.4,0.0,0.0,0.0
2016-07-01,3046,38.5,6.36,6.44,6.36,6.4,0.0,0.0,0.0
2016-07-04,3046,18.73,6.35,6.54,6.28,6.48,0.0,0.0,0.0
2016-07-05,3046,28.24,6.48,6.49,6.36,6.45,0.0,1.0,0.0
2016-07-06,3046,3.0,6.45,6.45,6.24,6.42,0.0,0.0,0.0
2016-07-07,3046,30.51,6.43,6.48,6.31,6.41,0.0,0.0,0.0
2016-07-11,3046,34.44,6.18,6.44,6.18,6.4,0.0,0.0,0.0
2016-07-12,3046,312.15,6.6,7.04,6.6,7.04,0.0,0.0,0.0
2016-07-13,3046,346.98,7.44,7.44,6.82,7.2,0.0,3.0,0.0
2016-07-14,3046,97.24,6.85,7.2,6.85,7.1,0.0,0.0,0.0
2016-07-15,3046,101.19,7.1,7.36,7.0,7.16,0.0,0.0,0.0
2016-07-18,3046,81.64,7.2,7.5,7.1,7.1,0.0,1.0,0.0
2016-07-19,3046,116.89,7.2,7.4,6.95,7.35,0.0,0.0,0.0
2016-07-20,3046,24.32,7.35,7.35,7.15,7.22,0.0,0.0,0.0
2016-07-21,3046,89.17,7.22,7.35,7.11,7.2,0.0,0.0,0.0
2016-07-22,3046,93.0,7.21,7.31,7.0,7.24,0.0,0.0,0.0
2016-07-25,3046,50.04,7.07,7.34,7.07,7.18,0.0,0.0,0.0
2016-07-26,3046,51.78,7.1,7.3,7.0,7.19,0.0,0.0,0.0
2016-07-27,3046,40.0,7.19,7.19,7.07,7.18,0.0,1.0,0.0
2016-07-28,3046,37.16,7.07,7.19,7.07,7.19,4.0,0.0,0.0
2016-07-29,3046,70.01,7.07,7.28,7.07,7.1,1.0,0.0,0.0
2016-08-01,3046,72.25,7.02,7.17,7.0,7.14,1.0,0.0,0.0
2016-08-02,3046,75.5,7.03,7.18,7.03,7.14,17.0,0.0,0.0
2016-08-03,3046,37.42,7.14,7.19,7.04,7.16,0.0,0.0,0.0
2016-08-04,3046,36.16,7.05,7.15,7.05,7.14,0.0,0.0,0.0
2016-08-05,3046,29.79,7.1,7.15,6.98,7.15,0.0,0.0,0.0
2016-08-08,3046,44.6,7.15,7.19,7.03,7.16,-3.0,0.0,0.0
2016-08-09,3046,62.74,7.16,7.16,6.9,7.13,-9.0,0.0,0.0
2016-08-10,3046,87.5,6.85,7.13,6.85,7.1,4.0,0.0,0.0
2016-08-11,3046,78.61,7.0,7.11,6.66,6.8,-3.0,0.0,0.0
2016-08-12,3046,23.48,6.87,6.87,6.7,6.78,-11.0,0.0,0.0
2016-08-15,3046,11.65,6.8,6.8,6.66,6.77,0.0,0.0,0.0
2016-08-16,3046,13.18,6.8,6.98,6.8,6.9,0.0,0.0,0.0
2016-08-17,3046,46.79,7.0,7.15,6.82,7.0,14.18,0.0,0.0
2016-08-18,3046,16.18,7.08,7.08,6.81,6.99,0.0,0.0,0.0
2016-08-19,3046,15.39,6.85,6.99,6.85,6.99,-3.24,0.0,0.0
2016-08-22,3046,19.84,7.1,7.1,6.81,7.05,-6.0,0.0,0.0
2016-08-23,3046,34.62,7.09,7.09,6.82,7.0,0.0,0.0,0.0
2016-08-24,3046,79.73,7.08,7.08,6.81,7.03,2.0,0.0,0.0
2016-08-25,3046,12.54,6.83,7.03,6.83,7.03,0.0,0.0,0.0
2016-08-26,3046,22.06,6.76,6.96,6.75,6.89,0.0,0.0,0.0
2016-08-29,3046,14.9,6.99,7.07,6.95,7.03,-2.0,0.0,0.0
2016-08-30,3046,18.58,7.03,7.03,6.82,6.99,0.0,0.0,0.0
2016-08-31,3046,7.97,6.83,6.95,6.83,6.95,0.0,0.0,0.0
2016-09-01,3046,29.05,6.85,6.99,6.85,6.99,0.0,0.0,0.0
2016-09-02,3046,27.28,6.8,7.07,6.8,7.02,0.0,0.0,0.0
2016-09-05,3046,23.59,7.02,7.05,6.89,6.95,0.0,0.0,0.0
2016-09-06,3046,56.27,6.95,7.07,6.95,6.96,-4.0,0.0,0.0
2016-09-07,3046,33.01,7.08,7.08,6.9,7.0,0.0,0.0,0.0
2016-09-08,3046,30.6,7.04,7.09,6.86,6.99,0.0,0.0,0.0
2016-09-09,3046,58.93,7.02,7.02,6.91,7.02,0.0,0.0,0.0
2016-09-10,3046,42.87,6.91,7.0,6.91,7.0,0.0,0.0,0.0
2016-09-12,3046,32.86,7.09,7.09,6.95,6.95,-1.0,0.0,0.0
2016-09-13,3046,28.31,7.03,7.03,6.62,6.87,0.0,0.0,0.0
2016-09-14,3046,36.05,6.71,6.87,6.6,6.85,3.0,0.0,0.0
2016-09-19,3046,23.1,6.8,6.94,6.65,6.8,0.0,0.0,0.0
2016-09-20,3046,13.41,6.8,7.09,6.72,6.95,0.0,0.0,0.0
2016-09-21,3046,77.16,6.98,6.98,6.75,6.9,40.0,0.0,0.0
2016-09-22,3046,53.05,6.9,6.9,6.75,6.82,-7.0,0.0,0.0
2016-09-23,3046,64.11,6.85,7.03,6.7,6.77,-8.0,0.0,0.0
2016-09-26,3046,17.57,6.83,6.97,6.77,6.88,-1.0,0.0,0.0
2016-09-29,3046,163.42,6.71,6.9,6.6,6.88,2.0,0.0,0.0
2016-09-30,3046,73.05,6.84,6.84,6.6,6.76,-5.0,0.0,0.0
2016-10-03,3046,83.39,6.76,6.76,6.66,6.72,-11.0,0.0,0.0
2016-10-04,3046,53.19,6.72,6.85,6.61,6.61,0.0,0.0,0.0
2016-10-05,3046,54.9,6.6,6.6,6.5,6.57,0.0,0.0,0.0
2016-10-06,3046,75.01,6.56,6.6,6.45,6.6,0.0,0.0,0.0
2016-10-07,3046,48.93,6.59,6.78,6.57,6.67,4.0,0.0,0.0
2016-10-11,3046,67.06,6.7,6.7,6.5,6.69,-5.0,0.0,0.0
2016-10-12,3046,55.83,6.51,6.65,6.45,6.57,0.0,0.0,0.0
2016-10-13,3046,213.2,6.55,6.57,5.93,6.1,0.0,0.0,0.0
2016-10-14,3046,145.96,6.15,6.15,5.8,5.8,7.0,0.0,0.0
2016-10-17,3046,48.54,5.67,5.91,5.67,5.91,2.0,0.0,0.0
2016-10-18,3046,22.62,5.78,5.88,5.74,5.88,0.0,0.0,0.0
2016-10-19,3046,16.61,5.94,5.94,5.75,5.86,1.0,0.0,0.0
2016-10-20,3046,32.18,5.75,5.86,5.74,5.86,-2.0,0.0,0.0
2016-10-21,3046,105.02,5.83,6.25,5.83,6.16,-4.0,0.0,0.0
2016-10-24,3046,58.54,6.16,6.25,6.01,6.14,-1.0,0.0,0.0
2016-10-25,3046,67.93,6.2,6.2,6.0,6.09,0.0,0.0,0.0
