Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2329,1142.64,11.6,11.6,11.45,11.5,-133.0,0.0,0.0
2016-01-05,2329,1009.51,11.4,11.5,11.35,11.4,-154.0,0.0,0.0
2016-01-06,2329,1837.09,11.4,11.4,11.15,11.2,89.0,0.0,0.0
2016-01-07,2329,2410.89,11.15,11.4,10.85,11.0,546.0,0.0,0.0
2016-01-08,2329,1279.44,10.95,11.3,10.9,11.15,-15.0,0.0,0.0
2016-01-11,2329,923.27,11.15,11.15,10.95,10.95,83.0,0.0,0.0
2016-01-12,2329,1328.33,11.0,11.1,10.85,10.9,71.0,0.0,0.0
2016-01-13,2329,1518.61,10.95,11.1,10.75,10.75,-272.0,0.0,0.0
2016-01-14,2329,2246.49,10.5,10.6,10.35,10.5,266.0,14.0,0.0
2016-01-15,2329,1321.96,10.5,10.6,10.35,10.45,-107.0,0.0,0.0
2016-01-18,2329,1107.8,10.25,10.55,10.2,10.55,346.0,0.0,0.0
2016-01-19,2329,1228.99,10.6,10.9,10.5,10.9,20.0,0.0,0.0
2016-01-20,2329,3302.62,11.25,11.4,10.85,10.85,-133.0,3.0,0.0
2016-01-21,2329,1331.06,10.8,11.0,10.65,10.65,72.0,0.0,0.0
2016-01-22,2329,857.21,10.85,10.95,10.65,10.75,55.0,0.0,0.0
2016-01-25,2329,1184.19,10.9,11.05,10.85,11.0,163.0,0.0,0.0
2016-01-26,2329,728.62,10.85,11.0,10.8,10.9,33.0,0.0,0.0
2016-01-27,2329,705.34,10.95,11.0,10.8,10.8,146.0,0.0,0.0
2016-01-28,2329,874.67,10.8,10.95,10.8,10.85,267.0,0.0,0.0
2016-01-29,2329,1291.94,10.95,11.1,10.9,11.05,172.0,0.0,0.0
2016-01-30,2329,2869.5,11.1,11.4,11.0,11.35,0.0,15.0,0.0
2016-02-01,2329,2541.5,11.35,11.6,11.2,11.4,423.0,0.0,0.0
2016-02-02,2329,1117.64,11.55,11.55,11.4,11.4,360.0,0.0,0.0
2016-02-03,2329,1481.16,11.5,11.5,11.35,11.4,230.0,0.0,0.0
2016-02-15,2329,1163.12,11.3,11.5,11.3,11.5,91.0,0.0,0.0
2016-02-16,2329,1519.68,11.55,11.55,11.45,11.5,-144.0,0.0,0.0
2016-02-17,2329,1693.48,11.5,11.75,11.5,11.55,124.0,0.0,0.0
2016-02-18,2329,1761.88,11.7,11.7,11.5,11.55,206.0,0.0,0.0
2016-02-19,2329,1712.17,11.55,11.7,11.45,11.55,358.0,0.0,0.0
2016-02-22,2329,1587.23,11.6,11.65,11.5,11.5,337.0,0.0,0.0
2016-02-23,2329,850.21,11.6,11.65,11.5,11.55,233.0,0.0,0.0
2016-02-24,2329,909.44,11.55,11.6,11.5,11.5,132.0,0.0,0.0
2016-02-25,2329,852.04,11.6,11.6,11.5,11.55,271.0,0.0,0.0
2016-02-26,2329,6125.84,11.6,12.15,11.55,12.1,724.0,20.0,0.0
2016-03-01,2329,3755.08,12.2,12.45,12.15,12.15,57.0,0.0,0.0
2016-03-02,2329,2155.58,12.3,12.35,12.1,12.15,98.0,0.0,0.0
2016-03-03,2329,1854.36,12.2,12.2,12.05,12.1,-101.0,0.0,0.0
2016-03-04,2329,11682.28,12.4,12.9,12.4,12.7,126.0,35.0,0.0
2016-03-07,2329,7425.21,13.0,13.3,12.9,12.9,-268.0,0.0,0.0
2016-03-08,2329,4615.47,12.9,12.9,12.35,12.75,370.0,0.0,0.0
2016-03-09,2329,3517.02,12.8,12.95,12.7,12.8,491.0,0.0,0.0
2016-03-10,2329,2468.92,13.0,13.1,12.85,12.9,32.0,20.0,0.0
2016-03-11,2329,2440.33,13.0,13.0,12.8,12.85,195.0,0.0,0.0
2016-03-14,2329,4833.56,12.85,13.15,12.85,12.85,230.0,0.0,0.0
2016-03-15,2329,3479.34,12.8,12.95,12.5,12.5,69.0,0.0,0.0
2016-03-16,2329,1923.15,12.55,12.85,12.55,12.75,600.0,0.0,0.0
2016-03-17,2329,1790.88,12.85,12.95,12.7,12.8,423.0,0.0,0.0
2016-03-18,2329,1474.64,12.95,12.95,12.7,12.75,-19.0,0.0,0.0
2016-03-21,2329,1147.57,12.75,12.85,12.6,12.7,60.0,0.0,0.0
2016-03-22,2329,1403.42,12.7,12.8,12.7,12.75,162.0,4.0,0.0
2016-03-23,2329,4817.59,12.75,13.3,12.75,12.9,-58.0,0.0,0.0
2016-03-24,2329,3563.69,12.9,13.2,12.85,12.95,-196.0,0.0,0.0
2016-03-25,2329,2596.06,13.05,13.05,12.75,12.8,-244.0,560.0,0.0
2016-03-28,2329,1923.34,12.8,12.9,12.6,12.7,-57.0,0.0,0.0
2016-03-29,2329,3434.43,12.7,12.75,12.4,12.55,-121.0,0.0,0.0
2016-03-30,2329,2574.54,12.55,12.8,12.55,12.8,127.0,0.0,0.0
2016-03-31,2329,10576.0,13.0,13.3,12.85,13.05,-382.0,0.0,0.0
2016-04-01,2329,2294.95,12.95,13.1,12.9,12.95,238.0,0.0,0.0
2016-04-06,2329,2445.25,12.9,13.0,12.85,12.95,-85.0,4.0,0.0
2016-04-07,2329,1771.97,13.0,13.05,12.85,12.85,139.0,0.0,0.0
2016-04-08,2329,3095.31,12.95,13.15,12.9,13.15,-159.0,140.0,0.0
2016-04-11,2329,3248.87,13.2,13.3,13.0,13.05,-167.0,30.0,0.0
2016-04-12,2329,4927.16,13.1,13.25,12.75,12.8,-47.0,0.0,0.0
2016-04-13,2329,1833.25,13.0,13.0,12.75,12.85,207.0,0.0,0.0
2016-04-14,2329,986.55,12.9,12.95,12.8,12.8,-22.0,0.0,0.0
2016-04-15,2329,1401.58,12.8,12.85,12.7,12.7,-47.0,0.0,0.0
2016-04-18,2329,1250.66,12.7,12.8,12.65,12.7,193.0,0.0,0.0
2016-04-19,2329,829.65,12.8,12.85,12.65,12.8,-38.0,180.0,0.0
2016-04-20,2329,1373.23,12.75,12.8,12.55,12.6,-311.0,0.0,0.0
2016-04-21,2329,2068.79,12.7,12.75,12.5,12.55,-152.0,0.0,0.0
2016-04-22,2329,2084.22,12.5,12.6,12.3,12.35,-202.0,76.0,0.0
2016-04-25,2329,893.96,12.25,12.5,12.25,12.4,38.0,0.0,0.0
2016-04-26,2329,1119.94,12.4,12.5,12.35,12.4,-133.0,0.0,0.0
2016-04-27,2329,708.55,12.4,12.5,12.4,12.45,27.0,0.0,0.0
2016-04-28,2329,730.74,12.5,12.5,12.35,12.45,1.0,0.0,0.0
2016-04-29,2329,1189.11,12.4,12.4,12.3,12.35,83.0,0.0,0.0
2016-05-03,2329,1598.8,12.3,12.55,12.15,12.45,157.0,0.0,0.0
2016-05-04,2329,2202.11,12.45,12.65,12.45,12.45,148.0,0.0,0.0
2016-05-05,2329,1293.09,12.45,12.5,12.35,12.45,-16.0,0.0,0.0
2016-05-06,2329,1054.12,12.35,12.45,12.35,12.45,21.0,0.0,0.0
2016-05-09,2329,2377.85,12.45,12.9,12.45,12.7,151.0,0.0,0.0
2016-05-10,2329,1356.29,12.85,12.85,12.5,12.65,59.0,0.0,0.0
2016-05-11,2329,4190.03,12.5,12.55,12.15,12.4,116.0,1.0,0.0
2016-05-12,2329,2114.02,12.2,12.4,12.15,12.15,244.0,0.0,0.0
2016-05-13,2329,6102.73,12.0,12.0,11.2,11.75,-44.0,88.0,0.0
2016-05-16,2329,1419.07,11.7,11.7,11.5,11.6,231.0,0.0,0.0
2016-05-17,2329,3303.66,11.6,11.6,11.2,11.3,456.0,0.0,0.0
2016-05-18,2329,1586.52,11.3,11.5,11.2,11.45,-101.0,0.0,0.0
2016-05-19,2329,1396.33,11.5,11.65,11.4,11.6,-142.0,0.0,0.0
2016-05-20,2329,1257.74,11.5,11.65,11.5,11.65,-78.0,0.0,0.0
2016-05-23,2329,2560.49,11.65,12.25,11.65,12.1,120.0,31.0,0.0
2016-05-24,2329,2368.33,12.1,12.4,11.95,12.15,-418.0,0.0,0.0
2016-05-25,2329,2280.28,12.25,12.3,12.0,12.25,281.0,0.0,0.0
2016-05-26,2329,2397.7,12.25,12.6,12.2,12.45,-58.0,0.0,0.0
2016-05-27,2329,1817.98,12.35,12.5,12.35,12.5,312.0,0.0,0.0
2016-05-30,2329,2171.68,12.45,12.7,12.45,12.7,342.0,8.0,0.0
2016-05-31,2329,1694.27,12.7,12.8,12.6,12.8,30.0,60.0,0.0
2016-06-01,2329,1978.88,12.85,12.85,12.7,12.85,143.0,0.0,0.0
2016-06-02,2329,1594.14,12.85,12.85,12.65,12.65,222.0,0.0,0.0
2016-06-03,2329,1740.04,12.7,12.75,12.6,12.65,265.0,10.0,0.0
2016-06-04,2329,1071.58,12.65,12.7,12.6,12.65,0.0,0.0,0.0
2016-06-06,2329,1192.03,12.65,12.65,12.5,12.65,526.0,0.0,0.0
2016-06-07,2329,1606.68,12.6,12.75,12.6,12.7,489.0,0.0,0.0
2016-06-08,2329,2533.68,12.7,12.8,12.6,12.7,-91.0,0.0,0.0
2016-06-13,2329,2029.7,12.5,12.6,12.3,12.4,437.0,0.0,0.0
2016-06-14,2329,1630.35,12.3,12.6,12.3,12.55,400.0,1.0,0.0
2016-06-15,2329,985.8,12.6,12.6,12.35,12.4,189.0,2.0,0.0
2016-06-16,2329,1388.01,12.4,12.55,12.35,12.5,465.0,10.0,0.0
2016-06-17,2329,1810.72,12.5,12.6,12.4,12.4,363.0,0.0,0.0
2016-06-20,2329,1517.26,12.45,12.55,12.45,12.55,228.0,0.0,0.0
2016-06-21,2329,1448.14,12.6,12.6,12.45,12.55,80.0,0.0,0.0
2016-06-22,2329,1187.14,12.55,12.55,12.45,12.5,127.0,0.0,0.0
2016-06-23,2329,2149.13,12.5,12.5,12.15,12.3,357.0,0.0,0.0
2016-06-24,2329,2538.16,12.35,12.4,11.8,12.1,29.0,124.0,0.0
2016-06-27,2329,1842.6,11.9,12.25,11.9,12.15,326.0,0.0,0.0
2016-06-28,2329,1116.14,12.05,12.25,12.0,12.1,-41.0,0.0,0.0
2016-06-29,2329,2692.35,12.1,12.3,12.0,12.1,68.0,0.0,0.0
2016-06-30,2329,1628.85,12.15,12.2,12.0,12.2,249.0,1.0,0.0
2016-07-01,2329,1372.03,12.2,12.25,12.05,12.1,-144.0,0.0,0.0
2016-07-04,2329,1217.8,12.2,12.35,12.1,12.25,-7.0,0.0,0.0
2016-07-05,2329,2638.64,12.35,12.55,12.35,12.55,-155.0,3.0,0.0
2016-07-06,2329,1382.95,12.55,12.55,12.3,12.4,-147.0,2.0,0.0
2016-07-07,2329,983.85,12.4,12.5,12.4,12.5,98.0,0.0,0.0
2016-07-11,2329,1264.33,12.6,12.6,12.45,12.5,266.0,0.0,0.0
2016-07-12,2329,3360.0,12.4,12.4,12.0,12.2,888.0,0.0,0.0
2016-07-13,2329,1816.52,12.2,12.3,12.1,12.25,378.0,0.0,0.0
2016-07-14,2329,831.05,12.25,12.3,12.15,12.25,171.0,0.0,0.0
2016-07-15,2329,1362.34,12.25,12.25,12.15,12.2,165.0,0.0,0.0
2016-07-18,2329,4736.69,12.2,12.7,12.15,12.7,657.0,0.0,0.0
2016-07-19,2329,2250.54,12.65,12.75,12.55,12.7,-118.0,0.0,0.0
2016-07-20,2329,2059.73,12.65,12.75,12.4,12.6,-98.0,0.0,0.0
2016-07-21,2329,2206.42,12.5,12.7,12.5,12.6,440.0,0.0,0.0
2016-07-22,2329,2142.35,12.6,12.7,12.45,12.65,384.0,0.0,0.0
2016-07-25,2329,1956.09,12.6,12.65,12.45,12.6,257.0,0.0,0.0
2016-07-26,2329,2392.95,12.6,12.7,12.55,12.65,588.0,0.0,0.0
2016-07-27,2329,9310.27,12.7,13.25,12.65,13.2,388.0,0.0,0.0
2016-07-28,2329,10874.2,13.3,13.7,13.15,13.55,388.0,51.0,0.0
2016-07-29,2329,13880.4,13.6,14.1,13.6,14.05,592.0,0.0,0.0
2016-08-01,2329,5501.12,14.0,14.05,13.75,13.95,386.0,0.0,0.0
2016-08-02,2329,7253.59,13.95,13.95,13.45,13.65,288.0,0.0,0.0
2016-08-03,2329,3517.92,13.55,13.6,13.35,13.4,162.0,8.0,0.0
2016-08-04,2329,2837.26,13.5,13.6,13.45,13.45,108.0,17.0,0.0
2016-08-05,2329,3043.26,13.5,13.65,13.45,13.65,77.0,0.0,0.0
2016-08-08,2329,6112.63,13.3,13.45,13.05,13.4,20.0,0.0,0.0
2016-08-09,2329,4652.18,13.4,13.85,13.35,13.75,733.0,0.0,0.0
2016-08-10,2329,3203.46,13.75,13.85,13.55,13.75,854.0,0.0,0.0
2016-08-11,2329,4644.6,13.7,13.9,13.45,13.8,772.0,1.0,0.0
2016-08-12,2329,3654.79,13.95,14.0,13.75,13.8,-453.0,0.0,0.0
2016-08-15,2329,6614.71,13.45,13.75,13.3,13.35,1720.0,0.0,0.0
2016-08-16,2329,1841.98,13.6,13.6,13.4,13.5,171.0,0.0,0.0
2016-08-17,2329,4841.07,13.45,13.55,13.0,13.0,446.82,7.0,0.0
2016-08-18,2329,2912.55,13.1,13.45,12.95,13.4,716.0,0.0,0.0
2016-08-19,2329,1926.2,13.4,13.45,13.25,13.25,-29.82,5.0,0.0
2016-08-22,2329,1568.99,13.4,13.45,13.2,13.35,-7.0,0.0,0.0
2016-08-23,2329,4449.99,13.35,13.7,13.35,13.55,-199.0,0.0,0.0
2016-08-24,2329,1909.56,13.5,13.6,13.4,13.6,-309.0,0.0,0.0
2016-08-25,2329,3493.89,13.6,13.75,13.35,13.75,-304.0,0.0,0.0
2016-08-26,2329,3921.62,13.75,13.75,13.55,13.7,-6.0,0.0,0.0
2016-08-29,2329,70603.66,13.95,14.8,13.9,13.95,52899.81,1.0,0.0
2016-08-30,2329,6319.53,14.0,14.05,13.6,13.9,340.0,0.0,0.0
2016-08-31,2329,4792.0,13.9,13.95,13.55,13.55,-95.0,0.0,0.0
2016-09-01,2329,5297.58,13.45,13.55,13.15,13.15,1372.0,0.0,0.0
2016-09-02,2329,4289.71,13.25,13.35,13.0,13.3,491.0,0.0,0.0
2016-09-05,2329,2089.84,13.3,13.4,13.2,13.25,38.0,0.0,0.0
2016-09-06,2329,1932.82,13.3,13.4,13.25,13.3,254.0,0.0,0.0
2016-09-07,2329,2003.64,13.35,13.5,13.35,13.4,137.0,2.0,0.0
2016-09-08,2329,2230.45,13.3,13.5,13.3,13.4,224.0,0.0,0.0
2016-09-09,2329,3028.53,13.3,13.35,13.2,13.25,628.0,0.0,0.0
2016-09-10,2329,955.43,13.15,13.15,13.05,13.15,0.0,80.0,0.0
2016-09-12,2329,1277.19,13.1,13.25,13.05,13.1,118.0,0.0,0.0
2016-09-13,2329,2437.67,13.2,13.25,12.95,13.0,-131.0,0.0,0.0
2016-09-14,2329,1901.09,12.95,13.0,12.9,12.95,187.0,80.0,0.0
2016-09-19,2329,1693.78,13.05,13.15,12.95,12.95,414.0,0.0,0.0
2016-09-20,2329,1618.55,13.0,13.1,12.9,12.9,149.0,0.0,0.0
2016-09-21,2329,3184.28,12.9,12.95,12.75,12.9,451.0,0.0,0.0
2016-09-22,2329,2387.26,12.95,12.95,12.75,12.8,238.0,0.0,0.0
2016-09-23,2329,3172.7,12.8,12.85,12.65,12.7,116.0,0.0,0.0
2016-09-26,2329,1165.0,12.7,12.85,12.65,12.75,118.0,0.0,0.0
2016-09-29,2329,1005.36,12.75,12.8,12.65,12.7,-104.0,0.0,0.0
2016-09-30,2329,774.09,12.7,12.75,12.6,12.6,-161.0,0.0,0.0
2016-10-03,2329,1382.32,12.9,12.9,12.6,12.6,110.0,0.0,0.0
2016-10-04,2329,1263.34,12.6,12.85,12.6,12.8,175.0,0.0,0.0
2016-10-05,2329,1095.88,12.8,12.8,12.65,12.75,-68.0,0.0,0.0
2016-10-06,2329,946.68,12.75,12.75,12.65,12.7,277.0,0.0,0.0
2016-10-07,2329,1775.48,12.75,12.75,12.5,12.55,53.0,0.0,0.0
2016-10-11,2329,2117.68,12.55,12.55,12.0,12.15,-97.0,0.0,0.0
