Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2542,5855.27,38.0,38.05,36.05,36.05,-1807.84,0.0,272.0
2016-01-05,2542,9398.2,36.05,37.3,36.05,37.0,3867.38,8.0,-406.0
2016-01-06,2542,6527.06,37.5,37.55,35.7,36.3,-1092.26,11.0,584.0
2016-01-07,2542,5826.51,35.9,36.2,34.8,35.35,-1115.08,12.0,-268.0
2016-01-08,2542,4036.78,35.05,36.05,35.0,35.65,-959.58,0.0,-61.0
2016-01-11,2542,4666.31,36.7,36.9,35.6,35.6,-1259.0,42.0,83.0
2016-01-12,2542,4028.98,36.0,36.0,34.55,34.6,-1199.0,126.0,14.0
2016-01-13,2542,2959.97,34.75,35.25,34.7,35.05,241.8,10.0,-136.0
2016-01-14,2542,4136.38,34.8,34.95,33.65,34.95,654.1,101.0,-192.0
2016-01-15,2542,4843.14,35.5,35.5,34.3,34.45,-865.16,0.0,102.0
2016-01-18,2542,3920.03,33.75,34.4,33.35,34.4,-1397.83,40.0,260.0
2016-01-19,2542,2144.14,34.4,34.4,33.8,34.05,-618.0,0.0,38.0
2016-01-20,2542,6718.5,33.8,33.95,31.85,31.85,-1036.9,45.0,-293.0
2016-01-21,2542,12292.47,31.0,31.9,29.1,29.3,-2401.7,66.0,31.0
2016-01-22,2542,10728.98,29.8,30.55,28.65,29.8,-233.2,0.0,-234.0
2016-01-25,2542,6873.39,30.05,30.05,28.95,29.45,-2645.9,0.0,827.0
2016-01-26,2542,6118.18,29.25,29.85,28.9,29.45,-2111.0,0.0,458.0
2016-01-27,2542,5744.76,30.15,30.2,29.75,29.8,-1252.33,1.0,-200.0
2016-01-28,2542,5067.34,29.8,30.45,29.65,30.1,-1544.66,0.0,417.0
2016-01-29,2542,6440.63,30.3,31.3,29.85,30.75,-695.91,0.0,52.0
2016-01-30,2542,5782.23,31.2,33.6,31.2,33.05,114.0,48.0,-48.0
2016-02-01,2542,5939.17,33.4,34.05,33.15,33.3,-723.7,10.0,86.0
2016-02-02,2542,4281.01,32.95,33.15,32.3,32.65,-424.18,10.0,-16.0
2016-02-03,2542,7196.69,32.5,34.4,32.2,34.0,1956.44,231.0,-281.0
2016-02-15,2542,5346.87,33.2,34.0,33.1,33.65,69.4,12.0,86.0
2016-02-16,2542,6847.26,33.65,34.5,32.9,34.45,2476.35,104.0,-46.0
2016-02-17,2542,5793.59,34.45,34.45,33.1,33.15,-50.96,10.0,533.0
2016-02-18,2542,4841.22,33.35,33.85,33.1,33.5,618.55,13.0,104.0
2016-02-19,2542,6486.91,33.1,33.3,32.6,32.7,-597.2,10.0,410.0
2016-02-22,2542,3869.38,32.7,33.7,32.7,33.6,1867.8,2.0,-272.0
2016-02-23,2542,3709.87,33.7,33.7,33.05,33.1,-1484.32,31.0,99.0
2016-02-24,2542,5735.08,33.4,33.4,32.7,32.9,-965.26,0.0,325.0
2016-02-25,2542,3590.54,33.3,33.3,32.7,32.7,-912.12,0.0,16.0
2016-02-26,2542,3266.08,32.8,33.45,32.8,32.9,-439.04,0.0,-8.0
2016-03-01,2542,4720.14,33.0,33.75,32.7,33.3,-450.09,21.0,69.0
2016-03-02,2542,5722.18,34.0,34.0,33.45,33.8,-654.0,153.0,337.0
2016-03-03,2542,15438.58,34.25,37.0,34.05,36.6,2844.11,190.0,671.0
2016-03-04,2542,15879.32,37.4,38.45,37.15,38.0,148.3,241.0,-117.0
2016-03-07,2542,16797.18,38.9,40.5,38.75,39.6,663.9,124.0,125.0
2016-03-08,2542,13383.12,39.9,40.25,38.85,39.5,3437.3,59.0,-168.0
2016-03-09,2542,9298.69,39.2,40.3,39.2,39.9,1202.8,2.0,812.0
2016-03-10,2542,5748.88,40.0,40.1,39.6,39.85,1536.05,0.0,-115.0
2016-03-11,2542,5970.1,40.0,40.05,39.65,39.85,312.0,60.0,-87.0
2016-03-14,2542,5592.12,40.0,40.05,39.25,39.5,1872.2,23.0,-453.0
2016-03-15,2542,13803.27,39.3,39.5,36.1,36.75,2413.4,132.0,-216.0
2016-03-16,2542,10882.53,37.35,39.65,37.2,39.0,1859.0,42.0,-1027.0
2016-03-17,2542,9564.54,39.85,40.5,38.25,39.0,-79.1,15.0,-33.0
2016-03-18,2542,23857.5,39.4,40.3,39.2,39.95,-6794.49,128.0,427.0
2016-03-21,2542,7779.29,40.15,40.15,39.3,39.9,-1741.0,100.0,574.0
2016-03-22,2542,6695.84,39.9,40.2,39.65,39.9,-1168.25,8.0,271.0
2016-03-23,2542,17795.15,40.0,42.5,39.85,41.1,-2462.0,26.0,1344.0
2016-03-24,2542,8729.32,41.15,41.5,40.6,40.9,-773.0,78.0,570.0
2016-03-25,2542,17462.84,44.95,44.95,44.25,44.95,-740.0,142.0,54.0
2016-03-28,2542,31147.63,49.0,49.0,47.0,47.2,-671.0,255.0,-296.0
2016-03-29,2542,16679.29,47.2,47.95,45.6,47.2,2631.0,359.0,-720.0
2016-03-30,2542,11708.24,47.6,48.05,47.3,47.5,-1456.64,40.0,-157.0
2016-03-31,2542,8542.2,47.9,47.9,47.0,47.0,-1140.65,60.0,-254.0
2016-04-01,2542,13170.53,47.15,49.1,47.1,47.7,-1200.4,0.0,530.0
2016-04-06,2542,12110.68,47.8,48.75,47.45,48.5,2301.8,0.0,-581.0
2016-04-07,2542,8420.23,48.5,48.95,48.3,48.95,1208.55,25.0,-741.0
2016-04-08,2542,9005.21,49.0,49.25,47.6,47.6,-2372.25,59.0,-322.0
2016-04-11,2542,5227.43,48.0,48.8,47.7,48.3,1867.45,19.0,-378.0
2016-04-12,2542,4335.75,48.75,48.75,47.6,47.85,613.5,0.0,-639.0
2016-04-13,2542,8006.52,47.9,47.95,47.1,47.85,-724.8,0.3,-200.0
2016-04-14,2542,7688.63,48.6,49.2,48.35,48.35,485.37,10.0,59.0
2016-04-15,2542,3783.38,48.5,48.75,47.8,48.5,1075.19,34.0,-194.0
2016-04-18,2542,2484.49,48.7,48.8,48.2,48.6,413.0,2.0,-200.0
2016-04-19,2542,14361.94,49.0,50.7,48.95,50.3,2268.88,10.0,940.0
2016-04-20,2542,9966.14,50.6,50.8,48.85,49.05,-2295.99,217.0,-85.0
2016-04-21,2542,5466.88,49.3,49.4,48.3,48.75,-378.0,34.0,-13.0
2016-04-22,2542,9007.0,49.0,50.4,48.9,49.6,3033.0,64.0,-707.0
2016-04-25,2542,2672.06,49.9,49.9,49.1,49.35,-368.5,0.0,-51.0
2016-04-26,2542,3796.79,49.35,50.2,49.3,49.65,624.33,40.0,-318.0
2016-04-27,2542,2887.54,49.7,49.9,49.3,49.45,-78.0,25.0,-75.0
2016-04-28,2542,4747.75,49.7,49.95,49.0,49.0,-719.4,21.0,-9.0
2016-04-29,2542,5512.92,48.6,48.65,48.0,48.5,1001.0,58.0,-253.0
2016-05-03,2542,8002.23,48.2,48.3,46.65,46.8,395.0,80.0,-370.0
2016-05-04,2542,6111.3,46.2,47.7,46.2,47.0,1309.88,12.0,-406.0
2016-05-05,2542,4395.46,47.2,47.7,47.0,47.3,-315.0,64.0,-282.0
