Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,6449,471.1,29.1,29.95,28.95,29.75,1.0,2.0,-7.0
2016-01-05,6449,66.0,30.8,31.2,29.55,29.6,-1.0,4.0,3.0
2016-01-06,6449,144.3,30.1,30.9,29.5,30.0,-5.0,4.0,10.0
2016-01-07,6449,98.0,29.65,29.65,28.6,29.05,-1.0,0.0,27.0
2016-01-08,6449,66.1,29.5,29.6,28.7,29.4,0.0,2.0,2.0
2016-01-11,6449,154.05,29.6,29.6,28.5,28.65,-2.0,0.0,9.0
2016-01-12,6449,62.0,28.7,28.8,28.15,28.15,0.0,0.0,4.0
2016-01-13,6449,81.0,28.2,28.5,27.7,27.7,0.0,0.0,26.0
2016-01-14,6449,128.05,27.45,27.5,26.9,27.2,0.0,1.0,33.0
2016-01-15,6449,50.0,27.3,28.15,27.0,27.0,3.0,0.0,2.0
2016-01-18,6449,83.05,26.8,28.35,26.8,28.0,4.0,4.0,-6.0
2016-01-19,6449,96.0,28.0,28.2,27.8,28.1,-32.0,2.0,-6.0
2016-01-20,6449,88.0,28.0,28.0,26.75,27.25,0.0,0.0,6.0
2016-01-21,6449,275.04,26.7,27.7,26.7,27.6,8.0,0.0,56.0
2016-01-22,6449,68.0,28.0,28.3,27.2,28.3,1.0,2.0,-6.0
2016-01-25,6449,174.0,28.5,28.9,28.4,28.85,-7.0,5.0,10.0
2016-01-26,6449,73.0,28.8,29.0,28.5,28.6,-2.0,1.0,9.0
2016-01-27,6449,63.0,28.3,28.8,28.0,28.8,0.0,0.0,9.0
2016-01-28,6449,51.0,28.55,28.6,28.1,28.6,0.0,2.0,10.0
2016-01-29,6449,199.0,28.2,29.0,28.1,28.75,0.0,3.0,-46.0
2016-01-30,6449,83.0,28.75,29.3,28.75,28.9,0.0,0.0,11.0
2016-02-01,6449,89.0,29.1,29.1,28.55,28.55,1.0,0.0,23.0
2016-02-02,6449,59.0,28.5,28.65,28.3,28.65,0.0,0.0,-1.0
2016-02-03,6449,105.0,28.5,28.75,28.35,28.75,0.0,1.0,45.0
2016-02-15,6449,113.0,28.2,28.95,28.2,28.65,2.0,1.0,16.0
2016-02-16,6449,111.0,28.65,29.5,28.4,29.25,2.0,1.0,-17.0
2016-02-17,6449,200.0,30.3,30.45,29.35,29.9,-5.0,0.0,16.0
2016-02-18,6449,259.0,30.4,30.45,29.8,30.2,0.0,0.0,-22.0
2016-02-19,6449,174.0,30.0,30.3,29.85,30.0,32.0,0.0,15.0
2016-02-22,6449,201.0,30.0,30.4,30.0,30.25,0.0,10.0,72.0
2016-02-23,6449,177.0,30.5,30.7,30.0,30.0,-12.0,10.0,-17.0
2016-02-24,6449,174.0,30.0,30.1,29.5,29.65,-2.0,0.0,36.0
2016-02-25,6449,124.0,29.65,30.0,29.65,29.9,0.0,10.0,10.0
2016-02-26,6449,121.0,29.9,30.0,29.5,29.95,0.0,45.0,25.0
2016-03-01,6449,329.0,29.95,30.6,29.6,30.4,2.0,20.0,71.0
2016-03-02,6449,189.0,30.4,30.6,30.15,30.55,-3.0,10.0,46.0
2016-03-03,6449,102.0,30.7,30.7,30.15,30.15,-3.0,0.0,8.0
2016-03-04,6449,213.0,30.2,30.2,29.7,30.15,0.0,0.0,21.0
2016-03-07,6449,135.0,30.15,30.45,29.8,29.85,-14.0,0.0,-26.0
2016-03-08,6449,69.0,30.1,30.1,29.7,29.8,0.0,0.0,-5.0
2016-03-09,6449,59.0,29.8,30.0,29.75,29.8,0.0,0.0,1.0
2016-03-10,6449,1981.05,29.8,32.75,29.8,32.75,199.0,93.0,419.0
2016-03-11,6449,1409.05,31.75,31.75,29.9,30.05,-67.0,0.0,-158.0
2016-03-14,6449,544.0,30.05,31.4,30.05,30.4,-41.0,1.0,129.0
2016-03-15,6449,390.0,30.4,30.7,29.35,29.45,-49.0,0.0,49.0
2016-03-16,6449,276.0,29.5,30.05,29.3,30.05,-6.0,1.0,-42.0
2016-03-17,6449,552.0,30.2,31.45,30.15,30.2,-23.0,0.0,77.0
2016-03-18,6449,151.0,30.4,30.6,29.9,29.95,-13.0,0.0,-35.0
2016-03-21,6449,250.04,30.0,30.2,29.35,29.9,1.0,1.0,1.0
2016-03-22,6449,145.0,29.9,30.0,29.35,29.5,-1.0,0.0,-12.0
2016-03-23,6449,924.0,31.5,31.75,30.35,30.9,4.0,0.0,77.0
2016-03-24,6449,193.0,30.35,30.65,30.2,30.45,-4.0,0.0,9.0
2016-03-25,6449,161.0,30.3,30.3,29.9,30.0,0.0,0.0,-40.0
2016-03-28,6449,100.0,30.0,30.35,29.7,29.8,0.0,0.0,7.0
2016-03-29,6449,295.0,29.6,29.7,28.95,29.1,0.0,32.0,-15.0
2016-03-30,6449,119.0,29.2,29.25,28.9,29.2,0.0,0.0,1.0
2016-03-31,6449,157.0,29.3,29.3,28.7,28.8,3.0,0.0,6.0
2016-04-01,6449,142.0,28.6,29.0,28.4,29.0,16.0,0.0,3.0
2016-04-06,6449,188.0,28.8,28.8,28.3,28.7,-16.0,0.0,19.0
2016-04-07,6449,220.0,28.35,28.7,28.05,28.7,2.0,0.0,-38.0
2016-04-08,6449,191.0,28.5,28.5,28.1,28.15,0.0,0.0,-62.0
2016-04-11,6449,226.0,28.25,28.25,27.85,27.85,3.0,0.0,-62.0
2016-04-12,6449,125.0,27.85,27.95,27.5,27.55,12.0,0.0,0.0
2016-04-13,6449,113.0,27.55,28.25,27.35,28.1,35.0,0.0,-6.0
2016-04-14,6449,124.0,28.1,28.3,27.85,28.1,4.0,0.0,-4.0
2016-04-15,6449,116.0,28.1,28.1,27.7,28.0,4.0,0.0,-37.0
2016-04-18,6449,80.0,28.0,28.0,27.6,27.9,0.0,0.0,45.0
2016-04-19,6449,171.0,28.0,28.2,27.55,27.65,18.0,0.0,23.0
2016-04-20,6449,137.0,27.65,27.65,27.15,27.6,-15.0,0.0,12.0
2016-04-21,6449,92.0,27.6,27.6,27.2,27.35,0.0,0.0,2.0
2016-04-22,6449,135.0,27.25,27.4,26.8,27.4,-1.0,1.0,-27.0
2016-04-25,6449,48.0,27.1,27.3,27.1,27.1,5.0,0.0,-7.0
2016-04-26,6449,90.0,27.3,27.7,27.0,27.45,5.0,0.0,-14.0
2016-04-27,6449,166.0,27.5,27.55,27.0,27.0,-12.0,0.0,22.0
2016-04-28,6449,123.0,27.0,27.3,26.6,26.6,-10.0,0.0,-1.0
2016-04-29,6449,109.0,26.6,26.6,26.0,26.2,2.0,0.0,10.0
