Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,3059,1468.93,26.6,26.8,25.55,25.7,-89.0,1.0,-196.0
2016-01-05,3059,1020.23,25.7,26.15,25.7,25.95,256.0,0.0,-11.0
2016-01-06,3059,2993.24,26.1,27.5,26.0,26.7,170.0,7.0,-33.0
2016-01-07,3059,2561.62,26.9,27.1,25.0,25.75,472.0,0.0,-461.0
2016-01-08,3059,3620.78,25.75,27.8,25.45,27.0,-471.0,9.0,549.0
2016-01-11,3059,1983.85,26.7,26.75,25.6,25.6,-153.06,12.0,-219.0
2016-01-12,3059,3913.18,25.95,26.1,23.05,23.1,-52.0,303.0,-249.0
2016-01-13,3059,2982.15,23.65,23.85,22.55,23.35,545.0,32.0,-347.0
2016-01-14,3059,2530.24,22.7,22.8,21.85,22.6,292.0,73.0,-272.0
2016-01-15,3059,2863.38,23.8,24.4,23.0,23.1,-208.0,14.0,167.0
2016-01-18,3059,2002.22,22.05,24.2,22.05,23.65,268.0,8.0,-157.0
2016-01-19,3059,1764.14,24.5,24.8,24.05,24.8,134.0,12.0,99.0
2016-01-20,3059,1154.87,24.6,24.65,23.65,23.8,-47.0,0.0,4.0
2016-01-21,3059,666.01,24.0,24.1,23.6,23.9,-25.0,5.0,38.0
2016-01-22,3059,1146.8,24.25,24.25,23.1,23.6,-353.0,0.0,54.0
2016-01-25,3059,1483.26,23.85,24.5,23.8,24.05,50.0,7.0,-12.0
2016-01-26,3059,818.43,23.95,24.3,23.65,24.05,19.0,4.0,248.0
2016-01-27,3059,6209.42,25.5,26.45,25.5,25.9,-10.0,0.0,271.0
2016-01-28,3059,1998.8,25.7,25.7,25.2,25.65,-96.0,32.0,-196.0
2016-01-29,3059,1499.13,25.9,26.05,25.65,25.75,23.0,0.0,-430.0
2016-01-30,3059,1180.17,26.3,26.5,25.9,25.95,0.0,0.0,11.0
2016-02-01,3059,6258.46,26.25,27.2,26.25,26.55,2.0,1.0,499.0
2016-02-02,3059,5018.74,26.7,27.25,26.7,26.9,94.0,1.0,61.0
2016-02-03,3059,2253.48,26.9,27.1,26.3,26.3,-158.0,0.0,-409.0
2016-02-15,3059,3538.58,26.5,27.1,26.4,26.9,273.0,0.0,-35.0
2016-02-16,3059,4618.53,27.2,27.4,26.75,27.4,396.7,5.0,38.0
2016-02-17,3059,1355.4,27.5,27.55,27.0,27.1,288.0,0.0,-48.0
2016-02-18,3059,2493.94,27.5,27.75,27.15,27.15,286.0,0.0,21.0
2016-02-19,3059,1867.85,27.35,27.4,26.85,27.3,241.0,0.0,-88.0
2016-02-22,3059,2913.51,27.7,28.2,27.15,27.4,13.0,5.0,-11.0
2016-02-23,3059,10367.12,28.1,29.25,28.1,28.5,967.0,3.0,548.0
2016-02-24,3059,4882.84,29.1,29.6,28.55,28.6,-386.0,5.0,401.0
