Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2018-08-15,8482,4736.2,116.0,117.5,114.5,114.5,2379.8,0.0,0.0
2018-08-16,8482,1066.32,114.5,115.5,113.5,115.5,24.68,0.0,0.0
2018-08-17,8482,505.0,116.0,116.0,114.5,114.5,27.0,0.0,0.0
2018-08-20,8482,795.28,114.5,115.5,101.0,114.5,44.72,0.0,0.0
2018-08-21,8482,238.0,108.5,113.0,106.5,111.0,144.0,0.0,0.0
2018-08-22,8482,264.02,107.0,111.0,103.0,103.0,96.0,0.0,0.0
2018-08-23,8482,229.0,102.0,103.0,100.0,101.0,141.0,0.0,0.0
2018-08-24,8482,298.8,101.0,101.0,99.0,99.0,210.0,0.0,0.0
2018-08-27,8482,240.0,99.2,107.0,99.0,106.0,-35.0,0.0,0.0
2018-08-28,8482,153.0,106.0,106.0,103.5,104.0,36.0,0.0,0.0
2018-08-29,8482,69.0,104.0,104.0,103.0,103.5,10.0,0.0,0.0
2018-08-30,8482,59.0,103.5,103.5,102.5,102.5,22.0,0.0,0.0
2018-08-31,8482,89.0,102.5,103.0,101.0,103.0,46.0,0.0,0.0
2018-09-03,8482,74.0,103.5,104.0,103.0,104.0,13.0,0.0,0.0
2018-09-04,8482,54.08,103.5,104.0,102.0,102.0,18.0,0.0,0.0
2018-09-05,8482,31.11,102.0,102.5,101.5,102.5,14.0,0.0,0.0
2018-09-06,8482,270.0,102.0,104.0,99.8,104.0,211.0,0.0,0.0
2018-09-07,8482,148.42,104.0,104.0,100.5,100.5,50.58,0.0,0.0
2018-09-10,8482,96.17,100.5,100.5,93.1,95.0,38.83,0.0,0.0
2018-09-11,8482,121.0,95.0,95.5,94.6,94.7,84.0,0.0,0.0
2018-09-12,8482,149.0,95.1,97.0,94.4,97.0,121.0,0.0,0.0
2018-09-13,8482,54.0,97.0,97.1,96.5,96.5,10.0,0.0,0.0
2018-09-14,8482,24.21,96.5,97.0,96.4,96.6,3.79,0.0,0.0
2018-09-17,8482,29.0,96.6,96.9,96.4,96.6,19.0,0.0,0.0
2018-09-18,8482,22.0,96.5,96.5,96.4,96.4,19.0,0.0,0.0
2018-09-19,8482,39.0,96.6,97.0,96.5,96.8,10.0,0.0,0.0
2018-09-20,8482,47.0,96.8,97.0,96.3,96.3,34.0,0.0,0.0
2018-09-21,8482,35.0,96.5,96.7,96.3,96.7,29.0,0.0,0.0
2018-09-25,8482,51.0,96.6,98.8,96.6,98.2,-11.0,0.0,0.0
2018-09-26,8482,41.0,98.0,98.0,97.2,97.8,33.0,0.0,0.0
2018-09-27,8482,27.0,97.8,97.8,97.4,97.7,17.0,0.0,0.0
2018-09-28,8482,83.0,97.6,97.8,96.7,97.8,68.0,0.0,0.0
2018-10-01,8482,30.0,97.7,97.7,97.3,97.7,20.0,0.0,0.0
2018-10-02,8482,33.02,97.9,98.5,97.2,97.5,17.0,0.0,0.0
2018-10-03,8482,38.0,97.4,98.0,97.1,97.3,29.0,0.0,0.0
2018-10-04,8482,34.07,97.3,97.3,97.1,97.1,28.0,0.0,0.0
2018-10-05,8482,116.0,97.5,97.5,95.4,96.6,92.0,0.0,0.0
2018-10-08,8482,139.0,96.7,97.5,96.3,97.5,87.0,0.0,0.0
2018-10-09,8482,29.0,97.5,98.7,97.5,98.0,8.0,0.0,0.0
2018-10-11,8482,167.0,97.6,97.8,95.5,97.8,144.0,0.0,0.0
2018-10-12,8482,53.0,97.8,97.8,97.1,97.4,16.0,0.0,0.0
2018-10-15,8482,21.0,97.4,97.4,97.1,97.4,16.0,0.0,0.0
2018-10-16,8482,30.0,97.8,101.0,97.8,98.4,-4.0,0.0,0.0
2018-10-17,8482,22.0,99.7,99.7,98.4,99.3,6.0,0.0,0.0
2018-10-18,8482,11.0,100.0,100.0,99.4,99.8,0.0,0.0,0.0
2018-10-19,8482,49.0,99.8,99.8,99.2,99.6,35.0,0.0,0.0
2018-10-22,8482,14.0,100.0,100.0,99.7,100.0,0.0,0.0,0.0
2018-10-23,8482,43.01,100.0,100.0,99.6,99.9,25.0,0.0,0.0
2018-10-24,8482,30.0,100.0,100.0,99.7,99.9,21.0,0.0,0.0
2018-10-25,8482,100.0,99.9,99.9,98.8,98.8,86.0,0.0,0.0
2018-10-26,8482,50.05,99.0,99.5,98.3,99.5,35.0,0.0,0.0
2018-10-29,8482,12.0,99.4,99.9,98.5,98.5,1.0,0.0,0.0
2018-10-30,8482,65.01,98.4,98.4,94.3,96.8,0.0,0.0,0.0
2018-10-31,8482,31.0,96.8,96.8,95.0,95.0,4.0,0.0,0.0
