Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2506,41.61,15.7,15.75,15.6,15.75,1.0,0.0,-8.0
2016-01-05,2506,136.46,15.55,15.75,15.55,15.6,20.0,0.0,-12.0
2016-01-06,2506,11.7,15.6,15.7,15.6,15.6,6.0,0.0,0.0
2016-01-07,2506,76.5,15.35,15.6,15.25,15.35,-36.0,0.0,0.0
2016-01-08,2506,100.58,15.2,15.5,15.2,15.25,-1.0,1.0,-51.0
2016-01-11,2506,208.26,15.15,15.15,14.8,14.8,-73.0,2.0,-2.0
2016-01-12,2506,272.51,14.95,14.95,14.5,14.75,86.0,60.0,-54.0
2016-01-13,2506,56.51,14.9,14.9,14.65,14.85,-5.0,0.0,2.0
2016-01-14,2506,260.96,14.4,14.6,14.25,14.6,-38.0,3.0,-50.0
2016-01-15,2506,93.95,15.5,15.55,14.45,14.75,-8.0,3.0,-7.0
2016-01-18,2506,57.6,14.6,14.75,14.55,14.75,-24.0,2.0,10.0
2016-01-19,2506,66.22,14.45,14.85,14.45,14.75,-11.0,0.0,-3.0
2016-01-20,2506,120.73,14.75,14.85,14.25,14.7,-46.0,6.0,8.0
2016-01-21,2506,74.5,14.5,14.9,14.5,14.85,-10.0,2.0,0.0
2016-01-22,2506,59.82,14.65,14.8,14.65,14.75,0.0,0.0,0.0
2016-01-25,2506,22.66,15.05,15.05,14.7,14.75,0.0,1.0,0.0
2016-01-26,2506,109.25,14.9,15.1,14.7,15.0,-12.0,2.0,10.0
2016-01-27,2506,26.4,15.0,15.0,14.9,14.9,2.0,0.0,0.0
2016-01-28,2506,68.44,14.95,14.95,14.75,14.95,-28.0,1.0,-9.0
2016-01-29,2506,39.82,14.95,15.0,14.8,14.8,-13.0,0.0,-4.0
2016-01-30,2506,7.05,14.75,14.95,14.75,14.9,0.0,0.0,-2.0
2016-02-01,2506,27.02,14.75,14.9,14.75,14.8,-1.45,0.0,-13.0
2016-02-02,2506,165.98,14.7,15.45,14.7,14.95,31.0,1.0,-15.0
