Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,3092,133.0,15.7,15.7,15.1,15.1,0.0,0.0,15.0
2016-01-05,3092,19.0,14.95,15.1,14.95,15.1,2.0,0.0,0.0
2016-01-06,3092,107.0,15.0,15.05,14.5,14.5,-1.0,0.0,-4.0
2016-01-07,3092,563.0,14.4,14.45,13.05,13.05,-2.0,0.0,-259.0
2016-01-08,3092,340.0,12.65,13.7,12.65,13.45,18.0,0.0,25.0
2016-01-11,3092,155.0,13.15,13.25,12.75,12.75,7.0,0.0,33.0
2016-01-12,3092,137.0,12.55,12.95,12.45,12.45,4.0,0.0,-23.0
2016-01-13,3092,81.0,12.6,13.35,12.6,12.85,2.0,0.0,1.0
2016-01-14,3092,66.0,12.85,13.1,12.55,13.1,-8.0,0.0,26.0
2016-01-15,3092,25.0,13.1,13.1,12.85,13.1,-5.0,0.0,4.0
2016-01-18,3092,142.0,12.55,13.45,12.4,13.4,10.0,0.0,-55.0
2016-01-19,3092,97.0,13.2,13.5,13.1,13.4,13.0,0.0,-17.0
2016-01-20,3092,67.0,13.2,13.5,13.1,13.1,1.0,0.0,-19.0
2016-01-21,3092,30.0,13.1,13.2,13.0,13.2,2.0,0.0,13.0
2016-01-22,3092,54.0,13.3,13.3,12.85,13.15,-10.0,0.0,-8.0
2016-01-25,3092,54.0,13.3,13.55,13.2,13.2,3.0,0.0,8.0
2016-01-26,3092,57.0,13.1,13.45,13.05,13.45,2.0,0.0,-2.0
2016-01-27,3092,53.0,13.45,13.6,13.15,13.3,-1.0,0.0,15.0
2016-01-28,3092,31.0,13.3,13.3,13.1,13.1,1.0,0.0,11.0
2016-01-29,3092,107.0,12.85,14.15,12.85,13.6,2.0,0.0,-22.0
2016-01-30,3092,78.0,14.05,14.3,13.75,14.15,0.0,0.0,6.0
2016-02-01,3092,18.0,13.95,14.25,13.9,13.9,1.0,0.0,-3.0
2016-02-02,3092,53.0,13.8,13.95,13.55,13.9,-5.0,0.0,21.0
2016-02-03,3092,37.0,13.6,13.75,13.35,13.75,0.0,0.0,9.0
2016-02-15,3092,92.0,14.0,14.6,13.5,14.2,-2.0,0.0,16.0
2016-02-16,3092,78.0,14.3,14.65,14.25,14.55,11.0,0.0,0.0
2016-02-17,3092,131.0,14.6,15.5,14.6,15.05,0.0,0.0,49.0
2016-02-18,3092,114.0,15.1,15.45,15.1,15.15,0.0,0.0,16.0
2016-02-19,3092,141.0,15.3,15.6,15.05,15.6,0.0,0.0,6.0
2016-02-22,3092,118.0,15.6,15.6,15.05,15.15,-10.0,0.0,-8.0
2016-02-23,3092,74.0,15.25,15.25,15.0,15.0,-4.0,0.0,-34.0
2016-02-24,3092,78.0,15.0,15.3,14.8,14.9,0.0,0.0,-47.0
2016-02-25,3092,62.0,15.1,15.2,14.8,15.0,1.0,0.0,-36.0
2016-02-26,3092,40.0,15.15,15.15,14.9,14.9,-8.0,0.0,-11.0
2016-03-01,3092,185.0,14.85,15.25,14.75,15.1,6.0,0.0,-10.0
2016-03-02,3092,105.0,15.2,15.35,15.1,15.1,0.0,0.0,43.0
2016-03-03,3092,57.0,15.15,15.15,14.9,15.05,0.0,0.0,18.0
2016-03-04,3092,145.0,15.05,15.3,15.0,15.25,5.0,0.0,-35.0
2016-03-07,3092,90.0,15.25,15.45,14.95,14.95,-13.0,0.0,24.0
2016-03-08,3092,314.0,15.0,16.15,15.0,15.75,-11.0,0.0,94.0
2016-03-09,3092,300.0,15.7,16.35,15.45,15.7,-14.0,0.0,94.0
2016-03-10,3092,235.0,15.6,15.85,15.25,15.25,-5.0,0.0,-67.0
2016-03-11,3092,156.0,15.55,15.55,15.25,15.25,0.0,0.0,-11.0
2016-03-14,3092,242.0,15.3,15.8,15.3,15.4,-1.0,0.0,53.0
2016-03-15,3092,808.0,15.4,16.4,15.4,16.0,6.0,0.0,187.0
2016-03-16,3092,1096.0,16.5,17.6,16.5,17.6,-6.0,0.0,417.0
2016-03-17,3092,2000.0,17.6,18.5,17.15,17.7,0.0,0.0,1.0
2016-03-18,3092,4742.0,18.0,19.45,18.0,18.6,301.0,0.0,385.0
2016-03-21,3092,1687.0,18.3,19.1,18.05,18.05,-144.0,0.0,17.0
2016-03-22,3092,826.0,18.2,18.25,17.35,17.5,-64.0,0.0,-19.0
2016-03-23,3092,296.0,17.8,17.8,17.15,17.45,-19.0,0.0,31.0
2016-03-24,3092,513.0,17.45,18.4,17.15,18.2,-3.0,0.0,73.0
2016-03-25,3092,582.0,18.4,18.65,17.7,17.7,-27.0,0.0,96.0
2016-03-28,3092,642.0,17.7,17.7,16.1,16.45,-30.0,0.0,-26.0
2016-03-29,3092,666.0,16.45,16.8,15.6,16.0,-11.0,0.0,62.0
2016-03-30,3092,128.0,16.3,16.35,16.05,16.15,0.0,0.0,-9.0
2016-03-31,3092,146.0,16.3,16.3,15.95,16.05,0.0,0.0,24.0
2016-04-01,3092,89.0,16.05,16.25,16.0,16.0,0.0,0.0,13.0
2016-04-06,3092,101.0,15.85,16.0,15.6,16.0,5.0,0.0,-10.0
2016-04-07,3092,68.0,16.0,16.3,15.8,16.3,0.0,0.0,28.0
2016-04-08,3092,182.0,16.45,16.65,16.0,16.0,-5.0,0.0,-19.0
2016-04-11,3092,265.0,16.05,16.85,16.05,16.5,19.0,0.0,6.0
2016-04-12,3092,129.0,16.65,16.65,15.95,15.95,-19.0,0.0,37.0
2016-04-13,3092,59.0,16.15,16.15,15.9,15.9,0.0,0.0,18.0
2016-04-14,3092,140.0,15.95,16.3,15.9,16.1,0.0,0.0,-10.0
2016-04-15,3092,94.0,16.4,16.4,16.1,16.25,0.0,0.0,-30.0
2016-04-18,3092,69.0,16.25,16.25,15.85,15.9,0.0,0.0,19.0
2016-04-19,3092,152.0,16.0,16.0,15.8,15.85,0.0,0.0,-40.0
2016-04-20,3092,132.0,15.8,15.9,15.45,15.5,0.0,0.0,-6.0
2016-04-21,3092,620.0,15.5,17.05,15.5,17.05,106.0,0.0,41.0
2016-04-22,3092,715.0,17.35,17.9,16.7,16.7,-95.0,0.0,-53.0
2016-04-25,3092,318.0,16.8,16.9,16.45,16.6,-7.0,0.0,-88.0
2016-04-26,3092,77.0,16.6,16.7,16.4,16.4,-2.0,0.0,2.0
2016-04-27,3092,59.0,16.4,16.5,16.2,16.2,-2.0,0.0,10.0
2016-04-28,3092,68.0,16.3,16.3,16.0,16.0,0.0,0.0,-15.0
2016-04-29,3092,92.0,16.0,16.25,16.0,16.0,0.0,0.0,-52.0
2016-05-03,3092,1039.0,16.2,17.6,16.2,17.6,206.0,0.0,171.0
2016-05-04,3092,694.0,17.05,17.35,16.95,17.2,-44.0,0.0,-9.0
2016-05-05,3092,935.0,17.2,18.2,17.1,17.85,-4.0,0.0,130.0
2016-05-06,3092,729.0,18.05,18.6,17.1,18.6,-116.0,0.0,26.0
2016-05-09,3092,658.0,18.45,18.7,18.0,18.6,-24.0,0.0,14.0
2016-05-10,3092,992.0,18.8,19.2,18.15,18.3,-18.0,0.0,-154.0
2016-05-11,3092,1519.0,18.3,19.4,18.25,19.0,35.0,0.0,292.0
2016-05-12,3092,666.0,19.0,19.05,17.8,18.05,-35.0,0.0,-232.0
2016-05-13,3092,391.0,17.95,18.3,17.4,17.6,1.0,0.0,-4.0
2016-05-16,3092,429.0,18.0,18.4,17.3,18.4,59.0,0.0,-49.0
2016-05-17,3092,2751.0,18.7,20.2,18.4,20.2,476.0,0.0,188.0
2016-05-18,3092,4297.0,20.8,21.2,19.15,19.15,-457.0,0.0,136.0
