Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,3693,111.0,110.0,110.5,106.5,106.5,-1.0,14.0,-5.0
2016-01-05,3693,126.0,106.5,107.0,104.0,104.5,9.0,1.0,1.0
2016-01-06,3693,301.0,105.5,107.0,101.0,102.0,13.0,10.0,-35.0
2016-01-07,3693,523.0,101.5,102.5,94.1,97.0,28.0,11.0,-136.0
2016-01-08,3693,280.0,94.6,101.0,94.5,101.0,34.0,2.0,-2.0
2016-01-11,3693,127.0,99.0,99.5,97.1,98.0,0.0,1.0,0.0
2016-01-12,3693,178.0,98.7,99.8,96.0,96.0,24.0,1.0,-14.0
2016-01-13,3693,183.0,96.6,99.0,96.0,96.1,-37.0,0.0,-6.0
2016-01-14,3693,171.0,94.9,96.1,92.3,93.7,5.0,5.0,-43.0
2016-01-15,3693,136.0,96.4,97.0,93.7,94.0,15.0,1.0,-23.0
2016-01-18,3693,170.0,92.1,97.0,92.1,96.9,11.0,2.0,-9.0
2016-01-19,3693,230.0,97.0,99.0,95.3,98.7,-7.0,0.0,24.0
2016-01-20,3693,206.0,98.7,99.2,94.0,94.2,-34.0,0.0,8.0
2016-01-21,3693,148.0,94.5,95.8,94.1,94.1,38.0,4.0,3.0
2016-01-22,3693,89.0,95.8,96.6,94.5,95.2,-5.0,0.0,9.0
2016-01-25,3693,117.0,96.8,97.2,96.0,97.2,12.0,8.0,15.0
2016-01-26,3693,50.0,96.7,98.4,96.0,96.2,0.0,0.0,-8.0
2016-01-27,3693,84.0,97.2,97.9,95.2,95.2,-3.0,0.0,-5.0
2016-01-28,3693,92.0,95.2,96.4,95.2,96.0,-34.0,0.0,19.0
2016-01-29,3693,268.0,96.3,99.7,96.1,98.1,25.0,0.0,-22.0
2016-01-30,3693,277.0,99.5,102.5,99.5,101.0,0.0,5.0,-11.0
2016-02-01,3693,124.0,102.0,102.0,99.2,99.4,-1.0,2.0,-1.0
2016-02-02,3693,142.0,99.3,99.3,97.6,98.3,-10.0,1.0,-23.0
2016-02-03,3693,107.0,97.5,98.6,96.5,97.0,-7.0,9.0,-15.0
2016-02-15,3693,319.0,90.2,92.5,90.2,90.4,-28.0,4.0,-19.0
2016-02-16,3693,187.0,90.8,92.8,90.8,91.5,12.0,1.0,-36.0
2016-02-17,3693,222.0,92.1,93.4,91.0,91.1,-10.0,1.0,-6.0
2016-02-18,3693,210.0,92.0,93.5,91.9,93.4,7.0,1.0,10.0
2016-02-19,3693,332.0,93.4,97.3,93.4,95.8,-11.0,0.0,23.0
2016-02-22,3693,148.0,96.2,97.3,96.0,96.9,-3.0,1.0,-12.0
2016-02-23,3693,161.0,97.5,97.6,95.6,95.9,-9.0,0.0,-37.0
2016-02-24,3693,161.0,96.0,96.1,93.0,93.0,-23.0,2.0,8.0
2016-02-25,3693,93.0,94.0,94.0,92.3,92.3,-20.0,0.0,10.0
2016-02-26,3693,90.0,92.6,93.6,92.4,92.7,-1.0,0.0,-7.0
2016-03-01,3693,108.0,93.3,94.5,93.0,94.1,0.0,0.0,10.0
2016-03-02,3693,712.0,95.3,100.5,94.7,98.8,39.0,1.0,24.0
2016-03-03,3693,446.0,101.0,102.0,98.1,98.2,-25.0,6.0,31.0
2016-03-04,3693,163.0,99.6,99.6,98.0,98.2,5.0,3.0,-9.0
2016-03-07,3693,158.0,98.5,98.8,96.5,97.0,-2.0,2.0,-19.0
2016-03-08,3693,138.0,97.0,98.0,96.6,97.9,-3.0,1.0,47.0
2016-03-09,3693,143.0,98.2,98.4,96.6,96.7,-12.0,0.0,-16.0
2016-03-10,3693,71.0,96.1,97.2,96.0,96.6,-1.0,0.0,2.0
2016-03-11,3693,298.0,95.6,95.6,93.2,94.2,-11.0,6.0,13.0
2016-03-14,3693,503.0,95.9,99.4,95.9,98.3,33.0,9.0,63.0
2016-03-15,3693,412.0,99.9,100.5,95.0,95.5,-44.0,8.0,23.0
2016-03-16,3693,155.0,96.2,97.9,95.5,96.5,4.0,0.0,17.0
2016-03-17,3693,328.0,96.5,98.9,96.5,96.5,7.0,0.0,24.0
2016-03-18,3693,138.0,96.8,97.0,95.0,96.5,-2.0,1.0,-62.0
2016-03-21,3693,157.0,96.8,96.8,95.5,95.6,-2.0,2.0,-61.0
2016-03-22,3693,86.0,96.1,96.5,95.1,95.1,-9.0,0.0,-8.0
2016-03-23,3693,105.0,96.3,96.3,93.6,93.9,-20.0,0.0,1.0
2016-03-24,3693,227.0,93.9,94.0,92.5,93.0,7.0,0.0,46.0
