Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,8070,75.02,85.5,85.5,83.1,83.1,-30.0,1.0,1.0
2016-01-05,8070,97.2,83.0,83.0,81.5,81.7,-15.0,1.0,-12.0
2016-01-06,8070,63.64,82.0,82.0,80.8,80.8,-15.0,0.0,-4.0
2016-01-07,8070,74.05,81.0,81.0,78.8,79.0,-28.0,0.0,1.0
2016-01-08,8070,64.69,79.0,80.2,78.8,79.6,-15.0,0.0,4.0
2016-01-11,8070,72.33,80.5,80.5,77.5,77.5,-37.0,0.0,6.0
2016-01-12,8070,58.49,78.0,78.2,77.0,77.6,-25.0,2.0,7.0
2016-01-13,8070,40.4,77.6,78.9,77.5,77.5,-21.0,1.0,1.0
2016-01-14,8070,68.0,77.5,77.8,75.1,77.5,-32.0,0.0,-16.0
2016-01-15,8070,83.2,78.0,78.0,75.8,76.2,-32.0,2.0,5.0
2016-01-18,8070,87.0,75.7,77.8,75.1,77.6,1.0,0.0,13.0
2016-01-19,8070,87.5,77.6,77.8,76.4,77.5,-6.0,0.0,8.0
2016-01-20,8070,45.0,77.5,77.5,75.8,76.0,-18.0,1.0,2.0
2016-01-21,8070,24.17,75.8,76.6,75.3,76.0,-11.0,6.0,4.0
2016-01-22,8070,39.07,76.9,77.3,76.0,77.0,-12.0,1.0,0.0
2016-01-25,8070,83.05,77.0,77.6,76.6,77.0,-28.0,0.0,17.0
2016-01-26,8070,24.75,77.5,77.5,76.1,76.7,-13.0,0.0,14.0
2016-01-27,8070,58.19,76.7,76.8,76.3,76.8,-22.0,0.0,16.0
2016-01-28,8070,80.54,76.3,78.7,76.3,77.4,4.0,1.0,7.0
2016-01-29,8070,100.31,78.1,79.9,77.7,79.1,19.0,3.0,-16.0
2016-01-30,8070,43.19,80.9,80.9,79.6,80.0,0.0,0.0,4.0
2016-02-01,8070,86.05,79.3,79.7,77.5,77.9,-19.0,0.0,3.0
2016-02-02,8070,100.09,77.0,77.8,76.7,77.1,-38.0,0.0,27.0
2016-02-03,8070,77.03,77.1,77.1,76.2,77.1,-12.0,0.0,-4.0
2016-02-15,8070,289.15,76.6,83.0,76.0,81.9,-5.0,4.0,-6.0
2016-02-16,8070,200.7,81.9,85.0,81.8,82.6,8.0,2.0,46.0
2016-02-17,8070,412.12,83.7,85.2,83.1,84.1,-17.0,0.0,33.0
2016-02-18,8070,575.6,84.1,86.2,83.8,85.1,129.0,0.0,21.0
2016-02-19,8070,347.5,85.9,85.9,84.2,85.0,0.0,2.0,82.0
2016-02-22,8070,717.34,85.2,88.3,84.9,88.3,46.0,0.0,81.0
2016-02-23,8070,559.57,89.9,90.4,89.1,90.0,-27.0,2.0,38.0
2016-02-24,8070,322.2,89.7,90.7,89.0,90.3,17.0,3.0,-17.0
2016-02-25,8070,831.09,90.6,90.6,87.9,89.2,-16.0,0.0,-113.0
2016-02-26,8070,264.32,89.5,89.5,88.0,89.0,1.0,4.0,4.0
2016-03-01,8070,314.66,89.3,90.0,89.3,89.3,41.0,0.0,-16.0
2016-03-02,8070,298.81,89.5,89.9,88.4,88.4,33.0,32.0,-39.0
2016-03-03,8070,242.69,88.1,88.5,87.2,87.5,15.0,12.0,-25.0
2016-03-04,8070,315.91,87.8,91.0,87.0,90.6,-2.0,33.0,105.0
2016-03-07,8070,222.3,91.0,91.0,89.0,89.4,-11.0,5.0,31.0
2016-03-08,8070,126.01,89.8,90.1,88.5,90.0,3.0,28.0,-20.0
