Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,3003,322.06,36.1,36.25,35.4,35.4,-9.0,8.0,24.0
2016-01-05,3003,1102.75,34.85,35.15,34.0,34.35,59.0,0.0,-112.0
2016-01-06,3003,412.08,34.5,35.0,34.1,34.3,-28.0,0.0,4.0
2016-01-07,3003,623.42,34.65,34.65,33.2,34.2,-26.0,6.0,-120.0
2016-01-08,3003,584.0,33.5,34.95,33.5,34.6,111.0,0.0,64.0
2016-01-11,3003,314.23,34.55,34.55,33.8,33.95,-74.0,0.0,-18.0
2016-01-12,3003,614.0,33.95,34.35,32.5,32.6,-109.0,2.0,-11.0
2016-01-13,3003,472.0,33.15,33.4,32.9,33.35,26.0,0.0,-74.0
2016-01-14,3003,519.12,32.9,32.9,32.15,32.6,-79.0,1.0,-58.0
2016-01-15,3003,546.0,33.0,33.25,32.7,32.7,-82.0,7.0,54.0
2016-01-18,3003,346.0,32.4,33.85,32.0,33.8,50.0,8.0,-6.0
2016-01-19,3003,458.05,33.55,34.9,33.5,34.8,-4.0,4.0,75.0
2016-01-20,3003,399.1,34.7,34.8,33.8,33.85,-5.0,13.0,81.0
2016-01-21,3003,253.0,33.85,34.1,33.2,33.45,-2.0,15.0,-4.0
2016-01-22,3003,287.03,33.75,34.5,33.55,33.6,-62.0,2.0,20.0
2016-01-25,3003,438.3,33.85,34.8,33.85,34.5,18.0,0.0,-73.0
2016-01-26,3003,286.12,34.3,34.85,34.3,34.6,24.0,16.0,-37.0
2016-01-27,3003,504.97,35.25,35.25,34.8,34.9,14.0,0.0,-157.0
2016-01-28,3003,241.09,34.6,35.0,34.6,34.8,-6.0,0.0,-24.0
2016-01-29,3003,286.0,34.8,35.25,34.8,35.15,29.0,0.0,-51.0
2016-01-30,3003,284.0,35.25,35.7,35.25,35.3,0.0,0.0,22.0
2016-02-01,3003,185.0,35.65,35.8,35.3,35.3,43.0,1.0,5.0
2016-02-02,3003,350.38,35.15,35.85,35.15,35.6,-8.0,0.0,-59.0
2016-02-03,3003,314.16,35.6,35.75,35.55,35.75,9.0,0.0,-7.0
2016-02-15,3003,178.22,35.2,35.7,35.15,35.65,16.0,0.0,-28.0
2016-02-16,3003,470.0,35.65,36.6,35.6,36.15,-9.0,1.0,97.0
2016-02-17,3003,368.06,36.0,36.55,36.0,36.15,11.0,0.0,-15.0
2016-02-18,3003,1151.31,36.8,37.5,36.8,37.5,-142.0,0.0,194.0
2016-02-19,3003,716.12,37.45,37.5,37.1,37.35,-27.0,0.0,60.0
2016-02-22,3003,659.06,37.4,37.6,37.05,37.5,-120.0,0.0,87.0
2016-02-23,3003,2070.86,38.6,39.4,38.4,38.4,-22.0,0.0,193.0
2016-02-24,3003,963.2,38.2,38.85,38.2,38.3,-46.0,5.0,-115.0
2016-02-25,3003,598.8,38.5,38.9,37.8,38.0,14.0,0.0,-2.0
2016-02-26,3003,543.1,38.1,38.55,37.7,38.4,-26.0,1.0,-24.0
2016-03-01,3003,561.02,38.3,38.75,38.25,38.4,-81.0,0.0,85.0
2016-03-02,3003,453.13,38.5,38.6,38.3,38.35,58.0,0.0,-18.0
2016-03-03,3003,1363.16,38.5,39.3,38.5,38.7,153.0,11.0,-137.0
2016-03-04,3003,486.2,39.0,39.2,38.8,39.0,82.0,2.0,-44.0
2016-03-07,3003,797.93,38.7,39.0,37.8,37.9,-43.0,1.0,15.0
2016-03-08,3003,372.0,37.9,38.15,37.3,38.0,-14.0,3.0,-34.0
2016-03-09,3003,450.06,38.0,38.2,37.3,37.5,-92.0,4.0,49.0
2016-03-10,3003,268.0,37.5,37.8,37.35,37.7,-5.0,0.0,-36.0
2016-03-11,3003,2103.76,37.8,39.45,37.5,38.95,28.0,23.0,339.0
2016-03-14,3003,635.37,39.1,39.4,38.3,38.55,-52.0,0.0,58.0
2016-03-15,3003,710.64,38.7,38.75,37.3,37.3,-99.0,0.0,-162.0
2016-03-16,3003,755.34,37.3,38.1,37.0,37.7,126.0,0.0,71.0
2016-03-17,3003,747.0,38.0,38.45,37.05,37.05,-82.0,0.0,-25.0
2016-03-18,3003,2779.2,37.2,39.35,37.05,38.8,67.0,4.0,229.0
2016-03-21,3003,3217.53,39.0,40.2,38.6,39.7,-61.0,1.0,251.0
2016-03-22,3003,1795.1,39.95,40.1,38.7,39.0,-37.0,4.0,-85.0
2016-03-23,3003,1131.07,38.9,39.6,38.6,38.75,73.0,101.0,-151.0
2016-03-24,3003,881.05,38.8,38.85,37.9,38.05,1.0,0.0,-50.0
2016-03-25,3003,633.24,38.2,38.35,37.5,37.7,-32.0,102.0,-2.0
2016-03-28,3003,1594.28,37.8,39.45,37.8,38.6,-45.0,0.0,214.0
2016-03-29,3003,1450.68,39.25,39.45,37.8,38.0,-171.0,12.0,-35.0
2016-03-30,3003,5020.57,38.1,41.2,38.1,41.0,539.0,0.0,1024.0
2016-03-31,3003,2888.62,41.5,41.95,40.2,41.1,-103.0,0.0,196.0
2016-04-01,3003,6140.06,41.4,43.15,40.7,42.35,10.0,15.0,973.0
2016-04-06,3003,11099.96,43.8,46.0,43.6,44.55,-645.0,117.0,717.0
2016-04-07,3003,4864.6,44.55,44.55,43.0,43.0,51.0,36.0,-561.0
2016-04-08,3003,3444.34,43.0,43.9,42.45,43.4,-180.0,79.0,67.0
2016-04-11,3003,2967.32,42.6,42.95,41.7,42.45,-5.0,53.0,334.0
2016-04-12,3003,5016.44,42.8,44.0,40.1,40.75,-27.0,208.0,451.0
2016-04-13,3003,2609.5,42.1,42.35,41.1,41.15,-136.0,63.0,182.0
2016-04-14,3003,1548.66,41.5,41.9,41.25,41.45,-8.0,20.0,200.0
2016-04-15,3003,1551.53,41.45,41.45,40.5,41.05,67.0,96.0,52.0
2016-04-18,3003,5363.96,41.4,43.7,41.35,43.4,-21.0,17.0,272.0
2016-04-19,3003,3094.88,43.75,43.8,42.45,42.8,-313.0,78.0,219.0
2016-04-20,3003,2379.2,42.55,42.8,41.2,41.2,-120.0,173.0,211.0
2016-04-21,3003,2401.4,41.5,42.45,40.75,41.5,-9.0,124.0,48.0
2016-04-22,3003,2447.35,41.2,42.8,41.2,41.95,12.0,11.0,-297.0
2016-04-25,3003,1396.0,42.65,42.75,41.8,42.0,306.0,168.0,-75.0
2016-04-26,3003,1622.86,42.3,42.9,42.2,42.75,254.0,10.0,137.0
2016-04-27,3003,1483.91,43.2,43.3,42.2,42.2,192.0,7.0,-74.0
2016-04-28,3003,3264.25,42.4,42.45,39.7,40.35,47.0,3.0,-13.0
2016-04-29,3003,2984.3,39.6,40.2,38.1,38.25,-809.0,11.0,81.0
2016-05-03,3003,2419.23,38.2,39.0,37.3,39.0,808.0,1.0,218.0
2016-05-04,3003,859.13,39.15,39.15,37.8,37.9,-173.0,1.0,110.0
2016-05-05,3003,823.0,38.1,38.6,37.85,38.4,4.0,0.0,28.0
2016-05-06,3003,1197.16,37.95,38.15,37.0,37.15,35.0,0.0,-93.0
2016-05-09,3003,3683.46,37.2,37.45,33.45,33.45,200.0,0.0,-1187.0
2016-05-10,3003,2428.23,33.9,35.2,33.25,34.65,819.0,1.0,-667.0
2016-05-11,3003,1122.03,35.3,35.3,34.3,34.35,-251.0,0.0,-53.0
2016-05-12,3003,885.36,34.1,34.7,33.25,33.35,10.0,0.0,-180.0
2016-05-13,3003,1279.57,33.4,34.2,32.2,33.45,-31.0,0.0,-34.0
2016-05-16,3003,828.22,33.3,34.2,32.8,34.2,259.0,0.0,-217.0
2016-05-17,3003,970.02,34.55,35.0,33.55,34.95,-328.0,1.0,73.0
2016-05-18,3003,558.0,34.55,34.95,34.05,34.95,-85.0,1.0,65.0
2016-05-19,3003,594.0,35.25,35.25,34.3,34.3,-141.0,0.0,37.0
2016-05-20,3003,621.32,34.15,35.2,34.1,35.0,19.68,4.0,-100.0
2016-05-23,3003,1594.87,35.35,37.3,35.35,36.55,305.0,0.0,-152.0
2016-05-24,3003,1549.41,36.55,37.15,36.25,36.45,-244.0,1.0,205.0
2016-05-25,3003,1041.0,36.9,37.2,36.45,36.45,9.0,0.0,-94.0
2016-05-26,3003,1019.67,36.5,37.15,36.5,36.9,62.0,200.0,-322.0
2016-05-27,3003,1024.63,37.3,37.8,37.1,37.3,-6.0,0.0,-127.0
2016-05-30,3003,728.11,36.7,37.6,36.7,37.15,82.0,0.0,-188.0
2016-05-31,3003,939.25,37.5,37.95,37.25,37.35,-42.0,0.0,-115.0
2016-06-01,3003,598.5,37.4,37.9,37.4,37.85,64.0,0.0,-116.0
2016-06-02,3003,586.89,37.8,37.95,36.85,36.9,63.0,2.0,-109.0
2016-06-03,3003,511.0,36.95,37.15,36.25,36.4,61.0,0.0,-117.0
2016-06-04,3003,121.79,36.75,36.85,36.5,36.8,0.0,0.0,33.0
2016-06-06,3003,600.08,37.0,37.15,36.55,36.8,154.0,2.0,-176.0
2016-06-07,3003,1057.48,37.15,37.8,37.15,37.7,140.0,1.0,54.0
2016-06-08,3003,947.2,38.45,38.5,37.8,37.85,-72.0,1.0,29.0
2016-06-13,3003,452.39,37.85,37.85,36.7,36.85,12.0,4.0,-61.0
2016-06-14,3003,247.1,36.7,37.1,36.6,36.85,19.0,30.0,-45.0
2016-06-15,3003,295.1,36.8,37.15,36.8,36.9,12.0,0.0,37.0
2016-06-16,3003,716.3,37.1,37.25,36.15,36.15,-99.0,65.0,54.0
2016-06-17,3003,418.25,36.5,36.7,36.1,36.35,53.0,42.0,11.0
2016-06-20,3003,269.36,36.8,36.85,36.5,36.7,127.0,0.0,-40.0
2016-06-21,3003,785.76,36.9,37.8,36.85,37.4,41.0,0.0,150.0
