Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2109,406.02,10.6,10.75,10.3,10.3,0.0,0.0,-2.0
2016-01-05,2109,593.56,10.2,10.25,9.95,10.1,4.0,12.0,-43.0
2016-01-06,2109,188.14,10.2,10.2,10.0,10.1,-11.0,1.0,28.0
2016-01-07,2109,720.02,10.1,10.1,9.98,10.1,5.0,0.0,75.0
2016-01-08,2109,351.0,9.94,10.05,9.85,10.0,40.0,0.0,89.0
2016-01-11,2109,309.02,9.98,9.99,9.75,9.79,-95.0,20.0,-1.0
2016-01-12,2109,878.86,9.74,9.79,9.42,9.42,1.0,0.0,-20.0
2016-01-13,2109,1070.86,9.42,9.55,9.42,9.51,67.0,0.0,122.0
2016-01-14,2109,473.07,9.48,9.94,9.47,9.9,-1.0,3.0,-122.0
2016-01-15,2109,284.12,9.9,10.15,9.85,10.15,-67.0,9.0,38.0
2016-01-18,2109,211.0,9.99,10.4,9.98,10.3,29.0,8.0,-16.0
2016-01-19,2109,45.0,10.4,10.4,10.25,10.25,-2.0,4.0,3.0
2016-01-20,2109,45.02,10.15,10.3,10.1,10.1,-1.0,4.0,-5.0
2016-01-21,2109,61.0,10.15,10.2,10.0,10.0,-5.0,0.0,16.0
2016-01-22,2109,155.0,10.0,10.05,9.98,10.0,-1.0,0.0,-12.0
2016-01-25,2109,108.01,10.05,10.05,9.97,10.0,1.0,0.0,25.0
2016-01-26,2109,187.05,9.97,10.05,9.96,10.05,162.0,0.0,-1.0
2016-01-27,2109,982.36,10.05,11.05,10.05,11.0,141.0,19.0,15.0
2016-01-28,2109,1791.9,11.2,12.1,11.0,11.75,-63.0,0.0,-185.0
2016-01-29,2109,905.58,11.9,12.4,11.55,11.6,-99.0,0.0,-217.0
2016-01-30,2109,622.78,11.7,11.75,10.9,11.5,0.0,6.0,106.0
2016-02-01,2109,213.05,11.5,11.5,11.0,11.05,-76.0,3.0,27.0
2016-02-02,2109,335.0,11.1,11.65,11.05,11.35,33.0,0.0,-24.0
2016-02-03,2109,327.03,11.35,11.45,11.25,11.3,13.0,1.0,-20.0
2016-02-15,2109,247.08,11.05,11.25,11.05,11.1,-13.0,0.0,-57.0
2016-02-16,2109,114.97,11.25,11.3,11.1,11.3,-1.0,3.0,13.0
2016-02-17,2109,219.09,11.3,11.35,11.15,11.3,0.0,5.0,-2.0
2016-02-18,2109,189.04,11.5,11.5,11.1,11.1,-22.0,1.0,74.0
2016-02-19,2109,50.0,11.1,11.3,11.1,11.3,-1.0,0.0,1.0
2016-02-22,2109,388.91,11.3,11.65,11.1,11.45,34.0,14.0,-44.0
2016-02-23,2109,116.01,11.5,11.6,11.4,11.45,-7.0,1.0,-5.0
2016-02-24,2109,152.13,11.5,11.55,11.2,11.3,-13.0,0.0,9.0
2016-02-25,2109,147.83,11.35,11.55,11.25,11.3,1.0,10.0,12.0
2016-02-26,2109,50.42,11.35,11.4,11.25,11.35,1.0,0.0,19.0
2016-03-01,2109,177.01,11.35,11.35,11.2,11.25,-5.0,0.0,5.0
2016-03-02,2109,94.02,11.25,11.4,11.25,11.3,15.0,0.0,7.0
2016-03-03,2109,311.01,11.4,11.5,11.3,11.4,-24.0,0.0,25.0
2016-03-04,2109,314.01,11.6,11.8,11.5,11.6,16.0,0.0,25.0
2016-03-07,2109,1038.47,11.75,12.75,11.75,12.75,-53.0,20.0,228.0
2016-03-08,2109,1649.7,13.0,13.15,12.15,12.4,-12.0,14.0,-209.0
2016-03-09,2109,330.0,12.45,12.5,12.25,12.25,-25.0,0.0,22.0
2016-03-10,2109,210.05,12.3,12.6,12.3,12.4,24.0,0.0,13.0
2016-03-11,2109,192.4,12.4,12.7,12.3,12.55,10.0,0.0,-34.0
2016-03-14,2109,326.35,12.65,13.05,12.45,12.55,-27.0,13.0,9.0
2016-03-15,2109,289.64,12.5,12.6,12.0,12.1,-58.0,0.0,33.0
2016-03-16,2109,375.3,12.05,12.3,11.95,12.05,-13.0,2.0,-3.0
2016-03-17,2109,167.2,12.15,12.2,11.9,11.95,-9.0,0.0,40.0
2016-03-18,2109,197.06,11.9,12.0,11.85,12.0,0.0,0.0,8.0
2016-03-21,2109,117.21,12.1,12.1,11.9,12.0,-3.0,0.0,-10.0
2016-03-22,2109,152.02,11.95,12.05,11.8,12.05,-10.0,1.0,-21.0
2016-03-23,2109,143.05,12.05,12.05,11.9,12.0,7.0,0.0,-12.0
2016-03-24,2109,121.0,11.9,11.95,11.8,11.9,-1.0,0.0,-19.0
2016-03-25,2109,258.52,12.05,12.35,11.8,12.2,30.0,8.0,-13.0
2016-03-28,2109,2760.5,12.2,13.4,12.2,13.4,272.0,14.0,91.0
2016-03-29,2109,1565.06,13.4,13.6,12.5,12.85,-179.0,6.0,-332.0
2016-03-30,2109,567.08,12.9,12.9,12.45,12.55,-8.0,0.0,68.0
2016-03-31,2109,1502.73,12.65,13.3,12.35,12.6,-56.0,2.0,210.0
2016-04-01,2109,194.4,12.6,12.75,12.45,12.75,-64.0,0.0,27.0
2016-04-06,2109,374.34,12.75,12.75,12.5,12.7,-54.0,2.0,-2.0
2016-04-07,2109,240.0,12.7,12.9,12.45,12.9,-12.0,1.0,-7.0
2016-04-08,2109,168.6,12.7,13.1,12.7,12.8,-7.0,0.0,-23.0
2016-04-11,2109,506.76,12.8,13.1,12.8,13.05,25.0,2.0,-42.0
2016-04-12,2109,315.54,13.1,13.1,12.8,12.85,-105.0,1.0,42.0
2016-04-13,2109,142.78,12.85,12.95,12.85,12.9,1.0,0.0,21.0
2016-04-14,2109,227.63,12.85,13.0,12.85,13.0,13.0,0.0,32.0
2016-04-15,2109,291.3,13.0,13.1,12.8,12.85,58.0,0.0,-105.0
2016-04-18,2109,216.01,12.9,12.9,12.6,12.7,-57.0,0.0,24.0
2016-04-19,2109,148.08,12.75,12.75,12.55,12.55,38.0,0.0,-30.0
2016-04-20,2109,222.5,12.55,12.7,12.25,12.3,-49.0,4.0,-2.0
2016-04-21,2109,145.33,12.25,12.5,12.25,12.3,-3.0,11.0,6.0
2016-04-22,2109,347.22,12.25,12.25,11.9,11.95,20.0,0.0,-62.0
2016-04-25,2109,99.83,11.95,12.1,11.9,12.1,-20.0,0.0,-1.0
2016-04-26,2109,158.16,11.9,11.95,11.8,11.9,-22.0,0.0,-5.0
2016-04-27,2109,49.29,11.85,11.95,11.85,11.95,-24.0,0.0,0.0
2016-04-28,2109,172.01,11.85,11.85,11.5,11.5,-45.0,2.0,23.0
2016-04-29,2109,382.01,11.35,11.35,11.05,11.15,42.0,1.0,-31.0
2016-05-03,2109,376.0,11.2,11.2,10.7,10.75,12.0,12.0,-108.0
2016-05-04,2109,356.0,10.8,10.95,10.8,10.9,-55.0,3.0,83.0
2016-05-05,2109,264.98,10.95,11.9,10.95,11.85,-11.0,4.0,11.0
2016-05-06,2109,390.83,11.7,11.85,11.05,11.65,-30.0,5.0,1.0
2016-05-09,2109,126.0,11.6,11.8,11.6,11.6,-7.0,2.0,-10.0
2016-05-10,2109,92.3,11.6,11.8,11.5,11.8,-5.0,0.0,-18.0
2016-05-11,2109,133.0,11.85,11.9,11.45,11.6,45.0,0.0,-51.0
2016-05-12,2109,111.29,11.7,11.7,11.45,11.55,0.0,0.0,-9.0
2016-05-13,2109,155.24,11.6,11.6,11.3,11.3,-19.0,0.0,3.0
2016-05-16,2109,111.0,11.5,11.6,11.25,11.25,26.0,2.0,9.0
2016-05-17,2109,174.01,11.3,11.3,11.1,11.1,-14.0,0.0,-82.0
2016-05-18,2109,84.01,11.15,11.2,11.1,11.2,-24.0,0.0,25.0
2016-05-19,2109,193.01,11.2,11.25,11.0,11.2,15.0,1.0,-76.0
2016-05-20,2109,49.0,11.25,11.3,11.15,11.3,-17.0,1.0,13.0
2016-05-23,2109,149.1,11.3,11.6,11.3,11.45,41.0,1.0,0.0
2016-05-24,2109,296.2,11.45,11.65,11.4,11.4,23.0,1.0,-12.0
2016-05-25,2109,279.05,11.5,11.5,11.15,11.3,38.0,1.0,41.0
2016-05-26,2109,86.22,11.3,11.3,11.2,11.3,33.0,0.0,-12.0
2016-05-27,2109,443.0,11.35,11.45,11.3,11.4,36.0,0.0,-132.0
2016-05-30,2109,239.0,11.45,11.55,11.35,11.55,43.0,0.0,-17.0
2016-05-31,2109,233.0,11.5,11.5,11.3,11.4,49.0,0.0,-8.0
2016-06-01,2109,99.0,11.4,11.55,11.35,11.55,-1.0,0.0,-3.0
2016-06-02,2109,137.19,11.5,11.55,11.4,11.4,13.0,0.0,21.0
2016-06-03,2109,211.0,11.4,11.6,11.4,11.5,7.0,0.0,28.0
2016-06-04,2109,55.0,11.5,11.55,11.45,11.5,0.0,0.0,-2.0
2016-06-06,2109,404.0,11.55,11.75,11.55,11.55,-60.0,1.0,94.0
2016-06-07,2109,115.0,11.65,11.65,11.55,11.55,37.0,0.0,1.0
2016-06-08,2109,244.64,11.6,11.8,11.55,11.8,19.0,4.0,69.0
2016-06-13,2109,315.02,11.85,11.85,11.65,11.65,-75.0,0.0,-17.0
2016-06-14,2109,104.0,11.65,11.75,11.65,11.75,-17.0,0.0,19.0
2016-06-15,2109,162.33,11.75,11.85,11.6,11.65,7.0,0.0,18.0
2016-06-16,2109,194.2,11.65,11.65,11.45,11.6,-44.0,0.0,123.0
2016-06-17,2109,83.0,11.5,11.65,11.5,11.65,5.0,0.0,29.0
2016-06-20,2109,509.34,11.75,12.1,11.65,11.9,62.0,1.0,-116.0
2016-06-21,2109,301.0,11.95,12.0,11.8,12.0,29.0,0.0,-49.0
2016-06-22,2109,207.78,12.0,12.0,11.75,11.8,64.0,0.0,-72.0
2016-06-23,2109,169.0,11.8,11.8,11.65,11.65,5.0,0.0,17.0
2016-06-24,2109,243.24,11.7,11.7,11.2,11.4,-107.0,5.0,68.0
2016-06-27,2109,149.0,11.4,11.65,11.3,11.55,56.0,0.0,-24.0
2016-06-28,2109,62.0,11.6,11.6,11.5,11.55,5.0,0.0,-5.0
2016-06-29,2109,250.1,11.65,11.75,11.55,11.55,26.0,0.0,-36.0
2016-06-30,2109,198.01,11.7,11.7,11.5,11.5,-1.0,0.0,-39.0
2016-07-01,2109,200.34,11.6,11.65,11.3,11.3,35.0,0.0,10.0
2016-07-04,2109,88.16,11.45,11.5,11.4,11.4,10.0,0.0,-43.0
2016-07-05,2109,64.46,11.45,11.55,11.45,11.45,22.0,1.0,-19.0
