Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,8908,1.0,33.8,33.8,33.8,33.8,0.0,0.0,0.0
2016-01-05,8908,1.0,33.4,33.4,33.4,33.4,0.0,0.0,1.0
2016-01-06,8908,1.0,32.5,32.5,32.5,32.5,0.0,0.0,0.0
2016-01-07,8908,2.0,32.5,32.6,32.5,32.6,0.0,0.0,0.0
2016-01-08,8908,2.0,32.75,32.75,32.7,32.7,0.0,0.0,0.0
2016-01-11,8908,4.0,32.0,32.0,31.75,31.85,0.0,0.0,0.0
2016-01-12,8908,2.0,31.85,31.9,31.85,31.9,0.0,0.0,-1.0
2016-01-13,8908,5.0,32.45,32.45,31.9,31.9,0.0,0.0,1.0
2016-01-15,8908,5.0,31.9,31.9,31.25,31.25,0.0,0.0,0.0
2016-01-22,8908,5.0,32.1,32.1,31.05,31.05,0.0,0.0,-1.0
2016-01-25,8908,4.0,31.2,31.25,31.2,31.25,0.0,0.0,0.0
2016-01-26,8908,3.0,31.2,31.25,31.2,31.25,0.0,0.0,-1.0
2016-01-27,8908,2.0,31.05,31.05,31.05,31.05,0.0,0.0,2.0
2016-01-28,8908,1.0,31.2,31.2,31.2,31.2,0.0,0.0,0.0
2016-01-30,8908,2.0,31.75,31.75,31.05,31.05,0.0,0.0,0.0
2016-02-01,8908,5.0,31.05,31.1,31.0,31.1,0.0,0.0,1.0
2016-02-02,8908,10.0,31.1,31.75,30.15,31.75,0.0,0.0,0.0
2016-02-03,8908,2.0,33.15,33.15,31.15,31.15,0.0,0.0,1.0
2016-02-16,8908,2.0,33.2,33.2,31.2,31.2,0.0,0.0,0.0
2016-02-17,8908,3.0,32.85,32.85,31.5,31.5,0.0,0.0,0.0
2016-02-18,8908,13.0,32.85,32.85,32.5,32.65,0.0,0.0,-4.0
2016-02-23,8908,3.0,32.75,32.75,32.65,32.65,0.0,0.0,1.0
2016-02-25,8908,10.0,32.2,33.2,32.2,33.2,0.0,0.0,-1.0
2016-02-26,8908,1.0,32.05,32.05,32.05,32.05,0.0,0.0,1.0
2016-03-01,8908,2.0,33.15,33.2,33.15,33.2,0.0,0.0,-1.0
2016-03-02,8908,15.0,33.2,33.2,32.05,32.5,0.0,0.0,1.0
2016-03-03,8908,14.0,32.4,32.4,32.0,32.0,0.0,0.0,0.0
2016-03-04,8908,15.0,32.0,34.1,32.0,32.9,-1.0,0.0,0.0
2016-03-09,8908,2.0,32.2,33.0,32.2,33.0,0.0,0.0,0.0
2016-03-10,8908,15.0,32.2,32.3,32.2,32.3,0.0,0.0,0.0
2016-03-11,8908,5.0,32.3,33.0,32.3,32.5,1.0,0.0,0.0
2016-03-14,8908,2.0,32.6,32.6,32.5,32.5,0.0,0.0,0.0
2016-03-16,8908,2.0,32.9,32.9,32.9,32.9,0.0,0.0,0.0
2016-03-17,8908,8.0,32.9,32.9,32.0,32.9,0.0,0.0,-1.0
2016-03-18,8908,4.0,32.5,32.9,32.5,32.9,1.0,0.0,0.0
2016-03-22,8908,1.0,33.05,33.05,33.05,33.05,0.0,0.0,1.0
2016-03-23,8908,1.0,33.0,33.0,33.0,33.0,0.0,0.0,0.0
2016-03-24,8908,13.0,32.95,33.0,32.95,33.0,1.0,0.0,0.0
2016-03-25,8908,2.0,32.95,33.0,32.95,33.0,0.0,0.0,-1.0
2016-03-28,8908,1.0,33.05,33.05,33.05,33.05,0.0,0.0,1.0
2016-03-31,8908,5.0,32.5,33.75,32.5,33.25,0.0,0.0,1.0
2016-04-01,8908,4.0,33.0,33.1,32.6,32.6,-1.0,0.0,0.0
2016-04-06,8908,4.0,32.55,34.55,32.55,34.55,0.0,0.0,0.0
2016-04-07,8908,6.0,33.45,33.5,33.45,33.5,0.0,0.0,-1.0
2016-04-08,8908,4.0,33.65,33.7,33.65,33.7,0.0,0.0,-1.0
2016-04-11,8908,3.0,33.85,33.85,33.7,33.7,0.0,0.0,1.0
2016-04-14,8908,3.0,33.0,33.7,33.0,33.7,0.0,0.0,-1.0
2016-04-15,8908,3.0,33.7,33.7,33.7,33.7,0.0,0.0,0.0
2016-04-19,8908,12.0,34.0,34.0,34.0,34.0,0.0,0.0,0.0
2016-04-21,8908,2.0,33.15,33.15,33.15,33.15,0.0,0.0,1.0
2016-04-25,8908,1.0,32.6,32.6,32.6,32.6,0.0,0.0,0.0
2016-04-26,8908,3.0,32.65,32.65,32.6,32.6,0.0,0.0,1.0
2016-04-27,8908,5.0,34.85,34.85,32.15,32.3,0.0,0.0,2.0
2016-04-28,8908,2.0,35.1,35.1,32.45,32.45,0.0,0.0,0.0
2016-04-29,8908,8.0,35.1,35.1,32.0,32.0,0.0,0.0,0.0
2016-05-03,8908,2.0,34.65,34.65,34.0,34.0,0.0,0.0,-1.0
2016-05-05,8908,5.0,32.15,33.85,32.15,33.85,0.0,0.0,1.0
2016-05-09,8908,5.0,31.4,33.15,31.4,33.15,0.0,0.0,0.0
2016-05-10,8908,8.0,34.55,34.55,31.8,33.65,0.0,0.0,-1.0
2016-05-11,8908,3.0,34.35,34.35,32.8,32.8,0.0,0.0,0.0
2016-05-12,8908,1.0,33.65,33.65,33.65,33.65,0.0,0.0,0.0
2016-05-13,8908,5.0,31.95,32.0,31.8,31.9,0.0,0.0,0.0
2016-05-16,8908,14.0,32.35,33.2,31.5,33.2,-1.0,0.0,0.0
2016-05-17,8908,4.0,34.85,34.85,32.3,33.45,-1.0,0.0,-1.0
2016-05-18,8908,1.0,33.5,33.5,33.5,33.5,0.0,0.0,0.0
2016-05-19,8908,2.0,35.0,35.0,35.0,35.0,0.0,0.0,0.0
2016-05-20,8908,7.0,32.85,33.5,32.6,32.6,0.0,0.0,1.0
2016-05-23,8908,3.0,34.6,34.6,32.6,33.3,0.0,0.0,0.0
2016-05-25,8908,1.0,33.3,33.3,33.3,33.3,0.0,0.0,-1.0
2016-05-26,8908,2.0,33.0,33.0,33.0,33.0,0.0,0.0,-1.0
2016-05-31,8908,1.0,33.0,33.0,33.0,33.0,0.0,0.0,0.0
2016-06-03,8908,7.0,32.85,33.0,32.85,33.0,0.0,0.0,0.0
2016-06-06,8908,3.0,32.1,32.6,32.1,32.6,0.0,0.0,-1.0
2016-06-08,8908,1.0,33.0,33.0,33.0,33.0,0.0,0.0,0.0
2016-06-14,8908,2.0,32.6,32.6,32.6,32.6,0.0,0.0,1.0
2016-06-15,8908,11.0,33.0,33.0,32.7,32.7,-9.0,0.0,0.0
2016-06-20,8908,1.0,32.3,32.3,32.3,32.3,0.0,0.0,1.0
2016-06-21,8908,14.0,34.65,34.65,31.95,31.95,3.0,0.0,1.0
2016-06-22,8908,8.0,33.45,33.45,31.9,31.9,-1.0,0.0,0.0
2016-06-23,8908,7.0,33.8,33.8,31.4,33.05,0.0,0.0,0.0
2016-06-24,8908,3.0,35.25,35.25,32.5,32.5,0.0,0.0,0.0
2016-06-27,8908,2.0,34.65,34.65,34.65,34.65,0.0,0.0,0.0
2016-06-28,8908,4.0,34.3,34.3,32.3,33.35,0.0,0.0,0.0
2016-06-29,8908,3.0,32.3,32.65,32.05,32.65,0.0,0.0,1.0
2016-07-01,8908,1.0,32.5,32.5,32.5,32.5,0.0,0.0,-1.0
2016-07-04,8908,3.0,33.45,33.45,32.9,32.9,0.0,0.0,-1.0
2016-07-05,8908,1.0,31.95,31.95,31.95,31.95,0.0,0.0,1.0
2016-07-06,8908,5.0,32.8,32.8,32.0,32.0,0.0,0.0,0.0
2016-07-07,8908,1.0,33.55,33.55,33.55,33.55,0.0,0.0,0.0
2016-07-11,8908,4.0,32.1,32.4,32.1,32.4,0.0,0.0,0.0
2016-07-13,8908,8.0,32.0,32.4,31.8,32.4,-1.0,0.0,0.0
2016-07-14,8908,3.0,32.0,32.4,32.0,32.4,0.0,0.0,0.0
2016-07-15,8908,4.0,32.0,32.25,32.0,32.25,0.0,0.0,0.0
2016-07-18,8908,3.0,33.95,33.95,31.9,31.9,-1.0,0.0,0.0
2016-07-19,8908,3.0,33.45,33.45,33.2,33.2,0.0,0.0,-1.0
2016-07-20,8908,3.0,33.5,33.5,33.0,33.0,0.0,0.0,1.0
2016-07-22,8908,2.0,32.5,32.5,32.5,32.5,0.0,0.0,-1.0
2016-07-25,8908,4.0,32.1,32.1,32.0,32.1,0.0,0.0,-1.0
2016-07-27,8908,1.0,33.8,33.8,33.8,33.8,0.0,0.0,0.0
2016-07-28,8908,3.0,32.05,32.05,32.05,32.05,0.0,0.0,1.0
2016-07-29,8908,1.0,33.1,33.1,33.1,33.1,0.0,0.0,0.0
2016-08-01,8908,9.0,31.9,32.0,31.0,32.0,-1.0,0.0,-1.0
2016-08-02,8908,1.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0
2016-08-03,8908,10.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0
2016-08-04,8908,16.0,31.8,32.3,31.8,32.3,0.0,0.0,0.0
2016-08-08,8908,10.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0
2016-08-09,8908,10.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0
2016-08-10,8908,1.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0
2016-08-11,8908,1.0,32.95,32.95,32.95,32.95,0.0,0.0,-1.0
2016-08-12,8908,10.0,33.8,33.8,33.0,33.0,3.0,0.0,0.0
2016-08-15,8908,3.0,34.0,34.0,32.0,32.0,0.0,0.0,1.0
2016-08-16,8908,4.0,32.0,32.0,31.9,31.9,0.0,0.0,0.0
2016-08-17,8908,23.0,32.0,32.5,31.6,32.5,2.0,0.0,6.0
2016-08-18,8908,12.0,33.0,33.0,32.5,32.5,0.0,0.0,1.0
2016-08-19,8908,14.0,33.0,33.0,32.95,32.95,-1.0,0.0,1.0
2016-08-22,8908,1.0,32.95,32.95,32.95,32.95,0.0,0.0,0.0
2016-08-23,8908,16.0,32.95,33.6,32.95,33.6,1.0,0.0,4.0
2016-08-24,8908,13.0,33.0,33.0,32.45,32.9,0.0,0.0,6.0
2016-08-25,8908,13.0,30.95,30.95,30.45,30.7,0.0,0.0,0.0
2016-08-26,8908,9.0,30.5,30.6,30.4,30.4,-2.0,0.0,0.0
2016-08-29,8908,10.0,30.5,30.5,30.4,30.5,0.0,0.0,0.0
2016-08-30,8908,2.0,30.5,30.5,30.5,30.5,0.0,0.0,0.0
2016-08-31,8908,1.0,30.5,30.5,30.5,30.5,0.0,0.0,0.0
2016-09-02,8908,4.0,30.0,30.0,30.0,30.0,0.0,0.0,-2.0
2016-09-05,8908,53.0,30.0,30.0,30.0,30.0,0.0,0.0,-3.0
2016-09-06,8908,11.0,30.0,30.0,30.0,30.0,0.0,0.0,-1.0
2016-09-07,8908,32.0,30.0,30.0,30.0,30.0,0.0,0.0,-1.0
2016-09-08,8908,9.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0
2016-09-09,8908,17.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0
2016-09-10,8908,26.0,29.95,30.0,29.95,30.0,0.0,0.0,0.0
2016-09-13,8908,2.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0
2016-09-19,8908,3.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0
2016-09-20,8908,3.0,29.95,30.0,29.95,30.0,0.0,0.0,0.0
2016-09-21,8908,1.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0
2016-09-26,8908,2.0,29.6,29.6,29.6,29.6,0.0,0.0,-1.0
2016-09-29,8908,3.0,29.6,29.6,29.5,29.5,0.0,0.0,-3.0
2016-09-30,8908,13.0,29.5,29.5,29.4,29.5,0.0,0.0,-3.0
2016-10-03,8908,14.0,29.5,29.5,29.5,29.5,0.0,0.0,0.0
2016-10-04,8908,16.0,29.3,29.3,28.65,29.2,0.0,0.0,-2.0
2016-10-05,8908,6.0,29.0,29.5,29.0,29.5,0.0,0.0,0.0
2016-10-06,8908,1.0,29.5,29.5,29.5,29.5,0.0,0.0,-1.0
2016-10-11,8908,11.0,29.1,29.1,28.8,28.8,0.0,0.0,0.0
2016-10-12,8908,8.0,28.2,28.6,28.1,28.6,0.0,0.0,-2.0
2016-10-13,8908,8.0,28.5,28.5,28.2,28.5,0.0,0.0,0.0
2016-10-14,8908,7.0,28.45,28.45,28.4,28.4,0.0,0.0,-1.0
2016-10-17,8908,3.0,28.4,28.4,28.4,28.4,0.0,0.0,0.0
2016-10-18,8908,8.0,28.4,28.4,28.4,28.4,0.0,0.0,0.0
2016-10-19,8908,1.0,28.4,28.4,28.4,28.4,0.0,0.0,0.0
2016-10-21,8908,1.0,28.7,28.7,28.7,28.7,0.0,0.0,0.0
2016-10-24,8908,5.0,29.1,29.15,29.1,29.15,0.0,0.0,0.0
2016-10-25,8908,4.0,29.4,29.4,29.0,29.0,0.0,0.0,0.0
2016-10-26,8908,1.0,29.3,29.3,29.3,29.3,0.0,0.0,0.0
2016-10-31,8908,1.0,29.0,29.0,29.0,29.0,0.0,0.0,0.0
