Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2019-05-09,6679,1206.0,90.9,90.9,85.4,86.0,0.0,0.0,0.0
2019-05-10,6679,792.0,85.3,91.9,85.3,89.9,8.0,0.0,0.0
2019-05-13,6679,348.0,89.0,89.0,85.4,85.7,23.0,0.0,0.0
2019-05-14,6679,738.0,84.0,84.0,80.7,83.8,100.0,0.0,0.0
2019-05-15,6679,821.0,83.6,90.8,83.2,90.8,-7.0,0.0,0.0
2019-05-16,6679,662.0,88.3,92.9,88.0,90.3,0.0,100.0,0.0
2019-05-17,6679,463.0,91.4,91.4,88.0,90.6,0.0,150.0,0.0
2019-05-20,6679,307.0,91.3,91.3,88.0,89.8,2.0,70.0,0.0
2019-05-21,6679,225.0,89.3,90.1,87.0,88.5,0.0,0.0,0.0
2019-05-22,6679,200.0,87.9,90.2,87.8,89.0,0.0,20.0,0.0
2019-05-23,6679,240.0,88.0,88.0,85.7,85.8,0.0,20.0,0.0
2019-05-24,6679,250.0,85.8,86.2,83.2,84.0,27.0,20.0,0.0
2019-05-27,6679,159.0,84.8,84.8,81.3,82.0,31.0,0.0,0.0
2019-05-28,6679,217.0,82.0,84.5,80.9,83.8,34.0,0.0,0.0
2019-05-29,6679,148.0,83.7,84.4,82.0,83.5,-8.0,0.0,0.0
2019-05-30,6679,74.0,82.9,84.2,82.9,83.4,8.0,0.0,0.0
2019-05-31,6679,128.0,83.3,84.6,83.3,84.2,5.0,0.0,0.0
2019-06-03,6679,65.0,83.4,83.6,82.0,83.5,1.0,0.0,0.0
2019-06-04,6679,39.0,83.9,83.9,82.7,82.7,-5.0,0.0,0.0
2019-06-05,6679,127.0,83.8,84.4,82.5,82.7,-2.0,0.0,0.0
2019-06-06,6679,200.0,83.0,83.0,80.4,80.5,30.0,0.0,0.0
2019-06-10,6679,191.0,82.0,83.7,81.0,83.2,22.0,50.0,0.0
2019-06-11,6679,231.0,84.0,86.5,84.0,85.8,6.0,0.0,0.0
2019-06-12,6679,118.0,85.5,85.9,83.5,85.0,-4.0,50.0,0.0
2019-06-13,6679,103.0,85.3,85.3,83.2,83.3,-4.0,0.0,0.0
2019-06-14,6679,94.0,84.0,84.4,82.5,84.2,-2.0,12.0,0.0
2019-06-17,6679,31.0,84.6,84.6,83.2,84.1,-2.0,10.0,0.0
2019-06-18,6679,43.0,83.9,84.6,83.9,84.2,0.0,0.0,0.0
2019-06-19,6679,152.0,84.9,85.5,84.4,85.4,12.0,0.0,0.0
2019-06-20,6679,74.0,87.0,87.0,85.2,85.5,3.0,0.0,0.0
2019-06-21,6679,238.0,86.0,88.4,84.7,87.5,4.0,0.0,0.0
2019-06-24,6679,1046.0,87.9,95.0,87.8,95.0,202.0,0.0,0.0
2019-06-25,6679,725.0,95.0,97.9,92.5,95.0,88.0,25.0,0.0
2019-06-26,6679,425.0,94.5,97.8,93.5,97.0,20.0,0.0,0.0
2019-06-27,6679,387.0,97.0,97.7,95.2,96.5,1.0,35.0,0.0
2019-06-28,6679,891.0,97.2,101.5,95.7,100.0,18.0,0.0,0.0
2019-07-01,6679,1104.0,102.0,107.0,100.5,105.0,28.0,0.0,0.0
2019-07-02,6679,1164.0,104.5,113.5,103.0,108.5,6.0,75.0,0.0
2019-07-03,6679,2523.0,108.5,119.0,107.0,115.5,358.0,100.0,0.0
2019-07-04,6679,2249.0,117.5,122.0,115.5,116.5,52.0,0.0,0.0
2019-07-05,6679,1116.0,117.0,118.0,113.0,114.0,333.0,-28.0,0.0
2019-07-08,6679,1414.0,115.5,120.5,113.5,116.5,50.0,0.0,0.0
2019-07-09,6679,877.0,116.0,117.5,111.5,113.0,167.0,0.0,0.0
2019-07-10,6679,1065.0,115.0,119.0,113.5,116.5,15.0,36.0,0.0
2019-07-11,6679,1955.0,117.0,123.5,116.5,119.0,11.0,59.0,0.0
2019-07-12,6679,1075.0,120.0,122.0,117.5,122.0,-28.0,87.0,0.0
2019-07-15,6679,588.0,122.0,122.5,118.0,118.5,-77.0,14.0,0.0
2019-07-16,6679,468.0,118.5,121.0,118.5,118.5,-17.0,29.0,0.0
2019-07-17,6679,768.0,118.5,118.5,113.5,113.5,137.0,-36.0,0.0
2019-07-18,6679,255.0,115.5,116.0,113.0,113.5,21.0,0.0,0.0
2019-07-19,6679,547.0,116.0,118.5,115.0,117.5,32.0,0.0,0.0
2019-07-22,6679,970.0,120.0,123.0,117.0,117.0,-111.0,0.0,0.0
2019-07-23,6679,458.0,118.5,118.5,113.5,115.0,61.0,-35.0,0.0
2019-07-24,6679,452.0,115.0,116.0,112.0,112.0,24.0,0.0,0.0
2019-07-25,6679,510.0,112.5,115.0,109.0,115.0,52.0,7.0,0.0
2019-07-26,6679,473.0,115.0,118.0,115.0,115.0,-139.0,73.0,0.0
2019-07-29,6679,339.0,115.0,115.0,110.5,111.5,-53.0,0.0,0.0
2019-07-30,6679,693.0,112.5,112.5,104.5,107.5,58.0,0.0,0.0
2019-07-31,6679,260.0,107.0,110.5,104.0,109.5,23.0,0.0,0.0
2019-08-01,6679,137.0,109.0,111.5,108.0,109.0,-31.0,-6.0,0.0
2019-08-02,6679,283.0,106.0,107.0,104.0,105.0,9.0,-16.0,0.0
2019-08-05,6679,196.0,105.5,106.0,102.5,103.5,20.0,-60.0,0.0
2019-08-06,6679,620.0,100.0,105.0,98.7,105.0,49.0,-100.0,0.0
2019-08-07,6679,214.0,105.0,105.0,102.0,103.0,-56.0,0.0,0.0
2019-08-08,6679,788.0,107.0,111.0,105.0,108.0,-41.0,134.0,0.0
2019-08-12,6679,442.0,106.0,110.0,105.0,105.5,-36.0,90.0,0.0
2019-08-13,6679,218.0,105.5,107.0,104.5,106.0,-21.0,10.0,0.0
2019-08-14,6679,360.0,108.0,110.0,107.0,109.0,-16.0,0.0,0.0
2019-08-15,6679,184.0,105.5,107.0,105.0,106.0,7.0,10.0,0.0
2019-08-16,6679,160.0,107.0,107.0,105.0,105.5,-11.0,10.0,0.0
2019-08-19,6679,288.0,106.0,107.5,105.0,106.0,7.0,0.0,0.0
2019-08-20,6679,2510.0,106.0,116.5,105.5,115.0,19.0,0.0,0.0
2019-08-21,6679,1452.0,115.0,117.0,112.0,116.0,-50.0,10.0,0.0
2019-08-22,6679,2225.0,116.0,121.5,115.5,118.5,-42.0,0.0,0.0
2019-08-23,6679,1636.0,118.0,122.0,115.5,117.0,95.0,31.0,0.0
2019-08-26,6679,1008.0,113.0,115.0,111.0,112.0,48.0,0.0,0.0
2019-08-27,6679,2726.0,114.0,123.0,113.5,122.5,-9.0,123.0,0.0
2019-08-28,6679,6091.0,125.0,131.5,122.5,126.0,-34.0,162.0,0.0
2019-08-29,6679,2869.0,128.0,132.5,126.0,126.0,86.66,258.0,0.0
2019-08-30,6679,1874.0,130.0,131.5,121.5,122.0,39.0,44.0,0.0
2019-09-02,6679,3563.0,124.5,133.5,124.0,133.5,-234.0,62.0,0.0
2019-09-03,6679,1137.0,133.0,134.0,130.0,130.0,-64.0,30.0,0.0
2019-09-04,6679,3617.0,131.0,137.0,131.0,131.5,-622.0,78.0,0.0
2019-09-05,6679,1572.0,132.5,135.0,126.0,130.0,29.0,35.0,0.0
2019-09-06,6679,1365.0,133.0,133.0,125.0,126.0,9.0,65.0,0.0
2019-09-09,6679,490.0,126.5,127.5,125.0,127.0,-38.0,8.0,0.0
2019-09-10,6679,643.0,128.0,131.0,124.5,126.0,-47.0,0.0,0.0
2019-09-11,6679,377.0,126.0,129.0,125.0,128.0,21.0,0.0,0.0
2019-09-12,6679,355.0,129.5,129.5,127.0,127.0,-23.0,0.0,0.0
2019-09-16,6679,733.0,127.0,131.0,126.5,127.0,-49.0,41.0,0.0
2019-09-17,6679,311.0,128.0,128.0,125.5,125.5,1.0,0.0,0.0
2019-09-18,6679,805.0,126.0,126.0,120.5,121.0,25.0,0.0,0.0
2019-09-19,6679,632.0,121.0,124.0,119.0,123.0,137.0,-109.0,0.0
2019-09-20,6679,817.0,123.0,123.0,119.0,119.5,34.0,-239.0,0.0
2019-09-23,6679,244.0,119.5,121.5,118.5,121.0,116.0,0.0,0.0
2019-09-24,6679,293.0,123.0,123.5,120.5,120.5,6.0,-32.0,0.0
2019-09-25,6679,194.0,121.0,121.0,120.0,120.5,3.0,0.0,0.0
2019-09-26,6679,1395.0,123.0,128.5,121.5,126.0,15.0,10.0,0.0
2019-09-27,6679,2140.0,128.5,131.0,123.0,123.5,-239.0,-6.0,0.0
2019-10-01,6679,492.0,123.5,123.5,120.5,122.0,-69.0,-51.0,0.0
2019-10-02,6679,215.0,122.0,123.0,120.5,122.5,3.0,0.0,0.0
2019-10-03,6679,612.0,120.5,122.5,118.0,121.5,18.0,-104.0,0.0
2019-10-04,6679,435.0,121.5,124.0,120.5,121.0,-12.0,-29.0,0.0
2019-10-07,6679,837.0,121.0,121.0,116.0,117.0,-38.0,-118.0,0.0
2019-10-08,6679,623.0,117.0,118.0,114.0,116.0,197.0,-151.0,0.0
2019-10-09,6679,188.0,115.5,116.0,114.5,114.5,1.0,0.0,0.0
2019-10-14,6679,403.0,116.0,119.0,116.0,117.5,96.0,0.0,0.0
2019-10-15,6679,425.0,118.0,121.0,118.0,119.0,156.0,0.0,0.0
2019-10-16,6679,306.0,121.0,121.0,118.0,119.0,10.0,0.0,0.0
2019-10-17,6679,152.0,120.5,120.5,118.0,118.5,-1.0,0.0,0.0
2019-10-18,6679,1479.0,119.0,129.0,118.0,127.0,188.0,0.0,0.0
2019-10-21,6679,2146.0,128.5,133.0,127.0,128.0,-34.0,140.0,0.0
2019-10-22,6679,2744.0,128.5,135.5,128.0,135.5,129.0,343.0,0.0
2019-10-23,6679,6032.0,139.0,149.0,136.0,144.0,238.0,421.0,0.0
2019-10-24,6679,2192.0,144.0,146.5,140.0,145.5,51.0,26.0,0.0
2019-10-25,6679,4552.0,147.0,157.5,145.0,145.0,339.74,544.0,0.0
2019-10-28,6679,2051.0,150.0,153.5,146.5,148.0,-45.0,48.0,0.0
2019-10-29,6679,1522.0,148.5,149.5,140.5,143.0,253.0,0.0,0.0
2019-10-30,6679,4363.0,146.0,156.0,145.5,153.0,214.0,168.0,0.0
2019-10-31,6679,3413.0,157.5,162.0,153.0,153.0,-12.0,31.0,0.0
2019-11-01,6679,1091.0,153.0,155.5,151.0,154.0,-129.0,0.0,0.0
2019-11-04,6679,900.0,154.5,154.5,149.0,149.0,-45.0,0.0,0.0
2019-11-05,6679,1454.0,148.5,157.0,148.5,154.0,-71.0,-24.0,0.0
2019-11-06,6679,1389.0,151.5,154.5,148.5,151.5,-98.0,-28.0,0.0
2019-11-07,6679,2038.0,150.0,152.5,138.5,148.5,427.0,-190.0,0.0
2019-11-08,6679,895.0,150.5,151.0,143.0,143.5,-283.0,-51.0,0.0
2019-11-11,6679,675.0,141.0,142.0,138.0,139.0,136.0,46.0,0.0
2019-11-12,6679,1316.0,141.5,148.5,141.5,144.0,-152.0,112.0,0.0
2019-11-13,6679,580.0,144.0,148.0,143.0,145.5,-79.0,0.0,0.0
2019-11-14,6679,504.0,146.5,147.0,142.5,143.5,-44.0,42.0,0.0
2019-11-15,6679,2795.0,145.5,155.0,145.0,154.5,334.0,148.0,0.0
2019-11-18,6679,3546.0,157.0,161.5,148.0,148.0,-525.0,27.0,431.0
