Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,6206,133.61,95.3,95.3,93.9,94.5,1.0,10.0,8.0
2016-01-05,6206,195.85,94.0,94.4,93.0,93.9,-44.0,2.0,7.0
2016-01-06,6206,113.99,94.0,94.0,92.8,93.9,-8.15,0.0,-10.0
2016-01-07,6206,297.45,93.9,93.9,90.5,91.0,-50.0,8.0,-11.0
2016-01-08,6206,176.28,91.0,92.5,90.2,92.1,-42.0,0.0,6.0
2016-01-11,6206,278.71,93.0,93.1,91.5,92.3,-79.0,0.0,-12.0
2016-01-12,6206,322.2,92.2,93.9,92.2,93.0,-150.0,0.0,-31.0
2016-01-13,6206,214.81,94.1,94.3,91.5,92.0,-81.79,0.0,13.0
2016-01-14,6206,204.78,92.0,92.0,89.9,92.0,-20.0,0.4,11.0
2016-01-15,6206,340.49,93.4,93.5,90.6,90.7,-110.78,0.0,3.0
2016-01-18,6206,243.6,89.7,94.0,89.7,94.0,65.87,0.0,-14.0
2016-01-19,6206,847.16,94.5,98.8,94.5,97.8,-37.9,83.0,146.0
2016-01-20,6206,565.99,97.0,99.5,96.1,96.8,86.0,0.0,-18.0
2016-01-21,6206,813.7,96.8,98.2,96.5,96.5,-306.0,0.0,3.0
2016-01-22,6206,438.25,97.0,97.4,94.7,96.8,-63.0,0.0,83.0
2016-01-25,6206,641.37,96.0,98.1,94.7,97.2,-107.0,0.0,-93.0
2016-01-26,6206,359.61,96.5,99.1,95.6,96.7,-7.0,0.0,79.0
2016-01-27,6206,428.57,99.5,99.5,97.0,97.9,117.0,0.0,-98.0
2016-01-28,6206,303.36,98.6,99.3,98.2,98.5,-19.0,0.0,11.0
2016-01-29,6206,463.03,98.5,100.5,98.5,100.5,170.0,30.0,37.0
2016-01-30,6206,246.87,101.0,101.5,99.6,99.8,0.0,0.0,5.0
2016-02-01,6206,214.64,100.0,100.0,98.4,98.5,-41.0,0.0,26.0
2016-02-02,6206,269.86,98.5,100.0,98.4,99.5,143.0,0.0,-25.0
2016-02-03,6206,125.1,98.7,99.5,98.7,98.8,-58.0,0.0,5.0
2016-02-15,6206,178.98,98.7,100.5,98.5,100.5,-5.0,0.0,-22.0
2016-02-16,6206,1404.82,102.5,106.5,101.5,105.0,-84.4,0.0,-3.0
2016-02-17,6206,1006.28,106.0,107.5,104.0,104.0,-124.0,17.0,-89.0
2016-02-18,6206,472.14,105.5,106.0,103.0,104.5,57.0,75.0,42.0
2016-02-19,6206,1330.53,105.0,109.5,104.5,108.5,-69.9,21.0,307.0
2016-02-22,6206,1490.83,109.0,114.0,108.0,112.0,10.27,7.0,157.0
2016-02-23,6206,1865.22,113.0,116.5,112.5,113.0,-13.0,6.0,38.0
2016-02-24,6206,595.84,112.5,114.0,111.5,112.5,84.0,22.0,-108.0
2016-02-25,6206,430.07,113.5,114.5,111.5,113.0,73.0,7.0,4.0
2016-02-26,6206,337.53,112.5,114.0,112.0,112.5,-42.0,0.0,11.0
2016-03-01,6206,1085.83,112.5,115.0,112.5,114.5,-318.0,0.0,190.0
2016-03-02,6206,714.09,114.5,115.0,111.0,111.5,-98.8,12.0,-98.0
2016-03-03,6206,1033.86,112.5,114.5,111.0,111.5,-39.65,2.0,-90.0
2016-03-04,6206,302.0,112.0,112.5,111.0,111.5,-59.97,2.0,5.0
2016-03-07,6206,440.29,111.5,111.5,109.0,110.0,-7.0,1.0,14.0
2016-03-08,6206,444.59,111.0,111.0,108.0,110.0,41.0,0.0,1.0
2016-03-09,6206,210.38,110.5,112.5,110.0,110.5,-54.0,0.0,6.0
