Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2038,90.0,5.99,5.99,5.75,5.94,0.0,0.0,12.0
2016-01-05,2038,95.0,5.8,5.96,5.8,5.83,21.0,0.0,11.0
2016-01-06,2038,41.0,5.83,5.9,5.8,5.84,-1.0,0.0,2.0
2016-01-07,2038,63.71,5.7,5.84,5.6,5.84,0.0,0.0,20.0
2016-01-08,2038,59.3,5.9,5.91,5.8,5.85,-1.0,0.0,29.0
2016-01-11,2038,250.0,5.9,5.9,5.71,5.79,13.0,0.0,131.0
2016-01-12,2038,82.0,5.79,5.9,5.57,5.79,-31.0,0.0,28.0
2016-01-13,2038,13.0,5.8,5.85,5.73,5.8,0.0,0.0,10.0
2016-01-14,2038,41.31,5.8,5.8,5.65,5.78,3.0,0.0,-8.0
2016-01-15,2038,58.0,5.79,5.85,5.65,5.79,-4.0,0.0,-8.0
2016-01-18,2038,61.1,5.74,5.78,5.63,5.74,2.0,0.0,14.0
2016-01-19,2038,120.13,5.7,5.8,5.7,5.75,-2.0,0.0,-26.0
2016-01-20,2038,87.0,5.8,5.85,5.69,5.8,0.0,0.0,-23.0
2016-01-21,2038,31.0,5.85,5.85,5.74,5.74,0.0,0.0,-1.0
2016-01-22,2038,13.0,5.84,5.84,5.8,5.8,0.0,0.0,1.0
2016-01-25,2038,54.0,5.8,5.87,5.8,5.82,0.0,0.0,-35.0
2016-01-26,2038,1.0,5.87,5.87,5.87,5.87,0.0,0.0,0.0
2016-01-27,2038,113.5,5.9,5.98,5.78,5.88,1.0,0.0,-61.0
2016-01-28,2038,33.0,5.85,5.88,5.79,5.85,0.0,0.0,-21.0
2016-01-29,2038,31.21,5.79,5.87,5.73,5.84,0.0,0.0,-6.0
2016-01-30,2038,14.0,5.89,5.89,5.8,5.84,0.0,0.0,-1.0
2016-02-01,2038,132.0,5.92,5.92,5.8,5.87,-1.0,0.0,-14.0
2016-02-02,2038,198.0,5.85,5.95,5.83,5.87,0.0,0.0,-82.0
2016-02-03,2038,40.0,5.85,5.87,5.85,5.85,0.0,0.0,-4.0
2016-02-15,2038,141.0,6.05,6.05,5.82,5.98,0.0,0.0,37.0
2016-02-16,2038,225.0,6.02,6.12,5.97,6.07,9.0,0.0,-79.0
2016-02-17,2038,27.0,6.07,6.07,5.87,5.99,-7.0,0.0,-2.0
2016-02-18,2038,77.31,5.89,6.04,5.89,5.98,3.0,0.0,8.0
2016-02-19,2038,112.0,6.01,6.01,5.87,5.88,-5.0,0.0,3.0
2016-02-22,2038,41.39,5.98,5.99,5.93,5.95,0.0,0.0,4.0
2016-02-23,2038,1454.0,6.15,6.54,6.1,6.54,264.0,0.0,206.0
2016-02-24,2038,795.0,6.7,6.78,6.53,6.53,-137.0,0.0,10.0
2016-02-25,2038,414.34,6.6,6.65,6.29,6.33,-13.0,0.0,-16.0
2016-02-26,2038,342.0,6.35,6.57,6.35,6.35,-11.0,0.0,-77.0
2016-03-01,2038,346.0,6.4,6.58,6.35,6.35,-9.0,0.0,-26.0
2016-03-02,2038,258.0,6.47,6.55,6.38,6.4,-22.0,0.0,-5.0
2016-03-03,2038,456.11,6.5,6.73,6.5,6.5,-38.0,0.0,104.0
2016-03-04,2038,327.02,6.59,6.59,6.44,6.48,-34.0,0.0,17.0
2016-03-07,2038,570.0,6.6,6.8,6.56,6.61,0.0,0.0,-69.0
2016-03-08,2038,437.0,6.77,6.85,6.62,6.65,5.0,0.0,5.0
2016-03-09,2038,366.0,6.62,6.62,6.45,6.51,10.0,0.0,-94.0
2016-03-10,2038,223.0,6.53,6.53,6.4,6.44,1.0,0.0,-17.0
2016-03-11,2038,290.0,6.5,6.52,6.28,6.5,11.0,0.0,45.0
2016-03-14,2038,113.0,6.6,6.6,6.45,6.46,-21.0,0.0,11.0
2016-03-15,2038,265.0,6.45,6.52,6.26,6.51,0.0,0.0,-74.0
2016-03-16,2038,222.16,6.4,6.52,6.4,6.46,5.0,0.0,37.0
2016-03-17,2038,212.0,6.58,6.58,6.31,6.31,-8.0,0.0,6.0
2016-03-18,2038,91.0,6.57,6.57,6.34,6.4,20.0,0.0,-10.0
2016-03-21,2038,80.0,6.43,6.44,6.32,6.35,-6.0,0.0,-6.0
2016-03-22,2038,138.1,6.42,6.45,6.35,6.35,-17.0,0.0,0.0
2016-03-23,2038,56.0,6.4,6.41,6.34,6.39,0.0,0.0,-9.0
2016-03-24,2038,83.0,6.33,6.33,6.22,6.22,0.0,1.0,12.0
2016-03-25,2038,68.0,6.22,6.35,6.15,6.19,0.0,0.0,1.0
2016-03-28,2038,146.0,6.16,6.16,5.91,6.05,1.0,0.0,5.0
2016-03-29,2038,205.0,6.06,6.1,5.9,6.03,3.0,0.0,22.0
2016-03-30,2038,52.0,6.09,6.09,6.0,6.05,8.0,0.0,-21.0
2016-03-31,2038,36.0,5.97,6.0,5.93,5.93,-2.0,0.0,-4.0
2016-04-01,2038,90.0,5.93,6.05,5.9,6.0,0.0,0.0,-16.0
2016-04-06,2038,96.0,6.0,6.03,5.92,6.0,1.0,0.0,-2.0
2016-04-07,2038,72.0,6.07,6.18,6.03,6.08,-8.0,0.0,52.0
2016-04-08,2038,91.0,6.07,6.15,6.02,6.15,6.0,1.0,0.0
2016-04-11,2038,42.53,6.15,6.15,6.0,6.14,1.0,0.0,-1.0
2016-04-12,2038,64.0,6.14,6.25,6.11,6.11,-1.0,0.0,0.0
2016-04-13,2038,120.0,6.19,6.31,6.19,6.2,4.0,0.0,11.0
2016-04-14,2038,390.0,6.29,6.65,6.29,6.55,68.0,0.0,46.0
2016-04-15,2038,133.0,6.6,6.6,6.34,6.45,-28.0,0.0,8.0
2016-04-18,2038,198.62,6.76,6.76,6.5,6.5,-5.0,0.0,-30.0
2016-04-19,2038,182.0,6.51,6.63,6.51,6.55,-25.0,0.0,5.0
2016-04-20,2038,139.0,6.55,6.58,6.4,6.45,-23.0,0.0,-28.0
2016-04-21,2038,143.0,6.47,6.62,6.45,6.6,0.0,0.0,-16.0
2016-04-22,2038,151.0,6.48,6.57,6.42,6.43,4.0,0.0,5.0
2016-04-25,2038,80.0,6.31,6.4,6.3,6.32,2.0,0.0,11.0
2016-04-26,2038,111.01,6.32,6.45,6.32,6.42,-5.0,0.0,-11.0
2016-04-27,2038,58.0,6.4,6.4,6.14,6.14,-1.0,0.0,-8.0
2016-04-28,2038,90.0,6.16,6.21,6.11,6.14,0.0,0.0,-14.0
2016-04-29,2038,75.0,6.1,6.17,6.08,6.09,0.0,0.0,23.0
2016-05-03,2038,107.0,6.13,6.15,6.09,6.12,29.0,0.0,25.0
2016-05-04,2038,78.56,6.12,6.2,6.06,6.12,1.0,0.0,14.0
2016-05-05,2038,177.0,6.1,6.2,6.08,6.1,-10.0,0.0,36.0
2016-05-06,2038,15.0,6.18,6.18,6.05,6.05,-1.0,0.0,0.0
2016-05-09,2038,119.0,6.15,6.15,6.05,6.08,-19.0,0.0,7.0
2016-05-10,2038,141.0,6.0,6.09,5.95,6.09,0.0,0.0,6.0
2016-05-11,2038,43.09,6.01,6.05,6.0,6.05,0.0,0.0,20.0
2016-05-12,2038,106.0,6.01,6.05,6.0,6.0,10.0,0.0,5.0
2016-05-13,2038,192.0,6.05,6.05,5.9,5.95,-10.0,0.0,-11.0
2016-05-16,2038,59.0,6.05,6.05,6.0,6.04,0.0,0.0,-13.0
2016-05-17,2038,23.0,6.03,6.17,6.03,6.17,1.0,0.0,6.0
2016-05-18,2038,151.1,5.9,6.06,5.9,6.04,-1.0,0.0,-98.0
2016-05-19,2038,44.0,6.08,6.08,5.98,6.0,0.0,0.0,2.0
2016-05-20,2038,73.0,5.99,6.0,5.88,6.0,0.0,0.0,-9.0
2016-05-23,2038,100.46,5.91,6.05,5.91,6.0,32.0,0.0,13.0
2016-05-24,2038,59.0,6.05,6.05,6.0,6.0,0.0,0.0,-2.0
2016-05-25,2038,36.46,5.91,6.0,5.9,5.94,18.0,0.0,-1.0
2016-05-26,2038,85.0,6.0,6.04,5.98,6.0,-43.0,0.0,6.0
2016-05-27,2038,36.0,6.0,6.0,6.0,6.0,-1.0,0.0,-7.0
2016-05-30,2038,37.0,5.92,6.05,5.91,6.0,7.0,0.0,1.0
2016-05-31,2038,21.0,6.0,6.0,6.0,6.0,0.0,0.0,-11.0
2016-06-01,2038,130.0,6.0,6.04,6.0,6.0,3.0,0.0,3.0
2016-06-02,2038,4907.4,6.0,6.0,6.0,6.0,-12.0,0.0,0.0
2016-06-03,2038,58.0,5.99,6.03,5.99,6.0,-2.0,0.0,0.0
2016-06-04,2038,17.0,6.04,6.04,6.01,6.01,0.0,0.0,7.0
2016-06-06,2038,4360.0,6.01,6.05,6.0,6.0,0.0,0.0,2.0
2016-06-07,2038,118.0,6.0,6.06,6.0,6.06,43.0,0.0,-11.0
2016-06-08,2038,81.0,6.06,6.13,6.06,6.09,0.0,0.0,59.0
2016-06-13,2038,11.07,6.03,6.06,6.02,6.02,2.0,0.0,2.0
2016-06-14,2038,11.23,6.03,6.03,6.03,6.03,0.0,0.0,8.0
2016-06-15,2038,25.1,6.04,6.04,5.99,6.0,-7.0,0.0,8.0
2016-06-16,2038,172.1,6.0,6.02,5.9,5.98,-1.0,0.0,-125.0
2016-06-17,2038,47.31,6.0,6.11,5.94,6.04,11.0,0.0,-1.0
2016-06-20,2038,16.25,5.97,6.08,5.95,6.01,0.0,0.0,9.0
2016-06-21,2038,124.5,5.96,6.01,5.96,5.97,0.0,0.0,33.0
2016-06-22,2038,51.0,5.97,6.02,5.92,5.95,0.0,0.0,12.0
2016-06-23,2038,34.0,5.95,6.0,5.93,6.0,0.0,0.0,-11.0
2016-06-24,2038,97.0,5.95,6.03,5.8,5.89,-21.0,0.0,-9.0
2016-06-27,2038,14.0,5.81,5.89,5.81,5.89,0.0,0.0,3.0
2016-06-28,2038,47.0,5.85,5.93,5.85,5.93,0.0,0.0,-13.0
2016-06-29,2038,38.0,5.98,6.01,5.95,5.99,3.0,0.0,-8.0
2016-06-30,2038,121.0,6.0,6.02,5.99,6.0,0.0,0.0,0.0
2016-07-01,2038,24.0,6.0,6.01,5.97,5.99,-5.0,0.0,8.0
2016-07-04,2038,65.0,6.0,6.08,6.0,6.08,6.0,0.0,20.0
2016-07-05,2038,35.0,6.08,6.08,6.05,6.06,-2.0,0.0,4.0
2016-07-06,2038,34.0,6.0,6.04,6.0,6.01,1.0,1.0,6.0
2016-07-07,2038,70.0,6.04,6.06,6.03,6.03,0.0,0.0,29.0
2016-07-11,2038,103.0,6.1,6.11,5.93,5.93,-12.0,0.0,66.0
2016-07-12,2038,46.0,6.0,6.0,5.96,5.96,0.0,0.0,2.0
2016-07-13,2038,502.06,6.06,6.22,5.98,6.19,24.0,0.0,213.0
2016-07-14,2038,676.0,6.19,6.37,6.17,6.24,-30.0,0.0,113.0
2016-07-15,2038,162.0,6.24,6.24,6.15,6.2,0.0,0.0,-11.0
2016-07-18,2038,87.0,6.2,6.21,6.15,6.19,-2.0,0.0,32.0
2016-07-19,2038,118.0,6.16,6.16,6.09,6.15,-3.0,0.0,14.0
2016-07-20,2038,75.0,6.1,6.13,6.09,6.13,6.0,0.0,32.0
2016-07-21,2038,140.2,6.16,6.18,6.1,6.15,-1.0,0.0,2.0
2016-07-22,2038,39.23,6.1,6.14,6.1,6.14,0.0,0.0,17.0
2016-07-25,2038,59.0,6.14,6.14,6.09,6.12,3.0,0.0,8.0
2016-07-26,2038,28.22,6.03,6.15,6.01,6.11,2.0,0.0,1.0
2016-07-27,2038,63.43,6.09,6.13,6.04,6.07,-11.0,0.0,5.0
2016-07-28,2038,36.0,6.13,6.13,6.07,6.07,0.0,0.0,9.0
2016-07-29,2038,30.0,6.08,6.09,6.08,6.08,11.0,0.0,5.0
2016-08-01,2038,42.0,6.08,6.15,6.08,6.11,6.0,0.0,9.0
2016-08-02,2038,72.0,6.1,6.13,6.1,6.13,0.0,0.0,28.0
2016-08-03,2038,52.0,6.08,6.16,6.08,6.13,15.0,1.0,16.0
2016-08-04,2038,944.0,6.13,6.52,6.11,6.5,212.0,5.0,260.0
2016-08-05,2038,275.0,6.5,6.5,6.35,6.38,-24.0,0.0,60.0
2016-08-08,2038,149.0,6.35,6.38,6.29,6.29,-43.0,0.0,73.0
2016-08-09,2038,306.0,6.41,6.41,6.2,6.33,-41.0,0.0,53.0
2016-08-10,2038,525.0,6.36,6.63,6.36,6.58,14.0,0.0,219.0
2016-08-11,2038,389.0,6.5,6.59,6.45,6.46,-17.0,2.0,158.0
2016-08-12,2038,1045.0,6.34,6.34,6.03,6.11,-129.0,0.0,-413.0
2016-08-15,2038,358.0,6.13,6.15,6.07,6.09,0.0,0.0,-231.0
2016-08-16,2038,167.0,6.11,6.15,6.08,6.1,0.0,0.0,-68.0
2016-08-17,2038,274.29,6.15,6.22,6.12,6.14,25.29,0.0,-4.0
2016-08-18,2038,606.75,6.19,6.35,6.18,6.27,78.0,0.0,-80.0
2016-08-19,2038,512.5,6.29,6.34,6.21,6.21,-61.29,0.0,22.0
2016-08-22,2038,168.1,6.21,6.26,6.15,6.16,-43.0,0.0,-11.0
2016-08-23,2038,53.0,6.15,6.22,6.15,6.16,0.0,0.0,-18.0
2016-08-24,2038,93.96,6.18,6.18,6.11,6.15,0.0,0.0,-33.0
2016-08-25,2038,41.0,6.12,6.16,6.12,6.13,0.0,0.0,-3.0
2016-08-26,2038,35.0,6.14,6.16,6.13,6.16,0.0,0.0,3.0
2016-08-29,2038,87.0,6.16,6.16,6.11,6.14,0.0,0.0,3.0
2016-08-30,2038,62.1,6.17,6.17,6.15,6.15,1.0,0.0,-22.0
2016-08-31,2038,95.35,6.3,6.3,6.15,6.15,-1.0,0.0,24.0
2016-09-01,2038,43.0,6.14,6.15,6.14,6.14,0.0,0.0,-8.0
2016-09-02,2038,102.0,6.15,6.18,6.12,6.15,0.0,0.0,35.0
2016-09-05,2038,23.0,6.16,6.22,6.16,6.16,0.0,0.0,3.0
2016-09-06,2038,133.0,6.18,6.22,6.16,6.18,1.0,0.0,71.0
2016-09-07,2038,271.35,6.19,6.23,6.18,6.21,0.0,0.0,218.0
2016-09-08,2038,209.1,6.2,6.29,6.2,6.27,-1.0,0.0,30.0
2016-09-09,2038,184.0,6.28,6.29,6.22,6.24,0.0,0.0,46.0
2016-09-10,2038,61.0,6.2,6.2,6.15,6.2,0.0,0.0,-19.0
2016-09-12,2038,66.0,6.22,6.22,6.18,6.22,8.0,0.0,-13.0
2016-09-13,2038,124.3,6.22,6.24,6.17,6.21,0.0,0.0,61.0
2016-09-14,2038,69.0,6.21,6.22,6.15,6.22,-2.0,0.0,11.0
2016-09-19,2038,70.0,6.23,6.23,6.2,6.22,-2.0,0.0,-5.0
2016-09-20,2038,124.1,6.17,6.22,6.17,6.18,0.0,0.0,-81.0
