Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,6432,70.0,31.2,31.6,30.55,30.55,0.0,0.0,0.0
2016-01-05,6432,187.0,30.05,30.55,29.6,29.8,1.0,0.0,0.0
2016-01-06,6432,160.0,29.8,30.7,29.6,30.35,0.0,0.0,0.0
2016-01-07,6432,174.0,30.25,30.25,28.0,28.9,-3.0,0.0,0.0
2016-01-08,6432,137.0,28.1,29.5,28.1,29.25,38.0,0.0,0.0
2016-01-11,6432,66.0,28.6,28.65,28.35,28.5,0.0,0.0,0.0
2016-01-12,6432,115.0,28.5,28.9,27.5,27.6,-2.0,0.0,0.0
2016-01-13,6432,147.0,27.75,28.0,27.0,28.0,-8.0,0.0,0.0
2016-01-14,6432,99.0,27.1,27.25,26.9,27.1,7.0,0.0,0.0
2016-01-15,6432,54.0,28.0,28.0,26.9,26.9,-3.0,0.0,0.0
2016-01-18,6432,45.0,26.85,27.65,26.7,27.65,0.0,0.0,0.0
2016-01-19,6432,33.0,27.65,28.0,27.6,27.9,-2.0,0.0,0.0
2016-01-20,6432,67.0,27.9,27.9,27.0,27.0,-1.0,0.0,0.0
2016-01-21,6432,40.0,27.4,27.45,26.9,26.9,0.0,0.0,0.0
2016-01-22,6432,72.0,27.15,27.3,26.75,26.95,-3.0,0.0,0.0
2016-01-25,6432,65.0,26.95,27.55,26.95,27.2,0.0,0.0,0.0
2016-01-26,6432,48.0,27.3,27.45,26.9,27.1,0.0,0.0,0.0
2016-01-27,6432,75.0,27.1,27.25,26.95,27.1,0.0,0.0,0.0
2016-01-28,6432,73.0,27.3,28.0,27.15,27.85,4.0,0.0,0.0
2016-01-29,6432,64.0,27.8,28.4,27.6,28.15,6.0,0.0,0.0
2016-01-30,6432,62.0,28.5,29.2,28.5,29.2,0.0,0.0,0.0
2016-02-01,6432,45.0,28.8,29.1,28.35,28.4,-3.0,0.0,0.0
2016-02-02,6432,26.0,28.3,28.6,28.3,28.55,0.0,0.0,0.0
2016-02-03,6432,25.0,28.4,28.55,28.4,28.45,0.0,0.0,0.0
2016-02-15,6432,152.0,30.0,30.35,29.5,30.3,-1.0,0.0,0.0
2016-02-16,6432,504.0,30.2,32.65,30.1,31.85,-4.0,0.0,0.0
2016-02-17,6432,308.0,31.8,32.0,31.15,31.7,-2.0,0.0,0.0
2016-02-18,6432,347.0,31.8,32.5,31.65,31.85,-16.0,0.0,0.0
2016-02-19,6432,274.0,31.95,32.45,31.7,32.4,0.0,0.0,0.0
2016-02-22,6432,362.0,32.4,33.4,32.35,32.75,-12.0,0.0,0.0
2016-02-23,6432,204.0,32.8,33.4,32.2,32.2,-9.0,0.0,0.0
2016-02-24,6432,174.0,31.95,32.0,31.45,31.5,0.0,0.0,0.0
2016-02-25,6432,263.0,32.4,32.75,31.9,32.2,32.0,0.0,0.0
2016-02-26,6432,200.0,32.3,32.8,31.7,32.4,-14.0,0.0,0.0
2016-03-01,6432,748.0,32.2,35.4,32.2,34.25,-1.0,0.0,0.0
2016-03-02,6432,383.0,33.9,34.5,33.65,34.3,45.0,0.0,0.0
2016-03-03,6432,471.0,34.6,35.9,34.6,35.15,-2.0,0.0,0.0
2016-03-04,6432,240.0,35.0,35.0,34.3,34.5,7.0,0.0,0.0
2016-03-07,6432,169.0,34.95,34.95,34.2,34.75,1.0,0.0,0.0
2016-03-08,6432,202.0,34.55,34.55,33.1,33.85,0.0,0.0,0.0
2016-03-09,6432,96.0,33.8,33.8,33.35,33.45,2.0,0.0,0.0
2016-03-10,6432,173.0,33.45,34.6,33.25,34.3,7.0,0.0,0.0
2016-03-11,6432,107.0,34.15,35.1,34.15,34.75,-10.0,0.0,0.0
2016-03-14,6432,354.0,35.0,35.6,34.4,35.3,0.0,0.0,0.0
2016-03-15,6432,198.0,35.3,35.7,34.15,34.15,0.0,0.0,0.0
2016-03-16,6432,197.0,34.1,34.5,33.4,34.15,3.0,0.0,0.0
2016-03-17,6432,59.0,34.2,34.35,33.4,33.75,-1.0,0.0,0.0
