Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,1528,27.01,9.06,9.06,8.84,8.99,-14.0,1.0,-1.0
2016-01-05,1528,26.41,8.88,9.02,8.88,9.02,0.0,1.0,20.0
2016-01-06,1528,60.0,8.87,8.99,8.84,8.85,-7.0,0.0,4.0
2016-01-07,1528,99.66,8.85,8.85,8.53,8.81,-4.0,0.0,1.0
2016-01-08,1528,8.0,8.75,8.84,8.75,8.84,0.0,2.0,1.0
2016-01-11,1528,89.0,8.6,8.64,8.24,8.6,8.0,1.0,36.0
2016-01-12,1528,85.48,8.4,8.5,8.24,8.39,-23.0,3.0,26.0
2016-01-13,1528,47.44,8.23,8.3,8.23,8.25,1.0,0.0,-16.0
2016-01-14,1528,16.18,8.03,8.19,8.0,8.19,0.0,2.0,4.0
2016-01-15,1528,141.18,8.15,8.18,7.88,8.02,2.0,1.0,81.0
2016-01-18,1528,68.0,7.77,8.05,7.76,8.0,-6.0,3.0,18.0
2016-01-19,1528,89.0,7.94,8.01,7.94,8.01,0.0,1.0,5.0
2016-01-20,1528,72.2,8.01,8.01,7.84,7.94,-20.0,3.0,-7.0
2016-01-21,1528,21.13,7.8,8.02,7.8,7.97,0.0,1.0,-2.0
2016-01-22,1528,147.48,8.07,8.3,8.05,8.18,1.0,1.0,13.0
2016-01-25,1528,47.25,8.32,8.47,8.28,8.33,-1.0,4.0,-15.0
2016-01-26,1528,91.0,8.33,8.33,8.2,8.3,18.0,1.0,34.0
2016-01-27,1528,62.01,8.18,8.23,8.18,8.2,0.0,0.0,-54.0
2016-01-28,1528,58.22,8.2,8.3,8.19,8.28,-1.0,4.0,0.0
2016-01-29,1528,14.5,8.28,8.29,8.22,8.22,0.0,0.0,-6.0
2016-01-30,1528,271.0,8.28,9.0,8.2,8.85,0.0,1.0,7.0
2016-02-01,1528,123.0,8.85,9.03,8.8,8.87,1.0,3.0,-10.0
2016-02-02,1528,29.02,8.8,8.84,8.74,8.74,0.0,1.0,0.0
2016-02-03,1528,80.03,8.65,8.95,8.65,8.93,0.0,1.0,-2.0
2016-02-15,1528,13.02,8.9,8.9,8.8,8.8,0.0,0.0,-2.0
2016-02-16,1528,137.0,8.8,9.28,8.8,9.28,5.0,2.0,-32.0
2016-02-17,1528,32.02,9.27,9.27,9.1,9.11,-1.0,0.0,-11.0
2016-02-18,1528,37.02,9.1,9.1,8.98,9.1,3.0,0.0,-2.0
