Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,9938,1176.35,73.0,73.2,71.7,72.0,-371.0,30.0,-82.0
2016-01-05,9938,2246.44,72.0,72.0,69.5,70.1,-580.0,130.0,74.0
2016-01-06,9938,1512.1,70.5,71.3,69.9,70.2,10.0,20.0,-31.0
2016-01-07,9938,2988.73,70.2,70.2,66.0,67.0,-265.0,172.0,-243.0
2016-01-08,9938,3474.82,66.5,71.8,66.3,71.8,-428.0,118.0,-118.0
2016-01-11,9938,1667.26,70.2,71.4,68.9,69.5,-303.0,10.0,-12.0
2016-01-12,9938,1219.03,69.5,70.5,68.1,68.6,-104.0,27.0,-58.0
2016-01-13,9938,875.42,69.1,70.4,69.1,69.1,-174.0,0.0,-31.0
2016-01-14,9938,1588.06,66.1,68.2,66.0,67.4,-293.0,30.0,17.0
2016-01-15,9938,3193.89,68.6,70.5,67.4,69.6,522.35,13.0,-107.0
2016-01-18,9938,4068.99,68.9,75.1,68.1,74.1,1077.0,20.0,-346.0
2016-01-19,9938,5814.33,75.9,79.5,74.5,78.0,336.0,121.0,-201.0
2016-01-20,9938,4757.48,78.0,79.4,76.4,78.1,124.0,117.0,-60.0
2016-01-21,9938,4037.95,78.9,80.8,77.2,79.0,625.25,6.0,-198.0
2016-01-22,9938,3113.58,80.5,81.2,79.2,79.6,1157.0,47.0,-229.0
2016-01-25,9938,2361.59,80.8,82.4,80.3,81.0,324.35,43.0,-114.0
2016-01-26,9938,2423.18,80.0,80.0,78.2,79.0,609.0,10.0,146.0
2016-01-27,9938,2340.74,79.5,79.8,77.3,78.0,1254.67,130.0,28.0
2016-01-28,9938,1975.23,78.3,80.2,77.7,80.1,1085.0,31.0,-116.0
2016-01-29,9938,3988.7,80.9,83.0,80.1,82.4,992.0,74.0,-229.0
2016-01-30,9938,2222.36,83.2,83.5,80.0,80.8,0.0,204.0,97.0
2016-02-01,9938,1742.86,81.3,81.3,79.6,80.5,558.0,30.0,119.0
2016-02-02,9938,2265.06,80.1,81.4,78.5,78.7,774.0,51.0,127.0
2016-02-03,9938,1128.97,78.8,80.0,78.6,78.6,339.67,112.0,-30.0
2016-02-15,9938,1924.32,78.3,81.7,78.1,80.6,402.0,21.0,-61.0
2016-02-16,9938,2817.29,81.5,81.5,78.5,78.5,-621.0,19.0,168.0
2016-02-17,9938,2288.8,79.2,80.5,78.0,79.0,254.0,30.0,55.0
2016-02-18,9938,1705.31,79.5,80.1,78.6,80.0,499.97,107.0,-142.0
2016-02-19,9938,1632.22,80.5,80.5,79.1,79.7,22.0,71.0,46.0
2016-02-22,9938,1748.38,81.2,82.4,80.0,80.0,-335.0,94.0,192.0
2016-02-23,9938,966.52,80.4,80.8,80.0,80.0,-113.58,9.0,59.0
2016-02-24,9938,1069.43,79.8,80.5,78.6,78.7,-226.0,0.0,-57.0
2016-02-25,9938,2997.01,79.9,82.9,79.7,80.8,-571.0,30.0,222.0
2016-02-26,9938,1497.69,80.6,81.1,80.0,80.4,-361.75,44.0,-27.0
2016-03-01,9938,1596.41,80.4,82.6,80.3,81.2,10.0,37.0,-121.0
2016-03-02,9938,6013.36,82.9,87.4,81.9,85.9,445.0,229.0,146.0
2016-03-03,9938,5024.53,85.9,86.4,81.9,82.1,-136.0,126.0,677.0
2016-03-04,9938,2325.94,82.6,83.2,81.6,82.5,530.0,15.0,-55.0
2016-03-07,9938,2156.5,83.0,84.2,82.6,82.6,33.0,119.0,-12.0
2016-03-08,9938,3302.52,82.6,83.8,82.3,82.6,687.0,65.0,-170.0
2016-03-09,9938,4073.13,83.4,85.5,82.8,83.8,1088.0,6.0,-285.0
2016-03-10,9938,5867.99,85.0,88.3,84.5,87.2,269.0,34.0,84.0
2016-03-11,9938,3723.26,87.4,88.2,85.8,87.6,94.0,33.0,62.0
2016-03-14,9938,2404.66,88.6,88.7,86.7,87.4,-95.0,0.0,42.0
2016-03-15,9938,3141.25,87.4,87.9,83.6,84.3,364.0,222.0,-163.0
2016-03-16,9938,8915.4,86.8,92.7,85.3,92.7,1243.0,419.0,-239.0
2016-03-17,9938,5515.96,93.0,93.6,89.6,90.4,123.0,216.0,221.0
2016-03-18,9938,13189.33,91.0,98.0,91.0,94.5,1883.0,962.0,-800.0
2016-03-21,9938,10791.99,95.1,99.8,95.1,98.1,2781.0,335.0,211.0
2016-03-22,9938,6099.57,99.2,99.5,96.6,98.0,1893.12,174.0,-315.0
2016-03-23,9938,4195.95,98.0,99.0,96.5,99.0,1588.4,66.0,-330.0
2016-03-24,9938,6234.76,98.6,102.5,97.6,99.0,448.7,119.0,2.0
2016-03-25,9938,3100.75,99.5,100.5,97.2,97.2,557.6,48.0,19.0
2016-03-28,9938,2393.56,97.7,98.3,96.2,96.9,979.0,64.0,-227.0
2016-03-29,9938,4580.36,97.2,101.0,95.1,95.5,397.0,75.0,114.0
2016-03-30,9938,2398.37,96.1,98.0,96.0,97.8,716.0,30.0,-370.0
2016-03-31,9938,2082.36,98.2,98.8,96.0,96.4,-342.3,12.0,165.0
2016-04-01,9938,1090.49,95.9,97.4,95.9,96.6,-163.0,44.0,104.0
2016-04-06,9938,4395.25,96.6,98.7,96.0,97.2,-1324.0,18.0,84.0
2016-04-07,9938,3719.68,97.2,97.2,93.7,95.0,-917.0,328.0,34.0
2016-04-08,9938,3492.49,97.0,97.0,94.2,95.1,-430.0,125.0,-164.0
2016-04-11,9938,1773.32,95.8,95.8,92.6,92.6,124.0,91.0,99.0
2016-04-12,9938,2845.65,93.5,93.5,87.9,88.7,684.33,399.0,-267.0
2016-04-13,9938,5238.84,91.9,97.5,91.6,97.5,90.0,34.0,-566.0
2016-04-14,9938,6019.41,97.0,98.0,95.6,96.4,267.0,0.0,-146.0
2016-04-15,9938,3521.6,96.0,98.1,95.5,95.7,208.1,10.0,93.0
2016-04-18,9938,4414.6,96.8,100.0,96.2,98.7,376.0,12.0,-217.0
2016-04-19,9938,3410.8,98.7,99.5,95.6,96.3,-517.0,65.0,157.0
2016-04-20,9938,3665.98,97.0,97.0,92.0,92.3,-488.0,36.0,58.0
2016-04-21,9938,2832.84,93.0,93.6,92.0,93.2,648.0,3.0,8.0
2016-04-22,9938,3724.79,93.2,96.2,92.8,93.0,403.0,140.0,-77.0
2016-04-25,9938,5975.49,93.8,100.0,93.1,97.8,2408.0,14.0,-468.0
2016-04-26,9938,5653.69,98.8,102.5,98.1,98.5,836.0,34.0,32.0
2016-04-27,9938,1814.62,99.2,99.5,97.3,97.9,219.0,7.0,-62.0
2016-04-28,9938,2776.25,99.4,102.0,98.1,98.5,176.0,11.0,-28.0
2016-04-29,9938,2711.17,98.1,100.5,96.0,97.1,41.0,83.0,90.0
2016-05-03,9938,1262.58,97.4,98.1,95.0,96.5,192.0,25.0,-31.0
2016-05-04,9938,1174.44,96.2,97.1,94.0,94.4,34.0,0.0,8.0
2016-05-05,9938,2571.87,95.1,98.2,95.1,98.2,526.0,0.0,-13.0
2016-05-06,9938,1781.71,97.2,97.4,95.2,95.2,-572.0,45.0,166.0
2016-05-09,9938,1842.5,96.0,96.9,93.0,93.4,265.0,59.0,-53.0
2016-05-10,9938,6258.2,90.8,90.8,85.6,90.5,459.0,306.0,-176.0
2016-05-11,9938,1559.13,91.0,93.2,91.0,91.5,415.0,11.0,-64.0
2016-05-12,9938,3574.98,90.5,91.2,87.6,89.5,409.0,110.0,-21.0
2016-05-13,9938,2381.65,89.4,90.9,88.2,90.6,-48.46,66.0,-100.0
2016-05-16,9938,959.1,90.2,90.6,88.6,90.5,240.0,0.0,13.0
2016-05-17,9938,1263.31,90.9,91.5,88.8,90.2,66.0,69.0,36.0
2016-05-18,9938,1603.58,89.5,90.7,88.8,89.7,-169.0,32.0,15.0
2016-05-19,9938,1639.47,89.6,90.0,88.0,89.1,-58.0,11.0,68.0
2016-05-20,9938,1305.57,88.2,90.3,88.0,89.1,605.0,41.0,-93.0
2016-05-23,9938,1644.92,89.3,93.5,88.6,92.3,109.0,63.0,-53.0
2016-05-24,9938,1363.34,93.0,93.0,90.2,90.5,-343.0,5.0,126.0
2016-05-25,9938,2060.81,91.6,91.7,89.6,90.0,330.0,5.0,77.0
2016-05-26,9938,1189.8,90.5,91.4,90.0,90.6,-14.0,0.0,9.0
2016-05-27,9938,1660.3,91.2,91.3,89.9,90.1,-118.0,74.0,23.0
2016-05-30,9938,1754.89,90.1,90.6,87.8,89.8,145.0,68.0,60.0
2016-05-31,9938,2797.98,88.7,89.3,87.1,88.3,-242.0,96.0,189.0
2016-06-01,9938,1239.19,88.0,90.0,87.7,89.8,242.0,17.0,-122.0
2016-06-02,9938,3402.27,91.0,95.0,90.2,91.7,355.0,109.0,-129.0
2016-06-03,9938,1461.38,92.5,93.4,89.8,90.0,-309.0,84.0,171.0
2016-06-04,9938,271.1,89.6,90.6,89.5,90.0,0.0,17.0,12.0
2016-06-06,9938,754.0,89.7,90.9,89.0,89.4,-309.0,11.0,27.0
2016-06-07,9938,1906.36,90.5,92.8,90.2,91.1,-21.0,37.0,-213.0
2016-06-08,9938,1110.3,91.3,91.3,89.9,89.9,-478.0,0.0,46.0
2016-06-13,9938,1144.8,91.2,91.2,88.5,88.9,-184.5,3.0,45.0
2016-06-14,9938,950.9,89.5,90.2,88.7,90.0,-146.0,6.0,-25.0
