Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,5514,5.0,9.41,9.41,9.23,9.3,-1.0,0.0,2.0
2016-01-05,5514,2.0,9.21,9.24,9.21,9.24,0.0,0.0,0.0
2016-01-06,5514,8.0,9.24,9.24,9.21,9.24,0.0,0.0,-1.0
2016-01-07,5514,14.0,9.06,9.22,9.0,9.0,-8.0,0.0,-1.0
2016-01-08,5514,46.0,9.01,9.23,9.01,9.12,-2.0,0.0,10.0
2016-01-11,5514,20.0,9.21,9.21,9.02,9.03,0.0,0.0,-3.0
2016-01-12,5514,48.0,9.03,9.06,9.01,9.01,1.0,0.0,9.0
2016-01-13,5514,89.0,9.1,9.1,8.91,9.03,-4.0,0.0,11.0
2016-01-14,5514,123.0,8.92,8.92,8.79,8.85,-22.0,0.0,-5.0
2016-01-15,5514,101.0,9.0,9.0,8.83,8.83,0.0,0.0,-20.0
2016-01-18,5514,11.0,8.93,8.93,8.9,8.93,-1.0,0.0,7.0
2016-01-19,5514,116.0,9.0,9.0,8.88,8.9,-1.0,0.0,12.0
2016-01-20,5514,94.0,8.9,9.2,8.84,8.98,0.0,0.0,13.0
2016-01-21,5514,53.0,8.9,8.97,8.8,8.8,0.0,0.0,13.0
2016-01-22,5514,66.0,8.9,8.9,8.75,8.78,-14.0,0.0,3.0
2016-01-25,5514,92.0,8.82,8.99,8.8,8.99,-17.0,0.0,6.0
2016-01-26,5514,13.0,9.0,9.2,8.86,9.12,2.0,0.0,0.0
2016-01-27,5514,58.0,9.1,9.1,8.85,9.05,-2.0,0.0,0.0
2016-01-28,5514,38.0,9.14,9.14,8.95,9.0,8.0,0.0,-20.0
2016-01-29,5514,54.0,9.0,9.11,9.0,9.11,0.0,0.0,0.0
2016-01-30,5514,45.0,9.29,9.32,9.16,9.29,0.0,0.0,0.0
2016-02-01,5514,65.0,9.28,9.32,9.06,9.32,0.0,0.0,-4.0
2016-02-02,5514,28.0,9.3,9.45,9.2,9.4,-5.0,0.0,2.0
2016-02-03,5514,75.0,9.4,9.4,9.21,9.4,-17.0,0.0,0.0
2016-02-15,5514,69.0,9.4,9.4,9.1,9.29,-8.0,0.0,0.0
2016-02-16,5514,74.0,9.29,9.29,9.2,9.22,-10.0,0.0,6.0
2016-02-17,5514,89.0,9.22,9.35,9.12,9.22,-12.0,0.0,3.0
2016-02-18,5514,95.0,9.22,9.3,9.0,9.28,-20.0,0.0,16.0
2016-02-19,5514,70.0,9.28,9.28,9.16,9.19,-14.0,0.0,9.0
2016-02-22,5514,11.0,9.08,9.2,9.08,9.2,-3.0,0.0,0.0
2016-02-23,5514,28.0,9.2,9.4,9.11,9.26,-8.0,0.0,-4.0
