Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2321,9.0,1.6,1.75,1.6,1.73,0.0,0.0,0.0
2016-01-05,2321,9.0,1.61,1.62,1.61,1.62,0.0,0.0,0.0
2016-01-06,2321,26.2,1.73,1.73,1.52,1.61,0.0,0.0,0.0
2016-01-07,2321,61.8,1.61,1.65,1.45,1.65,0.0,0.0,0.0
2016-01-08,2321,14.0,1.65,1.72,1.65,1.66,0.0,0.0,0.0
2016-01-11,2321,34.12,1.77,1.77,1.7,1.7,0.0,0.0,0.0
2016-01-12,2321,21.32,1.62,1.63,1.62,1.63,0.0,0.0,0.0
2016-01-13,2321,18.33,1.74,1.74,1.57,1.74,0.0,0.0,0.0
2016-01-15,2321,30.49,1.62,1.62,1.61,1.61,0.0,0.0,0.0
2016-01-18,2321,21.23,1.61,1.61,1.48,1.5,0.0,0.0,0.0
2016-01-19,2321,40.0,1.55,1.64,1.55,1.64,0.0,0.0,0.0
2016-01-20,2321,54.0,1.76,1.76,1.55,1.74,0.0,0.0,0.0
2016-01-21,2321,31.0,1.87,1.87,1.87,1.87,0.0,0.0,0.0
2016-01-22,2321,21.0,1.73,1.91,1.73,1.91,0.0,0.0,0.0
2016-01-25,2321,110.03,1.77,1.77,1.77,1.77,-0.9,0.0,0.0
2016-01-26,2321,10.0,1.8,1.8,1.8,1.8,0.0,0.0,0.0
2016-01-27,2321,35.07,1.86,1.87,1.86,1.87,0.0,0.0,0.0
2016-01-28,2321,69.0,1.87,1.88,1.87,1.88,0.0,0.0,0.0
2016-01-29,2321,2.0,1.88,1.88,1.88,1.88,0.0,0.0,0.0
2016-01-30,2321,2.16,1.74,2.0,1.74,2.0,0.0,0.0,0.0
2016-02-01,2321,10.31,1.9,1.9,1.9,1.9,0.0,0.0,0.0
2016-02-02,2321,2.35,1.76,1.97,1.76,1.97,0.0,0.0,0.0
2016-02-03,2321,1.97,2.11,2.11,2.11,2.11,0.0,0.0,0.0
2016-02-15,2321,39.03,1.95,2.19,1.95,2.19,0.0,0.0,0.0
2016-02-16,2321,83.12,2.02,2.18,2.02,2.18,0.0,0.0,0.0
2016-02-18,2321,17.16,1.97,1.97,1.95,1.95,0.0,0.0,0.0
2016-02-19,2321,7.0,2.05,2.05,2.05,2.05,0.0,0.0,0.0
2016-02-22,2321,51.12,1.88,2.0,1.88,1.9,0.0,0.0,0.0
2016-02-23,2321,50.99,1.9,1.9,1.8,1.89,0.0,0.0,0.0
2016-02-24,2321,25.64,2.0,2.0,1.85,1.85,0.0,0.0,0.0
2016-02-25,2321,82.68,1.98,1.98,1.86,1.95,0.0,0.0,0.0
2016-02-26,2321,10.48,1.99,2.02,1.81,1.81,0.0,0.0,0.0
2016-03-01,2321,46.0,1.81,1.81,1.81,1.81,0.0,0.0,0.0
2016-03-02,2321,31.92,1.96,1.96,1.76,1.76,0.0,0.0,0.0
2016-03-03,2321,30.95,1.76,1.76,1.7,1.7,0.0,0.0,0.0
2016-03-04,2321,28.32,1.57,1.86,1.57,1.86,0.0,0.0,0.0
2016-03-07,2321,84.24,1.87,1.88,1.74,1.8,0.0,0.0,0.0
2016-03-08,2321,29.54,1.72,1.88,1.72,1.88,0.0,0.0,0.0
2016-03-09,2321,13.38,1.85,1.95,1.85,1.95,0.0,0.0,0.0
2016-03-10,2321,21.49,1.78,1.78,1.78,1.78,0.0,0.0,0.0
2016-03-11,2321,24.89,1.8,1.8,1.77,1.8,0.0,0.0,0.0
2016-03-14,2321,91.09,1.9,1.9,1.73,1.73,0.0,0.0,0.0
2016-03-15,2321,28.91,1.8,1.8,1.75,1.8,0.0,0.0,0.0
