Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,4104,265.7,49.8,49.8,48.9,49.4,-1.0,1.0,-7.0
2016-01-05,4104,352.51,49.1,49.2,48.3,49.0,2.0,4.0,-20.0
2016-01-06,4104,352.07,49.5,49.5,48.3,48.5,-3.0,1.0,-26.0
2016-01-07,4104,696.12,48.5,48.5,45.2,46.45,-18.64,3.0,-162.0
2016-01-08,4104,970.61,45.8,49.4,45.8,49.3,66.0,2.0,44.0
2016-01-11,4104,394.41,48.75,48.75,47.2,47.6,-94.0,0.0,35.0
2016-01-12,4104,488.86,48.0,48.0,46.0,46.7,-100.0,12.0,-73.0
2016-01-13,4104,311.0,47.0,47.25,46.35,47.0,-26.0,0.0,40.0
2016-01-14,4104,366.94,46.45,46.5,45.05,45.8,-42.36,4.0,5.0
2016-01-15,4104,888.36,46.1,48.5,46.1,48.3,-42.0,17.0,46.0
2016-01-18,4104,2045.04,47.0,50.9,47.0,50.7,-126.0,3.0,279.0
2016-01-19,4104,1011.4,50.7,51.1,49.55,50.0,-51.0,0.0,39.0
2016-01-20,4104,681.88,49.6,49.9,48.25,48.25,-111.0,0.0,-27.0
2016-01-21,4104,1023.1,48.25,49.9,48.25,48.8,-92.0,4.0,47.0
2016-01-22,4104,308.68,49.2,49.5,48.3,49.0,19.0,5.0,2.0
2016-01-25,4104,247.88,49.8,49.8,49.05,49.05,-25.0,0.0,17.0
2016-01-26,4104,227.02,49.0,49.35,48.8,48.85,10.0,0.0,-9.0
2016-01-27,4104,355.15,49.2,49.5,48.85,49.0,-14.35,10.0,78.0
2016-01-28,4104,1332.1,49.05,50.4,49.05,49.7,-54.0,26.0,4.0
2016-01-29,4104,442.67,49.9,50.2,49.8,50.0,40.0,0.0,-60.0
2016-01-30,4104,699.37,50.5,50.8,50.0,50.5,0.0,0.0,15.0
2016-02-01,4104,1368.21,50.8,52.0,50.4,50.6,158.0,0.0,137.0
2016-02-02,4104,510.78,51.2,51.5,50.7,51.0,42.0,1.25,-52.0
2016-02-03,4104,530.93,51.0,51.5,50.7,51.1,107.0,0.0,-98.0
2016-02-15,4104,322.06,50.3,50.7,50.1,50.4,-16.0,0.0,13.0
2016-02-16,4104,480.4,50.4,51.0,50.4,50.7,-122.0,0.0,12.0
2016-02-17,4104,1086.43,51.0,52.5,50.9,51.7,211.0,0.0,-53.0
2016-02-18,4104,849.02,52.0,52.2,51.5,52.0,-158.52,0.0,139.0
2016-02-19,4104,621.56,52.0,52.5,51.6,51.7,41.0,0.0,-10.0
2016-02-22,4104,617.77,50.7,51.1,50.2,50.8,-35.0,0.0,-25.0
2016-02-23,4104,927.05,51.6,52.5,51.4,51.9,157.0,6.0,92.0
2016-02-24,4104,528.12,52.0,52.3,51.0,51.0,32.0,0.0,1.0
2016-02-25,4104,382.5,51.0,51.4,51.0,51.0,-9.0,0.0,-104.0
2016-02-26,4104,432.62,51.2,51.5,50.7,51.1,42.15,0.0,-30.0
2016-03-01,4104,488.74,51.2,51.2,50.6,50.7,-48.0,0.0,-108.0
2016-03-02,4104,468.36,51.2,51.4,50.8,50.9,7.0,0.0,-5.0
2016-03-03,4104,861.45,51.2,52.2,51.0,51.4,131.0,7.0,17.0
2016-03-04,4104,458.85,51.4,51.7,51.2,51.7,37.0,0.0,22.0
2016-03-07,4104,329.89,51.7,52.0,51.2,51.2,-29.0,0.0,-18.0
2016-03-08,4104,401.82,50.9,51.1,50.5,50.7,6.0,0.0,-18.0
2016-03-09,4104,240.9,50.7,51.1,50.6,50.8,-19.0,0.0,0.0
2016-03-10,4104,377.99,50.7,51.0,50.6,50.8,-88.0,0.0,14.0
2016-03-11,4104,444.24,50.8,51.3,50.6,51.2,-59.0,0.0,-20.0
