Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,3213,24.0,43.0,43.0,42.3,42.8,-3.0,0.0,-1.0
2016-01-05,3213,76.0,42.1,42.35,41.9,42.35,-8.0,0.0,-32.0
2016-01-06,3213,73.0,42.35,42.35,41.55,41.9,-4.0,0.0,-1.0
2016-01-07,3213,87.0,41.95,41.95,39.8,40.2,-10.19,0.0,8.0
2016-01-08,3213,65.0,40.4,41.2,40.4,40.9,-38.0,0.0,-1.0
2016-01-11,3213,105.0,40.4,40.4,39.5,40.15,-3.0,0.0,-5.0
2016-01-12,3213,50.0,40.15,40.3,39.5,40.0,-6.0,0.0,-2.0
2016-01-13,3213,38.0,40.0,40.25,39.6,40.0,-4.0,0.0,3.0
2016-01-14,3213,72.0,39.4,39.65,39.2,39.65,-6.0,0.0,-3.0
2016-01-15,3213,81.0,39.65,40.2,39.0,39.15,-6.0,0.0,-6.0
2016-01-18,3213,51.0,39.0,39.65,38.9,39.65,3.0,0.0,-3.0
2016-01-19,3213,29.0,39.9,40.5,39.45,40.5,-4.0,0.0,-3.0
2016-01-20,3213,122.0,39.5,40.0,39.4,39.5,-12.0,0.0,2.0
2016-01-21,3213,40.0,39.3,39.5,39.1,39.25,-5.0,0.0,5.0
2016-01-22,3213,92.0,39.5,39.6,38.6,39.45,-41.0,0.0,0.0
2016-01-25,3213,168.0,39.5,40.9,39.5,40.9,-25.0,0.0,104.0
2016-01-26,3213,76.0,41.3,41.6,40.6,41.0,-7.81,0.0,-13.0
2016-01-27,3213,52.0,41.4,41.4,40.6,40.6,0.0,0.0,-15.0
2016-01-28,3213,46.0,40.5,40.5,39.5,39.5,0.0,0.0,-19.0
2016-01-29,3213,94.0,39.8,39.95,39.5,39.95,3.0,0.0,-37.0
2016-01-30,3213,42.0,40.2,40.6,40.2,40.4,0.0,0.0,2.0
2016-02-01,3213,60.0,40.55,40.55,39.8,39.8,-3.0,0.0,1.0
2016-02-02,3213,50.0,40.15,40.15,39.8,39.8,0.0,0.0,0.0
2016-02-03,3213,77.0,40.0,40.0,39.4,39.5,0.0,0.0,-5.0
2016-02-15,3213,29.0,39.3,39.9,39.3,39.4,-2.0,0.0,0.0
2016-02-16,3213,100.0,39.6,39.8,38.8,39.25,-2.0,0.0,5.0
2016-02-17,3213,49.0,39.5,39.6,39.25,39.55,-1.0,0.0,-14.0
2016-02-18,3213,95.0,39.6,39.7,39.25,39.4,0.0,0.0,5.0
2016-02-19,3213,134.0,39.0,39.4,38.8,38.8,8.0,0.0,8.0
2016-02-22,3213,90.0,38.6,39.3,38.6,38.8,4.0,0.0,-18.0
2016-02-23,3213,77.0,39.25,39.3,38.9,39.1,5.0,0.0,0.0
2016-02-24,3213,59.0,38.8,39.2,38.8,39.2,5.0,0.0,-5.0
2016-02-25,3213,60.0,39.2,39.5,39.05,39.4,14.0,0.0,-10.0
2016-02-26,3213,60.0,39.4,39.75,39.4,39.75,10.0,0.0,-11.0
2016-03-01,3213,105.0,39.75,39.9,39.4,39.8,12.0,0.0,-3.0
2016-03-02,3213,62.0,39.9,40.3,39.9,40.05,0.0,0.0,0.0
2016-03-03,3213,43.0,40.05,40.15,39.8,40.0,-1.0,0.0,-2.0
2016-03-04,3213,128.0,40.0,40.85,39.65,40.85,55.0,0.0,-18.0
2016-03-07,3213,64.0,41.45,41.45,40.5,40.5,1.0,0.0,5.0
2016-03-08,3213,75.0,40.35,40.5,40.05,40.05,1.0,0.0,-3.0
2016-03-09,3213,74.0,40.9,40.9,40.0,40.0,2.0,0.0,4.0
2016-03-10,3213,48.0,40.0,40.4,40.0,40.05,0.0,0.0,10.0
2016-03-11,3213,48.0,40.05,40.25,40.0,40.1,-1.0,0.0,-10.0
2016-03-14,3213,55.0,40.1,40.5,40.1,40.3,3.0,0.0,14.0
2016-03-15,3213,81.0,40.9,40.9,40.0,40.0,-12.0,0.0,-1.0
2016-03-16,3213,63.0,40.0,40.3,40.0,40.25,0.0,0.0,-3.0
2016-03-17,3213,59.0,40.3,40.7,39.85,39.85,-1.0,0.0,8.0
2016-03-18,3213,101.0,40.2,40.85,40.1,40.4,1.0,0.0,-12.0
2016-03-21,3213,87.0,40.4,40.8,40.4,40.7,1.0,0.0,8.0
2016-03-22,3213,63.0,40.75,41.0,40.6,40.8,-1.0,0.0,-6.0
2016-03-23,3213,55.0,40.8,40.85,40.75,40.85,1.0,0.0,-6.0
2016-03-24,3213,26.0,40.9,40.9,40.6,40.8,1.0,0.0,2.0
2016-03-25,3213,56.0,40.85,40.9,40.65,40.8,1.0,0.0,-3.0
2016-03-28,3213,43.0,40.6,40.6,40.3,40.4,9.0,0.0,-4.0
2016-03-29,3213,54.0,40.45,40.45,39.55,40.0,-11.0,0.0,-9.0
2016-03-30,3213,17.0,40.0,40.4,39.65,40.35,0.0,0.0,-2.0
2016-03-31,3213,19.0,40.6,40.7,40.35,40.5,0.0,0.0,-1.0
2016-04-01,3213,27.0,40.5,40.5,40.0,40.2,0.0,0.0,2.0
2016-04-06,3213,42.0,40.0,40.25,39.5,40.25,3.0,0.0,0.0
2016-04-07,3213,39.0,40.5,40.5,40.0,40.25,-11.0,0.0,5.0
2016-04-08,3213,19.0,40.0,40.2,39.95,40.2,1.0,0.0,-1.0
2016-04-11,3213,113.0,39.9,39.9,39.35,39.45,1.0,0.0,-3.0
2016-04-12,3213,104.0,39.45,39.5,39.05,39.05,0.0,0.0,-6.0
