Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,5321,11.0,21.55,22.45,21.55,22.2,-1.0,0.0,-3.0
2016-01-05,5321,8.0,22.15,22.15,21.05,21.05,0.0,0.0,1.0
2016-01-06,5321,6.0,20.35,22.65,20.35,21.1,0.0,0.0,-2.0
2016-01-07,5321,8.0,21.75,22.45,20.8,21.95,0.0,0.0,2.0
2016-01-08,5321,1.0,22.55,22.55,22.55,22.55,0.0,0.0,0.0
2016-01-11,5321,2.0,21.05,21.8,21.05,21.8,0.0,0.0,0.0
2016-01-12,5321,2.0,22.5,23.2,22.5,23.2,0.0,0.0,0.0
2016-01-13,5321,5.0,22.9,22.9,22.25,22.3,0.0,0.0,3.0
2016-01-14,5321,1.0,22.4,22.4,22.4,22.4,0.0,0.0,0.0
2016-01-15,5321,7.0,21.1,23.45,21.1,23.45,0.0,0.0,-4.0
2016-01-18,5321,6.0,23.7,24.4,23.7,23.95,0.0,0.0,-1.0
2016-01-19,5321,1.0,23.6,23.6,23.6,23.6,0.0,0.0,1.0
2016-01-20,5321,4.0,23.65,25.25,23.65,25.25,0.0,0.0,-2.0
2016-01-21,5321,3.0,23.2,23.5,23.2,23.5,0.0,0.0,1.0
2016-01-22,5321,9.0,23.8,24.7,23.8,24.3,0.0,0.0,0.0
2016-01-25,5321,4.0,24.3,24.75,24.0,24.0,0.0,0.0,2.0
2016-01-26,5321,1.0,24.45,24.45,24.45,24.45,0.0,0.0,0.0
2016-01-28,5321,11.0,24.2,25.95,23.5,23.5,0.0,0.0,1.0
2016-01-29,5321,2.0,24.2,24.95,24.2,24.95,0.0,0.0,0.0
2016-01-30,5321,1.0,25.25,25.25,25.25,25.25,0.0,0.0,0.0
2016-02-01,5321,6.0,23.4,23.65,22.85,23.6,0.0,0.0,1.0
2016-02-02,5321,1.0,24.35,24.35,24.35,24.35,0.0,0.0,0.0
2016-02-18,5321,4.0,21.8,23.3,21.8,23.3,0.0,0.0,-2.0
2016-02-19,5321,5.0,22.25,22.25,22.2,22.2,0.0,0.0,-1.0
2016-02-22,5321,2.0,20.95,21.65,20.95,21.65,0.0,0.0,0.0
2016-02-23,5321,6.0,21.05,23.15,21.05,22.4,0.0,0.0,-1.0
2016-02-24,5321,6.0,23.2,23.95,22.45,23.1,0.0,0.0,1.0
2016-02-25,5321,6.0,22.25,22.75,22.2,22.75,0.0,0.0,3.0
2016-02-26,5321,1.0,23.25,23.25,23.25,23.25,0.0,0.0,0.0
2016-03-01,5321,16.0,22.4,22.95,21.65,22.95,0.0,0.0,-2.0
2016-03-02,5321,1.0,23.8,23.8,23.8,23.8,0.0,0.0,0.0
2016-03-03,5321,1.0,23.85,23.85,23.85,23.85,0.0,0.0,0.0
2016-03-04,5321,25.0,22.85,23.85,22.05,23.85,0.0,0.0,-3.0
2016-03-07,5321,2.0,23.35,23.35,23.3,23.3,0.0,0.0,1.0
2016-03-08,5321,8.0,22.7,23.9,22.5,23.9,0.0,0.0,-2.0
2016-03-09,5321,1.0,23.85,23.85,23.85,23.85,0.0,0.0,0.0
2016-03-10,5321,8.0,23.25,23.6,22.95,23.35,0.0,0.0,2.0
2016-03-11,5321,20.0,22.1,22.55,21.4,22.55,0.0,0.0,1.0
2016-03-14,5321,9.0,22.55,23.75,22.55,23.75,0.0,0.0,4.0
2016-03-15,5321,12.0,23.75,24.4,23.7,24.25,0.0,0.0,9.0
2016-03-16,5321,17.0,23.7,24.35,23.6,24.35,0.0,0.0,12.0
2016-03-17,5321,9.0,23.75,24.9,23.75,24.9,0.0,0.0,3.0
2016-03-18,5321,42.0,23.55,25.7,23.5,25.7,0.0,0.0,24.0
2016-03-21,5321,13.0,25.95,26.9,25.65,26.6,0.0,0.0,6.0
2016-03-22,5321,27.0,27.35,27.9,26.5,27.35,0.0,0.0,13.0
2016-03-23,5321,15.0,25.85,27.85,25.85,27.85,0.0,0.0,9.0
2016-03-24,5321,81.0,26.55,30.6,26.55,28.6,0.0,0.0,20.0
2016-03-25,5321,26.0,29.75,30.0,28.95,29.55,0.0,0.0,3.0
2016-03-28,5321,12.0,29.0,29.85,28.65,29.85,0.0,0.0,3.0
2016-03-29,5321,11.0,29.8,30.85,29.6,30.2,0.0,0.0,7.0
2016-03-30,5321,40.0,30.2,31.45,29.2,29.95,0.0,0.0,25.0
2016-03-31,5321,1.0,29.95,29.95,29.95,29.95,0.0,0.0,0.0
2016-04-01,5321,15.0,28.95,29.95,28.85,29.9,0.0,0.0,10.0
2016-04-07,5321,2.0,29.1,29.35,29.1,29.35,0.0,0.0,2.0
2016-04-08,5321,13.0,29.9,29.9,29.1,29.75,0.0,0.0,12.0
2016-04-11,5321,1.0,29.9,29.9,29.9,29.9,0.0,0.0,1.0
2016-04-12,5321,2.0,28.6,29.6,28.6,29.6,0.0,0.0,0.0
2016-04-13,5321,10.0,26.9,28.95,26.9,28.9,0.0,0.0,4.0
2016-04-14,5321,12.0,29.0,29.95,28.3,28.3,1.0,0.0,2.0
2016-04-15,5321,34.0,30.9,31.0,28.2,29.1,0.0,0.0,-3.0
2016-04-18,5321,4.0,29.6,29.6,27.65,28.6,-1.0,0.0,0.0
2016-04-19,5321,9.0,30.0,30.0,27.5,27.65,0.0,0.0,4.0
2016-04-20,5321,4.0,25.55,28.15,25.55,28.15,0.0,0.0,1.0
2016-04-21,5321,9.0,26.25,29.4,26.25,29.4,0.0,0.0,6.0
2016-04-22,5321,20.0,29.85,32.1,28.5,29.9,0.0,0.0,15.0
2016-04-26,5321,2.0,29.8,29.8,29.0,29.0,0.0,0.0,0.0
2016-04-27,5321,3.0,29.8,29.8,29.0,29.7,0.0,0.0,1.0
2016-04-28,5321,8.0,29.8,29.8,27.7,28.8,0.0,0.0,6.0
2016-04-29,5321,3.0,29.75,29.75,28.8,29.3,0.0,0.0,3.0
2016-05-03,5321,1.0,29.6,29.6,29.6,29.6,0.0,0.0,0.0
2016-05-05,5321,1.0,29.7,29.7,29.7,29.7,0.0,0.0,1.0
2016-05-06,5321,1.0,29.6,29.6,29.6,29.6,0.0,0.0,1.0
2016-05-10,5321,4.0,26.25,28.55,26.25,28.55,0.0,0.0,2.0
2016-05-11,5321,4.0,28.45,29.5,28.45,29.5,0.0,0.0,0.0
