Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,3679,8.0,42.1,42.1,41.95,42.0,0.0,0.0,-1.0
2016-01-05,3679,10.0,42.0,42.0,41.75,41.9,9.0,0.0,1.0
2016-01-06,3679,12.07,42.1,42.1,41.7,41.7,-6.0,0.0,1.0
2016-01-07,3679,62.32,41.7,41.7,40.55,40.55,27.32,0.0,-6.0
2016-01-08,3679,4.0,40.15,40.95,40.15,40.95,0.0,0.0,1.0
2016-01-11,3679,4.0,40.6,40.75,40.6,40.75,-3.0,0.0,1.0
2016-01-12,3679,8.24,40.75,40.8,40.35,40.35,0.0,0.0,0.0
2016-01-13,3679,59.0,40.35,40.5,40.25,40.25,12.0,0.0,-1.0
2016-01-14,3679,70.0,40.5,40.7,40.45,40.5,44.0,0.0,-2.0
2016-01-15,3679,34.0,40.7,40.75,40.5,40.5,6.0,0.0,0.0
2016-01-18,3679,54.0,40.5,40.65,40.45,40.45,45.0,0.0,-45.0
2016-01-19,3679,13.0,40.45,40.75,40.45,40.75,1.0,0.0,-2.0
2016-01-20,3679,42.0,40.7,40.7,39.9,40.45,-1.0,0.0,-6.0
2016-01-21,3679,45.0,40.1,40.1,38.7,40.1,2.0,0.0,7.0
2016-01-22,3679,10.0,39.45,39.8,39.4,39.8,-5.0,0.0,5.0
2016-01-25,3679,7.0,40.0,40.5,40.0,40.1,1.0,0.0,0.0
2016-01-26,3679,43.0,40.2,41.1,40.2,41.1,0.0,0.0,-10.0
2016-01-27,3679,19.0,41.0,41.05,40.95,41.05,0.0,0.0,-14.0
2016-01-28,3679,12.0,41.15,41.4,41.1,41.1,0.0,0.0,-1.0
2016-01-29,3679,10.0,40.55,41.5,40.55,41.1,0.0,0.0,-1.0
2016-01-30,3679,2.0,41.8,41.8,41.05,41.05,0.0,0.0,1.0
2016-02-01,3679,5.0,41.1,41.1,40.85,41.05,0.0,0.0,4.0
2016-02-02,3679,7.0,40.85,41.2,40.85,41.2,2.0,0.0,0.0
2016-02-03,3679,10.0,40.5,40.55,40.5,40.5,1.0,0.0,-4.0
2016-02-15,3679,16.0,40.2,40.95,40.1,40.95,5.0,0.0,-1.0
2016-02-16,3679,12.0,40.35,41.1,40.35,41.1,6.0,0.0,0.0
2016-02-17,3679,41.0,41.1,41.6,41.1,41.6,0.0,0.0,-22.0
2016-02-18,3679,14.24,41.6,42.0,41.5,42.0,4.24,0.0,-2.0
2016-02-19,3679,3.0,42.15,42.15,42.0,42.0,0.0,0.0,-3.0
2016-02-22,3679,29.0,42.0,42.9,42.0,42.65,5.0,0.0,2.0
2016-02-23,3679,37.0,42.3,43.05,42.3,42.85,2.0,0.0,-2.0
2016-02-24,3679,31.0,42.95,43.0,42.55,42.8,-1.0,0.0,0.0
2016-02-25,3679,35.0,43.45,43.45,42.9,42.9,5.0,0.0,0.0
