Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2115,22.0,41.1,41.1,40.2,40.55,0.0,1.0,-4.0
2016-01-05,2115,33.0,40.0,40.7,39.7,40.0,-3.0,1.0,1.0
2016-01-06,2115,78.15,40.0,40.0,38.8,38.85,0.0,0.0,-22.0
2016-01-07,2115,126.1,38.85,39.0,36.5,37.5,0.0,0.0,-38.0
2016-01-08,2115,57.6,37.5,38.5,37.3,38.35,0.0,0.0,-12.0
2016-01-11,2115,43.35,37.05,38.35,36.0,37.3,-12.0,1.0,-10.0
2016-01-12,2115,35.09,37.5,38.8,37.3,37.65,-3.0,0.0,-10.0
2016-01-13,2115,47.07,37.6,38.1,37.6,37.6,-1.0,0.0,-10.0
2016-01-14,2115,72.09,37.3,37.45,36.5,36.9,5.0,1.0,-12.0
2016-01-15,2115,27.5,36.9,37.95,36.9,37.85,-1.0,1.0,-5.0
2016-01-18,2115,29.0,37.05,38.65,37.05,38.65,2.0,0.0,-1.0
2016-01-19,2115,22.1,38.65,38.65,38.0,38.15,-12.0,1.0,-2.0
2016-01-20,2115,12.0,38.3,38.3,37.8,38.1,-8.0,0.0,1.0
2016-01-21,2115,26.0,38.15,38.9,37.9,38.35,-1.0,0.0,-2.0
2016-01-22,2115,9.86,38.15,38.8,38.15,38.75,0.0,0.0,-3.0
2016-01-25,2115,26.0,39.0,39.2,38.8,39.2,0.0,0.0,-2.0
2016-01-26,2115,12.02,38.25,39.15,38.25,39.05,0.0,0.0,0.0
2016-01-27,2115,10.0,39.05,39.05,38.55,38.55,0.0,0.0,0.0
2016-01-28,2115,19.04,37.5,38.7,37.5,38.4,0.0,0.0,-2.0
2016-01-29,2115,19.06,38.05,38.8,38.05,38.6,0.0,0.0,0.0
2016-01-30,2115,19.11,39.15,39.4,38.6,38.6,0.0,0.0,-1.0
2016-02-01,2115,141.15,39.3,41.35,39.15,40.9,-5.0,0.0,21.0
2016-02-02,2115,27.1,40.9,40.9,39.9,39.9,0.0,0.0,3.0
2016-02-03,2115,33.05,40.4,40.4,39.45,39.9,0.0,0.0,-4.0
2016-02-15,2115,19.0,39.15,41.1,39.15,40.0,1.0,0.0,1.0
2016-02-16,2115,51.0,41.1,41.1,40.5,40.9,5.0,0.0,-11.0
2016-02-17,2115,394.12,41.4,43.8,41.0,43.8,1.0,0.0,65.0
2016-02-18,2115,178.0,43.8,43.9,42.6,42.65,6.0,0.0,-6.0
2016-02-19,2115,81.44,42.65,42.95,42.2,42.9,1.0,0.0,1.0
2016-02-22,2115,104.22,43.1,43.7,42.6,43.0,-3.0,1.0,-34.0
2016-02-23,2115,72.29,43.4,43.4,42.7,42.85,1.0,0.0,-19.0
2016-02-24,2115,43.15,42.85,42.85,42.35,42.35,1.0,0.0,-4.0
2016-02-25,2115,60.29,43.05,43.05,42.5,42.5,1.0,1.0,-22.0
2016-02-26,2115,47.0,42.95,43.3,42.3,42.4,1.0,1.0,-3.0
2016-03-01,2115,36.28,42.4,43.2,42.0,42.5,1.9,0.0,-4.0
2016-03-02,2115,89.04,44.0,44.0,42.7,42.7,0.0,0.0,-12.0
2016-03-03,2115,43.44,42.8,42.8,42.3,42.3,0.0,0.0,-3.0
2016-03-04,2115,42.35,42.3,42.95,42.3,42.9,4.0,0.0,-3.0
2016-03-07,2115,66.04,43.0,43.1,42.5,42.5,-2.0,0.0,-9.0
2016-03-08,2115,28.0,42.8,42.8,42.4,42.5,-2.0,0.0,-4.0
2016-03-09,2115,38.63,42.5,42.5,42.2,42.2,0.0,0.0,-1.0
2016-03-10,2115,59.2,42.05,42.5,42.0,42.0,15.0,0.0,-6.0
2016-03-11,2115,30.45,41.95,42.5,41.95,42.5,1.0,0.0,-17.0
2016-03-14,2115,109.3,43.0,43.5,42.5,43.4,-5.0,0.0,10.0
2016-03-15,2115,1753.72,43.5,47.7,43.45,46.3,21.0,59.0,116.0
2016-03-16,2115,1177.6,47.0,47.8,46.3,47.3,-23.0,0.0,167.0
2016-03-17,2115,510.2,48.0,48.15,45.0,45.25,0.0,38.0,-65.0
2016-03-18,2115,170.0,45.7,45.75,44.9,45.7,45.0,0.0,5.0
2016-03-21,2115,459.43,46.45,47.5,46.45,46.6,-17.0,51.0,33.0
2016-03-22,2115,127.0,46.95,47.0,45.85,45.95,0.0,0.0,-34.0
2016-03-23,2115,93.04,46.0,46.2,45.7,45.7,1.0,0.0,-30.0
2016-03-24,2115,1906.6,46.85,49.8,46.0,49.5,39.0,1.0,309.0
2016-03-25,2115,1106.41,49.8,50.8,48.3,48.7,-37.0,0.0,7.0
2016-03-28,2115,900.3,48.95,50.7,48.2,50.0,10.0,0.0,-32.0
2016-03-29,2115,941.28,50.6,52.0,48.6,50.0,9.0,0.0,-3.0
2016-03-30,2115,647.36,50.8,50.9,49.7,50.1,-22.0,70.0,11.0
2016-03-31,2115,371.15,50.3,50.9,49.4,49.7,11.0,0.0,-44.0
2016-04-01,2115,320.2,49.5,50.6,49.15,50.2,8.0,0.0,111.0
2016-04-06,2115,1922.59,50.2,53.8,49.6,53.3,45.0,0.0,486.0
