Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,3041,1827.92,18.8,18.8,18.35,18.6,26.0,3.0,-67.0
2016-01-05,3041,1979.0,18.65,18.7,17.85,18.55,-51.0,2.0,-382.0
2016-01-06,3041,1428.0,18.5,18.6,18.05,18.45,-103.0,0.0,64.0
2016-01-07,3041,4265.42,18.3,18.4,16.9,18.4,163.15,1.0,-982.0
2016-01-08,3041,3516.12,18.0,18.85,17.7,18.85,540.0,205.0,415.0
2016-01-11,3041,6933.31,18.8,19.45,18.3,18.3,-567.0,24.0,515.0
2016-01-12,3041,3682.41,18.4,18.75,17.6,17.75,426.0,4.0,-787.0
2016-01-13,3041,2921.16,18.1,18.55,17.85,18.4,1147.0,0.0,-448.0
2016-01-14,3041,3960.64,18.1,18.8,17.85,18.8,984.63,5.0,-32.0
2016-01-15,3041,12455.6,19.0,20.45,18.55,18.75,1495.22,5.0,173.0
2016-01-18,3041,10855.64,18.4,20.6,18.35,20.6,2212.0,0.0,248.0
2016-01-19,3041,19129.65,20.9,22.3,20.7,22.3,3320.0,51.0,-98.0
2016-01-20,3041,12673.52,21.9,22.15,20.45,20.7,-2945.0,54.0,933.0
2016-01-21,3041,8894.76,20.95,20.95,19.65,20.1,-1091.0,402.0,-223.0
2016-01-22,3041,5990.75,20.35,20.8,19.85,20.1,-486.0,20.0,-286.0
2016-01-25,3041,4284.46,20.4,20.6,20.1,20.55,-842.0,219.0,248.0
2016-01-26,3041,4425.8,20.35,20.55,20.0,20.0,-1207.0,0.0,158.0
2016-01-27,3041,4607.54,20.25,20.4,19.35,19.7,837.0,150.0,-304.0
2016-01-28,3041,9342.76,21.0,21.65,21.0,21.65,11.0,5.0,-101.0
2016-01-29,3041,33243.46,22.45,23.8,22.45,23.8,4034.0,158.0,-857.0
2016-01-30,3041,22209.32,24.5,26.15,24.1,26.15,2662.0,200.0,281.0
2016-02-01,3041,17990.59,26.15,26.35,25.2,25.25,-3139.0,760.0,1453.0
2016-02-02,3041,27145.12,25.5,27.75,25.2,27.75,4752.0,31.0,-801.0
2016-02-03,3041,17046.66,27.65,28.0,26.45,26.45,-3805.0,174.0,456.0
2016-02-15,3041,12621.33,25.55,26.15,24.8,25.45,-1495.0,0.0,588.0
2016-02-16,3041,9866.22,25.6,26.3,25.2,25.65,-627.0,2.0,-185.0
2016-02-17,3041,22827.95,25.8,27.8,25.2,25.35,-906.0,4.0,1203.0
2016-02-18,3041,9342.31,25.45,26.15,25.25,25.8,1423.0,0.0,-1189.0
2016-02-19,3041,5591.87,26.0,26.3,25.45,25.5,-1079.0,4.0,138.0
2016-02-22,3041,4552.01,25.6,25.8,25.1,25.2,-58.0,0.0,-561.0
2016-02-23,3041,8449.2,25.4,26.3,25.25,25.55,-1081.0,23.0,327.0
2016-02-24,3041,11360.89,25.65,26.45,25.65,26.3,-493.0,11.0,675.0
2016-02-25,3041,8687.04,26.6,26.95,25.65,25.8,-673.0,177.0,-779.0
2016-02-26,3041,5298.02,26.1,26.2,25.45,26.2,1219.0,216.0,-160.0
2016-03-01,3041,5576.37,26.1,26.75,26.1,26.2,170.0,94.0,144.0
2016-03-02,3041,5251.37,26.35,26.6,26.0,26.15,10.0,0.0,-180.0
2016-03-03,3041,4353.9,26.4,26.4,25.95,26.4,-187.0,5.0,-80.0
2016-03-04,3041,14948.17,27.15,27.9,26.1,26.1,-807.0,2.0,591.0
2016-03-07,3041,5856.3,26.1,26.25,25.2,25.6,7.0,7.0,-743.0
2016-03-08,3041,3356.84,25.65,25.7,24.8,25.2,-283.0,33.0,-412.0
2016-03-09,3041,2825.06,25.0,25.6,24.8,25.05,79.0,0.0,-93.0
2016-03-10,3041,1754.18,25.3,25.4,25.1,25.15,-96.0,0.0,-129.0
2016-03-11,3041,1652.51,25.3,25.35,24.9,25.35,22.4,28.0,-196.0
2016-03-14,3041,2327.48,25.9,25.9,25.25,25.4,23.0,8.0,-190.0
2016-03-15,3041,3865.29,25.5,25.5,23.85,24.35,212.0,22.0,-382.0
2016-03-16,3041,2227.56,24.55,25.2,24.4,25.0,868.28,2.0,-649.0
2016-03-17,3041,2144.67,25.4,25.4,24.3,24.7,-505.0,2.0,-131.0
2016-03-18,3041,2299.62,24.7,24.8,24.25,24.7,580.0,2.0,-203.0
2016-03-21,3041,1667.65,24.8,24.8,24.1,24.7,323.31,37.0,-238.0
2016-03-22,3041,1316.62,24.6,24.6,24.35,24.35,255.0,0.0,-67.0
2016-03-23,3041,1411.42,24.5,24.6,24.0,24.0,154.0,0.0,105.0
2016-03-24,3041,1608.5,24.1,24.2,23.8,23.8,37.0,0.0,164.0
2016-03-25,3041,1689.48,23.95,24.25,23.4,23.4,68.0,0.0,80.0
2016-03-28,3041,2590.42,23.5,23.5,22.8,23.4,488.0,1.0,160.0
2016-03-29,3041,1447.24,23.45,23.55,22.65,23.35,82.0,0.0,-160.0
2016-03-30,3041,2272.72,23.0,24.0,22.8,24.0,317.0,0.0,-145.0
2016-03-31,3041,1533.02,24.0,24.0,23.4,23.95,-363.0,1.0,-18.0
2016-04-01,3041,1073.59,23.7,23.9,23.5,23.8,354.0,38.0,44.0
2016-04-06,3041,1289.6,23.75,23.75,23.1,23.1,-184.0,4.0,53.0
2016-04-07,3041,1729.64,23.2,23.3,22.4,22.4,344.0,100.0,101.0
2016-04-08,3041,1472.3,22.1,23.3,22.1,22.85,675.0,0.0,-261.0
2016-04-11,3041,3109.8,22.5,22.5,21.35,21.4,-231.0,200.0,25.0
2016-04-12,3041,2749.17,21.3,21.8,20.5,20.8,600.0,29.0,-285.0
2016-04-13,3041,1488.34,21.0,21.2,20.8,20.85,278.0,55.0,-52.0
2016-04-14,3041,1107.33,21.05,21.25,20.8,21.0,-32.0,0.0,9.0
2016-04-15,3041,755.24,21.0,21.3,20.8,21.0,37.0,2.0,-26.0
2016-04-18,3041,2159.28,21.2,21.85,21.2,21.75,236.0,41.0,160.0
2016-04-19,3041,1372.21,21.95,22.1,21.35,21.35,-539.0,0.0,81.0
2016-04-20,3041,976.2,21.35,21.6,20.7,20.7,-168.0,0.0,-48.0
