Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,6109,17.0,13.3,13.3,13.1,13.1,0.0,0.0,-5.0
2016-01-05,6109,5.0,13.15,13.15,13.1,13.1,0.0,0.0,-1.0
2016-01-06,6109,92.0,13.0,13.0,12.5,12.5,0.0,0.0,10.0
2016-01-07,6109,23.0,12.9,12.9,12.55,12.55,0.0,0.0,-3.0
2016-01-08,6109,93.0,12.75,12.75,12.65,12.75,0.0,0.0,-7.0
2016-01-11,6109,53.0,13.9,13.9,12.7,12.75,1.0,0.0,6.0
2016-01-12,6109,93.0,12.95,13.0,12.45,12.45,0.0,0.0,0.0
2016-01-13,6109,208.0,12.45,12.75,12.1,12.1,34.0,0.0,17.0
2016-01-14,6109,75.0,12.1,12.1,11.95,12.1,0.0,0.0,-40.0
2016-01-15,6109,130.0,12.5,12.75,12.0,12.15,15.0,0.0,0.0
2016-01-18,6109,74.0,12.15,13.1,12.15,13.1,2.0,0.0,-10.0
2016-01-19,6109,28.0,13.05,13.05,12.8,13.0,0.0,0.0,0.0
2016-01-20,6109,15.0,13.1,13.1,12.8,12.95,0.0,0.0,4.0
2016-01-21,6109,49.0,13.15,13.15,12.5,12.9,0.0,0.0,-1.0
2016-01-22,6109,109.0,12.75,13.0,12.75,12.75,24.0,0.0,50.0
2016-01-25,6109,34.0,13.0,13.0,12.65,12.75,0.0,0.0,-17.0
2016-01-26,6109,9.0,12.7,12.8,12.7,12.75,0.0,0.0,-5.0
2016-01-27,6109,24.0,12.7,12.85,12.7,12.85,-1.0,0.0,-8.0
2016-01-28,6109,81.0,12.85,13.0,12.8,12.8,0.0,0.0,0.0
2016-01-29,6109,168.0,12.8,13.5,12.8,13.4,45.0,0.0,5.0
2016-01-30,6109,175.0,13.0,13.35,13.0,13.35,0.0,0.0,-8.0
2016-02-01,6109,166.0,13.25,13.25,13.05,13.05,-10.0,0.0,7.0
2016-02-02,6109,70.0,13.05,13.3,13.0,13.2,-6.0,0.0,9.0
2016-02-03,6109,64.0,13.2,13.3,13.1,13.3,0.0,0.0,-2.0
2016-02-15,6109,56.0,13.1,13.2,13.0,13.2,0.0,0.0,-2.0
2016-02-16,6109,269.0,13.3,13.75,13.2,13.65,-8.0,0.0,28.0
2016-02-17,6109,238.0,13.85,13.9,13.65,13.7,-1.0,0.0,13.0
2016-02-18,6109,56.0,13.85,13.85,13.45,13.7,0.0,0.0,0.0
2016-02-19,6109,178.0,13.85,14.0,13.4,13.9,0.0,0.0,0.0
2016-02-22,6109,90.0,13.8,13.9,13.7,13.8,0.0,0.0,-9.0
2016-02-23,6109,71.0,13.8,13.95,13.7,13.85,0.0,0.0,-11.0
2016-02-24,6109,77.0,13.85,13.9,13.8,13.9,0.0,0.0,-37.0
2016-02-25,6109,154.0,14.0,14.1,13.9,14.0,0.0,0.0,-13.0
2016-02-26,6109,112.0,14.0,14.1,13.9,13.9,0.0,0.0,-53.0
2016-03-01,6109,275.0,14.0,14.5,13.95,14.4,14.0,0.0,31.0
2016-03-02,6109,222.0,14.4,14.4,14.15,14.25,-14.0,0.0,-50.0
2016-03-03,6109,103.0,14.25,14.3,14.2,14.3,0.0,0.0,-27.0
2016-03-04,6109,121.0,14.25,14.4,14.25,14.3,4.0,0.0,2.0
2016-03-07,6109,150.0,14.3,14.4,14.25,14.25,-4.0,0.0,-17.0
2016-03-08,6109,152.0,14.25,14.35,14.25,14.35,0.0,0.0,-3.0
2016-03-09,6109,250.0,14.3,14.35,14.2,14.3,0.0,0.0,-22.0
2016-03-10,6109,290.0,14.3,15.05,14.3,14.6,0.0,0.0,15.0
2016-03-11,6109,68.0,14.6,15.0,14.5,14.6,0.0,0.0,0.0
2016-03-14,6109,156.0,14.6,14.9,14.6,14.8,0.0,0.0,-7.0
2016-03-15,6109,232.0,14.8,14.8,14.5,14.55,0.0,0.0,-41.0
2016-03-16,6109,47.0,14.6,14.6,14.5,14.5,0.0,0.0,0.0
2016-03-17,6109,285.0,14.55,15.0,14.5,14.7,2.0,0.0,-8.0
2016-03-18,6109,89.0,14.75,14.95,14.7,14.8,40.0,0.0,-6.0
2016-03-21,6109,80.0,14.8,14.9,14.7,14.8,0.0,0.0,5.0
2016-03-22,6109,381.0,15.2,15.75,14.8,15.1,-2.0,0.0,105.0
2016-03-23,6109,60.0,15.0,15.2,14.9,15.2,0.0,0.0,-1.0
2016-03-24,6109,83.0,15.0,15.2,14.85,15.2,11.0,0.0,25.0
2016-03-25,6109,87.0,15.2,15.25,14.9,15.1,0.0,0.0,-2.0
2016-03-28,6109,167.0,14.9,14.9,14.4,14.7,-4.0,0.0,-32.0
2016-03-29,6109,120.0,14.7,15.0,14.3,14.9,-7.0,0.0,1.0
2016-03-30,6109,57.0,14.9,14.9,14.55,14.85,9.0,0.0,14.0
2016-03-31,6109,53.0,14.9,14.9,14.6,14.7,-2.0,0.0,10.0
2016-04-01,6109,43.0,14.8,14.8,14.5,14.75,-2.0,0.0,-1.0
2016-04-06,6109,8.0,14.65,14.7,14.65,14.7,0.0,0.0,-1.0
2016-04-07,6109,34.0,14.7,14.7,14.3,14.55,0.0,0.0,0.0
2016-04-08,6109,23.0,14.35,14.55,14.35,14.55,0.0,0.0,-4.0
2016-04-11,6109,76.0,14.3,14.5,14.15,14.5,1.0,0.0,-16.0
2016-04-12,6109,124.0,13.9,14.25,13.9,14.25,0.0,0.0,-46.0
2016-04-13,6109,15.0,14.2,14.25,14.2,14.25,0.0,0.0,2.0
2016-04-14,6109,53.0,14.3,14.3,14.0,14.1,0.0,0.0,6.0
2016-04-15,6109,44.0,14.2,14.2,14.0,14.2,0.0,0.0,3.0
2016-04-18,6109,47.0,14.0,14.1,13.9,13.95,0.0,0.0,-4.0
2016-04-19,6109,52.0,13.8,14.0,13.8,13.9,0.0,0.0,7.0
2016-04-20,6109,41.0,13.9,13.9,13.8,13.9,0.0,0.0,0.0
2016-04-21,6109,30.0,13.8,13.95,13.7,13.95,2.0,0.0,-5.0
2016-04-22,6109,68.0,13.85,14.2,13.8,14.2,-1.0,0.0,-4.0
2016-04-25,6109,41.0,14.2,14.2,13.85,14.0,0.0,0.0,23.0
2016-04-26,6109,47.0,14.0,14.0,14.0,14.0,5.0,0.0,-10.0
2016-04-27,6109,24.0,14.1,14.15,14.05,14.15,1.0,0.0,1.0
2016-04-28,6109,77.0,14.4,14.4,14.0,14.2,0.0,0.0,1.0
2016-04-29,6109,12.0,14.0,14.15,14.0,14.15,0.0,0.0,-1.0
2016-05-03,6109,18.0,14.0,14.05,13.9,14.05,0.0,0.0,0.0
2016-05-04,6109,57.0,14.05,14.05,13.7,13.85,-7.0,0.0,-29.0
2016-05-05,6109,42.0,13.85,13.9,13.65,13.9,0.0,0.0,4.0
2016-05-06,6109,18.0,13.75,13.9,13.75,13.9,0.0,0.0,2.0
2016-05-09,6109,22.0,14.1,14.1,13.5,13.9,-1.0,0.0,0.0
2016-05-10,6109,28.0,13.9,14.0,13.85,14.0,0.0,0.0,-5.0
2016-05-11,6109,10.0,14.0,14.0,13.6,13.95,0.0,0.0,0.0
2016-05-12,6109,19.0,13.65,13.9,13.6,13.9,0.0,0.0,5.0
2016-05-13,6109,122.0,13.65,13.85,13.2,13.85,15.0,0.0,13.0
2016-05-16,6109,16.0,13.8,13.8,13.2,13.8,-2.0,0.0,2.0
2016-05-17,6109,9.0,13.5,13.8,13.5,13.8,0.0,0.0,0.0
2016-05-18,6109,72.0,13.5,13.9,13.2,13.9,0.0,0.0,2.0
2016-05-19,6109,33.0,13.95,14.0,13.5,13.75,0.0,0.0,1.0
2016-05-20,6109,55.0,13.35,13.95,13.3,13.95,1.0,0.0,-5.0
2016-05-23,6109,2.0,14.0,14.0,14.0,14.0,0.0,0.0,0.0
2016-05-24,6109,55.0,13.9,13.9,13.4,13.9,-1.0,0.0,-13.0
2016-05-25,6109,21.0,13.7,13.9,13.7,13.9,0.0,0.0,10.0
2016-05-26,6109,9.0,14.1,14.1,13.7,13.85,0.0,0.0,-1.0
2016-05-27,6109,17.0,13.7,13.9,13.5,13.5,0.0,0.0,0.0
2016-05-30,6109,20.0,13.8,13.8,13.6,13.8,0.0,0.0,0.0
2016-05-31,6109,17.0,13.7,13.8,13.55,13.8,0.0,0.0,-2.0
2016-06-01,6109,67.0,13.6,13.95,13.6,13.95,18.0,0.0,2.0
2016-06-02,6109,9.0,13.95,13.95,13.8,13.9,-5.0,0.0,0.0
2016-06-03,6109,4.0,14.0,14.0,13.9,13.95,0.0,0.0,0.0
2016-06-04,6109,19.0,13.95,13.95,13.6,13.9,0.0,0.0,1.0
2016-06-06,6109,5.0,13.8,13.8,13.8,13.8,0.0,0.0,0.0
2016-06-07,6109,6.0,13.6,13.8,13.6,13.8,0.0,0.0,0.0
2016-06-08,6109,318.0,13.8,13.9,13.5,13.75,-3.0,0.0,0.0
2016-06-13,6109,264.0,13.4,13.45,13.2,13.4,0.0,0.0,6.0
2016-06-14,6109,71.0,13.2,13.8,13.2,13.8,6.0,0.0,-2.0
2016-06-15,6109,41.0,13.8,13.8,13.55,13.8,0.0,0.0,-1.0
2016-06-16,6109,57.0,13.6,13.75,13.5,13.75,-1.0,0.0,2.0
2016-06-17,6109,2.0,13.75,13.75,13.75,13.75,0.0,0.0,1.0
2016-06-20,6109,17.0,13.8,13.8,13.5,13.6,-4.0,0.0,0.0
2016-06-21,6109,54.0,13.75,13.8,13.6,13.8,-1.0,0.0,-5.0
2016-06-22,6109,48.0,13.8,13.9,13.65,13.85,0.0,0.0,1.0
2016-06-23,6109,48.0,13.85,13.9,13.8,13.85,0.0,0.0,-5.0
2016-06-24,6109,133.0,13.85,13.9,13.5,13.8,-5.0,0.0,-5.0
2016-06-27,6109,68.0,13.6,13.8,13.6,13.8,-1.0,0.0,-2.0
2016-06-28,6109,147.0,13.8,13.9,13.5,13.7,0.0,0.0,2.0
2016-06-29,6109,134.0,13.7,13.8,13.6,13.6,2.0,0.0,6.0
2016-06-30,6109,268.0,13.6,13.75,13.55,13.7,0.0,0.0,75.0
2016-07-01,6109,527.0,13.7,13.75,13.6,13.65,-6.0,0.0,3.0
2016-07-04,6109,174.0,12.5,12.5,12.2,12.2,0.0,0.0,-4.0
2016-07-05,6109,39.0,12.4,12.4,12.25,12.25,0.0,0.0,-14.0
2016-07-06,6109,32.0,12.35,12.35,12.1,12.2,0.0,0.0,-3.0
2016-07-07,6109,32.0,12.2,12.2,12.05,12.2,0.0,0.0,-3.0
2016-07-11,6109,227.0,11.8,11.9,11.4,11.8,0.0,0.0,15.0
2016-07-12,6109,92.0,11.8,11.8,11.55,11.8,0.0,0.0,64.0
2016-07-13,6109,64.0,11.75,11.75,11.7,11.75,0.0,0.0,-24.0
2016-07-14,6109,145.0,11.75,12.0,11.7,12.0,54.0,0.0,-37.0
2016-07-15,6109,78.0,12.0,12.1,11.75,11.8,0.0,0.0,2.0
2016-07-18,6109,104.0,11.8,12.0,11.8,11.85,0.0,0.0,-3.0
2016-07-19,6109,99.0,11.85,11.95,11.75,11.75,-1.0,0.0,-16.0
2016-07-20,6109,55.0,11.95,12.0,11.75,11.75,0.0,0.0,-28.0
2016-07-21,6109,38.0,12.0,12.0,11.8,11.85,0.0,0.0,5.0
2016-07-22,6109,53.0,12.0,12.0,11.75,11.85,-2.0,0.0,-15.0
2016-07-25,6109,97.0,11.85,12.0,11.75,11.95,0.0,0.0,-9.0
2016-07-26,6109,73.0,11.95,11.95,11.7,11.85,-4.0,0.0,-3.0
2016-07-27,6109,40.0,11.8,11.85,11.7,11.85,-3.0,0.0,0.0
2016-07-28,6109,15.0,11.75,11.75,11.7,11.75,0.0,0.0,-6.0
2016-07-29,6109,24.0,11.85,11.9,11.8,11.85,0.0,0.0,-4.0
2016-08-01,6109,64.0,11.9,11.95,11.85,11.9,-3.0,0.0,-2.0
2016-08-02,6109,143.0,11.95,12.0,11.85,11.9,-10.0,0.0,-23.0
2016-08-03,6109,114.0,11.9,12.0,11.9,11.95,0.0,0.0,-5.0
2016-08-04,6109,179.0,11.95,12.1,11.9,12.0,-1.0,0.0,7.0
2016-08-05,6109,92.0,12.1,12.1,11.85,12.0,0.0,0.0,-28.0
2016-08-08,6109,42.0,12.0,12.0,11.9,12.0,0.0,0.0,2.0
2016-08-09,6109,77.0,12.1,12.1,11.9,12.0,0.0,0.0,4.0
2016-08-10,6109,297.0,11.65,11.7,11.5,11.5,-16.0,0.0,-59.0
2016-08-11,6109,307.0,11.7,12.0,11.55,11.9,0.0,0.0,-39.0
2016-08-12,6109,182.0,11.9,11.95,11.75,11.9,0.0,0.0,-69.0
2016-08-15,6109,140.0,11.9,12.2,11.9,12.05,19.0,0.0,-40.0
2016-08-16,6109,179.0,12.15,12.7,12.1,12.55,17.0,0.0,-6.0
2016-08-17,6109,130.0,12.65,12.95,12.65,12.8,-6.0,0.0,-32.0
2016-08-18,6109,50.0,12.75,12.9,12.75,12.75,0.0,0.0,-1.0
2016-08-19,6109,109.0,12.75,12.8,12.6,12.7,0.0,0.0,-30.0
2016-08-22,6109,228.0,12.7,12.8,12.2,12.35,0.0,0.0,-130.0
2016-08-23,6109,58.0,12.4,12.5,12.3,12.45,0.0,0.0,2.0
2016-08-24,6109,83.0,12.45,12.7,12.45,12.6,-5.0,0.0,-10.0
2016-08-25,6109,85.0,12.55,12.55,12.45,12.55,0.0,0.0,2.0
2016-08-26,6109,107.0,12.65,12.65,12.4,12.4,-10.0,0.0,0.0
2016-08-29,6109,56.0,12.6,12.85,12.6,12.6,0.0,0.0,-2.0
2016-08-30,6109,110.0,12.5,12.6,12.4,12.5,-10.0,0.0,0.0
2016-08-31,6109,64.0,12.55,12.6,12.55,12.55,0.0,0.0,-8.0
2016-09-01,6109,64.0,12.8,12.8,12.5,12.55,0.0,0.0,1.0
2016-09-02,6109,74.0,12.45,12.5,12.25,12.3,0.0,0.0,-5.0
2016-09-05,6109,3.0,12.5,12.5,12.35,12.45,0.0,0.0,2.0
2016-09-06,6109,25.0,12.45,12.45,12.3,12.45,0.0,0.0,-20.0
2016-09-07,6109,13.0,12.35,12.5,12.35,12.45,0.0,0.0,-5.0
2016-09-08,6109,56.0,12.55,12.55,12.3,12.3,0.0,0.0,-8.0
2016-09-09,6109,24.0,12.3,12.4,12.3,12.35,0.0,0.0,-7.0
2016-09-10,6109,67.0,12.3,12.4,12.25,12.4,0.0,0.0,-25.0
2016-09-12,6109,51.0,12.5,12.5,12.3,12.4,-1.0,0.0,-27.0
2016-09-13,6109,46.0,12.4,12.4,12.3,12.3,0.0,0.0,-9.0
2016-09-14,6109,14.0,12.35,12.35,12.25,12.25,0.0,0.0,-7.0
2016-09-19,6109,36.0,12.25,12.3,12.25,12.25,0.0,0.0,-6.0
2016-09-20,6109,5.0,12.25,12.3,12.25,12.3,0.0,0.0,0.0
2016-09-21,6109,35.0,12.4,12.4,12.25,12.3,0.0,0.0,2.0
2016-09-22,6109,20.0,12.5,12.5,12.3,12.35,0.0,0.0,-7.0
2016-09-23,6109,13.0,12.4,12.4,12.25,12.3,0.0,0.0,2.0
2016-09-26,6109,35.0,12.25,12.4,12.25,12.4,0.0,0.0,-1.0
2016-09-29,6109,106.0,12.35,12.4,12.25,12.4,0.0,0.0,3.0
2016-09-30,6109,30.0,12.25,12.3,12.25,12.25,0.0,0.0,-6.0
2016-10-03,6109,15.0,12.25,12.35,12.25,12.35,0.0,0.0,-5.0
2016-10-04,6109,19.0,12.25,12.4,12.25,12.35,0.0,0.0,4.0
