Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2021-03-31,6776,7531.87,49.5,70.0,49.2,69.7,3.0,0.0,0.0
2021-04-01,6776,5328.82,69.5,75.5,63.0,72.2,54.0,0.0,0.0
2021-04-06,6776,2879.3,68.5,70.3,64.9,66.0,-1.0,0.0,0.0
2021-04-07,6776,2342.53,66.0,67.7,62.1,66.8,23.0,0.0,0.0
2021-04-08,6776,1532.88,63.5,65.0,62.2,62.6,-42.0,0.0,0.0
2021-04-09,6776,2689.96,62.6,62.6,56.4,56.4,25.0,0.0,0.0
2021-04-12,6776,2309.77,53.5,53.7,50.8,50.8,-6.0,0.0,0.0
2021-04-13,6776,2131.9,48.0,51.9,46.4,49.0,45.0,0.0,0.0
2021-04-14,6776,1186.07,49.0,49.6,45.8,46.95,-41.0,0.0,0.0
2021-04-15,6776,681.61,47.15,47.5,46.15,46.35,0.0,0.0,0.0
2021-04-16,6776,1019.58,46.55,49.9,46.55,49.45,23.0,0.0,0.0
2021-04-19,6776,675.575,49.0,49.0,47.5,47.75,-42.0,0.0,0.0
2021-04-20,6776,348.992,47.5,48.5,47.0,47.95,-7.0,0.0,0.0
2021-04-21,6776,375.597,48.0,48.05,47.1,47.2,-22.0,0.0,0.0
2021-04-22,6776,607.799,47.75,47.95,46.0,46.05,2.0,0.0,0.0
2021-04-23,6776,501.257,46.0,46.0,45.0,45.45,5.0,0.0,0.0
2021-04-26,6776,325.031,45.45,46.45,45.05,45.7,8.0,0.0,0.0
2021-04-27,6776,286.262,45.7,45.7,45.05,45.2,2.0,0.0,0.0
2021-04-28,6776,383.745,45.35,46.4,45.0,45.55,13.0,0.0,0.0
2021-04-29,6776,284.229,45.5,45.6,45.0,45.15,14.0,0.0,0.0
2021-05-03,6776,532.741,45.15,45.15,42.05,42.05,-3.0,0.0,0.0
2021-05-04,6776,560.753,43.4,43.4,39.6,40.8,99.0,0.0,0.0
2021-05-05,6776,381.656,41.0,42.65,41.0,41.4,87.0,0.0,0.0
2021-05-06,6776,274.895,41.65,43.0,41.65,42.6,13.0,0.0,0.0
2021-05-07,6776,201.696,43.0,44.3,43.0,43.45,-3.0,0.0,0.0
2021-05-10,6776,98.968,43.5,43.5,42.4,42.5,-5.0,0.0,0.0
2021-05-11,6776,347.732,42.5,42.5,39.95,40.15,-15.0,0.0,0.0
2021-05-12,6776,651.735,40.15,40.15,36.15,37.0,60.0,0.0,0.0
