Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,1526,143.01,14.15,14.15,13.9,13.95,0.0,0.0,21.0
2016-01-05,1526,81.0,13.95,14.05,13.85,13.9,0.0,0.0,-18.0
2016-01-06,1526,61.01,13.85,13.85,13.65,13.65,0.0,0.0,-5.0
2016-01-07,1526,122.59,13.6,13.65,13.1,13.3,0.0,0.0,-23.0
2016-01-08,1526,73.0,13.2,13.45,13.2,13.4,0.0,0.0,17.0
2016-01-11,1526,167.01,13.6,13.9,13.55,13.7,0.0,0.0,15.0
2016-01-12,1526,188.01,13.7,14.05,13.4,13.45,0.0,7.0,-35.0
2016-01-13,1526,54.7,13.75,13.75,13.45,13.6,0.0,1.0,-18.0
2016-01-14,1526,151.01,13.25,13.55,13.2,13.25,0.0,0.0,-46.0
2016-01-15,1526,32.01,13.35,13.5,13.15,13.15,0.0,0.0,4.0
2016-01-18,1526,135.01,12.85,13.35,12.85,13.35,12.0,0.0,6.0
2016-01-19,1526,34.0,13.35,13.4,13.1,13.15,0.0,1.0,9.0
2016-01-20,1526,82.21,13.3,13.3,13.0,13.0,0.0,0.0,-27.0
2016-01-21,1526,81.9,13.0,13.05,12.75,12.8,-5.0,0.0,-44.0
2016-01-22,1526,80.0,13.0,13.1,12.9,13.1,0.0,0.0,-10.0
2016-01-25,1526,52.25,13.0,13.5,13.0,13.5,0.0,2.0,10.0
2016-01-26,1526,25.0,13.2,13.3,13.15,13.15,0.0,0.0,-9.0
2016-01-27,1526,10.01,13.2,13.2,13.1,13.1,0.0,0.0,4.0
2016-01-28,1526,33.11,13.2,13.3,13.2,13.3,0.0,0.0,-26.0
2016-01-29,1526,29.0,13.3,13.4,13.3,13.3,0.0,0.0,-7.0
2016-01-30,1526,53.0,13.4,13.7,13.4,13.65,0.0,0.0,13.0
2016-02-01,1526,6.03,13.6,13.6,13.5,13.6,-1.0,1.0,3.0
2016-02-02,1526,35.31,13.5,13.5,13.4,13.4,0.0,0.0,-3.0
2016-02-03,1526,27.01,13.3,13.55,13.3,13.4,0.0,0.0,2.0
2016-02-15,1526,133.76,13.2,13.25,13.0,13.15,1.0,0.0,-10.0
2016-02-16,1526,62.02,13.3,13.3,13.2,13.3,0.0,0.0,-11.0
2016-02-17,1526,55.03,13.2,13.25,13.1,13.2,0.0,1.0,15.0
2016-02-18,1526,120.02,13.4,13.45,13.25,13.45,0.0,3.0,48.0
2016-02-19,1526,72.02,13.55,13.55,13.25,13.3,0.0,0.0,10.0
2016-02-22,1526,162.84,13.3,13.5,13.2,13.5,0.0,4.0,5.0
2016-02-23,1526,97.01,13.55,13.65,13.4,13.6,0.0,0.0,20.0
2016-02-24,1526,67.02,13.5,13.5,13.3,13.3,0.0,0.0,-22.0
2016-02-25,1526,110.27,13.3,13.45,13.25,13.4,0.0,0.0,-40.0
2016-02-26,1526,102.08,13.5,13.55,13.4,13.4,0.0,0.0,18.0
2016-03-01,1526,177.04,13.5,13.75,13.5,13.65,2.0,0.0,-5.0
2016-03-02,1526,174.01,13.75,13.85,13.7,13.7,-2.0,0.0,27.0
2016-03-03,1526,269.69,13.75,14.15,13.65,14.05,4.0,3.0,67.0
2016-03-04,1526,613.35,14.1,14.7,14.1,14.4,-11.0,0.0,125.0
2016-03-07,1526,319.72,14.5,14.6,14.3,14.3,0.0,0.0,24.0
2016-03-08,1526,248.66,14.5,14.9,14.3,14.5,1.0,2.0,-32.0
2016-03-09,1526,249.01,14.55,14.55,14.3,14.35,-1.0,0.0,-16.0
2016-03-10,1526,147.51,14.3,14.5,14.25,14.5,0.0,0.0,-34.0
2016-03-11,1526,448.01,14.45,14.45,13.95,14.05,0.0,0.0,30.0
2016-03-14,1526,122.87,14.1,14.25,14.05,14.15,0.0,0.0,-33.0
2016-03-15,1526,327.02,14.2,14.2,13.7,13.8,0.0,0.0,-33.0
2016-03-16,1526,89.51,13.85,14.05,13.85,14.05,0.0,0.0,8.0
2016-03-17,1526,78.35,14.05,14.05,13.75,13.75,0.0,0.0,-15.0
2016-03-18,1526,61.02,13.9,14.0,13.85,13.85,0.0,0.0,30.0
2016-03-21,1526,96.04,14.2,14.3,14.05,14.2,0.0,0.0,-8.0
2016-03-22,1526,274.02,14.2,14.3,13.9,14.05,4.0,2.0,13.0
2016-03-23,1526,190.02,14.15,14.15,13.65,13.7,2.0,0.0,63.0
2016-03-24,1526,155.01,13.75,13.8,13.6,13.6,-6.0,0.0,-29.0
2016-03-25,1526,59.0,13.85,13.85,13.5,13.5,0.0,0.0,-9.0
2016-03-28,1526,48.01,13.5,13.65,13.5,13.5,0.0,0.0,-7.0
2016-03-29,1526,55.02,13.55,13.65,13.4,13.45,0.0,0.0,-7.0
2016-03-30,1526,58.0,13.5,13.7,13.5,13.5,0.0,1.0,2.0
2016-03-31,1526,211.51,13.3,13.3,13.05,13.25,0.0,1.0,-112.0
2016-04-01,1526,63.68,13.15,13.35,13.1,13.2,0.0,1.0,-16.0
2016-04-06,1526,111.04,13.15,13.15,12.9,12.9,-1.0,0.0,-47.0
2016-04-07,1526,255.01,12.9,12.95,12.55,12.7,-1.0,3.0,16.0
2016-04-08,1526,75.56,12.7,12.9,12.7,12.75,8.0,0.0,-34.0
2016-04-11,1526,117.01,12.8,12.9,12.75,12.75,2.0,0.0,-55.0
2016-04-12,1526,225.8,12.8,13.4,12.8,13.0,-1.0,1.0,-37.0
2016-04-13,1526,40.01,13.25,13.25,12.85,13.05,0.0,1.0,2.0
2016-04-14,1526,284.26,12.95,13.0,12.85,13.0,0.0,0.0,-45.0
2016-04-15,1526,90.13,13.0,13.0,12.8,12.85,0.0,1.0,-1.0
2016-04-18,1526,282.01,12.8,12.8,12.5,12.75,9.0,1.0,-49.0
2016-04-19,1526,89.11,12.75,12.8,12.6,12.7,0.0,0.0,-4.0
2016-04-20,1526,85.79,12.85,12.85,12.7,12.75,0.0,0.0,-2.0
2016-04-21,1526,45.0,12.9,12.9,12.8,12.85,0.0,0.0,-6.0
2016-04-22,1526,95.25,12.8,12.9,12.7,12.8,1.0,0.0,-18.0
2016-04-25,1526,29.01,12.8,12.85,12.8,12.8,0.0,0.0,-8.0
2016-04-26,1526,61.51,12.75,12.75,12.6,12.6,0.0,0.0,-31.0
2016-04-27,1526,8.0,12.65,12.7,12.65,12.65,0.0,0.0,0.0
2016-04-28,1526,79.0,12.9,12.9,12.45,12.6,-1.0,0.0,7.0
2016-04-29,1526,82.0,12.55,12.65,12.3,12.4,0.0,0.0,-39.0
2016-05-03,1526,40.0,12.25,12.25,11.8,12.25,4.0,0.0,1.0
2016-05-04,1526,26.0,12.05,12.2,12.0,12.2,0.0,0.0,1.0
2016-05-05,1526,31.0,12.0,12.15,12.0,12.15,0.0,0.0,-11.0
2016-05-06,1526,27.0,12.15,12.15,12.05,12.15,0.0,0.0,-4.0
2016-05-09,1526,16.0,12.0,12.1,12.0,12.1,0.0,0.0,-4.0
2016-05-10,1526,34.3,12.2,12.4,12.2,12.2,3.0,0.0,0.0
2016-05-11,1526,54.0,12.4,12.4,11.9,12.15,0.0,0.0,-6.0
2016-05-12,1526,36.0,12.1,12.25,12.0,12.15,0.0,0.0,11.0
2016-05-13,1526,103.45,12.05,12.05,11.8,11.95,-7.0,0.0,-63.0
2016-05-16,1526,21.97,11.85,11.9,11.85,11.9,0.0,0.0,-14.0
2016-05-17,1526,43.95,11.9,12.05,11.9,11.95,14.0,0.0,-14.0
2016-05-18,1526,17.0,11.9,11.95,11.9,11.95,0.0,0.0,-10.0
2016-05-19,1526,36.2,12.0,12.0,11.7,11.95,0.0,0.0,-14.0
2016-05-20,1526,7.53,11.85,12.0,11.85,12.0,0.0,0.0,-4.0
2016-05-23,1526,6.0,12.0,12.15,12.0,12.1,1.0,0.0,1.0
2016-05-24,1526,156.01,12.2,12.6,12.2,12.4,0.0,0.0,8.0
2016-05-25,1526,34.43,12.45,12.55,12.4,12.5,0.0,0.0,-10.0
2016-05-26,1526,20.0,12.6,12.6,12.3,12.5,0.0,0.0,-9.0
