Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-06,6103,1.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0
2016-01-11,6103,4.0,5.46,5.46,5.46,5.46,0.0,0.0,0.0
2016-01-12,6103,11.0,5.5,5.5,5.5,5.5,0.0,0.0,0.0
2016-01-13,6103,1.0,5.05,5.05,5.05,5.05,0.0,0.0,0.0
2016-01-15,6103,10.0,4.57,5.5,4.57,5.5,0.0,0.0,0.0
2016-01-18,6103,19.0,4.95,6.05,4.95,6.05,0.0,0.0,0.0
2016-01-19,6103,9.0,6.65,6.65,6.65,6.65,0.0,0.0,0.0
2016-01-20,6103,29.0,7.26,7.31,7.26,7.31,0.0,0.0,0.0
2016-01-21,6103,5.0,7.98,7.98,6.6,6.6,0.0,0.0,0.0
2016-01-22,6103,2.0,5.96,5.96,5.96,5.96,0.0,0.0,0.0
2016-01-25,6103,4.0,5.5,5.5,5.5,5.5,0.0,0.0,0.0
2016-01-27,6103,2.0,6.03,6.03,6.03,6.03,0.0,0.0,0.0
2016-01-28,6103,2.0,6.38,6.38,6.38,6.38,0.0,0.0,0.0
2016-02-02,6103,5.0,6.6,6.6,5.78,5.78,0.0,0.0,0.0
2016-02-03,6103,12.0,6.35,6.35,6.35,6.35,0.0,0.0,0.0
2016-02-15,6103,8.0,6.98,6.98,6.98,6.98,0.0,0.0,0.0
2016-02-16,6103,2.0,7.67,7.67,7.67,7.67,0.0,0.0,0.0
2016-02-17,6103,2.0,8.43,8.43,8.43,8.43,0.0,0.0,0.0
2016-02-18,6103,3.0,8.43,8.43,8.43,8.43,0.0,0.0,0.0
2016-02-19,6103,1.0,7.59,7.59,7.59,7.59,0.0,0.0,0.0
2016-02-23,6103,2.0,7.59,7.59,7.59,7.59,0.0,0.0,0.0
2016-02-25,6103,2.0,7.59,7.59,7.59,7.59,0.0,0.0,0.0
2016-03-10,6103,4.0,7.5,7.7,7.5,7.7,0.0,0.0,0.0
2016-03-11,6103,6.0,7.7,7.7,7.7,7.7,0.0,0.0,0.0
2016-03-14,6103,1.0,8.47,8.47,8.47,8.47,0.0,0.0,0.0
2016-03-15,6103,1.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0
2016-03-16,6103,5.0,9.85,9.9,9.85,9.9,0.0,0.0,0.0
2016-03-17,6103,17.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0
2016-03-18,6103,31.0,9.95,10.5,9.95,10.5,0.0,0.0,0.0
2016-03-21,6103,28.0,9.45,9.45,9.45,9.45,0.0,0.0,0.0
2016-03-22,6103,1.0,8.51,8.51,8.51,8.51,0.0,0.0,0.0
2016-03-23,6103,8.0,8.5,8.5,8.5,8.5,0.0,0.0,0.0
2016-03-24,6103,2.0,7.65,8.2,7.65,8.2,0.0,0.0,0.0
2016-03-25,6103,15.0,8.2,9.02,7.4,7.4,0.0,0.0,0.0
2016-03-28,6103,7.0,6.68,8.14,6.68,8.14,0.0,0.0,0.0
2016-03-29,6103,17.0,7.55,8.95,7.55,8.95,0.0,0.0,0.0
2016-03-30,6103,23.0,9.29,9.84,8.1,8.1,0.0,0.0,0.0
2016-03-31,6103,2.0,8.91,8.91,8.91,8.91,0.0,0.0,0.0
2016-04-06,6103,31.0,9.7,9.8,9.7,9.8,0.0,0.0,0.0
2016-04-07,6103,53.0,9.9,10.1,9.9,10.1,0.0,0.0,0.0
2016-04-08,6103,68.0,10.1,11.1,10.1,11.1,0.0,0.0,0.0
2016-04-11,6103,64.0,12.0,12.2,12.0,12.2,0.0,0.0,0.0
2016-04-12,6103,18.0,12.05,12.05,11.0,11.0,0.0,0.0,0.0
2016-04-13,6103,10.0,10.1,11.65,10.1,11.65,0.0,0.0,0.0
2016-04-14,6103,122.0,11.6,12.8,11.6,12.8,-24.0,0.0,0.0
2016-04-18,6103,35.0,12.1,12.2,12.1,12.2,0.0,0.0,0.0
2016-04-19,6103,15.0,13.1,13.1,12.2,12.2,0.0,0.0,0.0
2016-04-20,6103,14.0,12.0,12.8,12.0,12.0,0.0,0.0,0.0
2016-04-21,6103,5.0,10.9,12.0,10.9,12.0,0.0,0.0,0.0
2016-04-25,6103,5.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0
2016-04-26,6103,5.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0
2016-04-27,6103,49.0,12.1,13.1,12.1,13.1,0.0,0.0,0.0
2016-04-28,6103,20.0,13.7,13.7,13.1,13.1,0.0,0.0,0.0
2016-04-29,6103,17.0,13.1,13.1,13.0,13.0,0.0,0.0,0.0
2016-05-03,6103,6.0,13.05,13.05,13.05,13.05,0.0,0.0,0.0
2016-05-04,6103,43.0,13.1,13.6,13.1,13.6,0.0,0.0,0.0
2016-05-05,6103,35.0,13.7,13.8,13.7,13.7,0.0,0.0,0.0
2016-05-06,6103,88.0,13.7,15.05,13.7,15.05,0.0,0.0,0.0
2016-05-09,6103,180.0,16.55,16.55,16.25,16.55,-88.0,0.0,0.0
2016-05-10,6103,43.0,18.2,18.2,18.2,18.2,0.0,0.0,0.0
2016-05-11,6103,136.0,20.0,20.0,20.0,20.0,-13.0,0.0,0.0
2016-05-12,6103,109.0,22.0,22.0,21.7,21.7,-54.0,0.0,0.0
2016-05-18,6103,19.0,14.3,15.0,14.3,15.0,0.0,0.0,0.0
2016-05-19,6103,13.0,15.0,15.05,15.0,15.05,0.0,0.0,0.0
2016-05-20,6103,3.0,15.05,15.05,15.05,15.05,0.0,0.0,0.0
2016-05-23,6103,3.0,15.05,16.55,15.05,16.4,0.0,0.0,0.0
2016-05-24,6103,13.0,16.5,16.5,16.4,16.4,0.0,0.0,0.0
2016-05-25,6103,6.0,16.35,16.35,16.35,16.35,0.0,0.0,0.0
