Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2033,33.02,9.83,9.83,9.27,9.54,0.0,1.0,-6.0
2016-01-05,2033,26.0,9.31,9.49,9.31,9.49,0.0,0.0,-1.0
2016-01-06,2033,43.0,9.4,9.44,9.3,9.39,-3.0,0.0,1.0
2016-01-07,2033,107.5,9.3,9.35,9.03,9.35,0.0,4.0,1.0
2016-01-08,2033,74.22,9.14,9.53,9.14,9.35,14.0,2.0,-13.0
2016-01-11,2033,187.09,9.2,9.2,8.9,9.08,-22.0,4.0,21.0
2016-01-12,2033,28.5,8.92,9.15,8.92,9.15,0.0,3.0,-12.0
2016-01-13,2033,11.01,9.13,9.17,9.13,9.17,0.0,1.0,0.0
2016-01-14,2033,20.0,9.06,9.16,9.02,9.15,0.0,1.0,-1.0
2016-01-15,2033,63.18,9.15,9.15,9.04,9.09,0.0,2.0,-4.0
2016-01-18,2033,30.0,8.91,9.3,8.91,9.26,12.0,1.0,-8.0
2016-01-19,2033,29.0,9.26,9.26,9.06,9.25,0.0,4.0,-1.0
2016-01-20,2033,86.1,9.25,9.25,9.0,9.14,-3.0,3.0,7.0
2016-01-21,2033,11.0,8.92,9.1,8.92,9.07,0.0,2.0,0.0
2016-01-22,2033,13.09,9.07,9.16,9.07,9.15,0.0,1.0,0.0
2016-01-25,2033,1.36,9.24,9.24,9.24,9.24,0.0,0.0,-1.0
2016-01-26,2033,24.0,9.13,9.19,9.0,9.19,-1.0,1.0,0.0
2016-01-27,2033,20.0,9.0,9.21,9.0,9.21,-3.0,2.0,5.0
2016-01-28,2033,24.0,9.14,9.24,9.02,9.2,0.0,2.0,-2.0
2016-01-29,2033,1.45,9.14,9.14,9.14,9.14,0.0,0.0,0.0
2016-01-30,2033,20.0,9.1,9.19,9.1,9.11,0.0,1.0,-1.0
2016-02-01,2033,26.0,9.28,9.28,9.06,9.1,-1.0,0.0,2.0
2016-02-02,2033,1.0,9.18,9.18,9.18,9.18,0.0,0.0,-1.0
2016-02-03,2033,16.0,9.1,9.1,9.1,9.1,0.0,0.0,-7.0
2016-02-15,2033,65.0,9.1,9.39,9.07,9.3,0.0,7.0,-5.0
2016-02-16,2033,20.12,9.33,9.33,9.19,9.19,-1.0,1.0,3.0
2016-02-17,2033,12.0,9.19,9.19,9.18,9.19,0.0,0.0,0.0
2016-02-18,2033,16.13,9.3,9.3,9.11,9.23,0.0,0.0,-2.0
2016-02-19,2033,6.0,9.1,9.22,9.08,9.22,0.0,2.0,2.0
2016-02-22,2033,50.0,9.1,9.19,9.1,9.19,0.0,0.0,-14.0
2016-02-23,2033,204.0,9.19,9.81,9.19,9.74,70.0,3.0,-21.0
2016-02-24,2033,139.01,9.99,9.99,9.45,9.69,-19.0,1.0,-8.0
2016-02-25,2033,91.12,9.47,9.54,9.4,9.45,-6.0,2.0,-23.0
2016-02-26,2033,41.09,9.55,9.55,9.51,9.51,0.0,0.0,6.0
2016-03-01,2033,309.0,9.51,9.6,9.43,9.43,-20.0,0.0,-76.0
2016-03-02,2033,141.26,9.35,9.43,9.35,9.42,56.0,0.0,-13.0
2016-03-03,2033,157.18,9.63,9.71,9.6,9.62,-2.0,1.0,35.0
