Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,8905,28.0,13.95,14.3,13.65,13.65,-1.37,0.0,-2.0
2016-01-05,8905,16.0,13.75,13.95,13.75,13.9,-1.0,0.0,0.0
2016-01-06,8905,24.0,13.9,14.0,13.9,13.9,0.0,0.0,0.0
2016-01-07,8905,35.0,14.65,14.9,13.7,13.8,-1.34,0.0,0.0
2016-01-08,8905,44.0,13.8,14.0,13.8,14.0,0.0,0.0,0.0
2016-01-11,8905,42.0,13.9,14.0,13.85,13.85,-1.0,0.0,0.0
2016-01-12,8905,13.0,13.95,13.95,13.85,13.85,-1.0,0.0,-2.0
2016-01-13,8905,55.0,13.85,13.85,13.45,13.85,-1.0,0.0,0.0
2016-01-14,8905,2.0,13.85,13.85,13.85,13.85,0.0,0.0,0.0
2016-01-15,8905,29.0,13.85,13.85,13.45,13.85,-1.0,0.0,0.0
2016-01-18,8905,1.0,14.2,14.2,14.2,14.2,0.0,0.0,0.0
2016-01-19,8905,32.0,13.95,13.95,13.6,13.8,-1.0,0.0,-1.0
2016-01-20,8905,44.0,13.95,13.95,13.3,13.5,-1.0,0.0,20.0
2016-01-21,8905,5.0,13.5,13.85,13.25,13.85,0.0,0.0,0.0
2016-01-22,8905,33.0,13.85,13.85,13.35,13.45,-6.0,0.0,-5.0
2016-01-25,8905,12.0,13.6,13.6,13.5,13.5,-2.91,0.0,-1.0
2016-01-26,8905,32.0,13.5,13.6,13.2,13.6,-5.0,0.0,-1.0
2016-01-27,8905,19.0,13.6,13.6,13.6,13.6,0.0,0.0,-4.0
2016-01-28,8905,16.0,13.7,13.7,13.5,13.6,0.0,0.0,0.0
2016-01-29,8905,22.0,13.8,13.8,13.5,13.8,0.0,0.0,-1.0
2016-01-30,8905,20.0,13.9,13.9,13.6,13.7,0.0,0.0,-8.0
2016-02-01,8905,3.0,13.7,13.7,13.7,13.7,0.0,0.0,0.0
2016-02-02,8905,8.0,13.7,13.75,13.6,13.6,-2.0,0.0,0.0
