Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2354,6431.04,69.5,69.7,68.0,68.0,-2153.85,12.0,146.0
2016-01-05,2354,7511.53,67.8,68.0,67.0,67.0,-2166.4,11.0,322.0
2016-01-06,2354,18333.67,66.5,66.6,63.6,64.1,-2537.38,129.0,-302.0
2016-01-07,2354,10559.18,63.5,64.9,63.0,64.0,-1618.24,8.0,-359.0
2016-01-08,2354,7426.96,63.2,64.2,63.2,63.8,-3012.18,10.0,929.0
2016-01-11,2354,9122.65,62.6,62.7,61.0,61.0,-2751.13,92.0,-6.0
2016-01-12,2354,12637.19,61.5,62.2,59.6,59.7,-3143.71,216.0,-565.0
2016-01-13,2354,14629.92,60.5,61.4,58.6,59.4,-5782.92,123.0,1029.0
2016-01-14,2354,12081.04,58.4,58.9,57.2,58.5,-1324.19,106.0,-985.0
2016-01-15,2354,6752.3,59.8,60.0,58.5,58.7,-740.51,210.0,-270.0
2016-01-18,2354,8432.6,57.9,61.6,57.5,61.5,638.2,107.0,-196.0
2016-01-19,2354,6909.7,61.5,62.8,61.0,62.6,-271.99,14.0,-480.0
2016-01-20,2354,6539.38,62.4,62.5,60.0,60.0,-943.45,13.0,-216.0
2016-01-21,2354,7365.94,60.3,60.9,59.7,60.0,-4022.19,45.0,383.0
2016-01-22,2354,4136.43,60.7,61.3,60.3,60.8,502.63,12.0,-328.0
2016-01-25,2354,5838.74,62.0,62.6,61.6,62.0,-61.79,3.0,-603.0
2016-01-26,2354,3454.89,61.3,61.6,61.1,61.1,-689.39,4.0,118.0
2016-01-27,2354,4360.63,61.9,61.9,60.9,61.5,376.0,1.0,-352.0
2016-01-28,2354,5076.85,60.3,61.5,60.3,60.8,-635.15,75.0,-360.0
2016-01-29,2354,13108.11,60.9,64.5,60.9,63.8,3039.45,87.0,172.0
2016-01-30,2354,5122.3,65.2,65.3,64.5,64.7,116.0,30.0,411.0
2016-02-01,2354,4730.85,64.6,65.2,64.2,64.7,98.0,2.0,-314.0
2016-02-02,2354,4804.15,64.7,64.7,63.6,64.5,904.1,2.0,-860.0
2016-02-03,2354,5312.02,64.4,64.6,63.5,63.9,186.41,0.0,-291.0
2016-02-15,2354,5175.59,62.5,63.0,62.5,62.5,-1369.79,0.0,138.0
2016-02-16,2354,4695.08,63.1,64.5,62.8,64.3,876.82,1.0,-99.0
2016-02-17,2354,4283.24,65.0,65.0,64.1,64.2,-150.64,34.0,-122.0
2016-02-18,2354,5583.77,64.6,65.4,64.6,64.9,206.2,18.0,-384.0
2016-02-19,2354,6127.1,64.4,64.6,63.5,63.8,-2680.83,0.0,290.0
2016-02-22,2354,4801.23,64.3,65.3,63.8,65.0,2106.0,0.0,-716.0
2016-02-23,2354,6195.38,65.8,66.2,65.5,66.0,260.35,154.0,3.0
2016-02-24,2354,4799.1,65.5,65.8,65.0,65.2,-1694.32,16.0,20.0
2016-02-25,2354,7839.91,65.4,66.6,65.3,65.4,-1498.74,5.0,526.0
