Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,8444,133.0,78.0,78.0,75.2,75.4,0.0,0.0,0.0
2016-01-05,8444,87.0,75.4,75.9,74.6,75.3,1.0,0.0,0.0
2016-01-06,8444,129.0,75.8,75.8,74.0,74.0,8.0,0.0,0.0
2016-01-07,8444,217.0,74.2,74.2,69.7,72.0,25.0,0.0,0.0
2016-01-08,8444,58.0,71.0,72.4,70.0,72.4,3.0,0.0,0.0
2016-01-11,8444,73.0,72.4,72.4,70.1,71.0,-2.0,0.0,0.0
2016-01-12,8444,123.0,71.9,72.6,70.5,70.6,2.0,0.0,0.0
2016-01-13,8444,61.0,70.7,71.5,70.6,71.5,4.0,0.0,0.0
2016-01-14,8444,85.0,70.0,70.0,67.6,69.8,5.0,0.0,0.0
2016-01-15,8444,67.0,70.1,70.1,68.9,69.8,5.0,0.0,0.0
2016-01-18,8444,104.0,68.2,71.5,68.0,71.5,0.0,0.0,0.0
2016-01-19,8444,42.0,71.5,71.5,70.3,71.0,-6.0,0.0,0.0
2016-01-20,8444,33.0,71.0,71.5,70.1,70.6,0.0,0.0,0.0
2016-01-21,8444,34.0,70.6,71.5,70.6,71.5,28.0,0.0,0.0
2016-01-22,8444,14.0,71.8,71.8,70.4,71.0,0.0,0.0,0.0
2016-01-25,8444,67.0,70.3,72.4,70.3,72.0,4.0,0.0,0.0
2016-01-26,8444,58.0,72.0,74.1,72.0,72.9,10.0,0.0,0.0
2016-01-27,8444,22.0,73.1,73.1,72.0,73.0,-1.0,0.0,0.0
2016-01-28,8444,18.0,72.2,72.8,72.0,72.8,0.0,0.0,0.0
2016-01-29,8444,126.0,73.0,74.3,71.8,73.9,12.0,0.0,0.0
2016-01-30,8444,42.0,74.0,74.3,73.5,74.3,17.0,0.0,0.0
2016-02-01,8444,59.0,74.0,74.5,73.2,74.3,-1.0,0.0,0.0
2016-02-02,8444,67.0,74.2,75.4,74.2,75.0,-4.0,0.0,0.0
2016-02-03,8444,41.0,74.4,74.8,74.0,74.7,1.0,0.0,0.0
2016-02-15,8444,32.0,73.9,75.2,73.5,75.0,0.0,0.0,0.0
2016-02-16,8444,51.0,75.0,75.0,73.6,74.1,0.0,0.0,0.0
2016-02-17,8444,86.0,74.1,74.1,72.6,73.6,0.0,0.0,0.0
2016-02-18,8444,67.0,73.6,75.0,72.7,75.0,1.0,0.0,0.0
2016-02-19,8444,70.0,74.0,74.7,73.9,74.6,-2.0,0.0,0.0
2016-02-22,8444,96.0,74.6,76.0,73.7,75.8,5.0,0.0,0.0
2016-02-23,8444,113.0,76.0,77.4,76.0,76.0,-2.0,0.0,0.0
2016-02-24,8444,46.0,76.0,76.0,74.8,76.0,1.0,8.0,0.0
2016-02-25,8444,54.0,76.5,76.5,75.1,75.9,-16.0,6.0,0.0
2016-02-26,8444,47.0,75.5,75.8,74.8,75.8,12.0,0.0,0.0
2016-03-01,8444,54.0,75.4,76.5,74.8,75.8,-11.0,0.0,0.0
2016-03-02,8444,82.0,75.8,76.1,75.0,75.7,-11.0,0.0,0.0
2016-03-03,8444,52.0,75.7,76.1,74.7,74.7,-2.0,0.0,0.0
2016-03-04,8444,76.0,74.7,74.7,73.7,74.3,-20.0,0.0,0.0
2016-03-07,8444,45.0,76.0,76.0,73.1,73.9,4.0,0.0,0.0
2016-03-08,8444,40.0,73.6,73.8,72.3,73.6,-11.0,0.0,0.0
2016-03-09,8444,51.0,73.6,74.5,73.0,74.5,10.0,0.0,0.0
2016-03-10,8444,102.0,73.7,76.4,73.7,75.2,5.0,0.0,0.0
2016-03-11,8444,46.0,75.8,76.0,75.2,75.4,10.0,0.0,0.0
2016-03-14,8444,110.0,75.4,77.2,75.4,76.0,-3.0,0.0,0.0
2016-03-15,8444,72.0,76.5,76.5,74.5,75.0,-12.0,0.0,0.0
2016-03-16,8444,25.0,74.8,75.4,74.8,75.0,4.0,0.0,0.0
2016-03-17,8444,83.0,75.0,76.0,75.0,75.1,48.0,0.0,0.0
2016-03-18,8444,173.0,75.2,79.4,75.0,78.0,69.0,0.0,0.0
2016-03-21,8444,78.0,78.0,78.5,76.8,77.8,-6.0,0.0,0.0
2016-03-22,8444,48.0,77.8,78.0,76.5,77.5,-2.0,0.0,0.0
2016-03-23,8444,53.0,77.8,77.8,76.5,77.2,4.0,0.0,0.0
2016-03-24,8444,38.0,77.2,77.2,76.6,77.1,0.0,0.0,0.0
2016-03-25,8444,66.0,77.0,77.3,76.1,77.0,-10.0,0.0,0.0
2016-03-28,8444,48.0,77.7,77.7,77.0,77.1,-9.0,0.0,0.0
2016-03-29,8444,160.0,77.1,77.1,74.0,75.4,37.0,0.0,0.0
2016-03-30,8444,57.0,74.5,76.1,74.5,76.1,-13.0,0.0,0.0
2016-03-31,8444,59.0,75.0,76.0,74.9,75.0,2.0,0.0,0.0
2016-04-01,8444,70.0,75.8,77.3,75.8,76.8,2.0,0.0,0.0
2016-04-06,8444,422.0,76.5,82.7,76.5,82.3,79.0,0.0,0.0
2016-04-07,8444,188.0,82.1,82.5,80.0,82.3,22.0,0.0,0.0
2016-04-08,8444,148.0,82.3,82.3,80.8,81.7,47.0,0.0,0.0
2016-04-11,8444,76.0,81.7,82.1,80.0,81.0,-11.0,1.0,0.0
2016-04-12,8444,109.0,80.6,81.9,80.4,81.1,51.0,0.0,0.0
2016-04-13,8444,39.0,80.6,81.1,80.2,81.0,-2.0,0.0,0.0
2016-04-14,8444,244.0,81.0,83.7,81.0,82.5,10.0,0.0,0.0
2016-04-15,8444,452.0,83.0,88.0,81.8,84.5,-42.0,0.0,0.0
2016-04-18,8444,244.0,84.5,86.7,83.5,85.0,-78.0,0.0,0.0
2016-04-19,8444,234.0,85.0,86.0,83.0,84.3,-102.0,0.0,0.0
2016-04-20,8444,122.0,84.3,84.5,82.5,84.2,-31.0,1.0,0.0
2016-04-21,8444,68.0,84.3,86.0,84.0,85.0,33.0,0.0,0.0
2016-04-22,8444,74.0,85.0,85.2,83.8,85.0,54.0,0.0,0.0
2016-04-25,8444,92.0,85.0,86.8,85.0,86.7,21.0,0.0,0.0
2016-04-26,8444,123.0,86.0,88.8,86.0,88.8,12.0,0.0,0.0
2016-04-27,8444,148.0,88.9,90.6,88.0,89.0,25.0,4.0,0.0
2016-04-28,8444,322.0,89.6,93.8,89.6,93.0,27.0,0.0,0.0
2016-04-29,8444,117.0,93.0,93.8,91.5,93.5,3.0,0.0,0.0
2016-05-03,8444,97.0,93.5,93.5,91.4,91.8,-6.0,0.0,0.0
2016-05-04,8444,112.0,90.5,90.9,89.5,90.5,-7.0,0.0,0.0
2016-05-05,8444,27.0,90.5,90.6,89.8,90.5,-2.0,0.0,0.0
2016-05-06,8444,8.0,90.0,90.4,89.6,90.3,3.0,0.0,0.0
2016-05-09,8444,103.0,90.3,90.3,88.0,89.2,38.0,0.0,0.0
2016-05-10,8444,84.0,89.0,91.8,88.7,91.0,15.0,0.0,0.0
