Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,6261,1465.0,52.5,52.9,50.7,51.2,-17.0,178.0,149.0
2016-01-05,6261,1458.0,50.8,51.3,49.5,50.1,70.0,110.0,12.0
2016-01-06,6261,926.0,50.1,50.8,49.1,49.3,-32.0,75.0,-108.0
2016-01-07,6261,1714.0,49.2,49.9,47.1,48.0,58.0,84.0,-12.0
2016-01-08,6261,920.0,48.0,49.7,48.0,49.0,85.0,14.0,-39.0
2016-01-11,6261,793.0,48.45,48.45,47.05,47.25,-23.0,30.0,-17.0
2016-01-12,6261,968.0,47.5,48.0,45.7,47.0,62.0,48.0,-66.0
2016-01-13,6261,380.0,47.4,47.9,46.6,47.0,-13.0,39.0,-11.0
2016-01-14,6261,739.0,45.2,46.25,45.1,45.2,-17.0,21.0,-238.0
2016-01-15,6261,476.0,45.9,46.0,45.05,45.1,-49.77,8.0,-58.0
2016-01-18,6261,566.0,44.5,46.95,44.2,46.9,42.24,1.0,-72.0
2016-01-19,6261,304.0,47.0,47.45,46.0,47.2,-33.0,33.0,32.0
2016-01-20,6261,554.0,46.8,47.05,45.0,45.1,-85.0,23.0,50.0
2016-01-21,6261,410.0,45.1,45.85,44.6,44.9,-49.0,7.0,-32.0
2016-01-22,6261,337.0,45.7,45.7,44.5,44.7,-6.0,43.0,-87.0
2016-01-25,6261,537.0,45.5,46.9,45.3,46.6,145.63,2.0,-40.0
2016-01-26,6261,278.0,46.2,46.5,45.7,46.35,25.0,29.0,-8.0
2016-01-27,6261,279.0,47.15,47.15,45.9,46.0,-55.0,15.0,29.0
2016-01-28,6261,378.0,46.0,46.85,45.8,46.6,28.0,0.0,17.0
2016-01-29,6261,437.0,46.6,46.95,46.2,46.55,-30.0,15.0,4.0
2016-01-30,6261,929.0,46.95,48.45,46.85,48.4,0.0,10.0,67.0
2016-02-01,6261,618.0,48.8,49.4,47.75,48.1,84.0,24.0,-54.0
2016-02-02,6261,305.0,48.0,48.4,47.3,47.85,53.0,71.0,-18.0
2016-02-03,6261,380.0,47.3,47.85,47.0,47.0,54.0,55.0,-51.0
2016-02-15,6261,178.0,46.6,47.0,46.2,46.8,-2.0,6.0,-10.0
2016-02-16,6261,456.0,47.4,48.4,47.0,47.9,-26.0,5.0,-18.0
2016-02-17,6261,172.0,48.0,48.0,47.3,47.65,26.0,19.0,-14.0
2016-02-18,6261,553.0,48.3,48.4,48.0,48.25,88.6,12.0,11.0
2016-02-19,6261,337.0,48.1,49.15,47.9,48.35,-71.0,15.0,40.0
2016-02-22,6261,387.0,48.6,48.8,47.2,47.5,-77.0,34.0,55.0
2016-02-23,6261,383.0,47.8,48.2,47.55,47.85,-79.0,2.0,22.0
2016-02-24,6261,634.0,47.4,47.6,46.5,46.8,-126.0,23.0,-178.0
2016-02-25,6261,717.0,47.6,48.15,47.0,47.65,-148.0,18.0,271.0
2016-02-26,6261,1000.0,48.1,49.1,48.0,48.35,-210.14,36.0,240.0
2016-03-01,6261,575.0,48.35,48.8,48.1,48.55,-53.0,3.0,12.0
2016-03-02,6261,1216.0,48.8,50.6,48.7,50.0,128.0,32.0,70.0
2016-03-03,6261,1313.0,50.3,51.3,48.75,49.0,-5.0,90.0,-77.0
2016-03-04,6261,737.0,49.3,49.8,49.05,49.45,41.0,48.0,39.0
2016-03-07,6261,602.0,49.8,50.3,48.8,49.0,4.0,39.0,92.0
2016-03-08,6261,485.0,49.55,49.55,48.25,48.5,5.0,48.0,28.0
