Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,8924,88.0,18.05,18.05,17.7,17.7,1.0,0.0,4.0
2016-01-05,8924,79.0,17.7,17.75,17.65,17.65,3.0,0.0,-8.0
2016-01-06,8924,275.0,17.65,17.8,16.95,17.1,2.0,0.0,-15.0
2016-01-07,8924,321.0,17.1,17.25,16.4,16.55,5.0,0.0,-67.0
2016-01-08,8924,178.0,16.4,17.7,16.4,17.7,19.0,0.0,-39.0
2016-01-11,8924,121.0,17.65,17.65,17.0,17.0,-3.0,0.0,-37.0
2016-01-12,8924,136.0,17.25,17.25,16.6,16.6,-14.0,0.0,-15.0
2016-01-13,8924,111.0,16.9,17.0,16.55,16.6,6.0,0.0,-30.0
2016-01-14,8924,283.0,16.6,16.6,16.1,16.25,2.0,0.0,-85.0
2016-01-15,8924,120.0,16.35,16.45,16.15,16.45,15.0,0.0,-22.0
2016-01-18,8924,125.0,16.1,16.75,16.1,16.75,26.0,0.0,-4.0
2016-01-19,8924,171.0,16.8,17.1,16.7,17.05,7.0,0.0,9.0
2016-01-20,8924,419.0,17.15,18.1,17.15,17.5,-15.0,0.0,-23.0
2016-01-21,8924,536.0,17.85,18.25,17.85,18.05,5.0,0.0,-21.0
2016-01-22,8924,943.0,18.1,19.25,18.1,18.9,19.0,0.0,99.0
2016-01-25,8924,750.0,19.5,19.8,19.05,19.3,-9.0,0.0,-33.0
2016-01-26,8924,187.0,19.25,19.6,19.1,19.5,5.0,0.0,-25.0
2016-01-27,8924,494.0,19.5,20.45,19.3,19.3,-32.0,0.0,-12.0
2016-01-28,8924,277.0,19.15,19.9,18.55,18.7,6.0,0.0,-38.0
2016-01-29,8924,142.0,18.7,19.1,18.55,18.8,41.0,0.0,1.0
2016-01-30,8924,87.0,19.05,19.05,18.65,18.8,0.0,0.0,-24.0
2016-02-01,8924,151.0,18.9,19.2,18.9,19.0,10.0,0.0,29.0
2016-02-02,8924,83.0,19.1,19.25,18.9,19.1,0.0,0.0,-7.0
2016-02-03,8924,165.0,18.95,18.95,18.55,18.6,3.0,0.0,-19.0
2016-02-15,8924,101.0,18.5,18.7,18.3,18.35,2.0,0.0,-11.0
2016-02-16,8924,80.0,18.5,18.8,18.5,18.75,9.0,0.0,-3.0
2016-02-17,8924,165.0,18.9,18.9,18.4,18.5,-3.0,0.0,-49.0
2016-02-18,8924,136.0,18.55,18.65,18.45,18.5,-2.0,0.0,21.0
2016-02-19,8924,149.0,18.4,18.7,18.4,18.7,1.0,0.0,19.0
2016-02-22,8924,223.0,18.6,19.3,18.6,19.0,-12.0,0.0,41.0
2016-02-23,8924,153.0,19.0,19.2,18.85,19.15,-1.0,0.0,47.0
