Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2913,2493.18,14.8,14.9,14.3,14.3,159.0,7.0,-267.0
2016-01-05,2913,3561.2,14.3,14.5,14.15,14.15,-55.0,18.0,-1454.0
2016-01-06,2913,4447.04,14.15,14.3,13.7,13.9,43.0,16.0,-985.0
2016-01-07,2913,3480.8,13.9,13.95,13.55,13.8,255.0,72.0,-225.0
2016-01-08,2913,2075.98,13.8,13.95,13.6,13.95,350.0,2.0,64.0
2016-01-11,2913,2406.46,13.9,13.9,13.6,13.7,280.0,0.0,203.0
2016-01-12,2913,2237.12,13.7,13.8,13.5,13.55,-50.0,24.0,131.0
2016-01-13,2913,893.28,13.55,13.7,13.5,13.55,-156.5,0.0,70.0
2016-01-14,2913,1201.92,13.35,13.5,13.25,13.35,-114.0,0.0,42.0
2016-01-15,2913,1290.06,13.45,13.5,13.3,13.5,-194.0,8.0,433.0
2016-01-18,2913,1078.08,13.3,13.8,13.2,13.8,-124.11,0.0,120.0
2016-01-19,2913,4681.22,13.8,14.0,13.6,14.0,-168.0,2.0,195.0
2016-01-20,2913,1473.88,13.9,13.9,13.45,13.45,-24.0,20.0,-247.0
2016-01-21,2913,1569.02,13.5,13.6,13.45,13.5,-116.0,0.0,-246.0
2016-01-22,2913,2415.61,13.55,13.8,13.35,13.6,-232.0,25.0,-287.0
2016-01-25,2913,1207.36,13.6,13.75,13.55,13.6,89.0,0.0,-210.0
2016-01-26,2913,710.46,13.5,13.55,13.45,13.5,-12.0,0.0,-69.0
2016-01-27,2913,495.44,13.6,13.65,13.45,13.55,90.0,0.0,-142.0
2016-01-28,2913,609.76,13.55,13.65,13.5,13.5,93.0,0.0,-157.0
2016-01-29,2913,11001.64,13.5,13.65,13.4,13.6,-70.0,0.0,-220.0
2016-01-30,2913,1759.94,13.8,13.95,13.8,13.85,0.0,106.0,91.0
2016-02-01,2913,1417.89,13.9,13.95,13.8,13.8,288.0,18.0,-94.0
2016-02-02,2913,564.09,13.8,13.85,13.7,13.75,169.0,0.0,-81.0
2016-02-03,2913,1090.32,13.8,13.85,13.7,13.75,355.0,2.0,-111.0
2016-02-15,2913,1093.97,13.55,13.75,13.55,13.6,-143.0,0.0,-254.0
2016-02-16,2913,1047.93,13.6,13.9,13.6,13.9,186.0,0.0,-108.0
2016-02-17,2913,446.69,13.9,13.9,13.8,13.85,72.0,3.0,7.0
2016-02-18,2913,5343.36,13.9,14.25,13.8,14.1,-137.0,23.0,786.0
2016-02-19,2913,1271.87,14.15,14.15,13.95,14.0,141.0,0.0,-111.0
2016-02-22,2913,1782.39,14.05,14.35,14.05,14.1,-47.0,3.0,114.0
2016-02-23,2913,902.38,14.1,14.25,14.05,14.05,24.0,3.0,-88.0
2016-02-24,2913,986.82,14.15,14.15,13.85,13.95,49.0,0.0,-123.0
2016-02-25,2913,726.69,14.0,14.0,13.9,13.95,-85.0,0.0,-37.0
2016-02-26,2913,1458.48,14.1,14.15,13.85,14.15,274.0,28.0,-171.0
2016-03-01,2913,2587.78,14.1,14.45,14.05,14.2,83.73,20.0,-757.0
2016-03-02,2913,2099.08,14.35,14.5,14.2,14.3,296.0,0.0,-310.0
2016-03-03,2913,5786.03,14.3,14.9,14.3,14.65,-310.0,1.0,282.0
2016-03-04,2913,2128.18,14.7,14.8,14.45,14.65,130.0,0.0,-179.0
2016-03-07,2913,1664.62,14.65,14.75,14.55,14.65,80.0,0.0,44.0
2016-03-08,2913,4159.47,14.65,15.1,14.65,14.8,-125.0,23.0,977.0
2016-03-09,2913,2798.45,14.8,14.9,14.5,14.85,23.0,3.0,-1205.0
2016-03-10,2913,1670.01,14.75,14.85,14.65,14.75,67.0,0.0,-523.0
2016-03-11,2913,3228.1,14.7,15.0,14.6,14.9,-71.0,0.0,614.0
2016-03-14,2913,2004.63,14.95,15.0,14.8,14.85,71.0,0.0,-477.0
2016-03-15,2913,2208.64,14.9,15.0,14.55,14.65,116.0,0.0,-300.0
2016-03-16,2913,1292.27,14.65,14.75,14.6,14.75,102.0,2.0,-159.0
2016-03-17,2913,3445.61,14.75,14.85,14.5,14.5,153.0,404.0,130.0
2016-03-18,2913,1306.03,14.6,14.65,14.55,14.65,142.0,0.0,-87.0
2016-03-21,2913,1250.24,14.65,14.8,14.5,14.7,202.0,2.0,-91.0
2016-03-22,2913,4460.0,14.7,14.95,14.65,14.65,67.0,8.0,-507.0
2016-03-23,2913,1377.98,14.7,14.8,14.6,14.65,130.0,0.0,-243.0
2016-03-24,2913,885.75,14.75,14.75,14.6,14.65,9.0,12.0,18.0
2016-03-25,2913,6125.3,14.65,15.3,14.65,14.95,-99.0,12.0,454.0
2016-03-28,2913,1474.23,14.95,15.0,14.75,14.8,-133.0,2.0,-307.0
2016-03-29,2913,3115.0,14.8,14.9,14.55,14.65,-164.0,0.0,-441.0
2016-03-30,2913,677.2,14.65,14.8,14.65,14.7,14.0,0.0,-39.0
2016-03-31,2913,2760.11,14.7,14.95,14.55,14.85,63.0,11.0,-120.0
2016-04-01,2913,1244.08,14.85,14.9,14.7,14.8,191.77,62.0,-118.0
2016-04-06,2913,2498.51,14.8,14.9,14.6,14.9,-69.0,14.0,111.0
2016-04-07,2913,1065.08,14.9,14.9,14.7,14.85,-67.0,2.0,135.0
2016-04-08,2913,2408.55,14.8,14.95,14.65,14.7,23.0,24.0,-44.0
2016-04-11,2913,1016.55,14.7,14.75,14.6,14.65,-9.0,0.0,149.0
2016-04-12,2913,910.38,14.65,14.8,14.65,14.75,-200.0,14.0,-50.0
2016-04-13,2913,933.7,14.75,14.9,14.7,14.7,-16.0,47.0,-26.0
2016-04-14,2913,2499.82,14.95,15.15,14.8,14.9,28.0,10.0,-109.0
2016-04-15,2913,1323.63,14.9,14.95,14.75,14.8,13.0,0.0,-30.0
2016-04-18,2913,1161.13,14.85,14.95,14.7,14.7,-336.0,9.0,-78.0
2016-04-19,2913,690.17,14.7,14.85,14.7,14.8,-29.0,2.0,-122.0
2016-04-20,2913,2453.08,14.8,14.9,14.65,14.7,-402.0,60.0,-89.0
2016-04-21,2913,815.68,14.7,14.8,14.65,14.65,70.0,39.0,106.0
2016-04-22,2913,645.22,14.7,14.75,14.6,14.6,37.0,3.0,-109.0
2016-04-25,2913,1067.06,14.6,14.7,14.55,14.6,-78.0,0.0,18.0
2016-04-26,2913,328.24,14.6,14.7,14.55,14.55,31.84,0.0,-4.0
2016-04-27,2913,5628.12,14.55,15.15,14.55,14.85,-513.4,0.0,2070.0
2016-04-28,2913,1327.62,14.9,14.95,14.75,14.85,116.0,13.0,217.0
2016-04-29,2913,2706.24,14.85,15.0,14.7,14.85,184.0,0.0,-34.0
2016-05-03,2913,1094.16,14.85,14.9,14.7,14.7,-3.0,0.0,-95.0
2016-05-04,2913,1008.91,14.7,14.8,14.65,14.65,64.0,0.0,-20.0
2016-05-05,2913,542.02,14.65,14.7,14.6,14.65,-88.0,0.0,-6.0
2016-05-06,2913,715.32,14.65,14.7,14.6,14.7,100.0,0.0,-16.0
2016-05-09,2913,585.79,14.8,14.8,14.65,14.7,107.0,0.0,49.0
2016-05-10,2913,547.27,14.7,14.8,14.65,14.7,141.0,0.0,1.0
2016-05-11,2913,1803.44,14.75,14.9,14.65,14.8,211.0,0.0,-96.0
2016-05-12,2913,4522.71,14.75,14.85,14.4,14.55,140.0,1.0,-2298.0
2016-05-13,2913,2517.63,14.6,14.65,14.45,14.65,253.0,0.0,-712.0
2016-05-16,2913,1294.82,14.7,14.75,14.6,14.6,130.0,0.0,-49.0
2016-05-17,2913,1010.94,14.7,14.8,14.6,14.7,97.0,0.0,-321.0
2016-05-18,2913,563.84,14.75,14.8,14.7,14.7,315.0,24.0,30.0
2016-05-19,2913,576.34,14.7,14.7,14.6,14.65,62.0,0.0,-45.0
2016-05-20,2913,1251.85,14.65,14.8,14.6,14.7,618.0,0.0,-190.0
2016-05-23,2913,1020.72,14.7,14.8,14.7,14.8,373.0,0.0,-167.0
2016-05-24,2913,890.72,14.85,14.85,14.7,14.75,226.0,0.0,-71.0
2016-05-25,2913,920.36,14.8,14.85,14.75,14.85,45.0,0.0,21.0
2016-05-26,2913,792.6,14.9,14.9,14.8,14.8,261.0,0.0,46.0
2016-05-27,2913,751.02,14.85,14.9,14.8,14.9,282.0,0.0,-12.0
2016-05-30,2913,2090.69,14.9,15.1,14.85,15.0,494.0,0.0,3.0
2016-05-31,2913,2743.7,15.1,15.1,14.8,15.05,138.0,0.0,116.0
2016-06-01,2913,1026.12,15.0,15.05,14.9,15.05,86.74,0.0,-61.0
2016-06-02,2913,1369.68,15.05,15.05,14.95,15.05,267.0,0.0,-26.0
2016-06-03,2913,8002.54,15.05,15.8,15.05,15.8,842.0,0.0,896.0
2016-06-04,2913,5414.26,15.95,16.0,15.65,15.9,1.0,0.0,686.0
2016-06-06,2913,2577.1,15.9,15.9,15.55,15.7,76.0,0.0,32.0
2016-06-07,2913,2917.42,15.7,15.95,15.7,15.85,885.0,0.0,349.0
2016-06-08,2913,1748.77,15.85,15.95,15.65,15.65,-21.0,0.0,-210.0
2016-06-13,2913,4352.24,15.6,15.6,14.9,14.95,-521.0,0.0,-211.0
2016-06-14,2913,1789.79,14.9,15.1,14.9,14.95,168.0,0.0,38.0
2016-06-15,2913,1117.16,15.0,15.3,15.0,15.25,292.0,0.0,13.0
2016-06-16,2913,745.05,15.25,15.3,15.0,15.05,-49.0,0.0,-46.0
2016-06-17,2913,666.11,15.15,15.15,15.0,15.0,-67.0,0.0,-54.0
2016-06-20,2913,1575.34,15.0,15.05,14.9,15.0,20.0,0.0,-589.0
2016-06-21,2913,5491.98,15.0,15.1,14.6,14.9,661.0,0.0,150.0
2016-06-22,2913,2419.3,14.9,14.95,14.7,14.9,202.0,0.0,-162.0
2016-06-23,2913,848.72,14.9,15.05,14.8,15.05,-6.0,3.0,61.0
2016-06-24,2913,1730.07,15.05,15.05,14.75,14.8,-169.0,15.0,-379.0
2016-06-27,2913,789.02,14.65,14.95,14.65,14.8,70.0,0.0,6.0
2016-06-28,2913,457.74,14.8,14.9,14.7,14.9,-68.0,0.0,24.0
2016-06-29,2913,850.25,14.8,14.95,14.8,14.9,-42.0,0.0,-130.0
2016-06-30,2913,455.0,14.95,15.0,14.85,14.9,-8.0,6.0,56.0
2016-07-01,2913,1299.52,15.0,15.15,14.9,15.1,433.0,18.0,213.0
2016-07-04,2913,682.0,15.1,15.15,15.0,15.1,-21.0,0.0,-219.0
2016-07-05,2913,366.47,15.05,15.15,15.0,15.1,59.0,0.0,-83.0
2016-07-06,2913,1168.91,15.05,15.15,15.0,15.05,-203.0,2.0,-100.0
2016-07-07,2913,1671.8,15.05,15.25,15.05,15.15,497.0,3.0,-32.0
2016-07-11,2913,2195.84,15.25,15.55,15.2,15.4,-10.65,18.0,-93.0
2016-07-12,2913,1177.72,15.45,15.55,15.2,15.25,-28.0,0.0,-22.0
2016-07-13,2913,1079.96,15.25,15.4,15.25,15.3,405.0,0.0,-94.0
2016-07-14,2913,2754.34,15.3,15.65,15.25,15.6,285.0,0.0,90.0
2016-07-15,2913,1331.7,15.65,15.65,15.45,15.6,-53.0,0.0,25.0
2016-07-18,2913,1772.02,15.6,15.6,15.5,15.6,301.0,0.0,0.0
2016-07-19,2913,3183.05,15.6,15.7,15.5,15.6,534.0,0.0,-65.0
2016-07-20,2913,4919.77,15.6,15.7,15.5,15.55,619.0,101.0,-80.0
2016-07-21,2913,3884.16,15.5,15.5,15.3,15.35,654.0,206.0,-353.0
2016-07-22,2913,1259.5,15.4,15.5,15.35,15.45,201.0,0.0,-318.0
2016-07-25,2913,2185.23,15.45,15.6,15.4,15.55,149.0,0.0,-180.0
2016-07-26,2913,1486.4,15.5,15.55,15.45,15.55,106.0,0.0,-243.0
2016-07-27,2913,1854.82,15.55,15.7,15.5,15.6,375.0,4.0,-82.0
2016-07-28,2913,2305.02,15.6,15.7,15.55,15.7,652.0,0.0,-141.0
2016-07-29,2913,3860.69,15.75,15.85,15.7,15.85,668.0,2.0,126.0
2016-08-01,2913,2628.72,15.85,15.85,15.55,15.85,232.0,2.0,109.0
2016-08-02,2913,4824.0,15.85,16.3,15.85,16.25,1120.0,0.0,947.0
2016-08-03,2913,4142.97,16.2,16.5,16.1,16.3,245.0,7.0,-50.0
2016-08-04,2913,7005.01,16.35,16.7,16.35,16.7,820.0,38.0,609.0
2016-08-05,2913,4976.05,16.7,16.75,16.4,16.45,-174.0,39.0,494.0
2016-08-08,2913,2575.91,16.75,16.75,16.55,16.65,-30.0,0.0,12.0
2016-08-09,2913,3156.3,16.65,16.75,16.55,16.7,302.0,0.0,435.0
2016-08-10,2913,2986.48,16.7,16.7,16.55,16.55,151.0,0.0,-1.0
2016-08-11,2913,4332.61,16.55,16.55,16.15,16.45,906.0,16.0,-476.0
2016-08-12,2913,7846.61,16.55,16.55,15.85,16.0,1071.0,84.0,2.0
2016-08-15,2913,4158.66,16.0,16.0,15.5,15.55,495.0,0.0,119.0
2016-08-16,2913,4262.68,15.45,15.85,15.4,15.8,1158.0,14.0,-219.0
